,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
135,"[(0, 1654.91943359375), (1, 2362.24072265625)]","[(0, 2174.785400390625), (1, 2462.42578125)]","[(0, 2527.90673828125), (1, 2674.267578125)]","[(0, 3735.808349609375), (1, 4103.61279296875)]","[(0, 3068.74853515625), (1, 1941.0592041015625)]","[(0, 3539.6748046875), (1, 3519.33740234375)]","[(0, 4164.7265625), (1, 4110.21630859375)]","[(0, 2241.448486328125), (1, 2506.029052734375)]","[(4, 115.74012974330357), (1, 120.27188110351562), (2, 134.41433919270833), (0, 139.03921944754464), (5, 141.5704627403846), (3, 156.92650349934897)]","[(0, 1908.3533935546875), (1, 1946.6641845703125)]","[(1, 144.2168907752404), (4, 164.15577189127603), (2, 173.81439208984375), (5, 196.1417791193182), (0, 265.2908824573864), (3, 344.85234375)]","[(0, 2148.884765625), (1, 3092.292236328125)]","[(4, 268.6045735677083), (1, 280.44056114783655), (3, 299.03200461647725), (0, 299.48549397786456), (5, 344.6041370738636), (2, 346.4312337239583)]","[(0, 4191.0791015625), (1, 4898.95654296875)]"
136,"[(0, 1224.259765625), (1, 1501.371337890625)]","[(0, 1200.22216796875), (1, 1234.256103515625)]","[(0, 6887.44677734375), (1, 7248.91455078125)]","[(0, 3604.727783203125), (1, 3827.071044921875)]","[(0, 2873.465087890625), (1, 1813.3228759765625)]","[(0, 7796.98583984375), (1, 8139.12060546875)]","[(0, 5904.037109375), (1, 5705.08740234375)]","[(0, 1836.5543212890625), (1, 1059.7076416015625)]","[(1, 120.9264144897461), (4, 125.07990264892578), (2, 128.72096354166666), (5, 131.69912109375), (0, 139.44373372395833), (3, 141.077294921875)]","[(0, 1785.3070068359375), (1, 2177.936279296875)]","[(2, 82.40250466086648), (5, 83.31546852805398), (4, 85.18543497721355), (1, 107.99465942382812), (0, 108.12131569602273), (3, 108.7293701171875)]","[(0, 1678.8802490234375), (1, 1956.145263671875)]","[(1, 92.29464285714286), (4, 97.8089599609375), (2, 99.15655048076923), (5, 101.78335571289062), (0, 148.56751505533853), (3, 186.37422318892047)]","[(0, 2484.092529296875), (1, 2667.466796875)]"
137,"[(0, 1779.3544921875), (1, 2366.802734375)]","[(0, 626.474365234375), (1, 552.5180053710938)]","[(0, 3470.006591796875), (1, 3412.073974609375)]","[(0, 3953.18603515625), (1, 4133.76318359375)]","[(0, 1495.29052734375), (1, 1255.2288818359375)]","[(0, 3426.58203125), (1, 3353.0390625)]","[(0, 3840.28759765625), (1, 3537.380126953125)]","[(0, 1640.5333251953125), (1, 1627.046630859375)]","[(4, 97.60382952008929), (1, 121.48977426382211), (3, 121.97556715745192), (0, 147.9144490559896), (5, 194.82865397135416), (2, 242.0247469815341)]","[(0, 2563.050048828125), (1, 2614.695068359375)]","[(2, 141.83719889322916), (1, 181.21538837139423), (4, 181.39796799879807), (5, 182.3624267578125), (0, 193.1541748046875), (3, 251.92574055989584)]","[(0, 2063.59423828125), (1, 2272.484619140625)]","[(1, 179.2867228190104), (2, 195.35753284801137), (4, 217.0398966471354), (0, 220.85813210227272), (5, 237.1029607599432), (3, 262.9527476917614)]","[(0, 2025.900390625), (1, 2224.021484375)]"
138,"[(0, 1468.7587890625), (1, 1857.9825439453125)]","[(0, 1926.192626953125), (1, 1910.3282470703125)]","[(0, 4983.17041015625), (1, 4638.76953125)]","[(0, 2988.504150390625), (1, 3032.432373046875)]","[(0, 3461.57470703125), (1, 1922.4957275390625)]","[(0, 4528.85888671875), (1, 4653.61767578125)]","[(0, 3663.953125), (1, 3224.16796875)]","[(0, 3924.663330078125), (1, 3918.862548828125)]","[(2, 94.22380514705883), (1, 98.50798204210069), (5, 125.058740234375), (4, 136.92543029785156), (0, 137.4191436767578), (3, 174.69798060825892)]","[(0, 2376.078369140625), (1, 2019.5423583984375)]","[(4, 130.18588256835938), (3, 143.64012044270834), (0, 171.09889573317307), (1, 183.20364815848214), (5, 194.34603445870536), (2, 229.11360677083334)]","[(0, 1935.968017578125), (1, 1789.4586181640625)]","[(4, 112.08011881510417), (1, 112.55588942307692), (2, 136.21054077148438), (5, 136.997802734375), (0, 202.649169921875), (3, 218.1537353515625)]","[(0, 3412.627197265625), (1, 3795.753662109375)]"
139,"[(0, 1701.6707763671875), (1, 2306.677978515625)]","[(0, 2569.016357421875), (1, 2727.8623046875)]","[(0, 3832.308349609375), (1, 3790.02734375)]","[(0, 2761.108642578125), (1, 3028.70703125)]","[(0, 3186.398681640625), (1, 1805.6256103515625)]","[(0, 3513.0703125), (1, 3516.1337890625)]","[(0, 3602.0439453125), (1, 3447.14892578125)]","[(0, 1440.3668212890625), (1, 1365.164794921875)]","[(1, 162.69843546549478), (2, 172.76441539417613), (0, 192.95461203835228), (4, 215.5802001953125), (5, 234.99074485085228), (3, 260.30484286221593)]","[(0, 3283.707275390625), (1, 3335.4404296875)]","[(4, 43.313380650111604), (3, 48.4036630483774), (0, 54.18900044759115), (5, 70.86016337076823), (1, 76.42184213491586), (2, 88.79095458984375)]","[(0, 2151.28466796875), (1, 1630.658935546875)]","[(4, 79.43293108258929), (1, 81.71767578125), (3, 95.30889892578125), (0, 95.3330078125), (2, 126.7927997295673), (5, 130.1010538736979)]","[(0, 1838.9598388671875), (1, 1994.7275390625)]"
140,"[(0, 1596.0765380859375), (1, 2212.525634765625)]","[(0, 1700.2108154296875), (1, 1703.1790771484375)]","[(0, 2305.3583984375), (1, 2322.724853515625)]","[(0, 4092.361083984375), (1, 3805.307373046875)]","[(0, 2596.65283203125), (1, 2149.947509765625)]","[(0, 4227.12548828125), (1, 4318.61669921875)]","[(0, 4144.47607421875), (1, 4238.2177734375)]","[(0, 2077.447998046875), (1, 1854.552490234375)]","[(1, 107.18494669596355), (2, 108.4708584872159), (0, 139.7747247869318), (4, 142.624267578125), (5, 147.0618008700284), (3, 187.4705477627841)]","[(0, 1564.0179443359375), (1, 1550.0894775390625)]","[(3, 189.78603786892361), (4, 195.49468994140625), (0, 204.57024468315973), (1, 207.3), (5, 222.6817626953125), (2, 237.01228841145834)]","[(0, 2588.889892578125), (1, 3007.10986328125)]","[(1, 111.96065848214286), (4, 130.08436075846353), (2, 138.93018517127405), (0, 144.8284912109375), (5, 158.97139115767047), (3, 176.3549560546875)]","[(0, 2015.77099609375), (1, 2242.301513671875)]"
141,"[(0, 1292.9656982421875), (1, 1736.46240234375)]","[(0, 1228.3857421875), (1, 1140.2293701171875)]","[(0, 2198.52685546875), (1, 2162.213623046875)]","[(0, 1718.166015625), (1, 1780.90869140625)]","[(0, 2706.88671875), (1, 2276.3564453125)]","[(0, 4873.9228515625), (1, 4844.94921875)]","[(0, 3973.812744140625), (1, 4454.67138671875)]","[(0, 2218.9189453125), (1, 2095.745361328125)]","[(1, 144.4720916748047), (2, 152.72332356770832), (0, 168.01613071986608), (4, 195.0992431640625), (3, 217.2038777669271), (5, 230.6480431189904)]","[(0, 1352.31640625), (1, 1494.120849609375)]","[(1, 99.92026589133523), (4, 100.91220327524039), (3, 115.9614969889323), (0, 117.47828369140625), (5, 148.9009343927557), (2, 173.49734157986111)]","[(0, 1630.98095703125), (1, 1961.96484375)]","[(4, 114.3941650390625), (3, 121.7417461688702), (1, 144.47101299579327), (0, 147.682373046875), (5, 217.61920166015625), (2, 267.02248313210225)]","[(0, 2217.573486328125), (1, 2437.684326171875)]"
142,"[(0, 1442.7713623046875), (1, 1760.5205078125)]","[(0, 526.6680908203125), (1, 438.1590576171875)]","[(0, 2691.81689453125), (1, 2542.1162109375)]","[(0, 2595.87548828125), (1, 2426.9560546875)]","[(0, 3371.78515625), (1, 2007.2803955078125)]","[(0, 4154.00439453125), (1, 4184.4453125)]","[(0, 3055.962646484375), (1, 3324.614501953125)]","[(0, 1041.0391845703125), (1, 1345.9295654296875)]","[(1, 138.85626220703125), (4, 142.31930338541667), (0, 152.10902622767858), (3, 155.34867976262018), (2, 246.71641322544642), (5, 261.6442683293269)]","[(0, 1468.6124267578125), (1, 1889.56005859375)]","[(1, 98.76834542410714), (2, 105.4969951923077), (4, 147.78474308894232), (5, 151.07732137044272), (0, 181.07818603515625), (3, 294.60014204545456)]","[(0, 909.1798706054688), (1, 1290.784423828125)]","[(4, 149.91770833333334), (3, 159.62733677455358), (1, 200.30010516826923), (5, 215.54486553485577), (0, 246.62860107421875), (2, 316.87406782670456)]","[(0, 3115.79638671875), (1, 3423.54736328125)]"
143,"[(0, 2164.06005859375), (1, 3029.48681640625)]","[(0, 1316.718017578125), (1, 1550.3363037109375)]","[(0, 1842.9688720703125), (1, 1495.5699462890625)]","[(0, 3082.62841796875), (1, 3131.1279296875)]","[(0, 3221.80126953125), (1, 1929.9998779296875)]","[(0, 5337.37890625), (1, 5089.4228515625)]","[(0, 2319.736572265625), (1, 2286.327392578125)]","[(0, 1737.074462890625), (1, 1625.2801513671875)]","[(4, 61.223733340992645), (3, 63.60316467285156), (1, 69.46949005126953), (0, 72.23711751302083), (5, 98.52093912760417), (2, 102.98720877511161)]","[(0, 2824.49267578125), (1, 2222.384765625)]","[(4, 112.05306570870536), (2, 117.93051583426339), (1, 118.36671549479166), (5, 132.99834735576923), (0, 175.82414362980768), (3, 193.1377970377604)]","[(0, 1350.3433837890625), (1, 1981.7279052734375)]","[(2, 90.32216233473558), (1, 90.48590087890625), (5, 134.5471394856771), (4, 137.87656813401443), (0, 171.01753743489584), (3, 249.17371715198863)]","[(0, 1994.281494140625), (1, 2163.715576171875)]"
144,"[(0, 1312.0638427734375), (1, 1797.3868408203125)]","[(0, 1633.8375244140625), (1, 2012.5650634765625)]","[(0, 7712.7802734375), (1, 7622.6689453125)]","[(0, 3245.475830078125), (1, 3165.382080078125)]","[(0, 2139.505859375), (1, 1867.0242919921875)]","[(0, 5523.70556640625), (1, 6236.57177734375)]","[(0, 3529.1650390625), (1, 3509.43359375)]","[(0, 2146.091064453125), (1, 1976.17919921875)]","[(1, 180.84184126420453), (2, 203.44395751953124), (4, 249.52592329545453), (0, 253.83720703125), (5, 293.3798095703125), (3, 362.68447265625)]","[(0, 1751.5643310546875), (1, 1315.6617431640625)]","[(4, 107.30865071614583), (3, 111.27689906529018), (1, 140.30376325334822), (0, 148.82328913762018), (5, 173.42780949519232), (2, 227.77994791666666)]","[(0, 957.1825561523438), (1, 1056.8343505859375)]","[(3, 101.93743489583333), (4, 113.30685424804688), (0, 118.00876290457589), (1, 124.83614908854166), (5, 167.13922991071428), (2, 212.96392352764423)]","[(0, 2151.02099609375), (1, 2414.71630859375)]"
145,"[(0, 1238.6224365234375), (1, 1632.9114990234375)]","[(0, 1354.23095703125), (1, 1450.3519287109375)]","[(0, 4188.8212890625), (1, 3046.726318359375)]","[(0, 2007.69580078125), (1, 2243.791259765625)]","[(0, 3184.98291015625), (1, 2007.98486328125)]","[(0, 3507.539794921875), (1, 4155.6884765625)]","[(0, 3710.0390625), (1, 5061.6826171875)]","[(0, 2484.064208984375), (1, 1617.5810546875)]","[(4, 119.5091552734375), (1, 122.32111273871527), (3, 126.18047332763672), (0, 129.54779052734375), (5, 159.7019805908203), (2, 162.01075744628906)]","[(0, 1856.0919189453125), (1, 1828.920654296875)]","[(4, 136.09590031550482), (3, 153.90155029296875), (5, 176.1303156072443), (1, 188.50461647727272), (0, 221.55048828125), (2, 227.83208550347223)]","[(0, 1132.6278076171875), (1, 1304.6578369140625)]","[(3, 65.02027675083706), (4, 77.532568359375), (1, 83.43189348493304), (0, 92.92690805288461), (5, 116.31771146334134), (2, 167.96465047200522)]","[(0, 2071.028076171875), (1, 2336.67333984375)]"
146,"[(0, 1267.65576171875), (1, 1565.3668212890625)]","[(0, 856.8259887695312), (1, 909.90673828125)]","[(0, 4067.44384765625), (1, 4434.06005859375)]","[(0, 3218.386474609375), (1, 3077.6962890625)]","[(0, 1099.2451171875), (1, 1015.565185546875)]","[(0, 2108.3115234375), (1, 1850.294189453125)]","[(0, 4543.52001953125), (1, 5931.95703125)]","[(0, 2885.396728515625), (1, 3090.366943359375)]","[(4, 127.49471282958984), (1, 128.99832153320312), (3, 132.33103724888392), (0, 136.89229910714286), (5, 175.92396763392858), (2, 179.99637276785714)]","[(0, 1298.5257568359375), (1, 1333.71875)]","[(1, 79.83240763346355), (2, 88.54011119495739), (4, 94.44408069957386), (5, 110.4318603515625), (0, 142.8634521484375), (3, 169.41792805989584)]","[(0, 2050.41162109375), (1, 1600.5670166015625)]","[(1, 123.86293247767857), (2, 130.32750525841345), (4, 142.8014119466146), (5, 143.95311390269887), (0, 186.25018310546875), (3, 222.2236328125)]","[(0, 2743.217529296875), (1, 3212.62744140625)]"
147,"[(0, 1834.658447265625), (1, 2432.453369140625)]","[(0, 486.3382568359375), (1, 430.87860107421875)]","[(0, 7443.123046875), (1, 7044.32568359375)]","[(0, 3124.404541015625), (1, 3251.17578125)]","[(0, 4207.24560546875), (1, 2985.604248046875)]","[(0, 3289.803955078125), (1, 3185.7666015625)]","[(0, 7598.30419921875), (1, 10793.890625)]","[(0, 2399.33203125), (1, 2147.000244140625)]","[(1, 99.40558938419117), (4, 100.6940558938419), (0, 110.1791259765625), (3, 111.57621256510417), (2, 138.560400390625), (5, 140.99404296875)]","[(0, 1143.4368896484375), (1, 1521.4561767578125)]","[(4, 60.39993990384615), (1, 70.97024536132812), (3, 90.24577747691761), (0, 103.87363688151042), (5, 106.22007057883523), (2, 132.4468994140625)]","[(0, 1181.927734375), (1, 1045.8729248046875)]","[(1, 87.52518956801471), (2, 93.34359741210938), (0, 94.87152099609375), (4, 96.31100643382354), (5, 102.3350830078125), (3, 102.58390045166016)]","[(0, 2356.74365234375), (1, 2733.718017578125)]"
148,"[(0, 964.23828125), (1, 1191.294189453125)]","[(0, 912.5206909179688), (1, 1174.935791015625)]","[(0, 3211.0712890625), (1, 2925.646728515625)]","[(0, 4291.49462890625), (1, 4473.39501953125)]","[(0, 3250.20556640625), (1, 2321.189208984375)]","[(0, 6363.41748046875), (1, 6491.1650390625)]","[(0, 2919.691650390625), (1, 3705.060791015625)]","[(0, 1618.75927734375), (1, 1928.0478515625)]","[(1, 194.67581881009616), (2, 199.87654622395834), (0, 206.5785929361979), (4, 209.57716721754807), (5, 216.14715576171875), (3, 222.59427897135416)]","[(0, 1351.44873046875), (1, 1595.839111328125)]","[(4, 102.67618233816964), (3, 105.48361440805289), (5, 106.02289287860577), (2, 110.98378342848558), (0, 112.41616586538461), (1, 146.9351806640625)]","[(0, 1565.0101318359375), (1, 1948.2940673828125)]","[(1, 171.83672223772322), (3, 172.97139485677084), (0, 176.26164362980768), (4, 177.27574744591345), (5, 193.29423014322916), (2, 203.54345703125)]","[(0, 1712.31396484375), (1, 1818.657958984375)]"
149,"[(0, 1369.4632568359375), (1, 1748.8544921875)]","[(0, 1071.490234375), (1, 1498.561767578125)]","[(0, 2521.588623046875), (1, 2179.98388671875)]","[(0, 2496.84814453125), (1, 3002.493408203125)]","[(0, 1596.008056640625), (1, 1418.943115234375)]","[(0, 5485.42529296875), (1, 5751.44580078125)]","[(0, 5830.21875), (1, 5839.6728515625)]","[(0, 1818.3275146484375), (1, 2122.35595703125)]","[(4, 93.1253153483073), (1, 104.61888776506696), (5, 116.90556196732955), (2, 128.21162297175482), (3, 152.27545166015625), (0, 153.73079427083334)]","[(0, 1573.2420654296875), (1, 1604.1650390625)]","[(1, 68.04286847795758), (4, 73.05078938802083), (5, 96.5830078125), (2, 97.51429239908855), (0, 121.28676350911458), (3, 122.7412860576923)]","[(0, 1814.6732177734375), (1, 2052.927001953125)]","[(1, 90.15114048549107), (2, 104.93578162560097), (4, 122.27232947716347), (5, 148.6948038736979), (0, 169.37809244791666), (3, 225.1372958096591)]","[(0, 2715.8916015625), (1, 3088.4931640625)]"
150,"[(0, 1580.9720458984375), (1, 2116.836669921875)]","[(0, 845.6500244140625), (1, 1062.8421630859375)]","[(0, 3279.9921875), (1, 3987.1025390625)]","[(0, 1652.1661376953125), (1, 1710.4249267578125)]","[(0, 1830.87255859375), (1, 1523.2098388671875)]","[(0, 4276.19091796875), (1, 4156.74658203125)]","[(0, 3989.11474609375), (1, 4173.12744140625)]","[(0, 2123.903076171875), (1, 2708.575439453125)]","[(1, 124.18785903033088), (0, 130.836083984375), (4, 137.29200846354166), (2, 145.208740234375), (3, 145.81532639723557), (5, 156.49881417410714)]","[(0, 1680.0848388671875), (1, 2334.733154296875)]","[(4, 123.9889424641927), (1, 126.9458477313702), (5, 140.771484375), (2, 143.2746785481771), (0, 216.54814009232953), (3, 225.57109375)]","[(0, 1900.864501953125), (1, 2149.27294921875)]","[(1, 140.60601806640625), (4, 142.9490966796875), (3, 148.15232747395834), (5, 154.64133998325892), (2, 156.67072550455728), (0, 161.56856595552884)]","[(0, 1799.93408203125), (1, 1900.06982421875)]"
151,"[(0, 2474.32421875), (1, 3260.988525390625)]","[(0, 756.0096435546875), (1, 871.4161376953125)]","[(0, 6163.99609375), (1, 5069.53759765625)]","[(0, 3680.254638671875), (1, 3702.552734375)]","[(0, 4543.93603515625), (1, 3031.700927734375)]","[(0, 5677.0498046875), (1, 5638.4658203125)]","[(0, 4607.8134765625), (1, 5273.94384765625)]","[(0, 1197.785400390625), (1, 1480.1202392578125)]","[(4, 136.09479229266827), (1, 138.37640850360577), (5, 142.14920043945312), (3, 143.95016479492188), (2, 145.69368489583334), (0, 147.6036580403646)]","[(0, 1670.02392578125), (1, 1862.1439208984375)]","[(4, 296.30000443892044), (1, 305.15156693892044), (5, 340.070068359375), (2, 349.3648681640625), (3, 359.4628173828125), (0, 373.751513671875)]","[(0, 1391.0146484375), (1, 2066.903076171875)]","[(1, 111.2763671875), (2, 121.05849045973558), (4, 155.21033732096353), (5, 172.9069158380682), (0, 174.19185384114584), (3, 257.8748779296875)]","[(0, 1980.7698974609375), (1, 2186.775146484375)]"
152,"[(0, 1533.1002197265625), (1, 2098.689453125)]","[(0, 1122.60693359375), (1, 1483.5301513671875)]","[(0, 4037.5654296875), (1, 3756.457763671875)]","[(0, 3537.488037109375), (1, 3579.487548828125)]","[(0, 5094.2109375), (1, 3503.721923828125)]","[(0, 6891.2578125), (1, 7220.23388671875)]","[(0, 4197.46728515625), (1, 5248.6005859375)]","[(0, 1386.609375), (1, 1532.782958984375)]","[(4, 171.89925711495536), (1, 183.66932896205358), (3, 191.69285231370193), (5, 195.96856219951923), (0, 213.3307166466346), (2, 216.38487830528845)]","[(0, 2553.82958984375), (1, 2096.449951171875)]","[(4, 167.5792236328125), (1, 177.24503950639203), (3, 189.4932373046875), (5, 201.27222900390626), (0, 204.14315185546874), (2, 211.5173828125)]","[(0, 1910.1688232421875), (1, 2339.415771484375)]","[(1, 87.66215245863971), (5, 88.49203287760416), (4, 90.54279641544117), (2, 92.11484375), (0, 114.99047037760417), (3, 115.65668131510417)]","[(0, 1121.396240234375), (1, 1298.185302734375)]"
153,"[(0, 1549.224853515625), (1, 2170.269775390625)]","[(0, 1398.8841552734375), (1, 2022.419921875)]","[(0, 2625.117431640625), (1, 2272.245361328125)]","[(0, 5022.13427734375), (1, 4874.4111328125)]","[(0, 4629.1884765625), (1, 3914.093017578125)]","[(0, 5832.916015625), (1, 5810.70703125)]","[(0, 2743.12451171875), (1, 2956.12158203125)]","[(0, 2761.106201171875), (1, 2956.22021484375)]","[(1, 141.8563232421875), (2, 158.1275353064904), (4, 159.99039713541666), (5, 164.2163640802557), (0, 225.8554484049479), (3, 250.774658203125)]","[(0, 1141.591552734375), (1, 1642.44091796875)]","[(1, 128.1282019981971), (2, 136.77991739908853), (4, 196.5267333984375), (5, 200.83085493607953), (0, 229.29984907670453), (3, 405.4029052734375)]","[(0, 1730.677490234375), (1, 1538.4306640625)]","[(4, 120.30545043945312), (1, 126.7157694498698), (3, 145.2166415127841), (0, 148.3761652166193), (5, 168.08708052201703), (2, 173.84980912642047)]","[(0, 2712.9833984375), (1, 3170.439453125)]"
154,"[(0, 1228.9869384765625), (1, 1661.236572265625)]","[(0, 1135.657958984375), (1, 1438.41064453125)]","[(0, 1146.9071044921875), (1, 1024.7518310546875)]","[(0, 5133.78369140625), (1, 5711.1845703125)]","[(0, 5297.70703125), (1, 3362.841552734375)]","[(0, 6053.40380859375), (1, 5971.3134765625)]","[(0, 4177.69873046875), (1, 4407.8525390625)]","[(0, 2219.101806640625), (1, 2327.18408203125)]","[(4, 144.80442592075892), (1, 145.62288120814733), (3, 159.45460862379807), (5, 168.9833984375), (0, 169.39556415264423), (2, 174.61016376201923)]","[(0, 1527.9703369140625), (1, 1955.67333984375)]","[(4, 125.22703200120192), (3, 135.0823771158854), (1, 142.9215087890625), (0, 150.4535400390625), (5, 212.0477627840909), (2, 268.4834255642361)]","[(0, 1858.6363525390625), (1, 2087.792724609375)]","[(3, 184.45294189453125), (0, 193.90814208984375), (1, 194.4181189903846), (4, 204.29167292668268), (5, 214.1744384765625), (2, 222.4711710611979)]","[(0, 2870.232177734375), (1, 3058.86962890625)]"
155,"[(0, 2096.086181640625), (1, 2769.813232421875)]","[(0, 1015.869384765625), (1, 1164.8204345703125)]","[(0, 9357.998046875), (1, 9678.64453125)]","[(0, 2186.26513671875), (1, 2440.000732421875)]","[(0, 4762.4033203125), (1, 3018.813232421875)]","[(0, 8292.37890625), (1, 8155.21240234375)]","[(0, 4963.0517578125), (1, 4966.740234375)]","[(0, 1125.1905517578125), (1, 1415.7928466796875)]","[(3, 65.35885184151786), (4, 65.43295491536459), (1, 99.96485246930804), (5, 107.3823711688702), (0, 118.33184344951923), (2, 159.79483032226562)]","[(0, 2542.790283203125), (1, 2632.874755859375)]","[(4, 111.70376586914062), (1, 117.52125549316406), (2, 122.18992396763393), (5, 127.63782610212054), (0, 133.88600376674108), (3, 137.19172886439733)]","[(0, 3166.93115234375), (1, 3326.415771484375)]","[(3, 117.09979248046875), (0, 129.1062970842634), (1, 131.221337890625), (4, 137.32737630208334), (5, 138.32391357421875), (2, 153.95518275669642)]","[(0, 1948.123046875), (1, 2105.633056640625)]"
156,"[(0, 1748.145751953125), (1, 2453.169677734375)]","[(0, 602.530517578125), (1, 513.218017578125)]","[(0, 3650.2255859375), (1, 4048.720458984375)]","[(0, 3530.195068359375), (1, 3318.741455078125)]","[(0, 4759.63818359375), (1, 4076.48046875)]","[(0, 9200.044921875), (1, 9466.953125)]","[(0, 5593.796875), (1, 5855.64453125)]","[(0, 2003.7821044921875), (1, 1567.7923583984375)]","[(1, 143.11585489908853), (4, 143.42886788504464), (3, 146.96863731971155), (0, 161.7316561612216), (5, 192.25386555989584), (2, 213.8419677734375)]","[(0, 1076.8365478515625), (1, 1112.6158447265625)]","[(1, 62.72327599158654), (4, 82.53907121930804), (2, 89.84466552734375), (0, 113.73704944957386), (5, 117.4762674967448), (3, 136.63819376627603)]","[(0, 1929.802978515625), (1, 1868.9420166015625)]","[(4, 259.8903285435268), (3, 281.6214130108173), (5, 315.93263753255206), (1, 328.66587320963544), (0, 349.85298295454544), (2, 421.897412109375)]","[(0, 1606.7174072265625), (1, 1984.3489990234375)]"
157,"[(0, 1186.1927490234375), (1, 1603.198486328125)]","[(0, 2825.30078125), (1, 3112.808349609375)]","[(0, 4141.4931640625), (1, 3911.906005859375)]","[(0, 4442.60595703125), (1, 4669.61376953125)]","[(0, 3045.770751953125), (1, 2564.98779296875)]","[(0, 6830.91650390625), (1, 6937.7001953125)]","[(0, 3862.38037109375), (1, 4334.03515625)]","[(0, 3028.037109375), (1, 2308.9580078125)]","[(4, 155.45429338727678), (0, 162.86301491477272), (1, 163.21907552083334), (3, 167.88132887620193), (5, 219.3724365234375), (2, 247.5958984375)]","[(0, 2074.650390625), (1, 1465.0040283203125)]","[(1, 80.93515249399039), (0, 81.96751403808594), (2, 85.36121622721355), (3, 87.19307454427083), (4, 87.2245624248798), (5, 91.66471354166667)]","[(0, 1863.096923828125), (1, 1805.2340087890625)]","[(1, 97.3442153930664), (2, 97.71163504464286), (4, 107.562744140625), (5, 110.0374755859375), (0, 162.5628662109375), (3, 175.40315755208334)]","[(0, 1876.013427734375), (1, 2048.829345703125)]"
158,"[(0, 1854.9283447265625), (1, 2433.57080078125)]","[(0, 3588.240478515625), (1, 4162.84033203125)]","[(0, 5558.80517578125), (1, 5600.96630859375)]","[(0, 2460.26513671875), (1, 2660.348388671875)]","[(0, 2662.86865234375), (1, 1535.6104736328125)]","[(0, 4900.1484375), (1, 4767.17529296875)]","[(0, 3239.9619140625), (1, 3329.81494140625)]","[(0, 1556.1986083984375), (1, 1575.5789794921875)]","[(4, 93.2297832782452), (3, 93.85829671223958), (5, 102.6096903483073), (1, 123.89385516826923), (0, 125.84524536132812), (2, 139.05138142903647)]","[(0, 2038.3656005859375), (1, 1622.2303466796875)]","[(1, 189.0708251953125), (4, 202.1641845703125), (2, 205.75339084201389), (5, 228.22962782118054), (0, 250.68546549479166), (3, 265.3966471354167)]","[(0, 2600.468017578125), (1, 2015.6939697265625)]","[(4, 116.92357459435097), (1, 121.499267578125), (5, 134.8587849934896), (2, 141.36190359933036), (3, 142.78623268821022), (0, 145.47953913762018)]","[(0, 3838.5048828125), (1, 4431.18994140625)]"
159,"[(0, 1962.46728515625), (1, 2662.37890625)]","[(0, 2687.584228515625), (1, 2833.6171875)]","[(0, 2709.08056640625), (1, 2684.3056640625)]","[(0, 2158.4580078125), (1, 2162.0888671875)]","[(0, 2543.453369140625), (1, 1477.306884765625)]","[(0, 8019.43408203125), (1, 7948.90283203125)]","[(0, 4458.59033203125), (1, 4388.67919921875)]","[(0, 2070.3515625), (1, 3248.253173828125)]","[(3, 64.89860316685268), (4, 66.24808502197266), (0, 88.74405110677084), (1, 91.66584329044117), (5, 107.27813720703125), (2, 140.38369140625)]","[(0, 1398.9727783203125), (1, 1390.7578125)]","[(4, 107.24847412109375), (2, 110.82066127232143), (5, 122.5188457782452), (1, 128.42950032552082), (3, 170.87823486328125), (0, 178.86696213942307)]","[(0, 1890.890380859375), (1, 2079.18408203125)]","[(4, 148.25119850852272), (3, 165.59930419921875), (1, 172.89454234730113), (5, 181.49024658203126), (0, 200.2896728515625), (2, 213.2541259765625)]","[(0, 2649.18310546875), (1, 3030.888427734375)]"
160,"[(0, 1736.7811279296875), (1, 2517.53271484375)]","[(0, 2414.389404296875), (1, 2534.587646484375)]","[(0, 7472.35400390625), (1, 7453.78466796875)]","[(0, 5389.3662109375), (1, 5413.92333984375)]","[(0, 1551.84814453125), (1, 1291.334716796875)]","[(0, 7033.37060546875), (1, 7129.29296875)]","[(0, 3790.18310546875), (1, 3849.8916015625)]","[(0, 2281.634765625), (1, 2180.335205078125)]","[(1, 236.67247721354167), (2, 248.76932198660714), (0, 311.63671875), (4, 315.3011997767857), (5, 331.58435997596155), (3, 390.6246744791667)]","[(0, 2414.6357421875), (1, 2060.169921875)]","[(4, 180.3565955528846), (3, 183.7044881184896), (5, 199.27339680989584), (1, 223.82120186941964), (0, 227.9208045372596), (2, 254.78990760216345)]","[(0, 1856.3831787109375), (1, 2055.144287109375)]","[(1, 206.89473100142047), (2, 227.905322265625), (4, 231.62955729166666), (5, 237.30497602982953), (0, 245.5414306640625), (3, 283.7687322443182)]","[(0, 3120.649658203125), (1, 3282.855712890625)]"
