,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
115,"[(0, 61799.4453125), (1, 58296.2109375)]","[(0, 116150.6640625), (1, 110789.5703125)]","[(0, 46331.83984375), (1, 48344.7890625)]","[(0, 66355.265625), (1, 57385.2421875)]","[(0, 54034.91015625), (1, 47779.9140625)]","[(0, 40988.9765625), (1, 43315.20703125)]","[(0, 44250.13671875), (1, 48536.96484375)]","[(0, 108092.9609375), (1, 56330.0234375)]","[(1, 4216.535993303572), (0, 4472.139122596154), (2, 4580.8004807692305), (4, 7829.629464285715), (3, 8281.65264423077), (5, 8654.72295673077)]","[(0, 119384.0234375), (1, 39007.6171875)]","[(1, 5351.219951923077), (2, 6547.722005208333), (0, 6887.220703125), (4, 8099.057091346154), (5, 8809.091145833334), (3, 9208.397135416666)]","[(0, 67738.1875), (1, 74299.28125)]","[(4, 2664.7884114583335), (3, 2955.05908203125), (5, 3029.359619140625), (1, 6056.582465277777), (0, 6653.74853515625), (2, 6927.14208984375)]","[(0, 150817.578125), (1, 96206.28125)]"
116,"[(0, 78092.8359375), (1, 76153.5546875)]","[(0, 101163.0078125), (1, 98749.390625)]","[(0, 60656.6328125), (1, 47194.5390625)]","[(0, 81815.6171875), (1, 85811.5625)]","[(0, 65620.3046875), (1, 53509.69140625)]","[(0, 39151.9609375), (1, 37504.9609375)]","[(0, 13993.5849609375), (1, 14937.60546875)]","[(0, 130441.59375), (1, 60103.61328125)]","[(1, 4304.60546875), (0, 4374.820667613636), (2, 4529.431463068182), (4, 8188.953776041667), (3, 8473.987926136364), (5, 8950.366477272728)]","[(0, 125541.9921875), (1, 93046.359375)]","[(1, 4609.0471754807695), (4, 5070.716346153846), (5, 5754.954427083333), (2, 5805.154947916667), (3, 5920.170572916667), (0, 6027.661458333333)]","[(0, 110499.4921875), (1, 101031.5)]","[(0, 3059.2890625), (1, 3108.130126953125), (2, 3329.4363839285716), (4, 7460.124540441177), (3, 7808.367708333333), (5, 8111.925520833333)]","[(0, 116457.4609375), (1, 65492.390625)]"
117,"[(0, 141635.8125), (1, 134784.796875)]","[(0, 113074.40625), (1, 113543.4921875)]","[(0, 30449.384765625), (1, 29798.568359375)]","[(0, 75645.2890625), (1, 72853.515625)]","[(0, 63229.50390625), (1, 59977.5234375)]","[(0, 36597.1875), (1, 36085.8515625)]","[(0, 52408.70703125), (1, 52807.36328125)]","[(0, 105640.7578125), (1, 122833.1484375)]","[(3, 8103.684495192308), (4, 8166.784040178572), (5, 8394.927283653846), (0, 9305.115985576924), (1, 9388.6484375), (2, 9776.447115384615)]","[(0, 61770.515625), (1, 88860.421875)]","[(0, 2801.6106178977275), (1, 2944.7161458333335), (2, 3075.6203835227275), (4, 4880.306966145833), (3, 5253.095170454545), (5, 5912.232599431818)]","[(0, 64506.66796875), (1, 92237.3359375)]","[(3, 3919.77265625), (4, 5353.86328125), (5, 5701.463423295455), (0, 9255.155539772728), (1, 9344.841346153846), (2, 9694.714192708334)]","[(0, 151781.578125), (1, 94861.8984375)]"
118,"[(0, 85490.140625), (1, 83258.078125)]","[(0, 98655.0703125), (1, 102731.40625)]","[(0, 45778.0390625), (1, 35950.65234375)]","[(0, 56112.39453125), (1, 55443.22265625)]","[(0, 88490.6953125), (1, 75217.40625)]","[(0, 39477.5546875), (1, 39131.4296875)]","[(0, 108235.3125), (1, 111152.25)]","[(0, 101597.890625), (1, 118834.359375)]","[(4, 8161.915104166666), (3, 8852.91294642857), (5, 9051.208533653846), (0, 10314.89423076923), (1, 10450.018973214286), (2, 10719.369140625)]","[(0, 81365.953125), (1, 79908.9296875)]","[(1, 5777.341264204545), (0, 6073.031640625), (2, 6095.3359375), (4, 6792.100142045455), (3, 7099.70078125), (5, 7223.9421875)]","[(0, 113359.234375), (1, 100144.359375)]","[(5, 4182.301136363636), (4, 4616.586263020833), (3, 4851.147372159091), (2, 8358.514204545454), (1, 8939.063151041666), (0, 9406.517755681818)]","[(0, 160850.0625), (1, 97299.765625)]"
119,"[(0, 88058.734375), (1, 85880.171875)]","[(0, 85269.7265625), (1, 83949.90625)]","[(0, 59353.04296875), (1, 62757.859375)]","[(0, 63649.4375), (1, 70895.65625)]","[(0, 83694.5), (1, 73090.546875)]","[(0, 48951.765625), (1, 47402.84765625)]","[(0, 23493.744140625), (1, 23837.23828125)]","[(0, 77526.65625), (1, 77525.6953125)]","[(1, 5491.952008928572), (2, 5524.134765625), (0, 5779.617788461538), (4, 7247.83642578125), (3, 7879.275), (5, 8341.89732142857)]","[(0, 27411.255859375), (1, 67274.21875)]","[(1, 7352.967708333334), (0, 7896.290865384615), (4, 8411.210416666667), (2, 8914.162860576924), (3, 9123.416466346154), (5, 10073.85516826923)]","[(0, 96992.3671875), (1, 102758.3515625)]","[(4, 6190.077473958333), (1, 7008.085286458333), (5, 7309.933238636364), (3, 7313.977982954545), (2, 8108.197443181818), (0, 8161.533380681818)]","[(0, 76464.9609375), (1, 76929.28125)]"
120,"[(0, 68957.1171875), (1, 67630.328125)]","[(0, 72088.0859375), (1, 66959.6171875)]","[(0, 46319.73046875), (1, 44375.81640625)]","[(0, 71007.3671875), (1, 68890.203125)]","[(0, 62962.8203125), (1, 62018.83984375)]","[(0, 46108.9296875), (1, 44704.2890625)]","[(0, 49896.828125), (1, 50758.82421875)]","[(0, 114784.0078125), (1, 96393.2578125)]","[(1, 7268.820833333333), (4, 8586.715104166668), (0, 8753.40204326923), (2, 8861.0703125), (3, 10471.805288461539), (5, 10483.616586538461)]","[(0, 72283.125), (1, 63211.90234375)]","[(4, 4472.428622159091), (5, 4638.590625), (3, 4912.548177083333), (1, 9303.224609375), (0, 9817.228125), (2, 9994.009943181818)]","[(0, 121118.4296875), (1, 138835.15625)]","[(1, 8007.569791666667), (0, 8204.332589285714), (2, 8509.02232142857), (4, 9322.34877232143), (3, 10059.896033653846), (5, 10118.53125)]","[(0, 95959.6015625), (1, 87049.5078125)]"
121,"[(0, 42405.20703125), (1, 42553.640625)]","[(0, 64711.79296875), (1, 62482.25)]","[(0, 62084.76171875), (1, 48241.1171875)]","[(0, 80486.21875), (1, 80925.46875)]","[(0, 64667.74609375), (1, 60348.11328125)]","[(0, 69430.125), (1, 68146.3984375)]","[(0, 65276.01953125), (1, 65266.93359375)]","[(0, 89826.71875), (1, 111700.46875)]","[(4, 9764.8203125), (5, 10541.141276041666), (1, 10565.084375), (2, 11145.945913461539), (3, 12230.970052083334), (0, 12957.54326923077)]","[(0, 57535.2265625), (1, 73224.78125)]","[(4, 7551.641826923077), (2, 7706.0640625), (5, 7833.840198863636), (0, 8056.677556818182), (1, 8153.046223958333), (3, 8425.637369791666)]","[(0, 66451.140625), (1, 124583.671875)]","[(1, 7001.2744140625), (2, 7158.373958333334), (0, 8023.310825892857), (4, 9785.14174107143), (5, 9933.993389423076), (3, 10228.356770833334)]","[(0, 133481.578125), (1, 77294.703125)]"
122,"[(0, 75576.859375), (1, 74199.0078125)]","[(0, 88764.453125), (1, 88177.140625)]","[(0, 67835.484375), (1, 63661.703125)]","[(0, 59519.578125), (1, 59371.7265625)]","[(0, 42829.39453125), (1, 43034.55859375)]","[(0, 60668.83984375), (1, 63773.75)]","[(0, 47278.82421875), (1, 44940.84375)]","[(0, 108387.6796875), (1, 48489.40234375)]","[(1, 3077.213694852941), (0, 3205.409635416667), (2, 3513.06005859375), (4, 7152.73388671875), (3, 7710.660714285715), (5, 8065.780208333334)]","[(0, 122033.328125), (1, 87418.5546875)]","[(4, 4363.912667410715), (3, 4565.096153846154), (5, 5162.0504807692305), (1, 6836.656808035715), (0, 7123.044471153846), (2, 8070.559495192308)]","[(0, 86344.90625), (1, 69362.546875)]","[(4, 5792.442522321428), (1, 5909.662946428572), (5, 6593.5973557692305), (3, 6607.729567307692), (2, 6742.625600961538), (0, 6842.016826923077)]","[(0, 99349.59375), (1, 91405.4453125)]"
123,"[(0, 134868.765625), (1, 132881.3125)]","[(0, 127321.3984375), (1, 133442.25)]","[(0, 75489.765625), (1, 61364.0234375)]","[(0, 68297.9296875), (1, 65472.03515625)]","[(0, 45267.15234375), (1, 45085.59765625)]","[(0, 78495.0703125), (1, 81620.859375)]","[(0, 40736.609375), (1, 41512.3046875)]","[(0, 107468.6328125), (1, 151430.515625)]","[(1, 6028.800130208333), (2, 6245.348046875), (0, 6637.653409090909), (4, 7550.973214285715), (3, 8671.204326923076), (5, 8905.249348958334)]","[(0, 122723.546875), (1, 121093.7109375)]","[(5, 6859.480113636364), (4, 7029.498046875), (2, 7339.943181818182), (3, 7360.867897727273), (1, 7427.427083333333), (0, 7698.058238636364)]","[(0, 52494.7421875), (1, 99573.0703125)]","[(2, 6153.027734375), (0, 6451.547585227273), (1, 6624.044921875), (5, 9515.737926136364), (4, 9612.34735576923), (3, 9676.970052083334)]","[(0, 121869.8125), (1, 78604.28125)]"
124,"[(0, 179119.59375), (1, 179638.109375)]","[(0, 95605.2734375), (1, 93033.9375)]","[(0, 35191.04296875), (1, 36746.20703125)]","[(0, 64250.28125), (1, 60948.24609375)]","[(0, 72639.4921875), (1, 69097.6640625)]","[(0, 85979.2421875), (1, 84910.4765625)]","[(0, 22148.302734375), (1, 24343.5078125)]","[(0, 87307.90625), (1, 110575.3984375)]","[(4, 9095.3125), (1, 9175.462239583334), (2, 9187.26640625), (5, 9685.344460227272), (0, 10208.69247159091), (3, 10514.384114583334)]","[(0, 109066.109375), (1, 105156.1796875)]","[(4, 9535.960416666667), (5, 9877.294471153846), (3, 10319.902901785714), (1, 10619.716517857143), (2, 10849.553385416666), (0, 11377.893028846154)]","[(0, 65643.90625), (1, 113340.859375)]","[(2, 4797.41484375), (1, 4820.322798295455), (0, 4888.10859375), (4, 7099.247159090909), (3, 7107.84375), (5, 7196.41796875)]","[(0, 86308.1015625), (1, 78795.5234375)]"
125,"[(0, 111494.640625), (1, 109389.9765625)]","[(0, 70321.46875), (1, 65273.71875)]","[(0, 34985.34765625), (1, 36363.953125)]","[(0, 54075.171875), (1, 53382.11328125)]","[(0, 74617.546875), (1, 68740.96875)]","[(0, 77430.078125), (1, 76195.5546875)]","[(0, 56753.15234375), (1, 59771.1640625)]","[(0, 111583.8828125), (1, 145745.875)]","[(1, 7348.298828125), (4, 7459.748046875), (2, 8217.509232954546), (5, 8347.600142045454), (0, 8640.21590909091), (3, 8703.06747159091)]","[(0, 46968.69140625), (1, 47717.484375)]","[(4, 7356.986505681818), (1, 7452.836647727273), (0, 7692.23046875), (3, 7744.1828125), (5, 8028.6125), (2, 8075.40859375)]","[(0, 44534.3359375), (1, 120061.8828125)]","[(1, 6262.913143382353), (2, 6629.55), (0, 6763.220833333334), (4, 6989.02987132353), (3, 7174.175), (5, 7301.586458333333)]","[(0, 135817.578125), (1, 79333.8125)]"
126,"[(0, 70239.5625), (1, 67856.515625)]","[(0, 70998.09375), (1, 67764.1640625)]","[(0, 76516.75), (1, 78599.7890625)]","[(0, 75149.21875), (1, 70761.4375)]","[(0, 84739.390625), (1, 97843.1796875)]","[(0, 35194.43359375), (1, 36684.96484375)]","[(0, 87608.671875), (1, 86438.671875)]","[(0, 54547.85546875), (1, 118046.28125)]","[(4, 4558.07177734375), (5, 4700.5125), (3, 5307.096540178572), (1, 5367.835477941177), (2, 5495.19580078125), (0, 6146.681770833334)]","[(0, 87829.015625), (1, 151668.125)]","[(3, 8182.62265625), (4, 8615.597301136364), (0, 8741.9046875), (1, 9023.266335227272), (5, 9605.83984375), (2, 10100.91484375)]","[(0, 53796.125), (1, 90147.3359375)]","[(5, 7733.186899038462), (4, 7843.5), (3, 8573.051682692309), (1, 9376.872767857143), (2, 9485.186899038461), (0, 10338.007211538461)]","[(0, 131642.0625), (1, 80823.0390625)]"
127,"[(0, 93552.375), (1, 90502.0625)]","[(0, 73543.3515625), (1, 73923.625)]","[(0, 62892.48828125), (1, 54329.8046875)]","[(0, 57450.5703125), (1, 64413.4765625)]","[(0, 57288.953125), (1, 52867.4765625)]","[(0, 53786.94140625), (1, 56397.53515625)]","[(0, 44197.71484375), (1, 45912.69921875)]","[(0, 87358.3828125), (1, 50841.0390625)]","[(0, 3617.5680147058824), (1, 3688.4518914473683), (2, 3853.000689338235), (4, 7454.91484375), (3, 7661.474826388889), (5, 8334.284722222223)]","[(0, 91890.8828125), (1, 78859.3515625)]","[(4, 7995.1328125), (1, 8342.634895833333), (5, 9067.095703125), (3, 9453.930397727272), (2, 9594.122767857143), (0, 10759.836538461539)]","[(0, 93776.4921875), (1, 103753.703125)]","[(2, 7277.1578125), (1, 7325.585477941177), (4, 7850.783203125), (0, 8030.3359375), (5, 8212.199776785714), (3, 9344.88671875)]","[(0, 110359.75), (1, 97652.1796875)]"
128,"[(0, 137122.828125), (1, 137828.96875)]","[(0, 132114.5625), (1, 132791.25)]","[(0, 32651.505859375), (1, 30133.611328125)]","[(0, 59042.3125), (1, 56194.0625)]","[(0, 52124.04296875), (1, 58607.09765625)]","[(0, 82471.2265625), (1, 81513.671875)]","[(0, 43377.21484375), (1, 41092.109375)]","[(0, 130304.8203125), (1, 124334.53125)]","[(1, 5407.259375), (0, 5754.2307692307695), (2, 5916.582589285715), (4, 6079.064302884615), (3, 6603.004261363636), (5, 6814.7109375)]","[(0, 114744.8203125), (1, 102660.5859375)]","[(1, 5064.6982421875), (4, 5543.946614583333), (2, 5582.688565340909), (0, 5815.533735795455), (5, 5975.133522727273), (3, 6185.534090909091)]","[(0, 113783.0546875), (1, 116759.6015625)]","[(3, 5276.960546875), (5, 5557.92265625), (4, 5940.802911931818), (0, 7458.303977272727), (1, 7572.540364583333), (2, 7653.872159090909)]","[(0, 100339.0), (1, 55251.41015625)]"
129,"[(0, 40571.33203125), (1, 39747.39453125)]","[(0, 58943.96875), (1, 62264.71875)]","[(0, 56889.7109375), (1, 62173.33984375)]","[(0, 73327.2265625), (1, 71000.53125)]","[(0, 51243.65234375), (1, 54431.45703125)]","[(0, 73060.2265625), (1, 72932.28125)]","[(0, 52102.921875), (1, 49815.14453125)]","[(0, 132723.125), (1, 109222.140625)]","[(1, 4965.630709134615), (2, 5081.767578125), (0, 5125.738606770833), (4, 8776.246995192309), (5, 9284.5234375), (3, 9388.75390625)]","[(0, 62154.1328125), (1, 77376.1953125)]","[(4, 6548.546875), (1, 7190.484975961538), (5, 7495.060546875), (3, 7951.203776041667), (2, 8369.42578125), (0, 9001.220703125)]","[(0, 84414.2578125), (1, 69274.8203125)]","[(2, 3691.48046875), (1, 3768.666819852941), (0, 3959.7986979166667), (4, 7675.252297794118), (5, 7874.880208333333), (3, 8406.631770833334)]","[(0, 78547.9375), (1, 76377.5078125)]"
130,"[(0, 106395.3203125), (1, 103153.9453125)]","[(0, 44167.54296875), (1, 47452.4140625)]","[(0, 49393.7890625), (1, 52381.32421875)]","[(0, 51124.83984375), (1, 53632.97265625)]","[(0, 116538.453125), (1, 103361.234375)]","[(0, 73351.0078125), (1, 72742.9921875)]","[(0, 58030.51171875), (1, 53429.2265625)]","[(0, 164329.09375), (1, 123360.71875)]","[(4, 7003.555729166666), (3, 7903.88671875), (5, 8194.518028846154), (1, 9993.248798076924), (2, 10515.668323863636), (0, 10946.79296875)]","[(0, 60913.3203125), (1, 65265.375)]","[(1, 5057.530729166667), (0, 5363.222098214285), (2, 5847.7854567307695), (4, 7164.67431640625), (3, 7734.033854166667), (5, 8841.176339285714)]","[(0, 124558.71875), (1, 100863.03125)]","[(0, 6064.408380681818), (1, 6394.494791666667), (3, 6614.884943181818), (2, 6736.801846590909), (4, 6948.893880208333), (5, 7255.841619318182)]","[(0, 106259.140625), (1, 65839.328125)]"
131,"[(0, 78038.34375), (1, 76104.4765625)]","[(0, 49519.10546875), (1, 47196.56640625)]","[(0, 38851.50390625), (1, 39348.703125)]","[(0, 49870.19140625), (1, 49031.609375)]","[(0, 86173.3828125), (1, 98138.8671875)]","[(0, 74580.6953125), (1, 75392.7109375)]","[(0, 29793.365234375), (1, 28197.384765625)]","[(0, 131596.734375), (1, 127303.5546875)]","[(0, 9159.498046875), (1, 9175.31640625), (4, 9543.703125), (3, 9724.69815340909), (2, 9868.6796875), (5, 10590.060546875)]","[(0, 80182.90625), (1, 144272.796875)]","[(5, 6253.185697115385), (1, 6389.46240234375), (2, 6462.354166666667), (4, 6562.564732142857), (3, 7919.238932291667), (0, 8161.186383928572)]","[(0, 57822.5234375), (1, 137005.1875)]","[(1, 5017.752103365385), (3, 5205.1171875), (0, 5223.670809659091), (2, 5427.6875), (4, 5486.852163461538), (5, 5993.915364583333)]","[(0, 102424.1328125), (1, 91813.015625)]"
132,"[(0, 135808.390625), (1, 131797.203125)]","[(0, 56957.0234375), (1, 56739.89453125)]","[(0, 36921.52734375), (1, 44784.34375)]","[(0, 70936.8359375), (1, 72803.234375)]","[(0, 63417.5625), (1, 68552.359375)]","[(0, 68093.1328125), (1, 66671.984375)]","[(0, 86803.21875), (1, 86311.6484375)]","[(0, 90431.921875), (1, 117134.0078125)]","[(2, 8435.157291666666), (1, 8936.8681640625), (5, 9022.01983173077), (0, 9328.734933035714), (4, 9381.87388392857), (3, 10394.246744791666)]","[(0, 62960.78125), (1, 43382.42578125)]","[(1, 3269.8776041666665), (2, 3560.4030539772725), (0, 3882.498046875), (4, 9260.833806818182), (5, 10726.5890625), (3, 11940.845486111111)]","[(0, 103601.046875), (1, 85102.6953125)]","[(2, 7339.28515625), (1, 8346.111979166666), (4, 8765.47295673077), (5, 8866.149857954546), (0, 10054.993607954546), (3, 10947.764322916666)]","[(0, 77551.203125), (1, 69527.7890625)]"
133,"[(0, 78325.0234375), (1, 74616.765625)]","[(0, 76377.7265625), (1, 77402.171875)]","[(0, 27068.53125), (1, 29370.37109375)]","[(0, 48582.90625), (1, 51047.5234375)]","[(0, 74572.4375), (1, 64025.5546875)]","[(0, 93794.7421875), (1, 88510.1875)]","[(0, 49428.8984375), (1, 51558.2578125)]","[(0, 126044.28125), (1, 132483.234375)]","[(4, 9734.333984375), (3, 10430.561458333334), (5, 10966.700892857143), (1, 13527.99888392857), (0, 14671.455528846154), (2, 14779.76953125)]","[(0, 71613.578125), (1, 83209.1015625)]","[(4, 6766.171875), (5, 7718.835379464285), (3, 7931.266183035715), (1, 7946.2041015625), (2, 9621.997767857143), (0, 9817.57700892857)]","[(0, 97302.921875), (1, 64700.31640625)]","[(1, 6024.288411458333), (2, 6272.405078125), (0, 6464.801136363636), (4, 8775.461495535714), (3, 9723.280649038461), (5, 10120.749348958334)]","[(0, 126900.28125), (1, 114639.3828125)]"
134,"[(0, 114614.015625), (1, 111438.515625)]","[(0, 53652.92578125), (1, 49765.62109375)]","[(0, 65753.484375), (1, 71555.8203125)]","[(0, 63789.08203125), (1, 65616.671875)]","[(0, 84922.4609375), (1, 79846.15625)]","[(0, 64095.01953125), (1, 65697.765625)]","[(0, 36821.13671875), (1, 35469.1484375)]","[(0, 87403.9609375), (1, 112278.90625)]","[(2, 5276.0296875), (0, 5277.403125), (1, 5438.8046875), (5, 7284.740104166666), (3, 7352.967708333334), (4, 7422.55908203125)]","[(0, 104165.1484375), (1, 76970.6640625)]","[(1, 2842.4402901785716), (0, 3038.898737980769), (2, 3294.5055338541665), (4, 6243.32568359375), (3, 6286.202604166667), (5, 7586.587611607143)]","[(0, 60194.01171875), (1, 98802.140625)]","[(1, 6650.849609375), (0, 6818.490513392857), (4, 7277.10595703125), (3, 7605.139508928572), (2, 7666.161272321428), (5, 8331.005580357143)]","[(0, 198066.8125), (1, 118043.359375)]"
135,"[(0, 79499.2265625), (1, 77499.671875)]","[(0, 65319.42578125), (1, 64088.171875)]","[(0, 60279.1484375), (1, 59806.2890625)]","[(0, 62467.296875), (1, 63055.4765625)]","[(0, 50080.2734375), (1, 58174.46875)]","[(0, 83682.9296875), (1, 79874.5703125)]","[(0, 63158.51171875), (1, 64882.28515625)]","[(0, 108862.0234375), (1, 93820.234375)]","[(4, 6552.733258928572), (5, 7036.903846153846), (3, 8174.160807291667), (1, 10570.3095703125), (2, 10893.097916666668), (0, 12369.520089285714)]","[(0, 72952.6640625), (1, 71363.5078125)]","[(4, 4599.0048828125), (3, 4656.967578125), (5, 5434.125710227273), (1, 6324.9176682692305), (0, 6636.823863636364), (2, 6989.236328125)]","[(0, 97926.171875), (1, 39027.671875)]","[(4, 6766.865234375), (3, 6825.125), (2, 7110.250651041667), (0, 7159.322265625), (1, 7179.966346153846), (5, 7270.4296875)]","[(0, 93912.890625), (1, 85009.65625)]"
136,"[(0, 185038.4375), (1, 184474.25)]","[(0, 77944.625), (1, 80481.9921875)]","[(0, 29571.75), (1, 29188.453125)]","[(0, 53041.40234375), (1, 57123.2109375)]","[(0, 60205.90234375), (1, 66635.1796875)]","[(0, 31184.642578125), (1, 29529.08203125)]","[(0, 36202.15234375), (1, 36994.30859375)]","[(0, 112195.9453125), (1, 59354.51171875)]","[(2, 4234.184635416666), (0, 4426.005208333333), (1, 4436.8349609375), (5, 8149.5796875), (3, 8186.768229166667), (4, 8235.83984375)]","[(0, 90476.6015625), (1, 95346.3203125)]","[(0, 5768.752485795455), (1, 6263.606119791667), (2, 7036.299715909091), (3, 7433.401278409091), (4, 7705.770182291667), (5, 9084.700994318182)]","[(0, 83703.7578125), (1, 122105.390625)]","[(1, 3247.2893415178573), (2, 3286.2061298076924), (0, 3596.3440755208335), (3, 9225.66122159091), (4, 9394.307692307691), (5, 10554.529296875)]","[(0, 151333.078125), (1, 94476.7578125)]"
137,"[(0, 74884.8046875), (1, 73404.5390625)]","[(0, 153174.046875), (1, 157045.15625)]","[(0, 49541.0234375), (1, 44801.0859375)]","[(0, 75583.0546875), (1, 75960.40625)]","[(0, 80695.8046875), (1, 74224.703125)]","[(0, 48115.1796875), (1, 50462.85546875)]","[(0, 71882.7578125), (1, 76145.0625)]","[(0, 119643.3203125), (1, 111909.8828125)]","[(3, 9905.461538461539), (4, 9927.252232142857), (5, 10570.102864583334), (2, 11843.735795454546), (1, 12037.15625), (0, 12520.934895833334)]","[(0, 67572.890625), (1, 72700.3359375)]","[(1, 7958.897836538462), (3, 8114.649088541667), (4, 8265.477764423076), (0, 8751.764973958334), (5, 9567.915364583334), (2, 10214.37890625)]","[(0, 105315.25), (1, 49229.0078125)]","[(1, 5552.73046875), (2, 6204.2265625), (0, 6649.40625), (4, 7402.90234375), (5, 8265.79190340909), (3, 8682.3828125)]","[(0, 139759.875), (1, 84780.859375)]"
138,"[(0, 105840.6328125), (1, 103846.2578125)]","[(0, 68128.859375), (1, 67344.0546875)]","[(0, 38828.57421875), (1, 40486.4140625)]","[(0, 67677.75), (1, 71788.765625)]","[(0, 75261.328125), (1, 80015.84375)]","[(0, 74618.1796875), (1, 73891.90625)]","[(0, 34199.49609375), (1, 36219.28125)]","[(0, 79596.1796875), (1, 79081.359375)]","[(1, 5029.3359375), (0, 5473.58935546875), (2, 5476.808363970588), (4, 5814.865234375), (3, 6092.65234375), (5, 6415.598958333333)]","[(0, 63725.7265625), (1, 88583.0703125)]","[(4, 5015.58642578125), (3, 5243.0203125), (5, 5494.382254464285), (1, 5614.200892857143), (0, 6004.1171875), (2, 6257.8203125)]","[(0, 104842.15625), (1, 124933.8203125)]","[(1, 3928.8076923076924), (0, 4140.168323863636), (2, 4228.583333333333), (3, 7844.58984375), (5, 8652.575994318182), (4, 8691.678385416666)]","[(0, 118069.140625), (1, 68640.671875)]"
139,"[(0, 64249.8515625), (1, 62997.8359375)]","[(0, 49651.89453125), (1, 48410.1171875)]","[(0, 49513.53515625), (1, 55056.05859375)]","[(0, 75728.2265625), (1, 70017.5234375)]","[(0, 67941.0859375), (1, 68883.109375)]","[(0, 48359.45703125), (1, 49928.25)]","[(0, 32933.96484375), (1, 34027.0703125)]","[(0, 120249.125), (1, 145014.9375)]","[(1, 8549.25), (0, 8611.128551136364), (2, 8974.152698863636), (4, 10990.686197916666), (3, 11233.224431818182), (5, 11900.561789772728)]","[(0, 42509.390625), (1, 80036.5234375)]","[(2, 7977.263494318182), (0, 8174.955729166667), (1, 8420.481370192309), (5, 9112.815104166666), (4, 9320.23325892857), (3, 10139.338942307691)]","[(0, 104320.828125), (1, 89459.9609375)]","[(4, 3160.84765625), (5, 3648.4697265625), (3, 4010.54296875), (1, 9702.196875), (2, 10699.935096153846), (0, 11613.938701923076)]","[(0, 124108.140625), (1, 72542.2265625)]"
140,"[(0, 85121.203125), (1, 83403.1875)]","[(0, 54309.70703125), (1, 51839.14453125)]","[(0, 69753.8671875), (1, 66088.5703125)]","[(0, 61349.10546875), (1, 68582.2421875)]","[(0, 100731.90625), (1, 92176.2265625)]","[(0, 66688.578125), (1, 68199.1953125)]","[(0, 81785.8203125), (1, 80842.5390625)]","[(0, 112174.765625), (1, 125943.6015625)]","[(3, 10339.69247159091), (0, 10809.678267045454), (4, 11178.294270833334), (5, 11798.821022727272), (1, 11819.170572916666), (2, 12274.649147727272)]","[(0, 121411.3515625), (1, 133264.328125)]","[(4, 5522.607421875), (3, 5628.204861111111), (5, 6528.283854166667), (1, 7968.534375), (0, 8050.206597222223), (2, 9259.317708333334)]","[(0, 95299.78125), (1, 98524.2890625)]","[(5, 5181.547230113636), (4, 5333.748697916667), (3, 5669.516015625), (1, 8970.47544642857), (2, 9166.307091346154), (0, 11223.671875)]","[(0, 164526.046875), (1, 97759.796875)]"
141,"[(0, 138202.515625), (1, 133833.640625)]","[(0, 68386.046875), (1, 66818.8984375)]","[(0, 54278.328125), (1, 54006.05859375)]","[(0, 99875.2109375), (1, 93848.421875)]","[(0, 115959.3046875), (1, 107848.4140625)]","[(0, 87542.2734375), (1, 86557.203125)]","[(0, 26509.107421875), (1, 26506.123046875)]","[(0, 54584.80078125), (1, 104414.3984375)]","[(1, 8158.99267578125), (2, 8724.964583333332), (4, 8784.780691964286), (5, 9217.447716346154), (0, 9609.745535714286), (3, 11157.20703125)]","[(0, 143404.21875), (1, 109606.34375)]","[(1, 6718.612926136364), (0, 7530.971875), (2, 7844.085069444444), (4, 8895.548076923076), (3, 9763.653645833334), (5, 10428.005681818182)]","[(0, 122323.34375), (1, 122685.515625)]","[(1, 7406.336538461538), (0, 7833.032552083333), (2, 7847.186789772727), (4, 8185.053013392857), (3, 8264.106370192309), (5, 8438.430989583334)]","[(0, 126990.3515625), (1, 74613.3515625)]"
142,"[(0, 127720.5390625), (1, 126043.4453125)]","[(0, 132941.265625), (1, 136814.296875)]","[(0, 53917.95703125), (1, 52266.453125)]","[(0, 74068.4296875), (1, 78762.5390625)]","[(0, 62333.45703125), (1, 65000.01953125)]","[(0, 68368.640625), (1, 63391.2578125)]","[(0, 85998.2734375), (1, 79687.7734375)]","[(0, 171468.4375), (1, 124627.0390625)]","[(1, 7140.88818359375), (2, 7167.673549107143), (4, 7645.0671875), (5, 7917.503004807692), (0, 8800.99888392857), (3, 9786.503004807691)]","[(0, 77485.5546875), (1, 103766.9609375)]","[(3, 6677.7109375), (4, 7092.994591346154), (0, 7472.2578125), (1, 7570.196428571428), (2, 8147.8473557692305), (5, 8185.503255208333)]","[(0, 51853.33203125), (1, 36584.6953125)]","[(1, 7494.990384615385), (4, 7941.496875), (2, 8176.2734375), (5, 8562.209134615385), (0, 8587.755208333334), (3, 8846.793526785714)]","[(0, 133831.46875), (1, 117933.3046875)]"
