,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
106,"[(0, 2061.175048828125), (1, 2443.684814453125)]","[(0, 826.767578125), (1, 870.60546875)]","[(0, 5142.044921875), (1, 4174.33740234375)]","[(0, 1449.29833984375), (1, 1586.8525390625)]","[(0, 3320.719970703125), (1, 1804.825927734375)]","[(0, 2562.701904296875), (1, 2564.195556640625)]","[(0, 3793.15869140625), (1, 5172.04541015625)]","[(0, 1411.0784912109375), (1, 1388.9361572265625)]","[(2, 60.45781453450521), (1, 67.99807303292411), (4, 85.04917805989584), (5, 88.25711763822116), (0, 115.313720703125), (3, 133.04985163762018)]","[(0, 1041.9415283203125), (1, 1235.537353515625)]","[(4, 79.0052020733173), (1, 96.57267622514205), (5, 98.86472389914773), (3, 103.22784423828125), (0, 110.318017578125), (2, 138.5252685546875)]","[(0, 2785.391357421875), (1, 2197.81103515625)]","[(4, 59.716552734375), (1, 70.15030779157367), (5, 80.98329514723558), (2, 88.47111002604167), (3, 118.96062762920673), (0, 136.87105305989584)]","[(0, 895.6239624023438), (1, 1111.0772705078125)]"
107,"[(0, 2635.0185546875), (1, 3321.82861328125)]","[(0, 1164.347900390625), (1, 1301.7637939453125)]","[(0, 8974.37890625), (1, 9394.8486328125)]","[(0, 1341.176513671875), (1, 1478.29052734375)]","[(0, 1811.01318359375), (1, 1426.1617431640625)]","[(0, 2675.86474609375), (1, 2636.2001953125)]","[(0, 3608.18408203125), (1, 3413.105712890625)]","[(0, 1432.38818359375), (1, 1136.499267578125)]","[(4, 62.60252967247596), (3, 71.83700561523438), (1, 91.59376017252605), (0, 93.39600719105114), (5, 98.84129749644886), (2, 164.31146240234375)]","[(0, 2093.1796875), (1, 1951.42919921875)]","[(1, 93.66181640625), (2, 97.565673828125), (4, 99.0560302734375), (5, 106.85242716471355), (0, 108.72782076322116), (3, 132.72509765625)]","[(0, 801.5992431640625), (1, 742.9144897460938)]","[(1, 175.87404221754807), (2, 190.649169921875), (0, 225.7049357096354), (4, 232.86262394831732), (5, 259.7804768880208), (3, 303.156494140625)]","[(0, 1964.2938232421875), (1, 1897.131103515625)]"
108,"[(0, 1964.736083984375), (1, 2438.150390625)]","[(0, 1174.771728515625), (1, 1150.3818359375)]","[(0, 1768.0693359375), (1, 1860.287353515625)]","[(0, 1573.4183349609375), (1, 1551.0616455078125)]","[(0, 2676.87939453125), (1, 1652.705810546875)]","[(0, 3485.026611328125), (1, 3700.480712890625)]","[(0, 1842.8045654296875), (1, 1937.2781982421875)]","[(0, 888.963134765625), (1, 934.1377563476562)]","[(5, 160.9210001627604), (4, 163.86762346540178), (2, 166.47017822265624), (3, 188.78177584134616), (1, 191.3363037109375), (0, 204.78515625)]","[(0, 1492.8902587890625), (1, 1666.605712890625)]","[(1, 105.61473737444196), (2, 122.14569561298077), (4, 128.31784057617188), (5, 137.0724209872159), (0, 157.54181925455728), (3, 217.956201171875)]","[(0, 2805.746826171875), (1, 4632.390625)]","[(1, 69.58486328125), (4, 85.32881433823529), (5, 90.81724446614584), (3, 93.69597625732422), (2, 109.47853440504808), (0, 112.09538922991071)]","[(0, 1883.4871826171875), (1, 2231.820068359375)]"
109,"[(0, 1338.965576171875), (1, 1749.49169921875)]","[(0, 928.7343139648438), (1, 893.2014770507812)]","[(0, 5838.89892578125), (1, 5868.09423828125)]","[(0, 3409.166015625), (1, 3463.790771484375)]","[(0, 2039.6693115234375), (1, 1260.44091796875)]","[(0, 1842.08935546875), (1, 1885.016357421875)]","[(0, 2393.805419921875), (1, 2285.15478515625)]","[(0, 1444.802978515625), (1, 1643.7830810546875)]","[(1, 60.77254971590909), (2, 66.56981811523437), (4, 82.10591264204545), (0, 86.24046630859375), (5, 92.06271362304688), (3, 119.2955810546875)]","[(0, 1373.0576171875), (1, 1176.5841064453125)]","[(3, 51.78234308416193), (4, 59.12812296549479), (0, 74.3529385653409), (5, 79.09279563210227), (2, 108.914306640625), (1, 128.7293701171875)]","[(0, 2290.5908203125), (1, 2190.50390625)]","[(4, 79.71041870117188), (5, 89.24554443359375), (1, 90.33744049072266), (3, 97.23442731584821), (2, 117.53564453125), (0, 125.09116036551339)]","[(0, 3343.443603515625), (1, 3212.152587890625)]"
110,"[(0, 1832.5810546875), (1, 2188.230224609375)]","[(0, 1288.128173828125), (1, 1505.8272705078125)]","[(0, 1263.1888427734375), (1, 1295.399658203125)]","[(0, 1528.1131591796875), (1, 1570.087646484375)]","[(0, 1497.6109619140625), (1, 1220.218017578125)]","[(0, 1626.9556884765625), (1, 1609.44091796875)]","[(0, 2684.077880859375), (1, 2772.005126953125)]","[(0, 842.1957397460938), (1, 1064.7545166015625)]","[(4, 66.94273493840144), (1, 74.69953331580528), (3, 82.20314534505208), (5, 84.71251424153645), (0, 95.30821736653645), (2, 95.70547485351562)]","[(0, 1027.1131591796875), (1, 960.6599731445312)]","[(2, 105.57203087439903), (1, 109.16326904296875), (5, 126.20407104492188), (4, 131.47906963641827), (0, 140.19298299153647), (3, 186.8292569247159)]","[(0, 2115.639892578125), (1, 1638.176513671875)]","[(1, 126.27617853338069), (4, 131.4443359375), (2, 174.4702392578125), (0, 176.487109375), (5, 186.36407470703125), (3, 188.2640380859375)]","[(0, 1446.1607666015625), (1, 1896.812744140625)]"
111,"[(0, 1431.555908203125), (1, 1770.2686767578125)]","[(0, 1760.9730224609375), (1, 2275.280029296875)]","[(0, 3424.41259765625), (1, 3781.261474609375)]","[(0, 2082.3037109375), (1, 2154.005859375)]","[(0, 941.09130859375), (1, 754.9833374023438)]","[(0, 5160.54541015625), (1, 4971.84423828125)]","[(0, 3328.3798828125), (1, 3592.506591796875)]","[(0, 593.88623046875), (1, 623.0471801757812)]","[(4, 110.39414760044643), (1, 113.27129255022321), (3, 113.83052884615384), (0, 115.9098369891827), (5, 137.92872032752405), (2, 142.2143836388221)]","[(0, 1540.4288330078125), (1, 1453.672607421875)]","[(2, 128.84488932291666), (5, 142.457763671875), (4, 144.82445417131697), (1, 156.26560621995193), (3, 166.3516564002404), (0, 168.57469685872397)]","[(0, 1056.412109375), (1, 1077.3897705078125)]","[(1, 66.00740320542279), (2, 72.49010467529297), (5, 89.31936209542411), (4, 90.00636393229166), (0, 91.82303873697917), (3, 133.83377779447116)]","[(0, 1893.1458740234375), (1, 2046.5826416015625)]"
112,"[(0, 2145.189697265625), (1, 2736.119873046875)]","[(0, 1921.7880859375), (1, 2209.593505859375)]","[(0, 2204.3349609375), (1, 2166.598876953125)]","[(0, 1599.772705078125), (1, 1686.8076171875)]","[(0, 1474.2774658203125), (1, 1234.6793212890625)]","[(0, 3896.31689453125), (1, 4053.205810546875)]","[(0, 4783.1455078125), (1, 5545.13427734375)]","[(0, 1533.0540771484375), (1, 1855.7236328125)]","[(4, 78.82071358816964), (5, 86.14820274939903), (1, 92.57101236979166), (2, 109.18123081752232), (3, 120.56312052408855), (0, 128.45584810697116)]","[(0, 1573.7183837890625), (1, 1295.0587158203125)]","[(4, 72.83323567708334), (5, 77.81937953404018), (2, 79.16473388671875), (1, 80.70753580729166), (3, 87.71273367745536), (0, 88.70295061383929)]","[(0, 2853.81201171875), (1, 3056.2451171875)]","[(4, 27.616774338942307), (1, 36.11833190917969), (5, 37.84109774502841), (3, 40.842803955078125), (0, 42.03251509232955), (2, 57.6232421875)]","[(0, 4107.79052734375), (1, 4050.1572265625)]"
113,"[(0, 1856.3582763671875), (1, 2386.556884765625)]","[(0, 919.7706298828125), (1, 1006.2513427734375)]","[(0, 1748.610107421875), (1, 1856.39990234375)]","[(0, 3730.282958984375), (1, 4122.46044921875)]","[(0, 5746.54443359375), (1, 3180.945556640625)]","[(0, 5479.51171875), (1, 5638.06201171875)]","[(0, 2770.6796875), (1, 2563.050048828125)]","[(0, 1271.73046875), (1, 1011.5055541992188)]","[(4, 71.64227294921875), (1, 73.8881084735577), (3, 81.51168314615886), (0, 83.50541687011719), (5, 91.35172526041667), (2, 93.91855875651042)]","[(0, 849.9744873046875), (1, 921.9788818359375)]","[(3, 209.3262606534091), (0, 210.19873046875), (2, 220.20261793870193), (1, 221.29610770089286), (5, 226.77400716145834), (4, 235.55384239783655)]","[(0, 1599.8062744140625), (1, 1752.7147216796875)]","[(1, 64.9076407296317), (4, 67.79574076334636), (3, 79.124658203125), (2, 79.72119140625), (5, 82.01513671875), (0, 88.83766682942708)]","[(0, 1596.999267578125), (1, 1898.5302734375)]"
114,"[(0, 1784.084228515625), (1, 2195.811279296875)]","[(0, 1397.22216796875), (1, 1671.6739501953125)]","[(0, 4160.83203125), (1, 4080.603515625)]","[(0, 4652.88134765625), (1, 4612.373046875)]","[(0, 4385.23583984375), (1, 2395.199462890625)]","[(0, 4846.33056640625), (1, 4671.26123046875)]","[(0, 3628.09375), (1, 3885.003662109375)]","[(0, 1492.6182861328125), (1, 1474.9981689453125)]","[(1, 99.88458806818181), (2, 108.96348876953125), (4, 133.81200062144887), (5, 148.428662109375), (0, 154.894921875), (3, 211.8297607421875)]","[(0, 927.3394775390625), (1, 961.0191040039062)]","[(4, 68.78084622896634), (5, 73.16722106933594), (2, 84.79408616286058), (3, 96.82485129616477), (1, 100.57383510044643), (0, 118.16409301757812)]","[(0, 2025.0079345703125), (1, 1800.1717529296875)]","[(1, 111.6377814797794), (2, 132.84246826171875), (0, 152.222607421875), (4, 156.160498046875), (5, 190.82221330915178), (3, 205.6769080528846)]","[(0, 4127.7041015625), (1, 3935.971923828125)]"
115,"[(0, 2429.48828125), (1, 3094.433837890625)]","[(0, 1736.9635009765625), (1, 2077.36181640625)]","[(0, 5979.41650390625), (1, 6068.8369140625)]","[(0, 1424.39404296875), (1, 1436.271728515625)]","[(0, 3011.6474609375), (1, 2358.40869140625)]","[(0, 5635.3798828125), (1, 5728.36181640625)]","[(0, 5618.1494140625), (1, 6194.02490234375)]","[(0, 1242.076416015625), (1, 1239.1121826171875)]","[(1, 144.23224748883928), (4, 149.76077706473214), (2, 154.87633338341345), (5, 161.73938927283655), (0, 175.45554762620193), (3, 183.7093224158654)]","[(0, 885.1980590820312), (1, 1068.1575927734375)]","[(4, 78.04403451772836), (1, 90.96734149639423), (2, 97.04611206054688), (0, 100.89851888020833), (5, 100.90116373697917), (3, 103.92318725585938)]","[(0, 2507.0029296875), (1, 2245.379638671875)]","[(1, 46.44408840603299), (4, 61.68705919053819), (2, 62.25313186645508), (0, 69.1404037475586), (5, 77.63562774658203), (3, 86.03563690185547)]","[(0, 1449.27685546875), (1, 1779.9434814453125)]"
116,"[(0, 2107.687255859375), (1, 2716.882568359375)]","[(0, 2003.478271484375), (1, 2408.66064453125)]","[(0, 2284.9052734375), (1, 2346.67138671875)]","[(0, 873.8554077148438), (1, 932.095458984375)]","[(0, 2346.005615234375), (1, 1851.9093017578125)]","[(0, 5741.5869140625), (1, 5993.7353515625)]","[(0, 4327.2041015625), (1, 5011.2119140625)]","[(0, 1726.6312255859375), (1, 1635.9423828125)]","[(1, 168.62936401367188), (4, 173.79243977864584), (2, 187.27272727272728), (5, 194.20731977982953), (0, 207.15376420454547), (3, 215.9017888849432)]","[(0, 1543.40869140625), (1, 1301.11962890625)]","[(4, 103.95198880709134), (5, 115.95116170247395), (3, 117.74905395507812), (2, 128.87425740559897), (0, 130.36713663736978), (1, 143.12974196213943)]","[(0, 2123.498046875), (1, 2856.842529296875)]","[(4, 64.4158935546875), (5, 72.47211100260417), (3, 78.90673828125), (1, 86.25975799560547), (2, 111.60507638113839), (0, 117.62158203125)]","[(0, 862.5037841796875), (1, 1085.3448486328125)]"
117,"[(0, 1563.7061767578125), (1, 1898.674072265625)]","[(0, 1398.1512451171875), (1, 1612.733642578125)]","[(0, 11445.9609375), (1, 11533.951171875)]","[(0, 1954.240478515625), (1, 2300.427001953125)]","[(0, 1656.395751953125), (1, 836.813232421875)]","[(0, 5077.90869140625), (1, 5201.70458984375)]","[(0, 2470.664794921875), (1, 2307.891357421875)]","[(0, 1568.067626953125), (1, 1658.636474609375)]","[(4, 112.42374093191964), (1, 113.88902936662946), (5, 122.59282977764423), (2, 125.63961087740384), (3, 128.1553955078125), (0, 128.65586500901443)]","[(0, 933.5829467773438), (1, 1069.39697265625)]","[(4, 182.9212849934896), (0, 212.24897904829547), (1, 213.2350870768229), (2, 214.64637340198863), (3, 220.82654918323863), (5, 225.17820046164772)]","[(0, 2338.766845703125), (1, 1936.4637451171875)]","[(1, 54.54496882512019), (2, 61.95282999674479), (4, 69.21116638183594), (5, 98.18398215553977), (0, 102.64292214133523), (3, 146.033740234375)]","[(0, 1696.05126953125), (1, 2015.244140625)]"
118,"[(0, 1257.1295166015625), (1, 1542.1427001953125)]","[(0, 548.2645263671875), (1, 515.2431640625)]","[(0, 3304.160400390625), (1, 3429.396728515625)]","[(0, 3095.28076171875), (1, 3536.273681640625)]","[(0, 1240.30517578125), (1, 939.8060913085938)]","[(0, 5550.9326171875), (1, 5517.7978515625)]","[(0, 2131.353759765625), (1, 2289.47705078125)]","[(0, 877.1976928710938), (1, 809.5077514648438)]","[(1, 35.623870849609375), (4, 35.859273274739586), (0, 44.79147573617789), (3, 47.07102748325893), (2, 51.67957560221354), (5, 52.28330641526442)]","[(0, 1992.298828125), (1, 1657.5399169921875)]","[(4, 269.75308504971593), (1, 298.31167879971593), (3, 322.789697265625), (5, 326.3069580078125), (0, 363.8433349609375), (2, 365.703759765625)]","[(0, 853.5567626953125), (1, 924.3304443359375)]","[(4, 135.18804931640625), (1, 143.31786092122397), (3, 158.39662863991478), (0, 165.5404940518466), (5, 170.42978737571022), (2, 185.1324129971591)]","[(0, 1566.6849365234375), (1, 1892.190185546875)]"
119,"[(0, 1354.7037353515625), (1, 1648.1302490234375)]","[(0, 1205.9761962890625), (1, 1443.9862060546875)]","[(0, 5614.49072265625), (1, 5643.140625)]","[(0, 1845.7823486328125), (1, 2058.86767578125)]","[(0, 1326.478271484375), (1, 1001.3900756835938)]","[(0, 4167.20166015625), (1, 3963.60107421875)]","[(0, 2460.08935546875), (1, 3013.29638671875)]","[(0, 1109.4234619140625), (1, 1215.4637451171875)]","[(3, 62.672298177083334), (4, 65.23997497558594), (1, 76.74855259486607), (5, 80.32584926060268), (0, 84.01706167367789), (2, 100.30431111653645)]","[(0, 1322.6590576171875), (1, 1392.141357421875)]","[(1, 101.39901529947916), (4, 109.96565755208333), (0, 129.85685847355768), (3, 142.0536827674279), (2, 155.87542255108173), (5, 170.3553748497596)]","[(0, 3006.18359375), (1, 3020.423095703125)]","[(4, 154.12274169921875), (3, 175.49360795454547), (1, 202.46883138020834), (5, 212.6278409090909), (0, 238.74857954545453), (2, 283.9130193536932)]","[(0, 3361.47900390625), (1, 3338.715087890625)]"
120,"[(0, 2086.9765625), (1, 2686.573486328125)]","[(0, 1412.864013671875), (1, 1648.5477294921875)]","[(0, 6331.5400390625), (1, 5883.13427734375)]","[(0, 2435.66162109375), (1, 2365.54345703125)]","[(0, 3637.947509765625), (1, 1886.16455078125)]","[(0, 3951.87451171875), (1, 4223.26953125)]","[(0, 2023.80908203125), (1, 2385.387451171875)]","[(0, 1514.9471435546875), (1, 1331.727783203125)]","[(3, 109.94082406850961), (4, 121.16075846354167), (0, 121.7068622295673), (1, 132.869775390625), (5, 167.3741736778846), (2, 188.2913536658654)]","[(0, 1498.66259765625), (1, 1530.6881103515625)]","[(1, 91.82815551757812), (4, 101.84589177911931), (2, 105.85602361505681), (0, 138.0683349609375), (5, 140.46136474609375), (3, 176.94863552517361)]","[(0, 1511.047119140625), (1, 1270.3206787109375)]","[(0, 101.71560232979911), (1, 110.48120930989583), (2, 122.74686104910714), (3, 131.1760535606971), (5, 140.24796236478366), (4, 145.27735246930803)]","[(0, 2439.99609375), (1, 2587.673095703125)]"
121,"[(0, 2455.223388671875), (1, 3187.656982421875)]","[(0, 1666.22509765625), (1, 2125.136962890625)]","[(0, 1644.7552490234375), (1, 1315.2264404296875)]","[(0, 1526.9898681640625), (1, 1340.455322265625)]","[(0, 1848.0360107421875), (1, 918.4164428710938)]","[(0, 4199.01611328125), (1, 4249.1494140625)]","[(0, 3821.487548828125), (1, 3562.286376953125)]","[(0, 829.194091796875), (1, 955.5171508789062)]","[(3, 80.47078959147136), (4, 93.46053641183036), (0, 97.43858924278847), (1, 107.86378580729166), (5, 154.51834106445312), (2, 206.7828087439904)]","[(0, 1302.49951171875), (1, 1100.2713623046875)]","[(4, 116.380126953125), (3, 150.21825154622397), (5, 176.26179643110797), (1, 241.7295939127604), (0, 256.71684126420456), (2, 374.152001953125)]","[(0, 1767.8021240234375), (1, 1476.819580078125)]","[(1, 65.50244140625), (2, 67.68807373046874), (5, 92.74846942608173), (4, 96.02695138113839), (0, 103.20159040178571), (3, 114.80588785807292)]","[(0, 1334.95068359375), (1, 1672.99609375)]"
122,"[(0, 1752.3804931640625), (1, 2227.051025390625)]","[(0, 1180.844970703125), (1, 1406.4923095703125)]","[(0, 807.3347778320312), (1, 757.5501708984375)]","[(0, 2500.62744140625), (1, 2830.654296875)]","[(0, 4533.3525390625), (1, 2515.874267578125)]","[(0, 5170.822265625), (1, 5041.8671875)]","[(0, 2408.84912109375), (1, 2475.45703125)]","[(0, 1660.64013671875), (1, 1808.5528564453125)]","[(5, 41.21284586588542), (4, 43.363826751708984), (1, 45.29458797679228), (2, 46.1324348449707), (0, 53.95658772786458), (3, 55.194100516183035)]","[(0, 1150.6341552734375), (1, 996.937255859375)]","[(4, 38.352124895368306), (2, 43.24417349008414), (5, 43.91206242487981), (1, 44.070669991629465), (0, 45.97941706730769), (3, 46.90843787560096)]","[(0, 2971.275390625), (1, 2214.271484375)]","[(2, 107.17560283954327), (1, 107.44277518136161), (5, 114.84915865384616), (0, 123.39766751802884), (3, 131.90457857572116), (4, 136.05997140066964)]","[(0, 2954.404052734375), (1, 2935.88916015625)]"
123,"[(0, 1416.572265625), (1, 1748.4683837890625)]","[(0, 557.7523193359375), (1, 532.8821411132812)]","[(0, 1398.6533203125), (1, 1447.259033203125)]","[(0, 3163.785400390625), (1, 3304.32763671875)]","[(0, 3441.778076171875), (1, 1827.543212890625)]","[(0, 4861.013671875), (1, 4624.69677734375)]","[(0, 6450.63330078125), (1, 7602.00048828125)]","[(0, 1338.7664794921875), (1, 1321.0625)]","[(2, 109.0809814453125), (1, 133.36016845703125), (5, 135.69917805989584), (4, 140.66911969866072), (0, 158.59228515625), (3, 164.77000075120193)]","[(0, 2335.586181640625), (1, 1657.096435546875)]","[(4, 159.49231974283853), (3, 188.32663796164772), (5, 195.42396129261363), (1, 225.3831583658854), (0, 263.040283203125), (2, 282.318115234375)]","[(0, 1775.5972900390625), (1, 1392.6790771484375)]","[(1, 71.44892883300781), (4, 75.66282301682692), (3, 81.50557963053386), (0, 103.73044655539773), (5, 136.93098588423297), (2, 166.23665771484374)]","[(0, 2429.103759765625), (1, 2843.476318359375)]"
124,"[(0, 1621.2977294921875), (1, 1962.349365234375)]","[(0, 1657.199951171875), (1, 1955.079345703125)]","[(0, 7111.90869140625), (1, 7407.05859375)]","[(0, 1752.006103515625), (1, 1782.360595703125)]","[(0, 1621.91015625), (1, 1202.0394287109375)]","[(0, 3764.318603515625), (1, 3974.908203125)]","[(0, 4016.3779296875), (1, 4980.60986328125)]","[(0, 1517.6280517578125), (1, 1290.9468994140625)]","[(4, 62.19344858022836), (3, 72.29900614420573), (5, 88.86224365234375), (0, 101.13324529474431), (1, 103.02146402994792), (2, 146.6927001953125)]","[(0, 1498.6331787109375), (1, 1522.216552734375)]","[(4, 40.27084554036458), (3, 54.21030970982143), (5, 56.71674053485577), (0, 57.81238731971154), (2, 65.78280639648438), (1, 69.05528913225446)]","[(0, 1580.5550537109375), (1, 1771.3436279296875)]","[(4, 66.45536110617898), (1, 75.93602405894886), (3, 89.15007934570312), (5, 92.50491333007812), (2, 103.65489501953125), (0, 104.53997802734375)]","[(0, 2455.797119140625), (1, 2520.72314453125)]"
125,"[(0, 1468.296630859375), (1, 1873.4649658203125)]","[(0, 2293.471923828125), (1, 2911.0087890625)]","[(0, 5623.6650390625), (1, 5419.15087890625)]","[(0, 4279.98974609375), (1, 4893.162109375)]","[(0, 1558.5185546875), (1, 1199.2113037109375)]","[(0, 2259.91943359375), (1, 2253.40185546875)]","[(0, 6315.552734375), (1, 6029.97021484375)]","[(0, 2017.5594482421875), (1, 2662.708740234375)]","[(1, 177.7022908528646), (2, 186.46684126420453), (4, 196.49947102864584), (0, 205.93184037642047), (5, 208.79194779829547), (3, 229.02208362926137)]","[(0, 1010.6527099609375), (1, 900.999755859375)]","[(1, 176.4345148259943), (2, 191.49521484375), (0, 222.813671875), (4, 243.46894975142047), (5, 273.2731201171875), (3, 315.146630859375)]","[(0, 2391.142822265625), (1, 1749.9647216796875)]","[(1, 49.850119198069855), (4, 61.6583251953125), (5, 70.31019694010416), (2, 72.47400716145833), (3, 79.83561197916667), (0, 82.59306640625)]","[(0, 1406.7236328125), (1, 1733.9818115234375)]"
126,"[(0, 2079.0009765625), (1, 2576.295654296875)]","[(0, 2306.67138671875), (1, 2728.478759765625)]","[(0, 676.4752197265625), (1, 692.9077758789062)]","[(0, 2774.680419921875), (1, 3050.44775390625)]","[(0, 2703.213134765625), (1, 1424.4613037109375)]","[(0, 3176.94091796875), (1, 3154.740966796875)]","[(0, 4704.33056640625), (1, 4940.0263671875)]","[(0, 1131.3507080078125), (1, 1049.6624755859375)]","[(0, 143.00071614583334), (1, 143.10302734375), (2, 148.99951171875), (3, 151.75837053571428), (5, 156.05078125), (4, 170.80001831054688)]","[(0, 1091.6490478515625), (1, 1101.8480224609375)]","[(1, 221.5616122159091), (2, 248.977880859375), (0, 285.9482421875), (4, 327.40138938210225), (5, 381.20126953125), (3, 423.44931640625)]","[(0, 2592.289306640625), (1, 2491.522216796875)]","[(1, 104.54319545200893), (5, 107.30723219651442), (4, 115.12590680803571), (2, 116.06043419471153), (3, 116.6571044921875), (0, 127.70519080528847)]","[(0, 1910.022216796875), (1, 2268.513427734375)]"
127,"[(0, 1999.14111328125), (1, 2531.95068359375)]","[(0, 1991.9454345703125), (1, 2295.214599609375)]","[(0, 1591.1751708984375), (1, 1817.361083984375)]","[(0, 2811.359375), (1, 2865.930908203125)]","[(0, 1508.420166015625), (1, 1201.482421875)]","[(0, 3046.589599609375), (1, 3083.551513671875)]","[(0, 3738.456298828125), (1, 3534.689208984375)]","[(0, 2594.073974609375), (1, 2609.63037109375)]","[(4, 65.76455688476562), (5, 65.79620361328125), (2, 73.26983283547794), (1, 79.84930741159539), (3, 87.17814805772569), (0, 95.0068359375)]","[(0, 1359.1728515625), (1, 1402.5950927734375)]","[(4, 75.18532151442308), (2, 78.19491141183036), (1, 79.8867919921875), (0, 80.34051044170673), (5, 85.4736328125), (3, 90.19355357776989)]","[(0, 1807.2657470703125), (1, 1603.68310546875)]","[(1, 42.117636287913605), (2, 58.89591878255208), (0, 63.36039632161458), (4, 67.08419036865234), (5, 78.5670166015625), (3, 79.18292236328125)]","[(0, 3374.342529296875), (1, 3668.634765625)]"
128,"[(0, 1620.1337890625), (1, 2107.78271484375)]","[(0, 626.4525756835938), (1, 574.0092163085938)]","[(0, 6406.43701171875), (1, 6077.095703125)]","[(0, 3738.7451171875), (1, 3749.535888671875)]","[(0, 4451.09619140625), (1, 2288.2646484375)]","[(0, 2608.052978515625), (1, 2646.52294921875)]","[(0, 1746.13720703125), (1, 1880.262939453125)]","[(0, 1115.7110595703125), (1, 1099.7694091796875)]","[(1, 102.879931640625), (2, 108.7532958984375), (0, 169.70562274639423), (4, 175.80275315504807), (5, 191.63360595703125), (3, 314.62020596590907)]","[(0, 1162.551025390625), (1, 1462.29541015625)]","[(3, 99.86363636363636), (4, 103.45654296875), (5, 121.2055331143466), (0, 140.48353160511363), (1, 163.70044962565103), (2, 167.56235573508522)]","[(0, 1794.8670654296875), (1, 1615.364990234375)]","[(4, 148.07816938920453), (3, 149.68477783203124), (0, 167.33918900923297), (1, 170.22249348958334), (5, 210.6554931640625), (2, 239.2894841974432)]","[(0, 945.7184448242188), (1, 1212.5108642578125)]"
129,"[(0, 2305.656494140625), (1, 2903.5849609375)]","[(0, 944.19775390625), (1, 1182.1025390625)]","[(0, 5805.212890625), (1, 5780.63427734375)]","[(0, 1852.4755859375), (1, 1890.9310302734375)]","[(0, 3484.60107421875), (1, 1776.5634765625)]","[(0, 3088.230712890625), (1, 3195.695556640625)]","[(0, 5121.75830078125), (1, 4972.1953125)]","[(0, 1953.8052978515625), (1, 1537.4794921875)]","[(4, 33.75842754657452), (5, 34.99777475992838), (1, 38.66266573392428), (2, 40.329010009765625), (3, 41.156840006510414), (0, 48.57936096191406)]","[(0, 1531.269287109375), (1, 1386.4130859375)]","[(2, 83.81533813476562), (1, 91.88681265024039), (0, 97.07647705078125), (4, 107.96454326923077), (5, 116.13343302408855), (3, 133.47283935546875)]","[(0, 2976.12353515625), (1, 2388.7041015625)]","[(4, 77.22557875689338), (1, 91.11084702435662), (5, 105.3944580078125), (3, 112.22820638020833), (2, 134.07513834635418), (0, 144.288623046875)]","[(0, 3077.05078125), (1, 3128.098388671875)]"
130,"[(0, 2419.396728515625), (1, 3105.5615234375)]","[(0, 1377.7376708984375), (1, 1936.951416015625)]","[(0, 1663.008056640625), (1, 1954.6346435546875)]","[(0, 2613.943359375), (1, 2995.466064453125)]","[(0, 648.7244262695312), (1, 584.498779296875)]","[(0, 4859.13623046875), (1, 4599.08154296875)]","[(0, 2597.891357421875), (1, 2470.078125)]","[(0, 769.3444213867188), (1, 756.5476684570312)]","[(4, 68.59444173177083), (3, 84.49711390904018), (1, 93.7365253155048), (5, 99.38177020733173), (0, 125.0498555501302), (2, 129.8562899502841)]","[(0, 1711.4586181640625), (1, 2253.6767578125)]","[(3, 90.91395670572916), (1, 114.59357096354167), (4, 115.68761444091797), (0, 119.29623849051339), (5, 127.96098981584821), (2, 141.83438814603366)]","[(0, 1274.40625), (1, 1023.382568359375)]","[(1, 257.4696858723958), (2, 296.73124556107956), (0, 311.44893022017044), (4, 358.1798909505208), (5, 424.52974076704544), (3, 448.65793678977275)]","[(0, 1865.70361328125), (1, 2267.687255859375)]"
131,"[(0, 1271.4327392578125), (1, 1511.7020263671875)]","[(0, 1456.2833251953125), (1, 1746.417724609375)]","[(0, 2314.89892578125), (1, 2058.469970703125)]","[(0, 5188.87255859375), (1, 5138.8583984375)]","[(0, 1293.7890625), (1, 801.6852416992188)]","[(0, 4124.26513671875), (1, 4051.841552734375)]","[(0, 3104.998779296875), (1, 3169.31494140625)]","[(0, 1482.8787841796875), (1, 1326.3536376953125)]","[(1, 116.82907540457589), (2, 124.01964393028847), (0, 154.66104125976562), (4, 157.58443509615384), (5, 169.54552205403647), (3, 241.885498046875)]","[(0, 1016.7188720703125), (1, 1022.6615600585938)]","[(3, 95.46800740559895), (4, 106.71141706194196), (0, 111.36500767299107), (5, 124.91095440204327), (2, 127.41565755208333), (1, 130.2393341064453)]","[(0, 2345.302001953125), (1, 1836.7469482421875)]","[(2, 128.79317220052084), (1, 145.56815279447116), (5, 159.14315795898438), (4, 172.95120943509616), (0, 227.7789861505682), (3, 322.16508345170456)]","[(0, 3768.41357421875), (1, 3803.3046875)]"
