,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
57,"[(0, 1366.78271484375), (1, 1714.179931640625)]","[(0, 999.931884765625), (1, 1282.7593994140625)]","[(0, 26066.380859375), (1, 24677.013671875)]","[(0, 16592.138671875), (1, 12559.150390625)]","[(0, 2139.749755859375), (1, 1900.6134033203125)]","[(0, 6030.142578125), (1, 5786.2490234375)]","[(0, 1271.167724609375), (1, 1463.455322265625)]","[(0, 798.3286743164062), (1, 573.4456176757812)]","[(1, 147.5138702392578), (2, 149.31359049479167), (0, 162.01063755580358), (4, 165.47848074776786), (5, 179.09979717548077), (3, 227.42864990234375)]","[(0, 10966.1376953125), (1, 12618.1201171875)]","[(2, 215.96675248579547), (4, 220.0958251953125), (0, 231.99953391335228), (5, 257.30044833096593), (3, 276.6345880681818), (1, 283.85939534505206)]","[(0, 8014.62451171875), (1, 4790.947265625)]","[(4, 103.99791608537946), (5, 106.77151254507211), (3, 118.26866736778847), (1, 125.04512241908482), (2, 150.94621394230768), (0, 174.2771935096154)]","[(0, 3218.8837890625), (1, 2925.9033203125)]"
58,"[(0, 1723.8760986328125), (1, 1969.5093994140625)]","[(0, 661.9766235351562), (1, 662.1865844726562)]","[(0, 8755.25), (1, 6486.7900390625)]","[(0, 9074.9453125), (1, 7304.7587890625)]","[(0, 3263.95361328125), (1, 2754.44140625)]","[(0, 11380.9462890625), (1, 12221.390625)]","[(0, 9525.337890625), (1, 12967.4501953125)]","[(0, 1754.88818359375), (1, 1230.1043701171875)]","[(5, 52.179664611816406), (4, 59.34539435891544), (2, 66.07110595703125), (1, 74.14799948299633), (3, 82.41158294677734), (0, 105.67955017089844)]","[(0, 1346.3731689453125), (1, 1887.578857421875)]","[(4, 189.08885498046874), (3, 236.79440646701389), (1, 285.7694091796875), (5, 288.55333116319446), (0, 408.546875), (2, 455.013916015625)]","[(0, 3665.462890625), (1, 3182.851318359375)]","[(4, 70.31090494791667), (3, 86.6348876953125), (5, 143.93446702223557), (1, 191.90914212740384), (0, 261.8339436848958), (2, 512.3004261363636)]","[(0, 2711.66015625), (1, 2357.453857421875)]"
59,"[(0, 1197.01806640625), (1, 1326.48583984375)]","[(0, 1762.9736328125), (1, 2190.93115234375)]","[(0, 20737.921875), (1, 16307.6318359375)]","[(0, 16248.951171875), (1, 12763.07421875)]","[(0, 12475.1708984375), (1, 5738.18701171875)]","[(0, 17190.814453125), (1, 18707.51171875)]","[(0, 9554.580078125), (1, 13857.25)]","[(0, 3330.377197265625), (1, 2478.10498046875)]","[(1, 129.9598721590909), (4, 133.5279873934659), (2, 161.93282470703124), (5, 169.9060791015625), (0, 172.953173828125), (3, 178.01895751953126)]","[(0, 1254.7645263671875), (1, 1213.979736328125)]","[(4, 161.1632361778846), (3, 186.69059244791666), (1, 261.4491780598958), (5, 330.01611328125), (0, 332.39615145596593), (2, 633.79677734375)]","[(0, 4193.341796875), (1, 2268.678955078125)]","[(2, 42.61828143780048), (1, 48.96848842075893), (5, 56.81729403409091), (4, 67.65577697753906), (0, 93.92519124348958), (3, 140.94012451171875)]","[(0, 3168.6953125), (1, 2831.627685546875)]"
60,"[(0, 594.8923950195312), (1, 649.0059814453125)]","[(0, 2706.484130859375), (1, 3851.716796875)]","[(0, 33257.671875), (1, 29874.16796875)]","[(0, 4260.1533203125), (1, 3441.896240234375)]","[(0, 7670.9599609375), (1, 3796.19140625)]","[(0, 9574.0810546875), (1, 8983.2666015625)]","[(0, 11354.9501953125), (1, 10726.287109375)]","[(0, 1885.5206298828125), (1, 1373.7308349609375)]","[(1, 256.25612386067706), (4, 265.54868570963544), (2, 291.28597745028407), (5, 304.64823774857956), (0, 319.7466930042614), (3, 336.6685901988636)]","[(0, 3096.559326171875), (1, 3744.397216796875)]","[(1, 320.6242431640625), (2, 333.9287109375), (4, 421.91552734375), (5, 450.9453938802083), (0, 637.3636067708334), (3, 855.2341579861111)]","[(0, 2413.487060546875), (1, 2178.34228515625)]","[(4, 62.38336181640625), (1, 64.89793904622395), (3, 94.66961669921875), (0, 108.7308682528409), (2, 130.19742431640626), (5, 137.51411576704547)]","[(0, 21736.22265625), (1, 17813.998046875)]"
61,"[(0, 1308.6815185546875), (1, 1394.3802490234375)]","[(0, 2087.085205078125), (1, 2542.22998046875)]","[(0, 29380.259765625), (1, 28727.32421875)]","[(0, 11708.302734375), (1, 10447.51953125)]","[(0, 5653.5205078125), (1, 4616.962890625)]","[(0, 2764.566650390625), (1, 2745.245849609375)]","[(0, 7791.0546875), (1, 8773.8720703125)]","[(0, 1504.782958984375), (1, 1591.47119140625)]","[(4, 196.60032301682693), (1, 220.8485107421875), (0, 228.76725886418268), (3, 234.3676554361979), (2, 313.0790827824519), (5, 326.47161865234375)]","[(0, 4918.646484375), (1, 5687.6767578125)]","[(1, 65.63485514322916), (2, 82.52783203125), (4, 99.45106608072916), (5, 135.59221003605768), (0, 140.13084059495193), (3, 229.0397010216346)]","[(0, 5187.779296875), (1, 5837.27880859375)]","[(1, 151.36650202824518), (5, 157.26493326822916), (3, 160.03434244791666), (4, 168.13431490384616), (2, 219.03190104166666), (0, 223.7869669596354)]","[(0, 1019.1171875), (1, 945.4208374023438)]"
62,"[(0, 1115.0345458984375), (1, 1306.51171875)]","[(0, 1206.67333984375), (1, 1175.557373046875)]","[(0, 12609.279296875), (1, 14110.2802734375)]","[(0, 29397.46875), (1, 29961.361328125)]","[(0, 8604.60546875), (1, 7093.88330078125)]","[(0, 10544.7353515625), (1, 10218.6416015625)]","[(0, 15354.35546875), (1, 14231.421875)]","[(0, 772.01318359375), (1, 480.0796813964844)]","[(4, 110.91785430908203), (3, 116.2845947265625), (1, 160.28801618303572), (5, 169.93699428013392), (0, 188.77088341346155), (2, 291.97401936848956)]","[(0, 1668.54345703125), (1, 1268.9337158203125)]","[(2, 291.4767333984375), (1, 299.4666637073864), (5, 379.1488037109375), (4, 381.64723899147725), (0, 467.2927734375), (3, 619.074169921875)]","[(0, 3435.599853515625), (1, 2206.253173828125)]","[(3, 64.60261637369791), (4, 101.8799819946289), (1, 107.84506022135416), (0, 112.15141950334821), (5, 147.13206263950892), (2, 313.8342097355769)]","[(0, 12076.08203125), (1, 8223.046875)]"
63,"[(0, 1455.655029296875), (1, 1623.632568359375)]","[(0, 436.7118835449219), (1, 388.5557556152344)]","[(0, 11182.927734375), (1, 9164.9287109375)]","[(0, 4753.35595703125), (1, 6251.3095703125)]","[(0, 16390.486328125), (1, 9530.0361328125)]","[(0, 7267.39599609375), (1, 7908.51806640625)]","[(0, 12870.8447265625), (1, 13720.5830078125)]","[(0, 2141.5791015625), (1, 1588.2264404296875)]","[(1, 84.56856282552083), (4, 93.2150146484375), (2, 141.38641826923077), (5, 156.6250281700721), (0, 161.51526817908655), (3, 181.76265775240384)]","[(0, 786.78564453125), (1, 508.3175048828125)]","[(5, 247.695556640625), (4, 257.3287760416667), (2, 286.6075994318182), (1, 346.7422688802083), (3, 349.05746182528407), (0, 412.30539772727275)]","[(0, 6019.1630859375), (1, 4848.43896484375)]","[(4, 92.00420783547794), (3, 98.19741821289062), (5, 149.0998046875), (1, 175.56131184895833), (0, 221.7957763671875), (2, 376.65347055288464)]","[(0, 13136.9716796875), (1, 9826.2900390625)]"
64,"[(0, 838.7291870117188), (1, 941.5877075195312)]","[(0, 376.7947998046875), (1, 616.65087890625)]","[(0, 13813.470703125), (1, 10889.8408203125)]","[(0, 13328.1171875), (1, 7444.04541015625)]","[(0, 12701.8984375), (1, 7255.353515625)]","[(0, 5424.4814453125), (1, 4883.1953125)]","[(0, 18133.203125), (1, 28642.466796875)]","[(0, 959.791748046875), (1, 1168.7857666015625)]","[(5, 61.11634239783654), (4, 70.34962245396206), (3, 80.75662935697116), (2, 82.12444598858173), (1, 93.48631068638393), (0, 111.88320688100961)]","[(0, 2325.333740234375), (1, 1607.3043212890625)]","[(4, 47.601806640625), (2, 54.88680419921875), (0, 60.30386962890625), (1, 64.24053596047794), (5, 65.93431309291294), (3, 74.07674734933036)]","[(0, 7378.65966796875), (1, 4455.13916015625)]","[(1, 109.11788504464286), (4, 120.68007249098558), (2, 132.36566631610577), (5, 153.69173177083334), (0, 242.0091552734375), (3, 262.1387384588068)]","[(0, 15320.0556640625), (1, 11090.791015625)]"
65,"[(0, 1451.3128662109375), (1, 1678.57763671875)]","[(0, 524.0964965820312), (1, 961.1282348632812)]","[(0, 12087.6728515625), (1, 9842.7978515625)]","[(0, 6436.2666015625), (1, 6102.34716796875)]","[(0, 6116.44140625), (1, 5201.7744140625)]","[(0, 2406.042236328125), (1, 2239.109130859375)]","[(0, 10311.5625), (1, 13438.0048828125)]","[(0, 2476.0224609375), (1, 1724.583984375)]","[(1, 33.03234100341797), (2, 36.08758544921875), (4, 43.99882289341518), (0, 50.45473371233259), (5, 53.89803842397836), (3, 87.7898661295573)]","[(0, 4958.44384765625), (1, 2670.6904296875)]","[(4, 74.48822893415179), (3, 105.54388897235577), (1, 109.47548421223958), (5, 120.61578369140625), (0, 171.05089222301137), (2, 195.77156982421874)]","[(0, 2089.116455078125), (1, 1288.0428466796875)]","[(1, 104.20165252685547), (2, 111.258984375), (0, 124.28968157087054), (4, 168.15086146763392), (5, 172.15343299278845), (3, 204.10567220052084)]","[(0, 9625.173828125), (1, 6674.5302734375)]"
66,"[(0, 1784.7640380859375), (1, 2068.45703125)]","[(0, 460.15362548828125), (1, 732.7866821289062)]","[(0, 21754.2421875), (1, 23393.892578125)]","[(0, 9258.08984375), (1, 10920.15625)]","[(0, 3264.046875), (1, 2939.33203125)]","[(0, 7308.9462890625), (1, 8058.56396484375)]","[(0, 4625.3935546875), (1, 4205.98583984375)]","[(0, 8524.0732421875), (1, 7186.4833984375)]","[(4, 131.26652644230768), (5, 135.42290242513022), (3, 147.15992228190103), (1, 217.16943359375), (2, 227.3154500325521), (0, 255.3863728841146)]","[(0, 6216.91015625), (1, 3232.271240234375)]","[(2, 164.07450045072116), (1, 169.66123744419642), (4, 171.27103365384616), (5, 189.96746826171875), (0, 305.33351643880206), (3, 384.25776811079544)]","[(0, 2219.39501953125), (1, 1559.6580810546875)]","[(2, 28.45430704752604), (1, 32.23810958862305), (5, 38.135951450892854), (0, 60.268240792410715), (4, 64.14638264973958), (3, 111.7349384014423)]","[(0, 13844.1474609375), (1, 10332.923828125)]"
67,"[(0, 1223.8494873046875), (1, 1449.9515380859375)]","[(0, 340.9790344238281), (1, 448.4006652832031)]","[(0, 9656.8212890625), (1, 9193.248046875)]","[(0, 7243.11669921875), (1, 5187.55126953125)]","[(0, 4578.666015625), (1, 2625.190185546875)]","[(0, 2794.5576171875), (1, 3211.031494140625)]","[(0, 13548.58203125), (1, 15639.9560546875)]","[(0, 1719.1429443359375), (1, 1297.869140625)]","[(2, 43.90609130859375), (5, 49.18236490885417), (1, 50.327823638916016), (4, 56.28394317626953), (0, 67.95556640625), (3, 76.902978515625)]","[(0, 2888.908935546875), (1, 1905.7181396484375)]","[(4, 329.01719447544644), (1, 352.3605550130208), (3, 433.8737605168269), (2, 490.22236328125), (5, 523.3156331380209), (0, 530.5179776278409)]","[(0, 1448.556396484375), (1, 1268.6494140625)]","[(1, 45.1422119140625), (4, 71.85047149658203), (0, 74.2968017578125), (2, 80.60777180989584), (3, 83.52428327287946), (5, 87.47385951450893)]","[(0, 3706.07861328125), (1, 3249.79345703125)]"
68,"[(0, 1659.5478515625), (1, 1987.4208984375)]","[(0, 316.40887451171875), (1, 300.5535583496094)]","[(0, 5945.67431640625), (1, 7757.25390625)]","[(0, 3163.713134765625), (1, 2658.111572265625)]","[(0, 12988.80078125), (1, 8460.0947265625)]","[(0, 2769.14111328125), (1, 2472.909912109375)]","[(0, 3241.878173828125), (1, 4119.685546875)]","[(0, 1043.4261474609375), (1, 1076.098876953125)]","[(1, 311.3758655894886), (2, 317.901708984375), (0, 416.4849609375), (4, 424.4932972301136), (5, 437.6833984375), (3, 599.122119140625)]","[(0, 1459.0955810546875), (1, 1530.9012451171875)]","[(2, 60.835423060825896), (5, 73.63965715680804), (1, 74.69136555989583), (4, 88.43133951822917), (0, 93.38721575055804), (3, 114.15968540736607)]","[(0, 2262.176025390625), (1, 2578.232421875)]","[(1, 186.40260532924108), (2, 222.28998272235577), (0, 281.2958233173077), (5, 363.58774038461536), (4, 447.15321568080356), (3, 462.67886117788464)]","[(0, 22523.76953125), (1, 16237.146484375)]"
69,"[(0, 1935.201904296875), (1, 2508.97021484375)]","[(0, 457.8092041015625), (1, 758.5087280273438)]","[(0, 9432.0869140625), (1, 10111.896484375)]","[(0, 5604.947265625), (1, 4954.2841796875)]","[(0, 9715.9423828125), (1, 5710.16064453125)]","[(0, 5858.61083984375), (1, 5433.1796875)]","[(0, 12042.970703125), (1, 14268.0322265625)]","[(0, 2080.588623046875), (1, 1860.5987548828125)]","[(1, 27.63408203125), (4, 33.54063656455592), (0, 36.75677490234375), (2, 39.042934841579864), (3, 42.1683780445772), (5, 50.039618997012866)]","[(0, 3151.499267578125), (1, 2900.29443359375)]","[(1, 212.23446219308036), (2, 223.6922889122596), (0, 445.4199625651042), (4, 477.3766682942708), (5, 535.5873135653409), (3, 1257.98642578125)]","[(0, 2460.7333984375), (1, 3022.83203125)]","[(1, 57.32997785295759), (2, 60.35030893179086), (4, 132.70584106445312), (0, 144.99951171875), (5, 162.40871360085228), (3, 381.477294921875)]","[(0, 4392.73681640625), (1, 3779.04443359375)]"
70,"[(0, 1328.3271484375), (1, 1845.781494140625)]","[(0, 582.2086791992188), (1, 895.6235961914062)]","[(0, 32059.322265625), (1, 31101.955078125)]","[(0, 27230.927734375), (1, 29506.16796875)]","[(0, 6634.75146484375), (1, 5384.66064453125)]","[(0, 8476.828125), (1, 8812.47265625)]","[(0, 6824.0595703125), (1, 5916.6962890625)]","[(0, 616.3067016601562), (1, 734.3856811523438)]","[(2, 64.08697509765625), (1, 74.5103400735294), (5, 75.63409830729167), (4, 83.76707458496094), (0, 109.1024658203125), (3, 132.37615966796875)]","[(0, 2972.512451171875), (1, 3014.966552734375)]","[(4, 173.09185791015625), (3, 237.8578213778409), (5, 330.67958984375), (1, 349.83431729403407), (0, 525.313232421875), (2, 757.9013671875)]","[(0, 2489.216064453125), (1, 1681.2491455078125)]","[(4, 355.3769124348958), (3, 427.04776278409093), (5, 486.32577237215907), (1, 517.8743082682291), (0, 634.2950550426136), (2, 727.8174715909091)]","[(0, 4690.86376953125), (1, 4103.90625)]"
71,"[(0, 2030.4185791015625), (1, 2371.84130859375)]","[(0, 481.6675720214844), (1, 638.1870727539062)]","[(0, 5699.333984375), (1, 4750.52783203125)]","[(0, 6263.751953125), (1, 6005.5224609375)]","[(0, 6574.3173828125), (1, 5505.0888671875)]","[(0, 11295.13671875), (1, 11918.86328125)]","[(0, 3242.1689453125), (1, 3740.435546875)]","[(0, 5254.94140625), (1, 4315.93212890625)]","[(4, 146.6702423095703), (5, 169.95887974330358), (1, 175.95425851004464), (3, 187.10213216145834), (2, 235.11627197265625), (0, 267.8341533954327)]","[(0, 4152.1826171875), (1, 4728.177734375)]","[(4, 103.21998009314903), (3, 137.39017740885416), (1, 157.4921671549479), (5, 248.5423251065341), (0, 254.0010431463068), (2, 460.8490234375)]","[(0, 1838.6766357421875), (1, 1672.4376220703125)]","[(4, 203.28019205729166), (1, 268.79522705078125), (3, 271.6464177911932), (5, 301.71067116477275), (0, 378.33030007102275), (2, 416.3753551136364)]","[(0, 11895.90234375), (1, 8273.3349609375)]"
72,"[(0, 1037.033935546875), (1, 1164.53125)]","[(0, 433.6302490234375), (1, 375.681396484375)]","[(0, 8475.259765625), (1, 7127.72265625)]","[(0, 13863.6611328125), (1, 14843.2412109375)]","[(0, 7789.1669921875), (1, 4560.2763671875)]","[(0, 8767.3818359375), (1, 8443.8369140625)]","[(0, 12459.5009765625), (1, 14750.83984375)]","[(0, 4666.36376953125), (1, 4499.798828125)]","[(4, 98.38377278645834), (1, 99.66307067871094), (3, 103.2337646484375), (0, 121.87506975446429), (2, 179.54541015625), (5, 180.00003756009616)]","[(0, 2017.14306640625), (1, 1379.0015869140625)]","[(4, 142.3167442908654), (3, 167.9414265950521), (1, 270.4681803385417), (5, 353.3543146306818), (0, 384.6643732244318), (2, 741.51298828125)]","[(0, 2421.16943359375), (1, 3127.758544921875)]","[(1, 32.548923068576386), (2, 34.564483642578125), (4, 40.35365464952257), (5, 44.575714111328125), (0, 61.391502380371094), (3, 78.39888763427734)]","[(0, 936.8057250976562), (1, 870.3036499023438)]"
73,"[(0, 977.4860229492188), (1, 1056.182861328125)]","[(0, 1039.684326171875), (1, 2113.290771484375)]","[(0, 4039.113525390625), (1, 2501.1748046875)]","[(0, 5880.7109375), (1, 6817.65869140625)]","[(0, 8610.0966796875), (1, 7631.53564453125)]","[(0, 5199.21533203125), (1, 5261.83154296875)]","[(0, 8166.03759765625), (1, 9832.0927734375)]","[(0, 3714.11376953125), (1, 2509.006103515625)]","[(2, 229.8606844815341), (1, 230.41461181640625), (4, 256.1507975260417), (5, 258.7308904474432), (0, 397.5731090198864), (3, 446.37167080965907)]","[(0, 4640.31396484375), (1, 5270.07763671875)]","[(1, 509.6985973011364), (4, 571.7931906960227), (2, 575.5478515625), (5, 645.386376953125), (0, 688.822216796875), (3, 763.387255859375)]","[(0, 1956.2244873046875), (1, 1142.00537109375)]","[(4, 78.08899739583333), (1, 112.72126988002232), (3, 147.6578087439904), (5, 151.13462477463943), (2, 231.46382649739584), (0, 251.0819295247396)]","[(0, 19406.615234375), (1, 16517.794921875)]"
74,"[(0, 816.4943237304688), (1, 894.3189086914062)]","[(0, 1776.670166015625), (1, 4145.4248046875)]","[(0, 14131.8271484375), (1, 11395.435546875)]","[(0, 3755.4619140625), (1, 4051.51318359375)]","[(0, 8712.9951171875), (1, 7355.76953125)]","[(0, 7093.4365234375), (1, 7191.125)]","[(0, 11411.3671875), (1, 13746.77734375)]","[(0, 7323.990234375), (1, 3127.20654296875)]","[(4, 102.98831881009616), (1, 109.01031494140625), (3, 109.53558349609375), (0, 114.11143909801136), (5, 183.30250133167613), (2, 200.8772216796875)]","[(0, 9283.7568359375), (1, 4891.5478515625)]","[(2, 70.04112955729167), (1, 77.03279113769531), (4, 108.17361886160714), (5, 126.80379544771634), (0, 130.86344691685267), (3, 270.65858968098956)]","[(0, 3020.906982421875), (1, 2891.65966796875)]","[(3, 98.08531842912946), (4, 101.45579427083334), (1, 107.38623046875), (5, 127.32311072716347), (0, 150.67351825420673), (2, 177.15470377604166)]","[(0, 3226.308837890625), (1, 2842.974609375)]"
75,"[(0, 930.8189697265625), (1, 982.2420654296875)]","[(0, 1276.9677734375), (1, 2294.67529296875)]","[(0, 4586.69873046875), (1, 3953.672607421875)]","[(0, 5908.72314453125), (1, 5770.27880859375)]","[(0, 7714.17041015625), (1, 3754.0009765625)]","[(0, 14285.787109375), (1, 14774.8154296875)]","[(0, 4878.60107421875), (1, 4668.068359375)]","[(0, 3975.071044921875), (1, 3742.04833984375)]","[(4, 80.5717022235577), (1, 84.76837627704327), (5, 89.8018290201823), (2, 93.76963297526042), (3, 128.98246256510416), (0, 140.78315226236978)]","[(0, 2787.6318359375), (1, 2042.55810546875)]","[(4, 70.02509765625), (3, 81.60025460379464), (1, 99.77845982142857), (0, 105.78286508413461), (5, 128.0251183143029), (2, 163.3167724609375)]","[(0, 2010.2794189453125), (1, 1142.1312255859375)]","[(4, 306.78298117897725), (1, 343.66355202414775), (5, 366.0959716796875), (2, 402.759326171875), (3, 603.002197265625), (0, 694.240625)]","[(0, 2202.642333984375), (1, 2113.13037109375)]"
76,"[(0, 1283.87060546875), (1, 1482.606689453125)]","[(0, 730.1958618164062), (1, 1160.21337890625)]","[(0, 5920.89599609375), (1, 4584.6171875)]","[(0, 3917.775146484375), (1, 4682.49658203125)]","[(0, 1659.793212890625), (1, 1248.9765625)]","[(0, 14543.9365234375), (1, 13921.34765625)]","[(0, 4034.63623046875), (1, 4377.48486328125)]","[(0, 2243.496337890625), (1, 1697.2308349609375)]","[(2, 92.12673950195312), (1, 99.49637545072116), (5, 113.08177693684895), (4, 117.42676720252403), (0, 145.9332071940104), (3, 174.34722900390625)]","[(0, 2897.7744140625), (1, 3458.232421875)]","[(4, 267.15679931640625), (3, 365.02638938210225), (5, 534.7716796875), (1, 619.2932794744319), (0, 926.619921875), (2, 1385.499782986111)]","[(0, 2169.767822265625), (1, 3052.953369140625)]","[(2, 32.52365984235491), (1, 35.8287841796875), (5, 40.85097092848558), (4, 49.71439906529018), (0, 71.60975529597356), (3, 99.01394653320312)]","[(0, 22567.24609375), (1, 18542.21875)]"
77,"[(0, 882.1170654296875), (1, 965.9151000976562)]","[(0, 211.52505493164062), (1, 281.6883544921875)]","[(0, 4417.017578125), (1, 4181.22216796875)]","[(0, 3917.580810546875), (1, 4667.271484375)]","[(0, 12716.3701171875), (1, 6896.42578125)]","[(0, 11303.1865234375), (1, 10410.203125)]","[(0, 10471.08984375), (1, 13928.4521484375)]","[(0, 1552.238037109375), (1, 1969.88330078125)]","[(4, 137.87773640950522), (1, 143.72242954799108), (3, 159.827978515625), (0, 166.2471923828125), (2, 175.11453951322116), (5, 182.33503861860797)]","[(0, 1710.0872802734375), (1, 2310.67529296875)]","[(4, 179.15350811298077), (3, 205.048583984375), (1, 253.23876953125), (0, 336.0738414417614), (5, 361.24673739346593), (2, 560.598388671875)]","[(0, 2517.6181640625), (1, 3191.93115234375)]","[(4, 101.6866924579327), (3, 143.8980712890625), (1, 147.03563435872397), (0, 206.1171209161932), (5, 262.3602183948864), (2, 375.1957275390625)]","[(0, 15424.0234375), (1, 10970.521484375)]"
78,"[(0, 1328.7718505859375), (1, 1539.3956298828125)]","[(0, 2121.45947265625), (1, 2686.832275390625)]","[(0, 15665.3779296875), (1, 15466.076171875)]","[(0, 6236.66650390625), (1, 4736.169921875)]","[(0, 8386.0712890625), (1, 4585.662109375)]","[(0, 11661.732421875), (1, 12672.1953125)]","[(0, 10866.7685546875), (1, 13771.1708984375)]","[(0, 2344.1103515625), (1, 2495.4208984375)]","[(2, 68.41079711914062), (1, 80.26898662860577), (5, 112.98374430338542), (4, 126.92618502103366), (0, 172.37610973011363), (3, 286.37863991477275)]","[(0, 5700.49755859375), (1, 5883.8076171875)]","[(4, 485.104248046875), (1, 485.91689453125), (5, 574.3988172743055), (2, 582.3375108506945), (3, 684.4737955729166), (0, 711.6457790798611)]","[(0, 1768.3729248046875), (1, 1472.98583984375)]","[(5, 188.2600985440341), (4, 212.57257080078125), (2, 226.25752397017047), (1, 251.3785603841146), (3, 344.174560546875), (0, 429.5184215198864)]","[(0, 4881.0625), (1, 4792.01220703125)]"
79,"[(0, 1163.0233154296875), (1, 1419.06005859375)]","[(0, 3193.617919921875), (1, 4515.77392578125)]","[(0, 9001.1982421875), (1, 9875.6962890625)]","[(0, 3592.958984375), (1, 2787.561279296875)]","[(0, 3943.422607421875), (1, 3106.509521484375)]","[(0, 15633.7080078125), (1, 15580.080078125)]","[(0, 9099.271484375), (1, 8495.64453125)]","[(0, 1038.38916015625), (1, 1167.8270263671875)]","[(4, 83.00006510416667), (1, 83.461474609375), (3, 134.3206787109375), (0, 135.41594050480768), (2, 165.63959209735577), (5, 166.39085036057693)]","[(0, 4579.64404296875), (1, 3955.388427734375)]","[(1, 317.26174094460225), (2, 337.7784423828125), (4, 402.1111505681818), (5, 444.875341796875), (0, 465.124853515625), (3, 592.76025390625)]","[(0, 4177.81005859375), (1, 2635.038818359375)]","[(4, 121.28110914963942), (5, 152.76505533854166), (1, 169.47669396033655), (3, 179.1305135091146), (2, 205.00773111979166), (0, 249.72076416015625)]","[(0, 3632.237548828125), (1, 3154.355712890625)]"
80,"[(0, 1567.461181640625), (1, 1804.833740234375)]","[(0, 2466.250732421875), (1, 3033.37548828125)]","[(0, 16902.23046875), (1, 16278.9169921875)]","[(0, 18456.107421875), (1, 17398.18359375)]","[(0, 8738.6083984375), (1, 5199.0615234375)]","[(0, 16403.40234375), (1, 16572.640625)]","[(0, 8812.6240234375), (1, 9771.1279296875)]","[(0, 1302.0543212890625), (1, 1753.5592041015625)]","[(2, 103.58285522460938), (1, 119.77272385817308), (5, 151.77749633789062), (4, 173.97902268629807), (0, 290.0018199573864), (3, 437.39754971590907)]","[(0, 3207.93408203125), (1, 1608.6253662109375)]","[(4, 241.43354936079547), (5, 350.2208251953125), (1, 375.05983664772725), (3, 377.8492919921875), (2, 544.50009765625), (0, 621.939453125)]","[(0, 2064.556884765625), (1, 2643.816162109375)]","[(1, 63.33960396902902), (2, 65.35011643629808), (4, 140.73116361177884), (5, 154.5075887044271), (0, 187.11649576822916), (3, 462.12930575284093)]","[(0, 2969.101318359375), (1, 2688.3046875)]"
81,"[(0, 1234.4149169921875), (1, 1396.857177734375)]","[(0, 1268.48486328125), (1, 1300.602294921875)]","[(0, 34052.6875), (1, 34329.38671875)]","[(0, 2438.75146484375), (1, 2176.043701171875)]","[(0, 5423.57666015625), (1, 3330.697998046875)]","[(0, 10916.939453125), (1, 10594.671875)]","[(0, 18712.703125), (1, 19132.087890625)]","[(0, 1740.44970703125), (1, 823.9649658203125)]","[(1, 95.09722430889423), (2, 95.41530354817708), (4, 115.47403390066964), (5, 122.8623798076923), (0, 123.56104532877605), (3, 140.76506159855768)]","[(0, 2355.84033203125), (1, 2856.570068359375)]","[(4, 69.2631591796875), (3, 70.91186087472099), (5, 111.79697829026442), (0, 121.4800313313802), (1, 136.92022235576923), (2, 171.91764692826703)]","[(0, 2691.45361328125), (1, 2475.359130859375)]","[(4, 154.8948974609375), (3, 205.5006385216346), (5, 219.78487141927084), (1, 252.99906412760416), (0, 398.95676491477275), (2, 403.875927734375)]","[(0, 9475.3447265625), (1, 6772.25927734375)]"
82,"[(0, 1271.671630859375), (1, 1433.5416259765625)]","[(0, 384.59759521484375), (1, 346.6888732910156)]","[(0, 8406.8193359375), (1, 6359.36474609375)]","[(0, 15616.541015625), (1, 15368.19921875)]","[(0, 2513.356201171875), (1, 2193.41796875)]","[(0, 10359.8017578125), (1, 10697.3671875)]","[(0, 16704.708984375), (1, 17302.59375)]","[(0, 3027.378662109375), (1, 3924.27783203125)]","[(4, 177.055908203125), (3, 210.4487762451172), (5, 229.658544921875), (1, 246.50305989583333), (0, 310.53756277901783), (2, 333.51322115384613)]","[(0, 3320.8720703125), (1, 3087.63916015625)]","[(4, 51.708858235677084), (3, 68.29673985072544), (5, 83.69434532752403), (0, 125.02468872070312), (1, 131.77765362079327), (2, 147.3041437322443)]","[(0, 2586.813232421875), (1, 2748.31201171875)]","[(1, 122.60273088727679), (2, 133.54747596153845), (4, 235.9000525841346), (0, 256.00429280598956), (5, 268.53745524088544), (3, 551.5903764204545)]","[(0, 3719.62939453125), (1, 3283.472412109375)]"
