,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
134,"[(0, 1240.3359375), (1, 1201.281982421875)]","[(0, 3303.4013671875), (1, 3915.88134765625)]","[(0, 4070.3154296875), (1, 3728.021240234375)]","[(0, 3518.927978515625), (1, 2737.64697265625)]","[(0, 1918.23388671875), (1, 1893.8853759765625)]","[(0, 5585.94482421875), (1, 5184.31689453125)]","[(0, 6867.52099609375), (1, 8086.32470703125)]","[(0, 1320.12109375), (1, 1448.3028564453125)]","[(2, 27.825252278645834), (1, 31.407155990600586), (5, 39.95392659505208), (0, 41.17336832682292), (4, 44.583770751953125), (3, 58.48704427083333)]","[(0, 1780.3245849609375), (1, 2257.654296875)]","[(4, 115.57766723632812), (3, 154.32210286458334), (5, 175.37644740513392), (0, 243.38854041466345), (2, 271.8623046875), (1, 293.76443917410717)]","[(0, 5759.38232421875), (1, 4294.9462890625)]","[(1, 69.7351303100586), (4, 79.15666198730469), (0, 133.48351178850447), (2, 138.2030029296875), (3, 150.93019321986608), (5, 158.99644252232142)]","[(0, 1891.4495849609375), (1, 1757.851318359375)]"
135,"[(0, 1293.3251953125), (1, 1353.5762939453125)]","[(0, 2050.633544921875), (1, 2265.255615234375)]","[(0, 5000.9853515625), (1, 4557.90673828125)]","[(0, 5186.97265625), (1, 5556.4091796875)]","[(0, 9211.9326171875), (1, 4442.3134765625)]","[(0, 7016.728515625), (1, 6973.52001953125)]","[(0, 27121.99609375), (1, 34336.55859375)]","[(0, 1589.8062744140625), (1, 1106.08935546875)]","[(1, 70.11243438720703), (2, 70.34833170572917), (4, 77.95515659877232), (5, 83.9869854266827), (0, 106.09360177176339), (3, 141.92191569010416)]","[(0, 3126.789306640625), (1, 2785.575927734375)]","[(4, 243.0008544921875), (1, 268.9704026442308), (5, 270.5057262073864), (2, 270.9961751302083), (3, 824.28330078125), (0, 859.5617009943181)]","[(0, 5190.55029296875), (1, 3207.863525390625)]","[(1, 258.26280799278845), (4, 281.30731201171875), (3, 332.3596857244318), (0, 335.89503987630206), (2, 359.740234375), (5, 387.9150390625)]","[(0, 21522.974609375), (1, 14645.6826171875)]"
136,"[(0, 1282.8865966796875), (1, 1358.2567138671875)]","[(0, 835.9820556640625), (1, 821.4633178710938)]","[(0, 18944.138671875), (1, 20413.583984375)]","[(0, 6585.8447265625), (1, 6050.51171875)]","[(0, 6452.44189453125), (1, 2978.694580078125)]","[(0, 22298.0546875), (1, 23252.673828125)]","[(0, 39129.1171875), (1, 49580.53515625)]","[(0, 1410.77099609375), (1, 1704.8204345703125)]","[(5, 164.812646484375), (2, 166.933056640625), (4, 186.31094360351562), (1, 188.916015625), (3, 293.2610677083333), (0, 294.58017578125)]","[(0, 2528.228759765625), (1, 1592.9888916015625)]","[(2, 170.76997514204547), (4, 199.4730428059896), (5, 202.4204767400568), (0, 228.57246537642047), (1, 229.53385416666666), (3, 265.2511541193182)]","[(0, 2775.070556640625), (1, 2009.172607421875)]","[(2, 66.93048095703125), (1, 74.64016287667411), (4, 134.09944035456732), (5, 140.3029988606771), (0, 183.8775634765625), (3, 399.66774680397725)]","[(0, 4264.27490234375), (1, 3917.61083984375)]"
137,"[(0, 1255.953857421875), (1, 1187.8359375)]","[(0, 373.34075927734375), (1, 288.6815490722656)]","[(0, 8437.654296875), (1, 4443.77099609375)]","[(0, 15066.984375), (1, 13573.515625)]","[(0, 2115.069091796875), (1, 1494.0723876953125)]","[(0, 19576.177734375), (1, 19931.369140625)]","[(0, 11787.7138671875), (1, 13904.76171875)]","[(0, 1629.45263671875), (1, 1829.8419189453125)]","[(4, 135.7144775390625), (3, 180.67799729567307), (1, 218.6162109375), (0, 306.67063395182294), (5, 341.5101318359375), (2, 577.1165216619319)]","[(0, 5753.22314453125), (1, 7411.68017578125)]","[(2, 282.6578369140625), (1, 344.5808293269231), (4, 393.45913461538464), (5, 405.0361735026042), (0, 423.1094563802083), (3, 593.7865804036459)]","[(0, 3498.296142578125), (1, 2669.92529296875)]","[(2, 172.41557173295453), (1, 174.3509724934896), (0, 279.9171031605114), (4, 375.7091878255208), (5, 395.1818181818182), (3, 627.1474609375)]","[(0, 2033.0693359375), (1, 1870.796630859375)]"
138,"[(0, 1784.8525390625), (1, 1905.4200439453125)]","[(0, 1763.875), (1, 1848.7984619140625)]","[(0, 7091.44189453125), (1, 8575.5068359375)]","[(0, 2757.0341796875), (1, 3689.760986328125)]","[(0, 10675.2724609375), (1, 7085.9453125)]","[(0, 4858.88623046875), (1, 5392.74951171875)]","[(0, 19711.7734375), (1, 32282.123046875)]","[(0, 6188.47509765625), (1, 4778.33544921875)]","[(1, 36.333896213107636), (2, 36.775458840762866), (0, 69.58114624023438), (4, 92.61277770996094), (5, 97.87692057291666), (3, 189.4981689453125)]","[(0, 7786.7021484375), (1, 5406.50927734375)]","[(4, 126.1669921875), (3, 150.39549153645834), (5, 219.0362548828125), (0, 404.01314603365387), (1, 459.44576590401783), (2, 760.778076171875)]","[(0, 3118.89404296875), (1, 2648.544189453125)]","[(5, 108.21059348366477), (4, 108.9697774251302), (2, 121.70272827148438), (1, 123.16141451322116), (3, 266.9135009765625), (0, 270.39712801846593)]","[(0, 3452.62060546875), (1, 3073.795166015625)]"
139,"[(0, 1180.6929931640625), (1, 1203.98583984375)]","[(0, 3684.669189453125), (1, 4323.96142578125)]","[(0, 22195.41015625), (1, 23624.662109375)]","[(0, 6322.02490234375), (1, 5355.2392578125)]","[(0, 10592.3984375), (1, 6133.099609375)]","[(0, 13099.4521484375), (1, 12337.1123046875)]","[(0, 17805.673828125), (1, 15280.0322265625)]","[(0, 1705.78955078125), (1, 1160.2642822265625)]","[(1, 135.95260620117188), (2, 138.1979647549716), (4, 190.24285888671875), (5, 208.6185635653409), (0, 217.10802112926137), (3, 307.0923961292614)]","[(0, 10124.2490234375), (1, 5851.37451171875)]","[(4, 37.31815447126116), (3, 45.45401235727164), (0, 68.1749267578125), (5, 80.40914408365886), (2, 104.8721036044034), (1, 108.79637732872597)]","[(0, 2263.53662109375), (1, 2157.409423828125)]","[(1, 39.42587483723958), (4, 39.42765154157366), (0, 74.65577110877403), (2, 75.96504563551683), (3, 76.27425130208333), (5, 78.51021830240886)]","[(0, 2901.53955078125), (1, 2323.24462890625)]"
140,"[(0, 1415.5789794921875), (1, 1616.0870361328125)]","[(0, 1228.2200927734375), (1, 1469.423583984375)]","[(0, 4193.4736328125), (1, 2752.8330078125)]","[(0, 9938.3369140625), (1, 11083.9287109375)]","[(0, 9289.0625), (1, 5062.33447265625)]","[(0, 8387.271484375), (1, 7903.03662109375)]","[(0, 4568.99560546875), (1, 5004.16748046875)]","[(0, 990.8572998046875), (1, 1255.6077880859375)]","[(1, 151.68049112955728), (2, 167.2896395596591), (4, 213.5223388671875), (0, 247.14284446022728), (5, 253.0296963778409), (3, 348.87644264914775)]","[(0, 3381.252197265625), (1, 3888.892333984375)]","[(1, 257.1131591796875), (4, 322.276318359375), (2, 353.02001953125), (0, 419.5951877170139), (5, 445.63392469618054), (3, 518.2574327256945)]","[(0, 7546.78466796875), (1, 5186.685546875)]","[(1, 88.97199358258929), (2, 90.95086200420673), (4, 153.08837890625), (0, 162.70223999023438), (5, 169.33354048295453), (3, 388.6767578125)]","[(0, 2316.847900390625), (1, 2111.220947265625)]"
141,"[(0, 1022.1121215820312), (1, 1024.3448486328125)]","[(0, 620.2637329101562), (1, 625.1622314453125)]","[(0, 2566.508544921875), (1, 2633.380615234375)]","[(0, 1906.04345703125), (1, 1776.6634521484375)]","[(0, 8906.2890625), (1, 5906.14306640625)]","[(0, 2254.970947265625), (1, 2398.38037109375)]","[(0, 18691.55078125), (1, 25896.5546875)]","[(0, 1776.884521484375), (1, 1980.73583984375)]","[(2, 87.444482421875), (1, 88.56806182861328), (0, 129.38090297154017), (5, 132.20330341045673), (4, 135.1382097516741), (3, 260.1838785807292)]","[(0, 892.070556640625), (1, 823.57177734375)]","[(4, 59.28843806340144), (3, 96.03763834635417), (5, 110.25312943892045), (1, 129.396240234375), (0, 245.278369140625), (2, 278.88734266493054)]","[(0, 2057.875244140625), (1, 2037.4471435546875)]","[(4, 102.11161586216518), (3, 119.33132699819711), (1, 132.60129957932693), (0, 164.13761393229166), (5, 277.6463216145833), (2, 368.1290172230114)]","[(0, 4621.70751953125), (1, 3751.356201171875)]"
142,"[(0, 1464.090576171875), (1, 1537.871826171875)]","[(0, 292.10601806640625), (1, 217.56399536132812)]","[(0, 12797.3955078125), (1, 10260.3291015625)]","[(0, 3475.540771484375), (1, 4562.93408203125)]","[(0, 14668.0888671875), (1, 9299.3349609375)]","[(0, 10951.43359375), (1, 11244.0751953125)]","[(0, 3871.9287109375), (1, 5810.501953125)]","[(0, 1643.580810546875), (1, 1693.05517578125)]","[(1, 106.8516616821289), (4, 112.49191080729166), (0, 168.53690011160714), (3, 185.21578275240384), (2, 202.04743303571428), (5, 228.8118614783654)]","[(0, 3232.650146484375), (1, 2393.49951171875)]","[(1, 127.22935267857143), (2, 127.6818096454327), (4, 268.1804950420673), (0, 295.6141357421875), (5, 310.99420166015625), (3, 770.0521129261364)]","[(0, 1706.6512451171875), (1, 1200.3681640625)]","[(4, 87.57090657552084), (3, 134.79922921316964), (5, 174.28416090745193), (1, 257.83189978966345), (0, 413.3612874348958), (2, 612.0076349431819)]","[(0, 15594.380859375), (1, 11262.1376953125)]"
143,"[(0, 1673.3614501953125), (1, 1732.9278564453125)]","[(0, 2648.434326171875), (1, 3040.27685546875)]","[(0, 2911.811279296875), (1, 1937.45751953125)]","[(0, 7168.3447265625), (1, 6689.5185546875)]","[(0, 12699.658203125), (1, 6944.6376953125)]","[(0, 24637.25), (1, 24460.935546875)]","[(0, 11261.654296875), (1, 10114.1640625)]","[(0, 3240.36669921875), (1, 2836.8525390625)]","[(4, 48.686544979319855), (5, 63.91586100260417), (3, 68.94307708740234), (1, 69.0833969116211), (2, 91.64922223772321), (0, 99.07972819010416)]","[(0, 22025.12109375), (1, 16447.357421875)]","[(4, 87.22603934151786), (5, 87.62284029447116), (2, 95.64026750837054), (1, 131.43837890625), (3, 193.7628377278646), (0, 213.37884990985577)]","[(0, 2442.533935546875), (1, 1879.0950927734375)]","[(1, 96.61024693080357), (2, 108.10709322415866), (4, 219.56952373798077), (0, 223.35160319010416), (5, 276.7659912109375), (3, 582.6477716619319)]","[(0, 3383.48779296875), (1, 3037.59033203125)]"
144,"[(0, 1036.719970703125), (1, 1012.5435791015625)]","[(0, 3121.60498046875), (1, 4172.70166015625)]","[(0, 18947.771484375), (1, 14809.943359375)]","[(0, 6694.6943359375), (1, 7419.380859375)]","[(0, 5709.62158203125), (1, 3475.010498046875)]","[(0, 4716.6708984375), (1, 4715.63623046875)]","[(0, 14192.8896484375), (1, 16206.2529296875)]","[(0, 2655.18505859375), (1, 3570.690673828125)]","[(1, 403.68266157670456), (2, 432.903271484375), (4, 559.6849698153409), (5, 634.903857421875), (0, 715.03056640625), (3, 1006.172265625)]","[(0, 1238.9266357421875), (1, 1453.4403076171875)]","[(4, 91.28236490885416), (3, 102.84949602399554), (5, 169.68532151442307), (0, 175.01802884615384), (1, 186.49712262834822), (2, 306.0436604817708)]","[(0, 1593.6231689453125), (1, 712.3158569335938)]","[(4, 79.83636474609375), (3, 81.12560221354167), (1, 83.87648111979166), (0, 115.02439662388393), (5, 141.91348702566964), (2, 207.5270057091346)]","[(0, 10475.724609375), (1, 7289.90087890625)]"
145,"[(0, 839.4520874023438), (1, 806.9476318359375)]","[(0, 1711.902587890625), (1, 2181.60498046875)]","[(0, 7355.046875), (1, 4651.45703125)]","[(0, 2459.861572265625), (1, 2185.557373046875)]","[(0, 6296.27294921875), (1, 4696.50830078125)]","[(0, 5691.45849609375), (1, 5709.98095703125)]","[(0, 27080.51171875), (1, 24481.30859375)]","[(0, 1796.2730712890625), (1, 1900.285400390625)]","[(4, 53.2943115234375), (1, 70.98671468098958), (3, 81.31893157958984), (5, 83.90331268310547), (0, 112.30245208740234), (2, 116.14073944091797)]","[(0, 4340.71533203125), (1, 2983.31298828125)]","[(4, 102.36081167367789), (3, 129.37075805664062), (5, 213.6654385653409), (1, 301.03955078125), (0, 498.194921875), (2, 922.5563151041666)]","[(0, 865.6607055664062), (1, 563.6467895507812)]","[(4, 109.256298828125), (3, 115.73090471540179), (1, 159.32772391183036), (5, 166.37901893028845), (0, 188.4020057091346), (2, 357.9923909505208)]","[(0, 4735.44287109375), (1, 3976.849365234375)]"
146,"[(0, 1370.86279296875), (1, 1419.830322265625)]","[(0, 1031.7362060546875), (1, 1197.26171875)]","[(0, 8186.888671875), (1, 6828.1875)]","[(0, 4867.38720703125), (1, 6283.9755859375)]","[(0, 574.7009887695312), (1, 680.72900390625)]","[(0, 5629.05810546875), (1, 5560.05615234375)]","[(0, 26797.42578125), (1, 24347.453125)]","[(0, 7931.865234375), (1, 7571.005859375)]","[(4, 66.45110321044922), (1, 93.00550079345703), (3, 105.88067626953125), (5, 117.74475969587054), (0, 155.95908900669642), (2, 174.46895926339286)]","[(0, 1971.0748291015625), (1, 1673.7845458984375)]","[(1, 78.63892110188802), (2, 80.45528342507102), (4, 133.17812278053978), (5, 152.4199462890625), (0, 231.9081787109375), (3, 531.9088541666666)]","[(0, 1497.489501953125), (1, 1489.3621826171875)]","[(1, 50.626708984375), (2, 57.50250713641827), (4, 89.30818684895833), (5, 106.38080388849431), (0, 111.33694458007812), (3, 201.5503662109375)]","[(0, 9383.486328125), (1, 5630.71142578125)]"
147,"[(0, 900.293701171875), (1, 920.7742309570312)]","[(0, 377.038330078125), (1, 314.2080383300781)]","[(0, 28839.841796875), (1, 17578.48828125)]","[(0, 5704.77734375), (1, 7724.197265625)]","[(0, 10400.1806640625), (1, 6179.392578125)]","[(0, 4250.54736328125), (1, 3868.898193359375)]","[(0, 18748.072265625), (1, 26259.802734375)]","[(0, 2794.008544921875), (1, 1852.81298828125)]","[(4, 36.69825654871323), (3, 46.785257975260414), (1, 50.255543428308826), (5, 62.50412190755208), (0, 66.50972493489583), (2, 89.2490966796875)]","[(0, 1598.776123046875), (1, 1583.655029296875)]","[(1, 51.760777064732146), (4, 62.52800574669471), (2, 107.96031697591145), (0, 111.03394571940105), (5, 143.37959428267047), (3, 155.89302201704547)]","[(0, 780.2542724609375), (1, 851.3914184570312)]","[(1, 96.2435661764706), (3, 107.61167907714844), (5, 111.6328353881836), (0, 113.02323913574219), (2, 117.19371795654297), (4, 152.24422679227942)]","[(0, 4664.00146484375), (1, 3930.821533203125)]"
148,"[(0, 973.394287109375), (1, 951.936279296875)]","[(0, 1189.687744140625), (1, 2197.28076171875)]","[(0, 4558.61962890625), (1, 3135.9453125)]","[(0, 10921.5830078125), (1, 8357.7529296875)]","[(0, 6548.6552734375), (1, 3605.157470703125)]","[(0, 5922.822265625), (1, 6440.78515625)]","[(0, 8442.9345703125), (1, 11006.6865234375)]","[(0, 1868.137451171875), (1, 1129.5562744140625)]","[(1, 280.27987905649036), (4, 290.7581129807692), (2, 331.4720865885417), (5, 356.5175374348958), (0, 408.0735677083333), (3, 411.2517903645833)]","[(0, 1334.530517578125), (1, 1150.4656982421875)]","[(4, 158.05308314732142), (3, 179.41571514423077), (0, 179.5062537560096), (5, 180.39323542668268), (2, 183.90144230769232), (1, 363.56141880580356)]","[(0, 2298.525634765625), (1, 2454.220458984375)]","[(1, 174.08726283482142), (0, 197.58280123197116), (4, 200.03399188701923), (3, 207.75848388671875), (2, 214.89618389423077), (5, 221.00531005859375)]","[(0, 13286.8701171875), (1, 9420.3017578125)]"
149,"[(0, 1409.2198486328125), (1, 1339.1884765625)]","[(0, 2206.266845703125), (1, 5112.60791015625)]","[(0, 3546.243408203125), (1, 2706.468505859375)]","[(0, 6591.9716796875), (1, 7796.56201171875)]","[(0, 2984.528076171875), (1, 2717.7119140625)]","[(0, 20216.998046875), (1, 20739.91796875)]","[(0, 20456.5), (1, 19746.5234375)]","[(0, 4087.87548828125), (1, 4043.06787109375)]","[(1, 120.27696881975446), (2, 141.35636080228366), (0, 199.41522216796875), (4, 291.7305094401042), (5, 426.20108309659093), (3, 571.136474609375)]","[(0, 1774.519775390625), (1, 1936.3271484375)]","[(4, 41.13884684244792), (1, 63.98815482003348), (5, 74.98270827073317), (3, 75.2882831280048), (2, 124.00750732421875), (0, 126.401611328125)]","[(0, 2228.707275390625), (1, 1785.1300048828125)]","[(1, 72.33164760044643), (4, 73.44344388521634), (2, 76.18694598858173), (5, 91.93177286783855), (0, 220.62373860677084), (3, 266.91745827414775)]","[(0, 10483.5205078125), (1, 6677.74560546875)]"
150,"[(0, 1283.9949951171875), (1, 1236.5198974609375)]","[(0, 1005.3429565429688), (1, 1810.772216796875)]","[(0, 9915.9189453125), (1, 8626.9716796875)]","[(0, 3146.043212890625), (1, 3487.41357421875)]","[(0, 3758.188720703125), (1, 4158.943359375)]","[(0, 7926.2763671875), (1, 7153.40869140625)]","[(0, 4640.93798828125), (1, 4641.03076171875)]","[(0, 3291.02783203125), (1, 3464.735595703125)]","[(2, 88.14544677734375), (1, 91.6217902688419), (4, 94.39033203125), (5, 107.20163399832589), (3, 118.71649639423077), (0, 127.861474609375)]","[(0, 5175.8349609375), (1, 2236.8916015625)]","[(1, 134.69255183293268), (2, 145.4676513671875), (4, 148.80950927734375), (5, 179.47447620738637), (0, 332.2833140980114), (3, 404.0566162109375)]","[(0, 4759.59716796875), (1, 3474.387451171875)]","[(1, 71.27723911830357), (5, 76.03449358258929), (4, 77.10653686523438), (3, 88.88711751302084), (2, 111.03597005208333), (0, 131.85276442307693)]","[(0, 3332.175537109375), (1, 2782.29443359375)]"
151,"[(0, 1337.1025390625), (1, 1418.664306640625)]","[(0, 662.3956298828125), (1, 984.5697631835938)]","[(0, 19806.06640625), (1, 11956.044921875)]","[(0, 4274.1689453125), (1, 6909.486328125)]","[(0, 13381.9267578125), (1, 7443.60498046875)]","[(0, 2841.814453125), (1, 2695.607177734375)]","[(0, 15827.076171875), (1, 23022.552734375)]","[(0, 1335.8248291015625), (1, 1316.676513671875)]","[(1, 91.63028658353366), (4, 124.77254544771634), (2, 127.06065877278645), (0, 128.96965535481772), (3, 180.8052775065104), (5, 182.05476888020834)]","[(0, 1492.7877197265625), (1, 1197.2623291015625)]","[(4, 1033.2638494318182), (1, 1095.491299715909), (5, 1397.97392578125), (2, 1463.87275390625), (3, 1503.34130859375), (0, 1563.99267578125)]","[(0, 1839.3194580078125), (1, 1576.2049560546875)]","[(2, 71.20500769981972), (1, 87.84034946986607), (0, 247.96759033203125), (5, 279.03409090909093), (4, 318.0099283854167), (3, 1139.875)]","[(0, 2162.0341796875), (1, 2004.1414794921875)]"
152,"[(0, 2302.486572265625), (1, 2653.861328125)]","[(0, 925.4334106445312), (1, 1637.06689453125)]","[(0, 10335.0830078125), (1, 8028.853515625)]","[(0, 7385.7705078125), (1, 7001.7021484375)]","[(0, 11267.712890625), (1, 6517.61474609375)]","[(0, 7734.02294921875), (1, 7966.1142578125)]","[(0, 8022.822265625), (1, 11987.4658203125)]","[(0, 4528.32763671875), (1, 2550.65576171875)]","[(4, 198.04342215401786), (1, 255.33993094308036), (3, 258.9946101262019), (5, 269.67313326322113), (0, 346.06148587740387), (2, 352.8499098557692)]","[(0, 3754.960693359375), (1, 2769.49609375)]","[(1, 368.833984375), (4, 470.7880859375), (0, 515.6462890625), (2, 590.91064453125), (3, 646.09765625), (5, 749.624365234375)]","[(0, 2049.9970703125), (1, 1076.61279296875)]","[(1, 19.93809778550092), (2, 25.108158365885416), (0, 38.3345458984375), (5, 42.1633544921875), (4, 52.374123965992645), (3, 63.76663411458333)]","[(0, 1444.4013671875), (1, 1232.0921630859375)]"
153,"[(0, 1049.132568359375), (1, 1038.260986328125)]","[(0, 1379.6507568359375), (1, 2963.748779296875)]","[(0, 9553.7685546875), (1, 7320.75)]","[(0, 20129.30859375), (1, 16781.671875)]","[(0, 10820.3994140625), (1, 8848.4326171875)]","[(0, 33512.05859375), (1, 34379.94140625)]","[(0, 7838.58837890625), (1, 9060.91015625)]","[(0, 3969.880859375), (1, 3198.549560546875)]","[(1, 98.42007010323661), (2, 100.24905160757211), (4, 182.09661865234375), (0, 193.00557454427084), (5, 208.52030806107953), (3, 427.55341796875)]","[(0, 1691.2921142578125), (1, 1287.1009521484375)]","[(1, 246.8578162560096), (2, 250.602294921875), (4, 654.5239664713541), (5, 706.1834605823864), (0, 752.1895419034091), (3, 2420.26015625)]","[(0, 2064.185791015625), (1, 1788.0767822265625)]","[(1, 95.49449666341145), (0, 121.1916170987216), (4, 134.5495808919271), (2, 143.9170254794034), (3, 170.01200727982953), (5, 209.1531649502841)]","[(0, 12838.2841796875), (1, 8436.23046875)]"
154,"[(0, 1053.98291015625), (1, 1050.93359375)]","[(0, 827.8812255859375), (1, 1371.2138671875)]","[(0, 2294.773681640625), (1, 2172.62744140625)]","[(0, 11483.7041015625), (1, 10819.8203125)]","[(0, 12517.1552734375), (1, 8453.7548828125)]","[(0, 23899.357421875), (1, 23159.103515625)]","[(0, 15284.7099609375), (1, 17033.578125)]","[(0, 2274.5986328125), (1, 2351.26708984375)]","[(4, 115.53009905133929), (3, 132.13158240685095), (1, 152.1685791015625), (5, 173.47395207331732), (0, 182.87220177283655), (2, 241.00786884014423)]","[(0, 4552.1640625), (1, 2748.420654296875)]","[(4, 82.61859600360577), (3, 98.87679036458333), (5, 192.95407936789772), (1, 273.7952769886364), (0, 385.51015625), (2, 1078.8534071180557)]","[(0, 4773.234375), (1, 5228.28271484375)]","[(1, 195.70746319110577), (2, 256.04189046223956), (5, 263.61159261067706), (0, 282.8492838541667), (3, 296.9344889322917), (4, 447.4376878004808)]","[(0, 3542.80908203125), (1, 3125.632568359375)]"
155,"[(0, 1535.0196533203125), (1, 1478.8594970703125)]","[(0, 652.726806640625), (1, 978.713134765625)]","[(0, 27492.5703125), (1, 23842.21875)]","[(0, 2490.53173828125), (1, 3773.592041015625)]","[(0, 10130.1298828125), (1, 6809.35498046875)]","[(0, 14279.7939453125), (1, 13726.30078125)]","[(0, 18052.521484375), (1, 16841.666015625)]","[(0, 1050.864990234375), (1, 722.0557250976562)]","[(4, 35.10725504557292), (3, 36.465262276785715), (5, 60.79559795673077), (1, 63.36065673828125), (0, 70.28090726412259), (2, 136.61251831054688)]","[(0, 4305.72802734375), (1, 6393.8876953125)]","[(4, 44.47934341430664), (0, 56.58624703543527), (1, 56.72392272949219), (3, 61.47025408063616), (2, 62.041774204799104), (5, 68.26824515206474)]","[(0, 4643.94384765625), (1, 4340.5869140625)]","[(3, 61.96197509765625), (1, 63.890934244791666), (0, 74.88185337611607), (5, 77.12263706752232), (2, 95.37234933035714), (4, 117.53868815104167)]","[(0, 3905.878173828125), (1, 3190.75927734375)]"
156,"[(0, 1531.418212890625), (1, 1527.6075439453125)]","[(0, 555.1322021484375), (1, 454.759033203125)]","[(0, 8678.181640625), (1, 5492.36669921875)]","[(0, 7868.98291015625), (1, 8400.0234375)]","[(0, 6337.27880859375), (1, 4709.7802734375)]","[(0, 17084.548828125), (1, 18136.75)]","[(0, 14817.7138671875), (1, 15487.3154296875)]","[(0, 1558.7503662109375), (1, 1120.1568603515625)]","[(4, 79.24642508370536), (3, 98.992431640625), (5, 116.54728190104167), (1, 166.08301798502603), (0, 231.9788485440341), (2, 283.9265380859375)]","[(0, 2654.76611328125), (1, 1844.7440185546875)]","[(4, 35.48801749093192), (1, 52.85147329477164), (5, 66.39872233072917), (3, 70.67928568522136), (2, 105.47711736505681), (0, 128.40629438920453)]","[(0, 1158.716796875), (1, 1333.4586181640625)]","[(4, 222.03006417410714), (1, 315.3606770833333), (3, 354.3812725360577), (5, 416.2610270182292), (0, 599.3324307528409), (2, 652.28505859375)]","[(0, 5232.21826171875), (1, 3335.42138671875)]"
157,"[(0, 771.34716796875), (1, 739.9175415039062)]","[(0, 2377.42041015625), (1, 2604.025390625)]","[(0, 12431.32421875), (1, 8084.66650390625)]","[(0, 13988.408203125), (1, 12429.7109375)]","[(0, 1550.7215576171875), (1, 1181.475830078125)]","[(0, 16261.0576171875), (1, 17617.9296875)]","[(0, 14535.603515625), (1, 20088.69140625)]","[(0, 2968.216552734375), (1, 2877.44580078125)]","[(4, 114.32392229352679), (3, 134.78398249699518), (1, 224.8067830403646), (5, 231.65751139322916), (0, 295.74161044034093), (2, 478.79326171875)]","[(0, 5014.85009765625), (1, 2742.192138671875)]","[(5, 78.92641703287761), (4, 88.65685096153847), (3, 114.53511555989583), (2, 126.77084350585938), (1, 140.12890625), (0, 185.7330525716146)]","[(0, 1239.970947265625), (1, 1159.0477294921875)]","[(1, 69.89049530029297), (4, 81.31277286305146), (2, 87.77226911272321), (5, 105.93241373697917), (0, 157.16064453125), (3, 186.57311197916667)]","[(0, 4346.357421875), (1, 3443.9189453125)]"
158,"[(0, 1814.5433349609375), (1, 2005.1661376953125)]","[(0, 3567.470947265625), (1, 4375.6982421875)]","[(0, 22033.1875), (1, 22292.6328125)]","[(0, 3018.76123046875), (1, 3242.082275390625)]","[(0, 9847.40625), (1, 6152.7197265625)]","[(0, 17232.1953125), (1, 17431.8984375)]","[(0, 15081.77734375), (1, 21765.115234375)]","[(0, 2766.857421875), (1, 1903.0718994140625)]","[(4, 158.66182767427884), (1, 192.73653470552884), (5, 209.0667928059896), (3, 233.28157552083334), (2, 256.6376546223958), (0, 284.85463460286456)]","[(0, 1569.1483154296875), (1, 1101.4193115234375)]","[(1, 290.6747802734375), (4, 328.91044921875), (2, 420.24517144097223), (5, 493.20128038194446), (0, 672.5086263020834), (3, 767.3137478298611)]","[(0, 2022.8682861328125), (1, 2385.4521484375)]","[(1, 89.13702799479167), (2, 93.21309116908482), (4, 156.29459322415866), (5, 187.0470174153646), (0, 193.5116248497596), (3, 479.04225852272725)]","[(0, 15832.556640625), (1, 10302.087890625)]"
159,"[(0, 1713.751708984375), (1, 1926.51513671875)]","[(0, 2088.768798828125), (1, 2267.91552734375)]","[(0, 4389.1064453125), (1, 2756.556884765625)]","[(0, 1777.376953125), (1, 1827.3447265625)]","[(0, 7759.9990234375), (1, 4759.91064453125)]","[(0, 13110.8134765625), (1, 12748.876953125)]","[(0, 20263.8828125), (1, 18214.85546875)]","[(0, 4066.8193359375), (1, 3181.18212890625)]","[(4, 47.23057556152344), (1, 50.159229951746326), (3, 60.275538853236604), (0, 69.4310791015625), (5, 86.52462332589286), (2, 90.6938232421875)]","[(0, 1634.7447509765625), (1, 991.7024536132812)]","[(2, 90.13334437779018), (1, 139.78038736979167), (4, 160.5692138671875), (5, 162.62811748798077), (0, 189.20920973557693), (3, 396.6259358723958)]","[(0, 4533.93212890625), (1, 3607.8779296875)]","[(4, 234.64475319602272), (1, 300.5042835582386), (5, 336.833984375), (3, 368.900439453125), (2, 446.85087890625), (0, 485.2060546875)]","[(0, 5168.67724609375), (1, 4290.05029296875)]"
