,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
135,"[(0, 1295.32177734375), (1, 1396.533447265625)]","[(0, 2122.82763671875), (1, 2138.32080078125)]","[(0, 4988.76708984375), (1, 4571.12255859375)]","[(0, 4948.3203125), (1, 5108.10498046875)]","[(0, 9912.3720703125), (1, 4614.4404296875)]","[(0, 6777.841796875), (1, 6722.44140625)]","[(0, 30416.296875), (1, 39719.66015625)]","[(0, 1621.6534423828125), (1, 1232.140869140625)]","[(2, 71.10606282552084), (1, 73.41763305664062), (4, 79.45933314732143), (5, 82.87158203125), (0, 112.44528634207589), (3, 147.256591796875)]","[(0, 3793.205810546875), (1, 3093.994140625)]","[(4, 253.07194010416666), (5, 279.0921075994318), (2, 293.6892903645833), (1, 295.4061936598558), (3, 876.4798828125), (0, 1005.1431995738636)]","[(0, 5458.201171875), (1, 3557.55029296875)]","[(1, 283.06197415865387), (4, 293.11065673828125), (3, 348.1704767400568), (0, 356.2710774739583), (2, 404.5401204427083), (5, 427.2913707386364)]","[(0, 23079.73046875), (1, 16501.37109375)]"
136,"[(0, 1277.673583984375), (1, 1384.3995361328125)]","[(0, 831.7863159179688), (1, 780.6241455078125)]","[(0, 18166.47265625), (1, 18441.328125)]","[(0, 6479.7783203125), (1, 5679.14013671875)]","[(0, 6795.8544921875), (1, 3100.474365234375)]","[(0, 25198.666015625), (1, 25516.521484375)]","[(0, 50307.890625), (1, 63441.94140625)]","[(0, 1735.4219970703125), (1, 2191.0009765625)]","[(5, 175.17613932291667), (2, 181.76064453125), (4, 195.82691955566406), (1, 202.4508819580078), (3, 318.89430338541666), (0, 327.28209635416664)]","[(0, 2803.60693359375), (1, 1775.58203125)]","[(2, 221.085205078125), (4, 267.3212076822917), (5, 272.97556374289775), (0, 289.41938920454544), (1, 303.97491455078125), (3, 340.87013938210225)]","[(0, 3304.03466796875), (1, 2169.7099609375)]","[(2, 67.36728140024039), (1, 73.66743687220982), (4, 138.08005934495193), (5, 149.12432861328125), (0, 187.36846923828125), (3, 419.3278142755682)]","[(0, 3968.83984375), (1, 3777.07373046875)]"
137,"[(0, 1208.907958984375), (1, 1164.3695068359375)]","[(0, 370.48663330078125), (1, 273.6582946777344)]","[(0, 8206.3447265625), (1, 3911.286865234375)]","[(0, 14210.9296875), (1, 13736.162109375)]","[(0, 1934.2010498046875), (1, 1413.34375)]","[(0, 19036.265625), (1, 19223.37109375)]","[(0, 11382.0), (1, 14160.44140625)]","[(0, 2148.944091796875), (1, 2282.386474609375)]","[(4, 149.25688825334822), (3, 198.04725060096155), (1, 236.72691932091345), (0, 342.4324137369792), (5, 393.6001790364583), (2, 649.8932439630681)]","[(0, 6288.92138671875), (1, 10185.1240234375)]","[(2, 275.00189208984375), (1, 334.4655949519231), (4, 400.0403019831731), (5, 414.371337890625), (0, 441.9115804036458), (3, 645.9195963541666)]","[(0, 4024.855712890625), (1, 2994.583740234375)]","[(1, 212.5956827799479), (2, 214.28761985085228), (0, 342.01895419034093), (4, 475.3020426432292), (5, 514.4771839488636), (3, 783.2034801136364)]","[(0, 1926.316650390625), (1, 1768.39990234375)]"
138,"[(0, 1783.3084716796875), (1, 1922.3040771484375)]","[(0, 1716.8385009765625), (1, 1763.7833251953125)]","[(0, 6696.39892578125), (1, 8569.9072265625)]","[(0, 2591.155029296875), (1, 3891.1513671875)]","[(0, 10641.43359375), (1, 7172.96728515625)]","[(0, 4228.34716796875), (1, 4615.0654296875)]","[(0, 23938.341796875), (1, 38254.85546875)]","[(0, 7535.38525390625), (1, 5783.6337890625)]","[(1, 37.47247992621528), (2, 40.536811379825366), (0, 75.36470794677734), (4, 97.03477478027344), (5, 109.3431396484375), (3, 206.67806570870536)]","[(0, 8119.591796875), (1, 5883.30224609375)]","[(4, 131.4508514404297), (3, 164.06100260416667), (5, 248.43338448660714), (0, 448.44369741586536), (1, 526.892333984375), (2, 868.486328125)]","[(0, 3202.062255859375), (1, 3079.387451171875)]","[(5, 107.18065296519886), (4, 113.61545817057292), (2, 128.15274047851562), (1, 135.11885892427884), (3, 289.4072265625), (0, 291.25681374289775)]","[(0, 3067.399658203125), (1, 2737.26318359375)]"
139,"[(0, 1206.394287109375), (1, 1249.922119140625)]","[(0, 3296.65380859375), (1, 3668.00146484375)]","[(0, 21223.61328125), (1, 23880.2890625)]","[(0, 6471.18798828125), (1, 5467.26123046875)]","[(0, 11179.3876953125), (1, 6469.6396484375)]","[(0, 12880.3359375), (1, 12753.7890625)]","[(0, 20447.48828125), (1, 17678.990234375)]","[(0, 1711.656005859375), (1, 1171.309326171875)]","[(1, 139.82799275716147), (2, 154.28886274857953), (4, 195.94134521484375), (5, 232.7074307528409), (0, 235.42054332386363), (3, 329.0123845880682)]","[(0, 11456.412109375), (1, 6901.05712890625)]","[(4, 38.3966064453125), (3, 46.63963904747596), (0, 74.62967427571614), (5, 85.28602091471355), (2, 115.80220170454545), (1, 128.3565955528846)]","[(0, 2609.915283203125), (1, 2556.4248046875)]","[(4, 40.258470807756694), (1, 43.12342122395833), (5, 79.4279073079427), (3, 81.28562927246094), (2, 82.21758563701923), (0, 85.47921987680289)]","[(0, 2831.3251953125), (1, 2162.637451171875)]"
140,"[(0, 1435.8394775390625), (1, 1655.488525390625)]","[(0, 1164.11083984375), (1, 1387.5426025390625)]","[(0, 4441.720703125), (1, 2606.27392578125)]","[(0, 9451.11328125), (1, 9721.642578125)]","[(0, 11062.017578125), (1, 5530.02001953125)]","[(0, 8647.5732421875), (1, 8148.1533203125)]","[(0, 4734.18310546875), (1, 5216.73779296875)]","[(0, 1075.7373046875), (1, 1294.5067138671875)]","[(1, 143.62353515625), (2, 166.6531094637784), (4, 211.47501627604166), (0, 236.2479802911932), (5, 268.42777876420456), (3, 352.30282315340907)]","[(0, 3638.179931640625), (1, 4274.34814453125)]","[(1, 326.8120849609375), (4, 412.375), (2, 438.0310329861111), (5, 559.6665581597222), (0, 588.3523763020834), (3, 721.1291232638889)]","[(0, 8809.5654296875), (1, 5739.708984375)]","[(1, 84.561279296875), (2, 84.95592322716347), (4, 144.4152628580729), (5, 151.55021528764203), (0, 160.41818237304688), (3, 412.142626953125)]","[(0, 2132.749755859375), (1, 1942.5545654296875)]"
141,"[(0, 1025.891845703125), (1, 1045.2327880859375)]","[(0, 546.3174438476562), (1, 542.3817138671875)]","[(0, 2473.23193359375), (1, 2704.14794921875)]","[(0, 1876.140380859375), (1, 1787.6300048828125)]","[(0, 10301.3310546875), (1, 6630.39990234375)]","[(0, 2042.838623046875), (1, 2202.146484375)]","[(0, 21667.220703125), (1, 28623.70703125)]","[(0, 1997.1297607421875), (1, 2122.02001953125)]","[(2, 89.97135416666667), (1, 91.48088073730469), (0, 137.92801339285714), (5, 140.7871375450721), (4, 143.50877162388392), (3, 280.88698323567706)]","[(0, 984.672119140625), (1, 916.8369140625)]","[(4, 61.48399470402644), (3, 105.79446411132812), (5, 122.80169122869319), (1, 133.04628684303978), (0, 271.25498046875), (2, 314.0964626736111)]","[(0, 2119.791259765625), (1, 2194.805419921875)]","[(4, 119.13433837890625), (3, 130.96323805588943), (1, 156.93565955528845), (0, 183.74224853515625), (5, 363.4254150390625), (2, 468.49267578125)]","[(0, 4431.08837890625), (1, 3370.254638671875)]"
142,"[(0, 1458.007080078125), (1, 1569.499267578125)]","[(0, 273.9963684082031), (1, 199.1968231201172)]","[(0, 12416.4775390625), (1, 9705.0244140625)]","[(0, 3716.618896484375), (1, 4606.31982421875)]","[(0, 14285.1474609375), (1, 8778.517578125)]","[(0, 11889.6650390625), (1, 11975.4326171875)]","[(0, 4483.73486328125), (1, 6350.65576171875)]","[(0, 1850.1485595703125), (1, 1863.68701171875)]","[(1, 108.44432067871094), (4, 116.44739583333333), (0, 181.50406319754464), (3, 200.70049579326923), (2, 217.74642508370536), (5, 253.26151216947116)]","[(0, 3696.551513671875), (1, 2804.668701171875)]","[(2, 145.21132249098557), (1, 147.05875069754464), (4, 309.6600811298077), (5, 356.935302734375), (0, 362.6492106119792), (3, 933.0391512784091)]","[(0, 1947.6678466796875), (1, 1321.4947509765625)]","[(4, 88.50580240885417), (3, 142.691650390625), (5, 179.02781325120193), (1, 264.7034442608173), (0, 449.1961263020833), (2, 622.8862748579545)]","[(0, 14895.8388671875), (1, 11216.326171875)]"
143,"[(0, 1699.5291748046875), (1, 1768.980224609375)]","[(0, 2421.151123046875), (1, 2718.6787109375)]","[(0, 2977.887939453125), (1, 1906.5543212890625)]","[(0, 6724.96142578125), (1, 7422.4599609375)]","[(0, 13376.376953125), (1, 7239.0771484375)]","[(0, 24155.1484375), (1, 24274.791015625)]","[(0, 11671.4130859375), (1, 10308.1513671875)]","[(0, 3455.42041015625), (1, 3248.990478515625)]","[(4, 50.37161434397978), (5, 68.596337890625), (3, 72.25550842285156), (1, 72.66990661621094), (2, 100.94951520647321), (0, 107.22083333333333)]","[(0, 27982.11328125), (1, 21857.91015625)]","[(4, 90.12091936383929), (5, 90.4498291015625), (2, 103.06624930245536), (1, 140.55838216145833), (3, 200.1319580078125), (0, 247.1845703125)]","[(0, 2826.415283203125), (1, 1955.5640869140625)]","[(1, 92.47080775669643), (2, 106.88327261117789), (4, 208.68644831730768), (0, 231.37799072265625), (5, 270.25341796875), (3, 617.2237215909091)]","[(0, 3517.552490234375), (1, 3147.82275390625)]"
144,"[(0, 1063.360595703125), (1, 1064.989990234375)]","[(0, 2771.3232421875), (1, 3562.4697265625)]","[(0, 21887.029296875), (1, 16314.740234375)]","[(0, 6453.642578125), (1, 7539.3828125)]","[(0, 6681.33203125), (1, 3822.289306640625)]","[(0, 5047.72216796875), (1, 5032.5576171875)]","[(0, 16290.90625), (1, 18841.45703125)]","[(0, 3108.33203125), (1, 4556.23779296875)]","[(1, 395.24360795454544), (2, 455.7828125), (4, 566.9248046875), (5, 702.49912109375), (0, 708.572265625), (3, 1029.881640625)]","[(0, 1422.9189453125), (1, 1526.3973388671875)]","[(4, 89.8011474609375), (3, 110.18667166573661), (5, 177.41960261418268), (0, 187.9640174278846), (1, 192.91659109933036), (2, 323.6382649739583)]","[(0, 1731.1951904296875), (1, 818.8375854492188)]","[(4, 83.16043090820312), (3, 85.19095865885417), (1, 88.30741373697917), (0, 123.17246791294643), (5, 164.37639508928572), (2, 229.9991736778846)]","[(0, 10340.7119140625), (1, 7481.28125)]"
145,"[(0, 839.2904052734375), (1, 820.8508911132812)]","[(0, 1572.5753173828125), (1, 1839.0299072265625)]","[(0, 6665.1357421875), (1, 4752.2587890625)]","[(0, 2218.80126953125), (1, 1932.0955810546875)]","[(0, 6381.97216796875), (1, 4688.8193359375)]","[(0, 5625.93994140625), (1, 5778.52294921875)]","[(0, 29722.416015625), (1, 24909.888671875)]","[(0, 2027.7056884765625), (1, 2026.5255126953125)]","[(4, 51.83491007486979), (1, 70.47164577907986), (3, 85.65935516357422), (5, 87.00518035888672), (0, 120.6318359375), (2, 122.86763763427734)]","[(0, 4979.97802734375), (1, 3408.203857421875)]","[(4, 116.01190655048077), (3, 150.520263671875), (5, 249.26475941051137), (1, 350.10666725852275), (0, 591.428173828125), (2, 1158.2865668402778)]","[(0, 825.678955078125), (1, 525.648193359375)]","[(4, 107.20999348958334), (3, 114.62294224330357), (5, 161.74286358173077), (1, 161.86655970982142), (0, 193.02052659254807), (2, 386.3378499348958)]","[(0, 4093.9697265625), (1, 3388.09521484375)]"
146,"[(0, 1355.0003662109375), (1, 1433.9407958984375)]","[(0, 1027.5035400390625), (1, 1151.79296875)]","[(0, 7627.177734375), (1, 6600.07958984375)]","[(0, 4703.94482421875), (1, 5944.53466796875)]","[(0, 572.1021118164062), (1, 692.1865234375)]","[(0, 6372.9462890625), (1, 6160.822265625)]","[(0, 32772.484375), (1, 28167.416015625)]","[(0, 9214.7958984375), (1, 8447.669921875)]","[(4, 67.21222686767578), (1, 95.41661834716797), (3, 114.84928676060268), (5, 125.03688267299107), (0, 170.34898158482142), (2, 187.09783063616072)]","[(0, 1971.9547119140625), (1, 1848.7005615234375)]","[(1, 88.46436564127605), (2, 90.85297740589489), (4, 158.38212446732953), (5, 178.42576904296874), (0, 287.9678955078125), (3, 704.5505099826389)]","[(0, 1551.1651611328125), (1, 1718.7412109375)]","[(1, 57.39628383091518), (2, 63.02794471153846), (4, 108.44944254557292), (5, 122.75550426136364), (0, 129.20763142903647), (3, 243.210546875)]","[(0, 9747.3017578125), (1, 5901.8134765625)]"
147,"[(0, 864.8124389648438), (1, 903.5824584960938)]","[(0, 389.8329162597656), (1, 313.551025390625)]","[(0, 30556.43359375), (1, 19415.462890625)]","[(0, 4901.9384765625), (1, 7080.1025390625)]","[(0, 10679.3447265625), (1, 6262.2763671875)]","[(0, 4022.764404296875), (1, 3538.78369140625)]","[(0, 22248.81640625), (1, 29701.1953125)]","[(0, 3212.04833984375), (1, 1947.2740478515625)]","[(4, 37.33099724264706), (3, 48.15208740234375), (1, 52.23791862936581), (5, 66.09411214192708), (0, 69.95208333333333), (2, 96.77652180989584)]","[(0, 1826.5736083984375), (1, 1931.3511962890625)]","[(1, 60.64117431640625), (4, 67.21951528695914), (2, 120.38285319010417), (0, 141.87110392252603), (5, 144.91243119673297), (3, 182.89258922230113)]","[(0, 739.9161376953125), (1, 782.580810546875)]","[(1, 92.39368393841912), (3, 103.0418472290039), (5, 106.6856918334961), (0, 107.5306396484375), (2, 111.78598022460938), (4, 149.52847828584558)]","[(0, 4092.033447265625), (1, 3393.838623046875)]"
148,"[(0, 964.4764404296875), (1, 953.5936279296875)]","[(0, 1186.776123046875), (1, 2104.661376953125)]","[(0, 4922.06298828125), (1, 3053.59130859375)]","[(0, 10987.5146484375), (1, 8332.7861328125)]","[(0, 6795.5693359375), (1, 3834.165283203125)]","[(0, 5111.9453125), (1, 5669.83203125)]","[(0, 9325.4541015625), (1, 11505.4755859375)]","[(0, 1911.7086181640625), (1, 1190.27392578125)]","[(1, 304.8583984375), (4, 317.14682241586536), (2, 379.7002766927083), (5, 407.3861083984375), (0, 448.7940673828125), (3, 455.1833902994792)]","[(0, 1610.64404296875), (1, 1433.5347900390625)]","[(4, 183.79354422433036), (3, 199.62590144230768), (0, 200.02940955528845), (5, 204.89749849759616), (2, 207.26434795673077), (1, 406.21766880580356)]","[(0, 2554.6845703125), (1, 2667.150146484375)]","[(1, 160.63654436383928), (0, 176.61114032451923), (3, 191.4892781575521), (4, 200.16404371995193), (2, 208.42540564903845), (5, 214.5573527018229)]","[(0, 14733.3779296875), (1, 9828.51171875)]"
149,"[(0, 1248.2686767578125), (1, 1196.2271728515625)]","[(0, 2407.755859375), (1, 5306.4091796875)]","[(0, 3529.72705078125), (1, 2657.626220703125)]","[(0, 6839.82080078125), (1, 7963.01513671875)]","[(0, 3173.285888671875), (1, 2787.701904296875)]","[(0, 19676.556640625), (1, 19880.833984375)]","[(0, 23490.158203125), (1, 22528.130859375)]","[(0, 4358.22021484375), (1, 4136.47607421875)]","[(1, 125.58949497767857), (2, 145.69557542067307), (0, 227.54524739583334), (4, 313.61305745442706), (5, 447.76247336647725), (3, 646.82392578125)]","[(0, 2052.18994140625), (1, 1859.614990234375)]","[(4, 47.16807861328125), (1, 73.611328125), (5, 88.60782564603366), (3, 92.31496018629808), (2, 146.67961629231772), (0, 153.9482218424479)]","[(0, 2438.032958984375), (1, 1981.6031494140625)]","[(4, 87.71551983173077), (1, 88.45122419084821), (2, 90.06604942908653), (5, 109.35064697265625), (0, 265.91005452473956), (3, 310.1902965198864)]","[(0, 10696.01953125), (1, 6859.7646484375)]"
150,"[(0, 1170.324951171875), (1, 1155.9195556640625)]","[(0, 1027.3443603515625), (1, 1780.88232421875)]","[(0, 10519.5537109375), (1, 7686.67626953125)]","[(0, 3264.38623046875), (1, 3394.625244140625)]","[(0, 3971.566162109375), (1, 4321.27392578125)]","[(0, 6831.81494140625), (1, 6072.78564453125)]","[(0, 4699.0126953125), (1, 4714.4853515625)]","[(0, 3918.50390625), (1, 4133.849609375)]","[(2, 94.93663787841797), (4, 97.00762532552083), (1, 99.61731675091912), (5, 106.87554931640625), (3, 125.3407733623798), (0, 144.09156901041666)]","[(0, 5769.4150390625), (1, 2879.56494140625)]","[(1, 159.98292893629807), (4, 166.84503173828125), (2, 167.62213134765625), (5, 188.82297585227272), (0, 404.9415838068182), (3, 452.014697265625)]","[(0, 4933.0634765625), (1, 3374.342529296875)]","[(1, 69.88858468191964), (4, 81.54946899414062), (5, 83.09346226283482), (3, 89.1458251953125), (2, 117.67176310221355), (0, 135.1122107872596)]","[(0, 3373.505859375), (1, 2677.566162109375)]"
151,"[(0, 1335.2371826171875), (1, 1448.5404052734375)]","[(0, 658.949462890625), (1, 947.8909301757812)]","[(0, 18986.42578125), (1, 11988.4599609375)]","[(0, 3460.436279296875), (1, 6597.11572265625)]","[(0, 13562.646484375), (1, 7495.228515625)]","[(0, 2631.529296875), (1, 2465.120849609375)]","[(0, 16744.072265625), (1, 22879.841796875)]","[(0, 1331.1861572265625), (1, 1410.17041015625)]","[(1, 95.6953125), (0, 137.34262084960938), (2, 137.86872355143228), (4, 141.87084021935095), (3, 207.98844401041666), (5, 216.413330078125)]","[(0, 1851.613525390625), (1, 1483.966064453125)]","[(4, 1210.771395596591), (1, 1245.97265625), (5, 1692.3150390625), (3, 1729.050390625), (2, 1731.216796875), (0, 1775.079296875)]","[(0, 2048.63671875), (1, 1587.6600341796875)]","[(2, 78.25133338341347), (1, 97.6126708984375), (0, 274.4383544921875), (5, 309.433349609375), (4, 350.7362467447917), (3, 1254.70712890625)]","[(0, 1941.735107421875), (1, 1821.8017578125)]"
152,"[(0, 2227.211669921875), (1, 2626.124267578125)]","[(0, 975.42431640625), (1, 1675.34716796875)]","[(0, 11035.8857421875), (1, 7692.30810546875)]","[(0, 6644.90869140625), (1, 6116.861328125)]","[(0, 11056.0380859375), (1, 6592.48681640625)]","[(0, 7267.21630859375), (1, 7574.53759765625)]","[(0, 8970.5791015625), (1, 12221.30859375)]","[(0, 5087.7197265625), (1, 2847.693359375)]","[(4, 204.33466448102678), (1, 266.5885707310268), (3, 275.0827073317308), (5, 297.7097355769231), (0, 368.7404221754808), (2, 394.4746844951923)]","[(0, 4462.052734375), (1, 3367.22216796875)]","[(1, 491.8426402698864), (4, 613.3053089488636), (0, 653.737353515625), (3, 798.55791015625), (2, 851.98876953125), (5, 1056.74970703125)]","[(0, 2273.61962890625), (1, 1199.23291015625)]","[(1, 19.25721471449908), (2, 24.70755411783854), (0, 38.73282063802083), (5, 42.22896728515625), (4, 56.588734346277576), (3, 65.59480794270833)]","[(0, 1358.171875), (1, 1124.91650390625)]"
153,"[(0, 1007.1326293945312), (1, 1000.5156860351562)]","[(0, 1429.96826171875), (1, 2944.498779296875)]","[(0, 9786.48828125), (1, 7703.958984375)]","[(0, 18348.755859375), (1, 16083.0341796875)]","[(0, 10462.42578125), (1, 8289.8408203125)]","[(0, 36341.76171875), (1, 35836.45703125)]","[(0, 8251.40625), (1, 9013.869140625)]","[(0, 4542.57080078125), (1, 3438.323486328125)]","[(1, 105.25889369419643), (2, 106.73053448016827), (4, 209.744873046875), (0, 221.70023600260416), (5, 236.90214399857953), (3, 517.178857421875)]","[(0, 1835.54833984375), (1, 1390.47607421875)]","[(1, 262.587158203125), (2, 275.76377360026044), (4, 710.9202473958334), (5, 792.9406960227273), (0, 795.9590731534091), (3, 2614.8994140625)]","[(0, 2328.24609375), (1, 1905.120361328125)]","[(1, 98.49379475911458), (0, 119.55652965198864), (4, 142.41876220703125), (2, 147.1610662286932), (3, 172.2052334872159), (5, 221.7311123934659)]","[(0, 13328.3583984375), (1, 8932.0791015625)]"
154,"[(0, 1084.06787109375), (1, 1091.7589111328125)]","[(0, 807.5804443359375), (1, 1320.491943359375)]","[(0, 2361.274658203125), (1, 2159.308349609375)]","[(0, 10786.048828125), (1, 11402.173828125)]","[(0, 12377.3564453125), (1, 8541.544921875)]","[(0, 23901.796875), (1, 23461.388671875)]","[(0, 18202.318359375), (1, 18923.228515625)]","[(0, 2761.88427734375), (1, 2853.686767578125)]","[(4, 135.77778843470983), (3, 167.65230618990384), (1, 176.03984723772322), (5, 218.60235126201923), (0, 226.27989783653845), (2, 297.92134915865387)]","[(0, 5379.40966796875), (1, 3289.816650390625)]","[(4, 95.89273775540866), (3, 118.90315755208333), (5, 230.5391512784091), (1, 310.15420809659093), (0, 437.466796875), (2, 1322.1577690972222)]","[(0, 4686.55322265625), (1, 5721.962890625)]","[(1, 191.19660832331732), (2, 260.86338297526044), (5, 269.964111328125), (0, 281.6326497395833), (3, 296.77142333984375), (4, 472.5424053485577)]","[(0, 3502.49560546875), (1, 3087.63916015625)]"
155,"[(0, 1498.512451171875), (1, 1468.4505615234375)]","[(0, 666.6365356445312), (1, 970.4759521484375)]","[(0, 30792.09765625), (1, 30303.177734375)]","[(0, 2296.3193359375), (1, 3693.542236328125)]","[(0, 9985.31640625), (1, 7081.64892578125)]","[(0, 14344.39453125), (1, 13978.8994140625)]","[(0, 19971.9375), (1, 18418.4453125)]","[(0, 1092.9564208984375), (1, 738.6143798828125)]","[(4, 34.06951090494792), (3, 37.223802839006694), (5, 57.38530085637019), (1, 67.93947928292411), (0, 77.81762225811298), (2, 145.87031046549478)]","[(0, 4994.66552734375), (1, 7005.78955078125)]","[(4, 45.904685974121094), (0, 60.157701764787944), (1, 61.411705017089844), (3, 64.99166434151786), (2, 66.21258108956474), (5, 72.57064383370536)]","[(0, 4815.47705078125), (1, 4352.08935546875)]","[(3, 68.38328770228794), (1, 69.04285481770833), (5, 81.68967982700893), (0, 85.82725306919643), (2, 103.27400425502232), (4, 129.16272786458333)]","[(0, 3834.904296875), (1, 2986.982666015625)]"
156,"[(0, 1581.091796875), (1, 1594.060302734375)]","[(0, 577.4891967773438), (1, 438.6272888183594)]","[(0, 9205.1962890625), (1, 5695.41650390625)]","[(0, 6714.95751953125), (1, 7931.3876953125)]","[(0, 6371.8525390625), (1, 4809.31787109375)]","[(0, 15985.748046875), (1, 17023.216796875)]","[(0, 15934.591796875), (1, 16689.150390625)]","[(0, 1573.3050537109375), (1, 1164.9527587890625)]","[(4, 85.33278982979911), (3, 115.01461087740384), (5, 126.2136942545573), (1, 180.82572428385416), (0, 266.59499289772725), (2, 319.997119140625)]","[(0, 3106.598388671875), (1, 2059.20166015625)]","[(4, 41.791538783482146), (1, 57.41080416165865), (5, 80.73521423339844), (3, 90.43636067708333), (2, 117.22551935369319), (0, 144.66194291548297)]","[(0, 1181.8798828125), (1, 1299.322998046875)]","[(4, 255.13766043526786), (1, 337.17047119140625), (3, 421.91394981971155), (5, 491.4047444661458), (0, 686.1203835227273), (2, 728.01875)]","[(0, 5478.498046875), (1, 3651.67041015625)]"
157,"[(0, 794.52001953125), (1, 767.0527954101562)]","[(0, 2665.442626953125), (1, 2725.207275390625)]","[(0, 13650.638671875), (1, 8149.48974609375)]","[(0, 12556.623046875), (1, 11758.8251953125)]","[(0, 1701.328369140625), (1, 1332.802734375)]","[(0, 16594.037109375), (1, 17830.3984375)]","[(0, 18061.337890625), (1, 22472.57421875)]","[(0, 3210.24755859375), (1, 3092.51904296875)]","[(4, 131.31224714006697), (3, 146.20473069411057), (1, 273.59425862630206), (5, 285.6435546875), (0, 337.3834117542614), (2, 628.808203125)]","[(0, 5473.7041015625), (1, 3045.201171875)]","[(5, 68.77790832519531), (4, 78.84994741586539), (3, 102.2406514485677), (2, 116.80687459309895), (1, 131.72028996394232), (0, 175.37723795572916)]","[(0, 1302.968505859375), (1, 1153.3060302734375)]","[(1, 68.6182861328125), (4, 83.53089815027573), (2, 85.56556919642857), (5, 107.3260498046875), (0, 168.63384137834822), (3, 207.065673828125)]","[(0, 4153.84228515625), (1, 3129.901123046875)]"
158,"[(0, 1635.9791259765625), (1, 1856.4927978515625)]","[(0, 3890.283447265625), (1, 4333.42724609375)]","[(0, 22593.49609375), (1, 23827.1484375)]","[(0, 3036.7822265625), (1, 3159.77197265625)]","[(0, 9586.6982421875), (1, 6215.42236328125)]","[(0, 18304.919921875), (1, 18707.8671875)]","[(0, 18951.78125), (1, 25767.513671875)]","[(0, 3246.822265625), (1, 2189.90869140625)]","[(4, 183.67989408052884), (1, 217.72145432692307), (5, 246.2991943359375), (3, 273.0541585286458), (2, 295.86204020182294), (0, 322.78045654296875)]","[(0, 1837.974365234375), (1, 1226.3468017578125)]","[(1, 341.7378662109375), (4, 409.607080078125), (2, 491.89073350694446), (5, 638.3734266493055), (0, 809.6653645833334), (3, 973.5424262152778)]","[(0, 2305.55517578125), (1, 2793.82080078125)]","[(1, 91.265869140625), (2, 96.0045166015625), (4, 161.86714993990384), (5, 182.73872884114584), (0, 218.0670447716346), (3, 505.3155628551136)]","[(0, 15071.669921875), (1, 10231.2197265625)]"
159,"[(0, 1697.160400390625), (1, 1968.066650390625)]","[(0, 2266.5380859375), (1, 2292.67041015625)]","[(0, 4203.34765625), (1, 2702.19140625)]","[(0, 1904.36279296875), (1, 1823.1912841796875)]","[(0, 7953.1796875), (1, 5069.7314453125)]","[(0, 12273.25), (1, 12066.388671875)]","[(0, 22492.837890625), (1, 20212.04296875)]","[(0, 4669.62646484375), (1, 3646.982666015625)]","[(4, 45.9442138671875), (1, 53.53597483915441), (3, 63.49200439453125), (0, 77.52010904947916), (5, 82.56426130022321), (2, 96.09990234375)]","[(0, 1730.3582763671875), (1, 1172.51416015625)]","[(2, 101.52308872767857), (1, 148.53522135416668), (5, 175.86748798076923), (4, 178.36832101004464), (0, 219.16124549278845), (3, 438.0955810546875)]","[(0, 4906.36279296875), (1, 3659.500732421875)]","[(4, 253.22489790482953), (1, 325.77805397727275), (5, 379.842578125), (3, 420.265380859375), (2, 505.561865234375), (0, 554.887353515625)]","[(0, 4418.03271484375), (1, 3606.20947265625)]"
160,"[(0, 1758.067626953125), (1, 1901.43017578125)]","[(0, 1902.5938720703125), (1, 2011.96240234375)]","[(0, 29684.005859375), (1, 19452.048828125)]","[(0, 18078.072265625), (1, 20213.025390625)]","[(0, 4508.7421875), (1, 3441.167724609375)]","[(0, 8190.17626953125), (1, 8698.025390625)]","[(0, 20357.400390625), (1, 23186.904296875)]","[(0, 2433.375732421875), (1, 1916.5826416015625)]","[(1, 203.25247395833333), (2, 207.89796665736608), (4, 370.6751185825893), (5, 401.06216195913464), (0, 461.38514122596155), (3, 885.7373046875)]","[(0, 7457.6669921875), (1, 7194.12939453125)]","[(4, 273.9608623798077), (0, 339.5085261418269), (3, 354.5675048828125), (2, 414.96935096153845), (5, 438.5436604817708), (1, 461.14198521205356)]","[(0, 7257.40869140625), (1, 4592.31884765625)]","[(1, 157.87572132457387), (2, 182.32017822265624), (4, 199.5782674153646), (5, 221.45079456676137), (0, 327.0306640625), (3, 409.1588245738636)]","[(0, 24286.392578125), (1, 18035.69140625)]"
