,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
89,"[(0, 2509.093505859375), (1, 3516.559814453125)]","[(0, 2092.599853515625), (1, 2198.614990234375)]","[(0, 4479.00830078125), (1, 3758.382080078125)]","[(0, 6705.62109375), (1, 6893.203125)]","[(0, 3512.306396484375), (1, 2206.9306640625)]","[(0, 4055.98583984375), (1, 4217.4736328125)]","[(0, 5775.7021484375), (1, 5678.6796875)]","[(0, 3693.823974609375), (1, 4066.11376953125)]","[(1, 120.61664581298828), (2, 134.96814778645833), (4, 205.09739583333334), (0, 223.17857142857142), (5, 240.20868791852678), (3, 388.4089167668269)]","[(0, 2786.742431640625), (1, 2606.969970703125)]","[(4, 158.55281575520834), (3, 165.7676669034091), (0, 194.492822265625), (1, 223.86543412642047), (5, 270.6689208984375), (2, 396.73358832465277)]","[(0, 2304.068115234375), (1, 2895.278564453125)]","[(1, 142.0762176513672), (2, 163.172607421875), (0, 185.00043596540178), (5, 198.36472731370193), (4, 211.12055315290178), (3, 221.6312052408854)]","[(0, 2918.880126953125), (1, 2768.240478515625)]"
90,"[(0, 2506.779541015625), (1, 3397.796142578125)]","[(0, 2468.83349609375), (1, 2383.37841796875)]","[(0, 6255.82421875), (1, 6598.5126953125)]","[(0, 2992.20263671875), (1, 3448.94775390625)]","[(0, 2019.240966796875), (1, 1779.4681396484375)]","[(0, 2411.28076171875), (1, 2248.8203125)]","[(0, 7746.0029296875), (1, 7783.2939453125)]","[(0, 3558.025390625), (1, 2531.594482421875)]","[(1, 120.9953384399414), (2, 132.66547037760418), (4, 149.237646484375), (5, 157.99785505022322), (0, 198.94675990513392), (3, 253.242919921875)]","[(0, 3344.572509765625), (1, 3191.2705078125)]","[(4, 92.90425872802734), (1, 114.03331801470588), (3, 129.53795514787947), (0, 148.806591796875), (5, 155.74745396205358), (2, 178.3314453125)]","[(0, 3051.71630859375), (1, 2131.33740234375)]","[(1, 83.35936781939338), (3, 85.3568115234375), (0, 86.74932861328125), (4, 88.67020670572917), (5, 126.13451385498047), (2, 132.45113932291667)]","[(0, 3495.155029296875), (1, 3400.765625)]"
91,"[(0, 2828.18115234375), (1, 3896.454345703125)]","[(0, 1503.658935546875), (1, 1363.5084228515625)]","[(0, 8185.98291015625), (1, 8974.6357421875)]","[(0, 4180.34521484375), (1, 4211.65771484375)]","[(0, 7300.71923828125), (1, 4721.64404296875)]","[(0, 2538.883056640625), (1, 2344.607666015625)]","[(0, 3983.944091796875), (1, 3742.523193359375)]","[(0, 4370.0107421875), (1, 3272.178466796875)]","[(2, 213.8865685096154), (4, 221.99029541015625), (5, 228.86973353794642), (1, 229.19205729166666), (3, 350.80660574776783), (0, 354.05160757211536)]","[(0, 2912.18603515625), (1, 1990.048583984375)]","[(4, 140.99688251201923), (5, 142.5271199544271), (1, 149.99405343191964), (2, 153.75052584134616), (3, 219.79274680397728), (0, 252.9445597330729)]","[(0, 2342.0947265625), (1, 2303.8857421875)]","[(1, 137.80646623883928), (2, 150.41280423677884), (4, 190.0991414388021), (5, 198.45081676136363), (0, 210.2493693033854), (3, 322.16044921875)]","[(0, 3784.270263671875), (1, 3628.59521484375)]"
92,"[(0, 2658.292724609375), (1, 3726.77685546875)]","[(0, 3979.0498046875), (1, 4293.69287109375)]","[(0, 4184.33349609375), (1, 4686.98681640625)]","[(0, 2203.840087890625), (1, 2550.001220703125)]","[(0, 6771.37451171875), (1, 4307.4326171875)]","[(0, 3141.498046875), (1, 3466.69873046875)]","[(0, 3489.589599609375), (1, 3761.264892578125)]","[(0, 3961.080810546875), (1, 5516.40869140625)]","[(4, 127.06483289930556), (5, 133.3566176470588), (1, 143.67215768914474), (2, 157.20166015625), (3, 170.112060546875), (0, 188.47304400275735)]","[(0, 2328.935791015625), (1, 3661.508056640625)]","[(1, 223.5484130859375), (2, 259.9615071614583), (4, 272.3332763671875), (0, 276.7716471354167), (5, 327.1048990885417), (3, 337.4402126736111)]","[(0, 2029.0579833984375), (1, 2723.236572265625)]","[(3, 215.9921875), (4, 219.320068359375), (0, 253.4817138671875), (1, 266.71260209517044), (5, 280.2047119140625), (2, 343.82353515625)]","[(0, 2251.236572265625), (1, 2202.357666015625)]"
93,"[(0, 2846.037353515625), (1, 3565.110595703125)]","[(0, 4452.53076171875), (1, 5084.4599609375)]","[(0, 2292.09326171875), (1, 2335.086181640625)]","[(0, 1815.477294921875), (1, 1972.5970458984375)]","[(0, 2363.28857421875), (1, 2190.492431640625)]","[(0, 6164.26025390625), (1, 6712.6845703125)]","[(0, 5071.3173828125), (1, 5647.71142578125)]","[(0, 3896.710693359375), (1, 4602.25830078125)]","[(1, 169.99012044270833), (2, 172.23203822544642), (4, 191.65545247395832), (5, 194.56429617745536), (0, 272.98129507211536), (3, 325.2552959735577)]","[(0, 2529.635986328125), (1, 2688.675048828125)]","[(4, 167.15887044270832), (3, 174.52444893973214), (0, 207.72611177884616), (5, 244.94891826923077), (1, 249.93598284040178), (2, 322.3304036458333)]","[(0, 1554.729248046875), (1, 1821.8330078125)]","[(3, 213.058154296875), (4, 226.1144131747159), (5, 259.708154296875), (0, 261.7263427734375), (1, 264.7222345525568), (2, 318.826806640625)]","[(0, 3456.220947265625), (1, 3338.52099609375)]"
94,"[(0, 3512.212646484375), (1, 4741.9189453125)]","[(0, 3155.10791015625), (1, 3206.386474609375)]","[(0, 5298.3642578125), (1, 5120.88427734375)]","[(0, 4936.16015625), (1, 4483.17919921875)]","[(0, 2707.30126953125), (1, 1839.19482421875)]","[(0, 4494.193359375), (1, 4198.1474609375)]","[(0, 2918.92333984375), (1, 3449.70751953125)]","[(0, 4207.84765625), (1, 4357.8916015625)]","[(4, 241.43280901227678), (1, 249.59486607142858), (5, 259.91182767427887), (2, 266.60355318509613), (3, 278.33775916466345), (0, 288.97261868990387)]","[(0, 3510.0595703125), (1, 3635.720458984375)]","[(0, 244.5958251953125), (2, 257.2151692708333), (4, 266.42613807091345), (3, 274.27036539713544), (5, 288.73291015625), (1, 290.7262432391827)]","[(0, 2662.908203125), (1, 3496.51171875)]","[(3, 86.133740234375), (5, 104.83719889322917), (4, 107.97307586669922), (1, 124.20592543658088), (0, 125.79754638671875), (2, 148.90858459472656)]","[(0, 2063.009765625), (1, 2184.46240234375)]"
95,"[(0, 2711.09912109375), (1, 3656.298095703125)]","[(0, 2529.88330078125), (1, 2506.891845703125)]","[(0, 1955.8699951171875), (1, 1804.5247802734375)]","[(0, 3682.12939453125), (1, 4007.845458984375)]","[(0, 2906.713134765625), (1, 1931.666259765625)]","[(0, 4682.63525390625), (1, 4371.29443359375)]","[(0, 2498.8955078125), (1, 2941.64697265625)]","[(0, 4421.771484375), (1, 3299.61962890625)]","[(4, 114.72318761488971), (3, 116.04790852864583), (1, 135.40482584635416), (0, 154.67431640625), (5, 208.28390299479167), (2, 261.1268310546875)]","[(0, 4076.624267578125), (1, 4102.939453125)]","[(1, 177.84181565504807), (2, 200.4200642903646), (4, 230.09138997395834), (5, 282.9078480113636), (0, 344.90531782670456), (3, 503.738330078125)]","[(0, 1879.4696044921875), (1, 1462.226318359375)]","[(1, 165.01150333180146), (2, 166.0261688232422), (5, 190.04422200520833), (4, 193.56503295898438), (0, 216.4484375), (3, 285.8973388671875)]","[(0, 1929.713623046875), (1, 2006.3472900390625)]"
96,"[(0, 2945.28076171875), (1, 4032.451416015625)]","[(0, 1294.9129638671875), (1, 1149.62451171875)]","[(0, 4863.50341796875), (1, 5159.8076171875)]","[(0, 2075.80029296875), (1, 2228.365234375)]","[(0, 2103.546630859375), (1, 1852.6424560546875)]","[(0, 6471.29345703125), (1, 6963.392578125)]","[(0, 3171.67333984375), (1, 3471.029296875)]","[(0, 2907.088623046875), (1, 3051.838623046875)]","[(4, 179.53016880580358), (1, 184.38823993389423), (0, 200.39093017578125), (3, 202.64764873798077), (5, 326.0372721354167), (2, 365.2446954900568)]","[(0, 2746.20556640625), (1, 2185.90771484375)]","[(1, 133.50919966264203), (0, 149.6597900390625), (4, 189.9726359049479), (3, 252.76851029829547), (2, 273.5637478298611), (5, 359.49365234375)]","[(0, 3075.032470703125), (1, 2700.727783203125)]","[(1, 81.20585414341518), (2, 104.49628155048077), (4, 106.20094651442308), (5, 140.88167317708334), (0, 165.77129109700522), (3, 192.5845392400568)]","[(0, 3218.97265625), (1, 3340.400146484375)]"
97,"[(0, 2440.388427734375), (1, 3444.6513671875)]","[(0, 2522.248779296875), (1, 3070.888671875)]","[(0, 2916.451171875), (1, 3287.809326171875)]","[(0, 2640.924560546875), (1, 2516.637451171875)]","[(0, 1269.1654052734375), (1, 1099.5843505859375)]","[(0, 2109.6962890625), (1, 2232.695068359375)]","[(0, 2501.982421875), (1, 2105.515625)]","[(0, 3068.379638671875), (1, 3305.97607421875)]","[(4, 172.75281479779412), (1, 188.7244140625), (0, 208.66310337611608), (3, 209.91278076171875), (5, 246.8841796875), (2, 282.302001953125)]","[(0, 2747.696044921875), (1, 2562.802001953125)]","[(2, 161.54777644230768), (0, 166.2294921875), (4, 171.36046645220588), (1, 179.45667317708333), (5, 187.78025716145834), (3, 189.49322509765625)]","[(0, 3182.441650390625), (1, 3382.658203125)]","[(1, 75.93009596604567), (0, 90.65244547526042), (4, 94.84722028459821), (3, 97.61349722055289), (2, 128.23100142045453), (5, 142.45026652018228)]","[(0, 2225.432373046875), (1, 2039.88232421875)]"
98,"[(0, 3146.5322265625), (1, 4391.51806640625)]","[(0, 2895.7216796875), (1, 3653.19970703125)]","[(0, 5830.90283203125), (1, 5755.93408203125)]","[(0, 3652.4716796875), (1, 3862.44677734375)]","[(0, 2959.698486328125), (1, 1909.0987548828125)]","[(0, 1935.97802734375), (1, 1847.1400146484375)]","[(0, 1720.1531982421875), (1, 1920.254638671875)]","[(0, 2806.239013671875), (1, 2178.470947265625)]","[(4, 153.32899693080358), (3, 190.69865534855768), (1, 229.9190877278646), (5, 256.1100260416667), (0, 303.11083984375), (2, 409.9732421875)]","[(0, 3855.1015625), (1, 4001.158447265625)]","[(1, 104.26887730189732), (2, 109.04079965444711), (4, 126.43833571213942), (5, 141.4400838216146), (0, 213.3318074544271), (3, 245.95885120738637)]","[(0, 4337.078125), (1, 3612.171142578125)]","[(1, 76.58431803385416), (4, 88.2916259765625), (2, 98.01109900841347), (5, 113.39124474158653), (0, 117.431640625), (3, 137.2412391075721)]","[(0, 3582.53369140625), (1, 3370.810791015625)]"
99,"[(0, 3321.058837890625), (1, 4344.55029296875)]","[(0, 2450.568359375), (1, 2515.66552734375)]","[(0, 5116.62255859375), (1, 5421.36328125)]","[(0, 4586.31396484375), (1, 4471.85107421875)]","[(0, 2450.224853515625), (1, 1644.807861328125)]","[(0, 4132.57275390625), (1, 3880.5419921875)]","[(0, 8400.119140625), (1, 9990.4404296875)]","[(0, 3536.034423828125), (1, 3294.607666015625)]","[(4, 408.1019694010417), (3, 451.76864346590907), (1, 459.3286539713542), (5, 464.92973188920456), (0, 512.2398348721591), (2, 519.9016779119319)]","[(0, 4004.616943359375), (1, 4914.2626953125)]","[(4, 242.97802734375), (1, 248.35419921875), (0, 250.30156792534723), (3, 256.9185384114583), (5, 286.44813368055554), (2, 299.2676595052083)]","[(0, 2009.7552490234375), (1, 1678.47119140625)]","[(0, 208.8165283203125), (1, 220.58208759014423), (3, 243.9298299153646), (2, 249.25630696614584), (4, 252.52159705528845), (5, 283.2717692057292)]","[(0, 2921.321044921875), (1, 2921.400634765625)]"
100,"[(0, 2038.0040283203125), (1, 2825.330322265625)]","[(0, 2687.8291015625), (1, 3322.699951171875)]","[(0, 4178.40771484375), (1, 4158.681640625)]","[(0, 2821.469482421875), (1, 3232.9306640625)]","[(0, 4169.89697265625), (1, 2594.21728515625)]","[(0, 4610.75), (1, 4890.9365234375)]","[(0, 3240.61083984375), (1, 3893.623779296875)]","[(0, 2589.25537109375), (1, 4067.048095703125)]","[(4, 142.48526000976562), (0, 149.92290387834822), (3, 150.13167317708334), (1, 150.62560221354167), (5, 191.12625558035714), (2, 208.65362079326923)]","[(0, 1101.0869140625), (1, 2065.30517578125)]","[(4, 154.7382146661932), (1, 188.80220853365384), (5, 203.9140380859375), (3, 228.18088107638889), (2, 258.36623128255206), (0, 317.61501242897725)]","[(0, 2902.52197265625), (1, 2338.067626953125)]","[(1, 163.28011067708334), (4, 181.72147623697916), (0, 214.0874481201172), (2, 244.14300537109375), (3, 249.80947875976562), (5, 279.2844543457031)]","[(0, 2839.939697265625), (1, 2474.88232421875)]"
101,"[(0, 2335.490478515625), (1, 3127.895751953125)]","[(0, 2645.726806640625), (1, 2511.8466796875)]","[(0, 4831.12109375), (1, 5195.111328125)]","[(0, 5097.6904296875), (1, 4941.72265625)]","[(0, 3371.19677734375), (1, 2084.599609375)]","[(0, 3855.74462890625), (1, 4144.80810546875)]","[(0, 5159.87158203125), (1, 4752.90283203125)]","[(0, 2831.276611328125), (1, 3677.38134765625)]","[(4, 176.36214773995536), (3, 187.76739032451923), (1, 206.71870930989584), (0, 209.06789328835228), (5, 278.12864176432294), (2, 314.2322021484375)]","[(0, 2550.989013671875), (1, 2287.26416015625)]","[(1, 184.64190204326923), (4, 193.84250710227272), (2, 214.7872517903646), (5, 225.910693359375), (0, 304.31083540482956), (3, 317.1162109375)]","[(0, 2747.221923828125), (1, 2182.533203125)]","[(2, 124.83165631975446), (1, 127.58338165283203), (5, 150.65361328125), (4, 151.28341854319854), (0, 205.4239501953125), (3, 253.57469075520834)]","[(0, 3117.487548828125), (1, 3434.282958984375)]"
102,"[(0, 2557.422119140625), (1, 3339.0048828125)]","[(0, 1709.1734619140625), (1, 1551.465576171875)]","[(0, 2519.564697265625), (1, 2577.3486328125)]","[(0, 3937.894287109375), (1, 3872.260986328125)]","[(0, 1205.636962890625), (1, 1156.5067138671875)]","[(0, 3859.839599609375), (1, 3630.29150390625)]","[(0, 2924.953369140625), (1, 2674.997314453125)]","[(0, 2341.442626953125), (1, 2458.78857421875)]","[(1, 150.19741821289062), (2, 164.09034830729166), (4, 242.416064453125), (0, 250.20404924665178), (5, 269.246337890625), (3, 435.26333383413464)]","[(0, 3264.57275390625), (1, 4572.0986328125)]","[(0, 294.1181233723958), (4, 298.7985652043269), (3, 314.4873046875), (2, 333.537353515625), (5, 351.4071858723958), (1, 352.00259164663464)]","[(0, 2299.69873046875), (1, 2088.07958984375)]","[(1, 69.20519256591797), (4, 76.263916015625), (0, 93.00197928292411), (2, 97.32785470145089), (3, 101.60905238560268), (5, 108.81232561383929)]","[(0, 2837.765625), (1, 2940.2109375)]"
103,"[(0, 2682.763671875), (1, 3716.562255859375)]","[(0, 1067.5093994140625), (1, 927.6096801757812)]","[(0, 3000.72998046875), (1, 2504.1416015625)]","[(0, 4383.92724609375), (1, 4196.59033203125)]","[(0, 1146.445068359375), (1, 1087.0858154296875)]","[(0, 4027.209228515625), (1, 3667.137451171875)]","[(0, 3966.1005859375), (1, 3609.78466796875)]","[(0, 4877.9873046875), (1, 4272.5224609375)]","[(4, 170.88555908203125), (3, 176.3615234375), (1, 219.16767229352678), (5, 221.19123186383928), (0, 225.11521559495193), (2, 299.95684814453125)]","[(0, 2738.3818359375), (1, 3199.0283203125)]","[(0, 244.41883433948863), (2, 271.7347966974432), (4, 278.7159830729167), (3, 284.62819602272725), (1, 290.5241292317708), (5, 310.62875088778407)]","[(0, 1502.49853515625), (1, 2073.84521484375)]","[(1, 130.92433860085228), (2, 145.9105224609375), (4, 150.1175870028409), (0, 162.45665283203124), (5, 173.926416015625), (3, 194.09324951171874)]","[(0, 3758.873046875), (1, 3976.106201171875)]"
104,"[(0, 2985.111572265625), (1, 3963.472900390625)]","[(0, 2504.88427734375), (1, 2886.620361328125)]","[(0, 5763.89404296875), (1, 5985.64111328125)]","[(0, 3135.08984375), (1, 3417.864501953125)]","[(0, 2115.3857421875), (1, 1614.3656005859375)]","[(0, 6270.68505859375), (1, 6521.56884765625)]","[(0, 3145.052978515625), (1, 3429.5732421875)]","[(0, 2995.76611328125), (1, 3615.8037109375)]","[(4, 315.9811823918269), (1, 317.11050180288464), (2, 354.7034912109375), (5, 358.6574300130208), (3, 380.6548665364583), (0, 381.9738362630208)]","[(0, 4176.5673828125), (1, 3757.68310546875)]","[(2, 108.40963979867789), (1, 109.40126255580357), (5, 127.01317342122395), (4, 127.43863619290866), (0, 177.91890462239584), (3, 203.72878196022728)]","[(0, 2588.662841796875), (1, 2578.0703125)]","[(1, 148.31670270647322), (2, 163.57453801081732), (4, 177.05987548828125), (5, 209.39375443892047), (0, 215.51688639322916), (3, 233.8130126953125)]","[(0, 3328.249755859375), (1, 3142.390869140625)]"
105,"[(0, 2385.84228515625), (1, 3326.038330078125)]","[(0, 1455.4461669921875), (1, 1440.042724609375)]","[(0, 3799.067138671875), (1, 3829.33447265625)]","[(0, 3030.428955078125), (1, 3550.3583984375)]","[(0, 5058.685546875), (1, 3356.523193359375)]","[(0, 2856.61767578125), (1, 3205.982666015625)]","[(0, 5630.22265625), (1, 7449.64208984375)]","[(0, 4084.380126953125), (1, 2946.3681640625)]","[(2, 262.502001953125), (1, 268.68310546875), (0, 278.519482421875), (4, 322.41371663411456), (5, 339.84736772017044), (3, 358.2178400213068)]","[(0, 1097.159912109375), (1, 2017.7864990234375)]","[(1, 222.62017822265625), (0, 244.2594549005682), (2, 245.54261363636363), (4, 256.3477783203125), (5, 282.06649502840907), (3, 288.15445223721593)]","[(0, 1570.4058837890625), (1, 2280.227294921875)]","[(1, 114.67881556919643), (2, 125.47179236778847), (4, 140.3631388346354), (5, 154.62242542613637), (0, 178.91668701171875), (3, 231.98935546875)]","[(0, 2723.4169921875), (1, 2749.38818359375)]"
106,"[(0, 3313.200927734375), (1, 4586.79052734375)]","[(0, 1544.3643798828125), (1, 1728.55224609375)]","[(0, 5114.7587890625), (1, 4019.957275390625)]","[(0, 2615.490478515625), (1, 2777.767578125)]","[(0, 3461.888671875), (1, 2447.248291015625)]","[(0, 3383.390625), (1, 3133.72998046875)]","[(0, 2516.01123046875), (1, 3544.069580078125)]","[(0, 3424.06982421875), (1, 2593.733642578125)]","[(1, 176.27655901227678), (4, 179.775634765625), (2, 196.60970052083334), (5, 206.21828049879807), (3, 290.8446514423077), (0, 297.3658040364583)]","[(0, 1606.693603515625), (1, 2674.720458984375)]","[(0, 137.65445556640626), (1, 162.9299649325284), (4, 173.03509990985577), (3, 186.52571614583334), (2, 223.53507486979166), (5, 269.85036399147725)]","[(0, 3064.583740234375), (1, 3212.2626953125)]","[(4, 99.73400065104167), (5, 124.66240985576923), (1, 136.53597586495536), (2, 162.332275390625), (3, 168.9122596153846), (0, 224.21903483072916)]","[(0, 1744.9144287109375), (1, 1700.7403564453125)]"
107,"[(0, 2854.529052734375), (1, 3861.2607421875)]","[(0, 1587.186279296875), (1, 1819.686767578125)]","[(0, 7792.55517578125), (1, 8265.8115234375)]","[(0, 2700.68408203125), (1, 2844.247802734375)]","[(0, 2936.00537109375), (1, 2631.150390625)]","[(0, 5694.34130859375), (1, 5320.11572265625)]","[(0, 5217.16064453125), (1, 5201.9775390625)]","[(0, 3013.810791015625), (1, 2411.894775390625)]","[(4, 110.50698617788461), (3, 129.09493001302084), (1, 218.52469889322916), (5, 221.6066006747159), (0, 265.6240234375), (2, 453.03623046875)]","[(0, 4456.30322265625), (1, 3085.16650390625)]","[(4, 161.73383037860577), (1, 167.54982096354166), (5, 170.7742919921875), (2, 200.91193498883928), (3, 233.1856134588068), (0, 260.33901742788464)]","[(0, 2838.722412109375), (1, 2651.291259765625)]","[(0, 313.27317301432294), (1, 319.51412259615387), (4, 322.93783804086536), (2, 323.34210205078125), (5, 336.89532470703125), (3, 340.0509440104167)]","[(0, 2300.888671875), (1, 2326.96435546875)]"
108,"[(0, 2502.395263671875), (1, 3404.04931640625)]","[(0, 1425.923828125), (1, 1444.9835205078125)]","[(0, 3310.6708984375), (1, 2960.77001953125)]","[(0, 3104.439208984375), (1, 3049.1796875)]","[(0, 3584.037109375), (1, 2874.37109375)]","[(0, 5481.111328125), (1, 5926.2060546875)]","[(0, 4723.02197265625), (1, 6437.72119140625)]","[(0, 3219.420654296875), (1, 4029.88720703125)]","[(1, 295.6947835286458), (4, 315.8893345424107), (2, 343.86318359375), (5, 364.5772298177083), (3, 381.01810396634613), (0, 407.87282492897725)]","[(0, 3386.060302734375), (1, 3472.452880859375)]","[(1, 138.60405622209822), (2, 150.07672588641827), (4, 164.55003865559897), (5, 184.69233842329547), (0, 228.95928955078125), (3, 334.506396484375)]","[(0, 3145.755126953125), (1, 3765.539306640625)]","[(3, 166.5255889892578), (0, 189.185791015625), (1, 200.62584635416667), (4, 208.6640194163603), (5, 236.74495442708334), (2, 300.32211538461536)]","[(0, 1952.392578125), (1, 2030.09814453125)]"
109,"[(0, 2389.69287109375), (1, 3226.3857421875)]","[(0, 1327.6318359375), (1, 1304.9296875)]","[(0, 6054.07275390625), (1, 4615.14892578125)]","[(0, 3714.428955078125), (1, 4256.4375)]","[(0, 2652.087890625), (1, 2043.2000732421875)]","[(0, 2607.902587890625), (1, 2726.079345703125)]","[(0, 3864.76806640625), (1, 3572.254150390625)]","[(0, 4024.2607421875), (1, 3592.94189453125)]","[(5, 252.6514892578125), (4, 262.45729758522725), (3, 275.432861328125), (2, 328.6595947265625), (1, 337.52177290482956), (0, 346.128759765625)]","[(0, 2673.78173828125), (1, 1715.3973388671875)]","[(4, 167.17225138346353), (0, 168.5922296697443), (3, 170.40702681107953), (2, 196.88514293323863), (5, 198.6399591619318), (1, 243.1679890950521)]","[(0, 2949.951416015625), (1, 2860.72900390625)]","[(1, 122.81901550292969), (4, 142.30056762695312), (3, 160.62029157366072), (0, 177.5638427734375), (5, 177.99921526227678), (2, 194.90175083705358)]","[(0, 3017.561279296875), (1, 2909.71533203125)]"
110,"[(0, 2189.9755859375), (1, 2867.421142578125)]","[(0, 3267.541259765625), (1, 3608.44921875)]","[(0, 2638.864990234375), (1, 2632.410400390625)]","[(0, 3364.13427734375), (1, 2755.659423828125)]","[(0, 1570.0479736328125), (1, 1438.4814453125)]","[(0, 2377.55859375), (1, 2189.323974609375)]","[(0, 3475.179443359375), (1, 3856.296630859375)]","[(0, 2387.512939453125), (1, 3753.120361328125)]","[(1, 219.38615534855768), (4, 227.3470177283654), (0, 265.88771565755206), (3, 271.4612630208333), (2, 277.39910888671875), (5, 289.798583984375)]","[(0, 2667.109375), (1, 3394.35009765625)]","[(2, 137.62401404747595), (1, 144.31336321149553), (5, 159.42586263020834), (4, 168.48833759014423), (0, 230.8860066731771), (3, 279.03060635653407)]","[(0, 3961.504150390625), (1, 3237.35498046875)]","[(1, 247.691650390625), (0, 282.46220703125), (4, 286.5114080255682), (2, 292.18154296875), (3, 324.57451171875), (5, 337.039306640625)]","[(0, 3059.2431640625), (1, 3226.46875)]"
111,"[(0, 1924.195068359375), (1, 2674.4716796875)]","[(0, 3251.27197265625), (1, 3810.63134765625)]","[(0, 3027.061279296875), (1, 3333.8154296875)]","[(0, 3623.370361328125), (1, 3418.399169921875)]","[(0, 1564.820556640625), (1, 1447.9547119140625)]","[(0, 6937.56787109375), (1, 6479.50634765625)]","[(0, 4171.177734375), (1, 4647.31103515625)]","[(0, 3178.213623046875), (1, 3138.96435546875)]","[(4, 274.97755650111606), (3, 288.0258976862981), (1, 307.9719935825893), (5, 322.4580078125), (0, 323.47720102163464), (2, 366.82016225961536)]","[(0, 1887.35205078125), (1, 2648.75634765625)]","[(2, 208.6983642578125), (1, 216.45184795673077), (4, 239.13169642857142), (5, 248.06828425480768), (0, 284.8030192057292), (3, 325.75600961538464)]","[(0, 2670.085693359375), (1, 3555.372802734375)]","[(1, 115.97328096277573), (2, 128.6810760498047), (0, 154.07609049479166), (5, 168.7467041015625), (4, 178.43759765625), (3, 260.1456768329327)]","[(0, 2412.158203125), (1, 2266.231201171875)]"
112,"[(0, 3129.16064453125), (1, 4150.40478515625)]","[(0, 2506.531982421875), (1, 2443.98095703125)]","[(0, 3112.675048828125), (1, 3539.273193359375)]","[(0, 2225.0087890625), (1, 2685.055908203125)]","[(0, 1583.3348388671875), (1, 1432.642333984375)]","[(0, 5639.26708984375), (1, 6006.59326171875)]","[(0, 3987.445068359375), (1, 4591.0361328125)]","[(0, 3202.996826171875), (1, 4291.77294921875)]","[(4, 188.23491559709822), (5, 217.97075946514423), (1, 226.89441731770833), (2, 277.97147042410717), (3, 296.29803466796875), (0, 356.5620868389423)]","[(0, 3406.11474609375), (1, 2092.61181640625)]","[(1, 225.08728841145833), (2, 229.52765764508928), (5, 230.69206891741072), (4, 231.16285807291666), (3, 257.2486049107143), (0, 259.5455322265625)]","[(0, 4612.13525390625), (1, 4687.59033203125)]","[(1, 84.89788309733073), (4, 84.9015362079327), (3, 91.3640848795573), (0, 103.0061368075284), (2, 136.7561767578125), (5, 144.41404030539772)]","[(0, 4111.439453125), (1, 4218.861328125)]"
113,"[(0, 2554.62353515625), (1, 3571.7705078125)]","[(0, 1827.3734130859375), (1, 1805.2030029296875)]","[(0, 3530.386962890625), (1, 3617.839111328125)]","[(0, 4599.515625), (1, 4345.55712890625)]","[(0, 5008.0537109375), (1, 3458.931640625)]","[(0, 5409.2685546875), (1, 5742.95068359375)]","[(0, 3792.99609375), (1, 3540.13720703125)]","[(0, 2713.423095703125), (1, 3166.782958984375)]","[(1, 340.0412409855769), (4, 345.0773737980769), (2, 349.8803304036458), (0, 357.0592041015625), (5, 377.4423421223958), (3, 377.9711507161458)]","[(0, 1243.269287109375), (1, 1920.4697265625)]","[(1, 280.24623325892856), (5, 285.8223063151042), (4, 288.24654447115387), (2, 292.5914963942308), (0, 296.4845784505208), (3, 308.875244140625)]","[(0, 3862.855712890625), (1, 5642.328125)]","[(1, 134.9649658203125), (2, 153.09605994591345), (0, 208.6580607096354), (4, 216.0973917643229), (5, 239.66688121448863), (3, 388.016796875)]","[(0, 1872.236083984375), (1, 1933.5361328125)]"
114,"[(0, 2396.38525390625), (1, 3390.351318359375)]","[(0, 3042.10693359375), (1, 3012.2763671875)]","[(0, 3310.86328125), (1, 3718.45166015625)]","[(0, 5253.20751953125), (1, 5213.15234375)]","[(0, 4798.54736328125), (1, 3253.33154296875)]","[(0, 6643.55908203125), (1, 6268.150390625)]","[(0, 5276.51025390625), (1, 5639.853515625)]","[(0, 2752.70556640625), (1, 2876.762451171875)]","[(4, 363.39772727272725), (5, 413.179638671875), (3, 436.73525390625), (1, 468.51411576704544), (2, 539.304296875), (0, 548.58857421875)]","[(0, 3210.04248046875), (1, 2714.187744140625)]","[(5, 113.22837320963542), (4, 114.03399188701923), (2, 139.41489821213943), (1, 168.97206333705358), (3, 169.23658336292613), (0, 220.19891357421875)]","[(0, 2862.479736328125), (1, 3518.857666015625)]","[(1, 162.0898868336397), (4, 171.50973307291667), (2, 182.43765258789062), (5, 195.42037527901786), (0, 235.889892578125), (3, 270.5234187199519)]","[(0, 3843.834716796875), (1, 4159.42724609375)]"
