,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
60,"[(0, 305.829345703125), (1, 388.09063720703125)]","[(0, 830.0972900390625), (1, 1139.509765625)]","[(0, 6237.32666015625), (1, 4565.40234375)]","[(0, 1117.66845703125), (1, 852.644775390625)]","[(0, 1283.7353515625), (1, 631.1259765625)]","[(0, 2557.93798828125), (1, 2470.697509765625)]","[(0, 3960.54833984375), (1, 3671.30517578125)]","[(0, 851.3613891601562), (1, 562.9629516601562)]","[(2, 101.83638139204545), (1, 106.13582356770833), (5, 110.11546741832386), (4, 112.93618774414062), (0, 135.6350652521307), (3, 142.5059259588068)]","[(0, 1531.8184814453125), (1, 1198.4619140625)]","[(2, 110.57623291015625), (1, 127.694580078125), (0, 153.769287109375), (5, 192.17532009548611), (4, 212.18359375), (3, 305.4469401041667)]","[(0, 692.656005859375), (1, 616.7088012695312)]","[(4, 14.287628173828125), (3, 19.293216705322266), (1, 23.84375), (5, 29.35399003462358), (0, 31.157737038352273), (2, 60.709320068359375)]","[(0, 3986.692138671875), (1, 5384.14208984375)]"
61,"[(0, 523.4094848632812), (1, 531.6060791015625)]","[(0, 853.6561279296875), (1, 875.615966796875)]","[(0, 5400.53662109375), (1, 5132.13916015625)]","[(0, 2268.371826171875), (1, 2541.6796875)]","[(0, 1155.144775390625), (1, 908.5830688476562)]","[(0, 1063.4803466796875), (1, 1078.0850830078125)]","[(0, 2290.941650390625), (1, 2439.34375)]","[(0, 806.9268188476562), (1, 554.8955688476562)]","[(0, 66.9731914813702), (4, 69.69110107421875), (3, 69.95370992024739), (1, 71.64798409598214), (2, 77.77588829627403), (5, 78.73748779296875)]","[(0, 1086.281005859375), (1, 1306.510498046875)]","[(1, 22.633056640625), (2, 26.268533559945915), (4, 41.02464192708333), (0, 48.59203632061298), (5, 52.37125807542067), (3, 108.06982421875)]","[(0, 1877.9852294921875), (1, 1711.78662109375)]","[(3, 51.8719482421875), (1, 53.4349599984976), (5, 56.92698669433594), (0, 70.69333902994792), (2, 77.89888000488281), (4, 83.16273850661058)]","[(0, 249.55230712890625), (1, 269.8342590332031)]"
62,"[(0, 443.1590881347656), (1, 545.426025390625)]","[(0, 620.07568359375), (1, 590.8568115234375)]","[(0, 3778.648193359375), (1, 4339.18798828125)]","[(0, 3885.500244140625), (1, 4476.9541015625)]","[(0, 1540.9503173828125), (1, 1309.0367431640625)]","[(0, 4232.05029296875), (1, 4255.12255859375)]","[(0, 3277.4345703125), (1, 3020.56396484375)]","[(0, 293.2213439941406), (1, 253.716552734375)]","[(4, 40.22557067871094), (3, 49.9195068359375), (5, 58.01691109793527), (1, 64.68283517020089), (0, 69.56141545222356), (2, 107.91707356770833)]","[(0, 754.4747924804688), (1, 450.3226623535156)]","[(1, 86.90778142755681), (2, 87.30324096679688), (4, 118.0627774325284), (5, 120.7685302734375), (0, 131.55469970703126), (3, 205.5760986328125)]","[(0, 1167.14013671875), (1, 837.752685546875)]","[(3, 36.82585856119792), (4, 44.72440719604492), (5, 59.721261160714285), (0, 62.10967581612723), (1, 67.66984456380209), (2, 133.4400916466346)]","[(0, 1273.4974365234375), (1, 1155.8980712890625)]"
63,"[(0, 696.4935913085938), (1, 852.4671020507812)]","[(0, 204.00555419921875), (1, 172.00711059570312)]","[(0, 2499.546142578125), (1, 1975.0150146484375)]","[(0, 1343.3475341796875), (1, 1504.4256591796875)]","[(0, 3767.328125), (1, 1933.57568359375)]","[(0, 1953.74951171875), (1, 2068.276611328125)]","[(0, 1409.16748046875), (1, 1558.7867431640625)]","[(0, 787.8917236328125), (1, 781.6723022460938)]","[(1, 32.61499837239583), (4, 37.30327555338542), (2, 50.69386174128606), (5, 60.66380896935096), (0, 72.37828181340144), (3, 82.19786658653847)]","[(0, 363.50982666015625), (1, 174.9895477294922)]","[(5, 78.02832586115056), (2, 82.57633278586648), (4, 91.87440999348958), (3, 101.3153076171875), (0, 103.78007368607955), (1, 112.43946329752605)]","[(0, 2278.558837890625), (1, 1282.755126953125)]","[(3, 37.717262268066406), (4, 51.45205508961397), (5, 68.03529052734375), (1, 68.29164225260416), (0, 79.11801583426339), (2, 125.35590069110577)]","[(0, 2280.744873046875), (1, 2296.048828125)]"
64,"[(0, 565.8862915039062), (1, 582.2528076171875)]","[(0, 260.6996154785156), (1, 314.0845947265625)]","[(0, 3618.791259765625), (1, 2750.61669921875)]","[(0, 2351.376953125), (1, 2443.822509765625)]","[(0, 2884.83837890625), (1, 1554.5186767578125)]","[(0, 1486.9012451171875), (1, 1401.0015869140625)]","[(0, 8302.18359375), (1, 9161.162109375)]","[(0, 412.54510498046875), (1, 413.2286682128906)]","[(5, 26.665489783653847), (4, 33.756273542131694), (2, 35.25917170597957), (3, 42.16162578876202), (1, 45.263231549944194), (0, 56.53982309194711)]","[(0, 1081.5111083984375), (1, 574.1690673828125)]","[(4, 17.027145385742188), (2, 20.603544108072917), (5, 23.037052699497767), (0, 23.1109375), (1, 26.713678696576288), (3, 26.859874180385045)]","[(0, 1854.9052734375), (1, 1018.6036376953125)]","[(5, 43.258626302083336), (4, 48.03522667518029), (1, 48.125401088169646), (2, 48.91489821213942), (0, 87.05863444010417), (3, 98.57813609730114)]","[(0, 3514.23291015625), (1, 3589.57177734375)]"
65,"[(0, 718.5636596679688), (1, 788.1994018554688)]","[(0, 411.4440002441406), (1, 552.0911254882812)]","[(0, 2136.516845703125), (1, 1820.591064453125)]","[(0, 1674.9637451171875), (1, 2389.359130859375)]","[(0, 1924.06201171875), (1, 1406.4815673828125)]","[(0, 1120.260498046875), (1, 1118.70654296875)]","[(0, 4990.67041015625), (1, 6470.3427734375)]","[(0, 1111.28662109375), (1, 1021.8168334960938)]","[(1, 16.146888732910156), (2, 17.489154052734374), (4, 20.597303118024552), (5, 22.29845956655649), (0, 24.785960606166295), (3, 31.42907460530599)]","[(0, 1108.2734375), (1, 850.2395629882812)]","[(4, 33.14631652832031), (1, 44.09493509928385), (3, 44.58992356520433), (5, 50.672709147135414), (2, 83.35809936523438), (0, 94.6399258700284)]","[(0, 842.705078125), (1, 470.681884765625)]","[(2, 37.48384195963542), (1, 39.32872009277344), (0, 49.337916782924104), (5, 53.83536940354567), (4, 63.259041922433035), (3, 75.83036804199219)]","[(0, 1506.360107421875), (1, 1528.6290283203125)]"
66,"[(0, 694.4375), (1, 895.4531860351562)]","[(0, 299.32513427734375), (1, 398.09515380859375)]","[(0, 6008.5986328125), (1, 5083.66015625)]","[(0, 1952.56201171875), (1, 2528.50830078125)]","[(0, 1359.826171875), (1, 1044.7708740234375)]","[(0, 3741.637939453125), (1, 3991.881591796875)]","[(0, 1111.5919189453125), (1, 1097.9239501953125)]","[(0, 2385.449951171875), (1, 2050.34130859375)]","[(4, 61.19394155649039), (3, 63.4503173828125), (5, 69.61300659179688), (1, 96.1197509765625), (0, 108.6983642578125), (2, 112.17507934570312)]","[(0, 2747.705322265625), (1, 1146.76220703125)]","[(2, 60.41169151893029), (1, 61.79199654715402), (5, 68.84898376464844), (4, 74.12769024188702), (0, 103.93433634440105), (3, 129.62800736860797)]","[(0, 504.2980041503906), (1, 616.499755859375)]","[(2, 9.353197224934895), (1, 10.120680809020996), (5, 16.09188951764788), (0, 16.483673095703125), (4, 28.24172159830729), (3, 37.42817570612981)]","[(0, 1924.9493408203125), (1, 2087.063232421875)]"
67,"[(0, 647.4098510742188), (1, 835.3855590820312)]","[(0, 238.77110290527344), (1, 292.3330078125)]","[(0, 3727.3955078125), (1, 3067.87939453125)]","[(0, 1470.3291015625), (1, 1192.28369140625)]","[(0, 1031.3465576171875), (1, 534.0003051757812)]","[(0, 894.7911987304688), (1, 1005.7601318359375)]","[(0, 2890.53466796875), (1, 2973.877685546875)]","[(0, 653.0465698242188), (1, 601.70849609375)]","[(2, 17.650284830729166), (5, 20.06770222981771), (1, 20.771072387695312), (4, 23.682373046875), (0, 30.230841064453124), (3, 34.84139404296875)]","[(0, 1058.544921875), (1, 682.4281005859375)]","[(1, 110.84647623697917), (4, 127.82773263113839), (2, 146.0829833984375), (0, 152.22587446732953), (5, 180.13431803385416), (3, 188.15234375)]","[(0, 637.297607421875), (1, 552.8970336914062)]","[(1, 16.498088163488053), (4, 20.38948631286621), (3, 21.01214381626674), (5, 21.034779139927455), (0, 23.895619710286457), (2, 27.319573974609376)]","[(0, 1024.1900634765625), (1, 1078.505126953125)]"
68,"[(0, 754.0281372070312), (1, 971.8782348632812)]","[(0, 154.43995666503906), (1, 125.82610321044922)]","[(0, 1814.306396484375), (1, 1775.5582275390625)]","[(0, 974.9342041015625), (1, 945.25)]","[(0, 3112.805419921875), (1, 1965.13427734375)]","[(0, 1379.602783203125), (1, 1244.0657958984375)]","[(0, 774.9471435546875), (1, 882.1650390625)]","[(0, 461.53448486328125), (1, 497.2804260253906)]","[(1, 96.30178000710227), (2, 109.508642578125), (4, 127.883056640625), (0, 143.25419921875), (5, 144.70726318359374), (3, 202.5792236328125)]","[(0, 376.07159423828125), (1, 351.2701416015625)]","[(2, 28.521065848214285), (5, 31.340114048549108), (1, 37.612935384114586), (4, 42.090397135416666), (0, 44.71142142159598), (3, 51.603280203683035)]","[(0, 907.6671752929688), (1, 1078.7838134765625)]","[(2, 82.58267916165866), (1, 85.08433314732143), (0, 100.89935772235577), (5, 129.1700721153846), (3, 156.6844200721154), (4, 192.15916224888392)]","[(0, 3015.12744140625), (1, 2989.974853515625)]"
69,"[(0, 1022.0424194335938), (1, 1317.231689453125)]","[(0, 193.54335021972656), (1, 217.6072540283203)]","[(0, 3252.729736328125), (1, 2610.40185546875)]","[(0, 1521.1368408203125), (1, 1781.7861328125)]","[(0, 2980.776123046875), (1, 1874.023193359375)]","[(0, 3454.678955078125), (1, 3087.85107421875)]","[(0, 1956.5098876953125), (1, 2399.40185546875)]","[(0, 521.4484252929688), (1, 635.4078369140625)]","[(4, 11.943274247018914), (1, 12.761831665039063), (3, 17.728957232306986), (5, 19.01840928021599), (2, 20.100282457139755), (0, 21.461690266927082)]","[(0, 868.422119140625), (1, 840.9152221679688)]","[(2, 70.22262338491586), (1, 81.07839529854911), (5, 147.66321910511363), (0, 153.48403930664062), (4, 167.54613240559897), (3, 408.8187255859375)]","[(0, 844.9950561523438), (1, 1074.2840576171875)]","[(1, 25.848545619419642), (2, 27.349853515625), (5, 45.11269309303977), (4, 49.21116638183594), (0, 56.0809071858724), (3, 118.56651611328125)]","[(0, 1000.0234375), (1, 1228.3477783203125)]"
70,"[(0, 601.90478515625), (1, 896.8282470703125)]","[(0, 240.61203002929688), (1, 304.89483642578125)]","[(0, 8380.435546875), (1, 6111.572265625)]","[(0, 3973.214111328125), (1, 5557.31005859375)]","[(0, 1770.025634765625), (1, 1263.66845703125)]","[(0, 3548.09375), (1, 3645.518798828125)]","[(0, 1728.3841552734375), (1, 1577.7607421875)]","[(0, 365.7127990722656), (1, 204.80673217773438)]","[(2, 28.15746307373047), (5, 30.900455729166666), (1, 35.014167336856616), (0, 37.662862141927086), (4, 43.287471771240234), (3, 60.935206821986604)]","[(0, 929.9002685546875), (1, 1286.0035400390625)]","[(4, 63.83218892415365), (3, 75.16315806995739), (0, 140.63944091796876), (1, 142.89234508167613), (5, 149.9352294921875), (2, 267.9908854166667)]","[(0, 785.7951049804688), (1, 711.2420043945312)]","[(4, 116.25293986002605), (3, 124.66281960227273), (5, 131.91041148792613), (1, 160.07486979166666), (2, 184.9020441228693), (0, 186.1572265625)]","[(0, 1074.5709228515625), (1, 1027.400146484375)]"
71,"[(0, 678.2791137695312), (1, 861.3998413085938)]","[(0, 267.56463623046875), (1, 321.13958740234375)]","[(0, 1453.9512939453125), (1, 1464.6170654296875)]","[(0, 1729.8360595703125), (1, 1560.9832763671875)]","[(0, 1557.73388671875), (1, 1106.526123046875)]","[(0, 2109.466064453125), (1, 2266.555419921875)]","[(0, 740.25390625), (1, 812.8287963867188)]","[(0, 1035.4320068359375), (1, 1374.9962158203125)]","[(1, 55.165309361049104), (4, 61.31941604614258), (2, 71.70812479654948), (5, 78.26096888950893), (3, 92.30298665364583), (0, 100.11830491286058)]","[(0, 880.3580932617188), (1, 1002.7662353515625)]","[(4, 48.97639817457933), (3, 50.06487528483073), (1, 60.59823099772135), (5, 78.22700639204545), (0, 96.24921209161931), (2, 127.2603271484375)]","[(0, 495.7727355957031), (1, 411.6900634765625)]","[(4, 61.22492980957031), (3, 80.35671719637784), (1, 89.9180399576823), (5, 98.16222034801136), (0, 124.41459517045455), (2, 135.79503284801137)]","[(0, 1585.419189453125), (1, 1629.194580078125)]"
72,"[(0, 535.462890625), (1, 633.691650390625)]","[(0, 187.03854370117188), (1, 155.2853240966797)]","[(0, 2893.473388671875), (1, 2951.7314453125)]","[(0, 3063.134521484375), (1, 3333.650146484375)]","[(0, 2290.55810546875), (1, 1406.8203125)]","[(0, 2955.10693359375), (1, 2855.7802734375)]","[(0, 7116.4677734375), (1, 9043.6357421875)]","[(0, 1440.2109375), (1, 1653.084228515625)]","[(4, 37.89667561848958), (3, 52.62055382361779), (5, 61.24724402794471), (0, 62.725616455078125), (1, 70.04496765136719), (2, 98.66515241350446)]","[(0, 777.023681640625), (1, 708.618896484375)]","[(4, 61.42926025390625), (3, 64.99087524414062), (1, 93.9217020670573), (0, 111.16401811079545), (5, 126.19901899857955), (2, 250.6702880859375)]","[(0, 924.395263671875), (1, 1069.3878173828125)]","[(2, 16.110034942626953), (1, 16.130211724175346), (4, 20.606187608506943), (5, 21.8310546875), (0, 25.782791137695312), (3, 36.030845642089844)]","[(0, 331.66876220703125), (1, 352.3486328125)]"
73,"[(0, 508.89642333984375), (1, 586.8192138671875)]","[(0, 379.325439453125), (1, 633.2433471679688)]","[(0, 940.7417602539062), (1, 620.3746337890625)]","[(0, 1226.6497802734375), (1, 1434.33203125)]","[(0, 1941.7156982421875), (1, 1672.4609375)]","[(0, 2633.232421875), (1, 2550.76025390625)]","[(0, 3266.48193359375), (1, 4108.18212890625)]","[(0, 1557.5594482421875), (1, 1156.8072509765625)]","[(1, 91.00815836588542), (2, 92.6689786044034), (4, 92.67702229817708), (5, 94.9031982421875), (3, 124.576416015625), (0, 127.21684126420455)]","[(0, 2230.05419921875), (1, 2031.0626220703125)]","[(0, 160.039306640625), (1, 167.52913041548297), (3, 167.9434326171875), (2, 171.3228759765625), (4, 175.25828968394887), (5, 175.85196533203126)]","[(0, 590.550048828125), (1, 577.7279663085938)]","[(4, 29.157277425130207), (1, 37.90798078264509), (3, 44.57540658804086), (5, 47.57149564302885), (2, 60.64910888671875), (0, 61.28404744466146)]","[(0, 2670.53271484375), (1, 3716.176025390625)]"
74,"[(0, 418.37786865234375), (1, 537.7401733398438)]","[(0, 575.3829345703125), (1, 1056.925537109375)]","[(0, 6039.109375), (1, 4899.279296875)]","[(0, 1005.3922729492188), (1, 1067.5267333984375)]","[(0, 1801.2314453125), (1, 1454.0989990234375)]","[(0, 1823.56689453125), (1, 2017.3497314453125)]","[(0, 5037.93115234375), (1, 4931.21484375)]","[(0, 2502.824951171875), (1, 1401.8802490234375)]","[(4, 43.97307880108173), (3, 46.87779744466146), (1, 56.03172302246094), (0, 64.66523881392045), (5, 92.2034745649858), (2, 122.832080078125)]","[(0, 2860.00048828125), (1, 1358.1148681640625)]","[(2, 29.37248331705729), (1, 41.265586853027344), (4, 43.88822719029018), (5, 45.60626690204327), (0, 51.51157924107143), (3, 94.69815063476562)]","[(0, 877.6981201171875), (1, 763.1077270507812)]","[(3, 32.44873046875), (1, 33.079746791294646), (4, 34.51459554036458), (5, 49.73772723858173), (0, 54.99049260066106), (2, 70.84688313802083)]","[(0, 1180.767333984375), (1, 1144.18408203125)]"
75,"[(0, 604.6292114257812), (1, 630.9282836914062)]","[(0, 547.5711669921875), (1, 826.8539428710938)]","[(0, 959.2335815429688), (1, 753.8875732421875)]","[(0, 1670.09326171875), (1, 1465.2205810546875)]","[(0, 1477.2681884765625), (1, 752.5220336914062)]","[(0, 3815.5732421875), (1, 4152.15869140625)]","[(0, 1057.2259521484375), (1, 1031.95654296875)]","[(0, 1334.3994140625), (1, 1352.39697265625)]","[(1, 30.31377469576322), (2, 32.21499888102213), (4, 34.217508169320915), (5, 36.69502258300781), (0, 42.4390869140625), (3, 47.10228983561198)]","[(0, 1013.9891357421875), (1, 593.6668090820312)]","[(4, 34.097528076171876), (3, 36.559278215680806), (0, 49.22666579026442), (1, 57.075757707868306), (5, 64.0072490985577), (2, 72.21452331542969)]","[(0, 528.2763061523438), (1, 440.5962829589844)]","[(4, 85.95731423117898), (1, 99.17668013139205), (5, 99.71103515625), (2, 106.5728759765625), (3, 161.2232421875), (0, 186.340185546875)]","[(0, 1097.86474609375), (1, 1116.588623046875)]"
76,"[(0, 513.5107421875), (1, 639.8636474609375)]","[(0, 364.6866149902344), (1, 455.2613220214844)]","[(0, 1275.8624267578125), (1, 1046.0689697265625)]","[(0, 886.1136474609375), (1, 930.4834594726562)]","[(0, 385.94952392578125), (1, 300.37890625)]","[(0, 5598.6962890625), (1, 5269.580078125)]","[(0, 803.7421875), (1, 874.18798828125)]","[(0, 1059.9051513671875), (1, 589.8391723632812)]","[(1, 35.25042959359976), (2, 35.58203125), (0, 40.608238220214844), (4, 46.54230675330529), (5, 48.699686686197914), (3, 54.73484802246094)]","[(0, 1141.4119873046875), (1, 1242.076416015625)]","[(4, 87.02622477213542), (3, 113.52205033735795), (5, 186.7115966796875), (0, 228.8575439453125), (1, 234.06221147017047), (2, 486.81092664930554)]","[(0, 1204.02197265625), (1, 713.8269653320312)]","[(2, 12.135199410574776), (1, 13.29385986328125), (5, 19.094322791466347), (0, 22.23859346829928), (4, 28.648180280412948), (3, 34.79691060384115)]","[(0, 2448.49267578125), (1, 3176.02587890625)]"
77,"[(0, 400.8341979980469), (1, 463.7988586425781)]","[(0, 99.84429931640625), (1, 108.70391082763672)]","[(0, 1700.6600341796875), (1, 1235.7818603515625)]","[(0, 1422.822509765625), (1, 1340.3397216796875)]","[(0, 2238.7578125), (1, 1184.2474365234375)]","[(0, 2167.387451171875), (1, 2038.31982421875)]","[(0, 4355.033203125), (1, 6140.10498046875)]","[(0, 591.6016235351562), (1, 590.3628540039062)]","[(4, 56.07962544759115), (5, 60.09323397549716), (1, 62.849683489118306), (2, 66.1030742938702), (3, 74.72667236328125), (0, 91.52342732747395)]","[(0, 726.1535034179688), (1, 685.0291748046875)]","[(3, 85.8429463704427), (4, 88.37819260817308), (1, 92.1173807779948), (0, 121.17578125), (5, 159.66064453125), (2, 214.148388671875)]","[(0, 922.6865234375), (1, 850.7339477539062)]","[(4, 27.183070256159855), (3, 32.77125040690104), (1, 49.68516540527344), (5, 53.754150390625), (0, 59.4695878462358), (2, 136.43798828125)]","[(0, 2189.965087890625), (1, 2287.912109375)]"
78,"[(0, 594.8314208984375), (1, 733.6506958007812)]","[(0, 529.9773559570312), (1, 657.0947265625)]","[(0, 5865.9013671875), (1, 3447.188232421875)]","[(0, 1246.1336669921875), (1, 1172.0623779296875)]","[(0, 1710.813232421875), (1, 945.0882568359375)]","[(0, 2476.1962890625), (1, 2754.445556640625)]","[(0, 4497.85498046875), (1, 6855.11474609375)]","[(0, 764.621826171875), (1, 1028.5574951171875)]","[(2, 24.154624938964844), (1, 33.260448749248795), (5, 36.959485371907554), (4, 47.17867807241586), (0, 55.98501864346591), (3, 80.74010675603694)]","[(0, 1883.5938720703125), (1, 2007.7589111328125)]","[(1, 259.8736328125), (2, 262.55205620659723), (0, 285.46788194444446), (4, 287.8333740234375), (5, 295.4092610677083), (3, 306.416748046875)]","[(0, 622.2864990234375), (1, 611.8508911132812)]","[(2, 63.83097145774148), (5, 64.83437832919034), (1, 71.2871805826823), (4, 71.60960896809895), (3, 104.25145374644886), (0, 107.10575727982955)]","[(0, 1516.107666015625), (1, 1461.56689453125)]"
79,"[(0, 488.1977844238281), (1, 630.2619018554688)]","[(0, 761.6637573242188), (1, 1039.3641357421875)]","[(0, 2199.575439453125), (1, 2106.8642578125)]","[(0, 1073.0865478515625), (1, 820.2095947265625)]","[(0, 1013.9510498046875), (1, 827.8488159179688)]","[(0, 4328.87158203125), (1, 4614.78857421875)]","[(0, 1746.5252685546875), (1, 1774.9547119140625)]","[(0, 516.9000244140625), (1, 354.575927734375)]","[(4, 30.077091471354166), (1, 32.98760782877604), (5, 52.9900137094351), (3, 53.73818734975961), (2, 58.85996657151442), (0, 60.2405019906851)]","[(0, 1300.22900390625), (1, 1092.9444580078125)]","[(1, 104.36899636008523), (2, 119.633837890625), (0, 134.8698486328125), (4, 150.9603826349432), (5, 176.05784912109374), (3, 217.9079833984375)]","[(0, 1046.1358642578125), (1, 1071.6041259765625)]","[(4, 58.62347412109375), (5, 64.63095601399739), (3, 82.79147847493489), (1, 82.90968674879808), (2, 93.84344482421875), (0, 126.36744181315105)]","[(0, 1141.481689453125), (1, 1115.8717041015625)]"
80,"[(0, 591.4439697265625), (1, 769.6412963867188)]","[(0, 833.898193359375), (1, 867.573974609375)]","[(0, 6903.947265625), (1, 4824.37646484375)]","[(0, 2701.444091796875), (1, 3147.996826171875)]","[(0, 1989.9652099609375), (1, 1230.1202392578125)]","[(0, 3250.8564453125), (1, 2964.813232421875)]","[(0, 2453.266845703125), (1, 2549.0009765625)]","[(0, 725.6543579101562), (1, 858.9335327148438)]","[(2, 23.240643819173176), (1, 30.12035428560697), (5, 31.352244059244793), (4, 37.9992441030649), (0, 86.94504616477273), (3, 103.1997403231534)]","[(0, 886.6115112304688), (1, 489.201904296875)]","[(4, 97.418701171875), (3, 120.65738525390626), (5, 126.75023193359375), (1, 154.6452081853693), (2, 206.397705078125), (0, 206.6348388671875)]","[(0, 706.5047607421875), (1, 830.8888549804688)]","[(2, 29.26971200796274), (1, 30.226396833147323), (0, 58.60155232747396), (4, 62.6854248046875), (5, 64.89982604980469), (3, 159.0791348544034)]","[(0, 1098.9464111328125), (1, 1094.9945068359375)]"
81,"[(0, 731.4451293945312), (1, 902.8175659179688)]","[(0, 592.5352783203125), (1, 542.8479614257812)]","[(0, 7732.4150390625), (1, 6174.3974609375)]","[(0, 514.3295288085938), (1, 470.4754333496094)]","[(0, 1394.030517578125), (1, 870.5987548828125)]","[(0, 2507.482421875), (1, 2133.2724609375)]","[(0, 6096.5830078125), (1, 6365.298828125)]","[(0, 452.308349609375), (1, 328.3685302734375)]","[(5, 30.020399827223557), (4, 34.29966517857143), (3, 34.89950796274039), (1, 36.47603900615986), (2, 36.897290547688804), (0, 46.76556396484375)]","[(0, 823.1517333984375), (1, 853.4644165039062)]","[(3, 31.217067173549108), (4, 32.161617024739584), (0, 48.014078776041664), (5, 53.45384333683894), (2, 73.63138649680398), (1, 81.0447246844952)]","[(0, 944.9115600585938), (1, 581.8936767578125)]","[(4, 67.07125418526786), (1, 73.36387125651042), (3, 93.16286057692308), (5, 105.77781168619792), (0, 113.27789861505681), (2, 150.3849609375)]","[(0, 1710.778076171875), (1, 1699.9337158203125)]"
82,"[(0, 551.248779296875), (1, 692.4615478515625)]","[(0, 163.3089141845703), (1, 138.1149444580078)]","[(0, 1966.0537109375), (1, 1311.714111328125)]","[(0, 2547.964111328125), (1, 3301.7412109375)]","[(0, 848.1060791015625), (1, 687.9542846679688)]","[(0, 2095.964111328125), (1, 2456.058349609375)]","[(0, 6194.52685546875), (1, 6364.52197265625)]","[(0, 1109.37109375), (1, 1320.246337890625)]","[(1, 90.14720052083334), (4, 91.08838608685662), (0, 93.10029820033482), (3, 98.90101623535156), (5, 110.150341796875), (2, 138.40906700721155)]","[(0, 1310.3743896484375), (1, 1110.5185546875)]","[(4, 26.131168619791666), (3, 27.52770778111049), (0, 36.751548767089844), (5, 39.81502122145433), (2, 43.08724698153409), (1, 58.10303673377404)]","[(0, 1128.1109619140625), (1, 986.0845336914062)]","[(1, 45.975367954799104), (2, 48.04578575721154), (4, 62.5654062124399), (5, 72.91634623209636), (0, 91.23888142903645), (3, 162.69542347301137)]","[(0, 896.1814575195312), (1, 1007.9931640625)]"
83,"[(0, 583.7796020507812), (1, 724.2922973632812)]","[(0, 489.4244689941406), (1, 408.55975341796875)]","[(0, 2105.013427734375), (1, 1950.4793701171875)]","[(0, 1264.5140380859375), (1, 1175.9974365234375)]","[(0, 1320.34326171875), (1, 556.9000854492188)]","[(0, 3462.60498046875), (1, 3667.672607421875)]","[(0, 1755.9722900390625), (1, 1714.3997802734375)]","[(0, 972.9725341796875), (1, 1074.271240234375)]","[(2, 99.4443359375), (5, 100.23830003004808), (3, 100.30345740685097), (0, 100.58111102764423), (4, 101.14209856305804), (1, 101.50712367466518)]","[(0, 873.0794677734375), (1, 1312.9793701171875)]","[(4, 91.691552734375), (3, 92.04102918836806), (5, 106.23674180772569), (1, 136.87359619140625), (0, 153.26851399739584), (2, 161.78911675347223)]","[(0, 496.6844177246094), (1, 319.59375)]","[(1, 37.26988118489583), (2, 42.17502702985491), (4, 44.95072584885817), (5, 51.25474548339844), (0, 78.86487755408653), (3, 105.16243119673295)]","[(0, 702.933349609375), (1, 675.6657104492188)]"
84,"[(0, 774.4750366210938), (1, 1025.6131591796875)]","[(0, 690.3344116210938), (1, 623.09326171875)]","[(0, 4792.66552734375), (1, 5028.38818359375)]","[(0, 1043.8411865234375), (1, 1125.4852294921875)]","[(0, 960.8551025390625), (1, 428.6091613769531)]","[(0, 2870.49365234375), (1, 2626.799072265625)]","[(0, 1348.8316650390625), (1, 1353.4228515625)]","[(0, 2178.878173828125), (1, 1051.5972900390625)]","[(2, 43.34364536830357), (1, 53.14010823567708), (5, 54.96797062800481), (4, 77.2591552734375), (0, 115.9314434344952), (3, 218.1879679361979)]","[(0, 2167.59912109375), (1, 1841.4580078125)]","[(3, 90.73383123224431), (5, 106.52806507457386), (4, 112.3726806640625), (0, 118.87029474431819), (2, 139.5210848721591), (1, 197.0081583658854)]","[(0, 1867.6378173828125), (1, 1542.7493896484375)]","[(1, 32.182373046875), (4, 34.8714599609375), (2, 51.07208721454327), (0, 54.19257530799279), (5, 54.47567514272836), (3, 60.40656456580529)]","[(0, 1085.0732421875), (1, 1063.6502685546875)]"
85,"[(0, 373.6410217285156), (1, 517.5242309570312)]","[(0, 585.2487182617188), (1, 542.020751953125)]","[(0, 4483.55126953125), (1, 4304.0859375)]","[(0, 4317.82568359375), (1, 4539.26708984375)]","[(0, 763.6875610351562), (1, 587.9490966796875)]","[(0, 2467.952880859375), (1, 2466.995361328125)]","[(0, 7438.21240234375), (1, 9985.3916015625)]","[(0, 1958.3822021484375), (1, 1351.2303466796875)]","[(2, 54.90215628487723), (1, 59.38910725911458), (5, 59.600128173828125), (4, 64.3595947265625), (0, 101.91538783482143), (3, 104.3948974609375)]","[(0, 495.174560546875), (1, 461.52899169921875)]","[(3, 26.243732158954327), (4, 29.554515293666295), (5, 54.8838144938151), (0, 57.378072102864586), (1, 101.50778432992789), (2, 108.83196466619319)]","[(0, 846.420654296875), (1, 453.4286804199219)]","[(4, 104.1175204190341), (1, 104.62111594460227), (2, 116.42945556640625), (5, 118.783642578125), (0, 164.58621826171876), (3, 176.1424072265625)]","[(0, 1578.906982421875), (1, 1695.8094482421875)]"
