,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
87,"[(0, 1552.5919189453125), (1, 1827.2017822265625)]","[(0, 2102.994140625), (1, 3125.6025390625)]","[(0, 11492.9736328125), (1, 9345.19140625)]","[(0, 4104.4658203125), (1, 3049.4267578125)]","[(0, 7025.17919921875), (1, 3726.645263671875)]","[(0, 10076.8662109375), (1, 10337.8720703125)]","[(0, 8000.63427734375), (1, 7779.4423828125)]","[(0, 3685.980224609375), (1, 2314.92529296875)]","[(1, 54.27275933159722), (4, 55.91572481043198), (0, 81.35845947265625), (3, 82.76980794270834), (2, 90.33382415771484), (5, 93.25138346354167)]","[(0, 5865.47021484375), (1, 4576.76708984375)]","[(4, 109.0575420673077), (3, 116.90616861979167), (1, 199.33622233072916), (5, 217.5936834161932), (0, 232.5736416903409), (2, 476.80751953125)]","[(0, 1237.489013671875), (1, 997.3970336914062)]","[(4, 106.66130719866071), (1, 143.82017164963943), (3, 160.45676832932693), (5, 193.90519205729166), (0, 196.2031453450521), (2, 267.85791015625)]","[(0, 8329.92578125), (1, 6498.4921875)]"
88,"[(0, 1971.5015869140625), (1, 2542.848388671875)]","[(0, 3084.47509765625), (1, 5035.19775390625)]","[(0, 4888.91748046875), (1, 6234.990234375)]","[(0, 4988.84814453125), (1, 4604.41357421875)]","[(0, 11219.6748046875), (1, 6310.82666015625)]","[(0, 3621.87109375), (1, 3331.622314453125)]","[(0, 9896.8623046875), (1, 9117.6259765625)]","[(0, 3158.45263671875), (1, 3992.220458984375)]","[(4, 122.98875075120192), (1, 124.3030536358173), (5, 142.83565266927084), (2, 144.09809366861978), (3, 146.80108642578125), (0, 148.7789306640625)]","[(0, 7046.46923828125), (1, 4390.75146484375)]","[(4, 400.8384195963542), (2, 426.1099964488636), (5, 458.2890625), (1, 552.5259195963541), (0, 568.0927734375), (3, 611.5023970170455)]","[(0, 4115.919921875), (1, 3357.2529296875)]","[(1, 135.5235595703125), (2, 168.47761027018228), (4, 185.9698282877604), (5, 234.73171164772728), (0, 275.9473987926136), (3, 398.4278564453125)]","[(0, 3139.98828125), (1, 2847.0146484375)]"
89,"[(0, 1291.928466796875), (1, 1399.9178466796875)]","[(0, 2632.991455078125), (1, 3733.827880859375)]","[(0, 10184.5400390625), (1, 7991.4296875)]","[(0, 24735.1875), (1, 22320.3515625)]","[(0, 8275.39453125), (1, 4624.66162109375)]","[(0, 10273.615234375), (1, 11269.6904296875)]","[(0, 13151.61328125), (1, 13258.1123046875)]","[(0, 4420.4814453125), (1, 2806.81982421875)]","[(1, 63.00302505493164), (2, 64.05257568359374), (0, 102.18852887834821), (4, 106.87923990885416), (5, 111.49040004185268), (3, 200.23401817908655)]","[(0, 3999.75048828125), (1, 4182.41845703125)]","[(4, 88.62095133463542), (3, 116.33479447798295), (1, 161.4051513671875), (5, 179.13214111328125), (0, 230.1608642578125), (2, 372.9064670138889)]","[(0, 2335.550537109375), (1, 2024.489501953125)]","[(1, 69.90555572509766), (2, 86.15267740885416), (0, 102.40784563337054), (5, 108.05441518930289), (3, 144.3078816731771), (4, 149.4986572265625)]","[(0, 3277.997314453125), (1, 3144.564208984375)]"
90,"[(0, 1308.9830322265625), (1, 1614.32470703125)]","[(0, 1630.68603515625), (1, 1943.33642578125)]","[(0, 24206.38671875), (1, 25254.19140625)]","[(0, 8559.2236328125), (1, 7471.306640625)]","[(0, 2024.152587890625), (1, 1597.58642578125)]","[(0, 4157.365234375), (1, 3560.18408203125)]","[(0, 21665.462890625), (1, 23204.978515625)]","[(0, 1560.63134765625), (1, 936.3032836914062)]","[(2, 50.250325520833336), (1, 51.001216888427734), (5, 64.30086408342633), (4, 68.15946044921876), (0, 85.75635637555804), (3, 127.54733511117789)]","[(0, 10952.279296875), (1, 6665.3642578125)]","[(4, 53.72836685180664), (1, 61.887458352481616), (2, 78.67508138020834), (5, 79.73424421037946), (3, 89.81919642857143), (0, 90.50279134114584)]","[(0, 944.5957641601562), (1, 730.1011352539062)]","[(1, 22.020383947035846), (3, 27.643739588120404), (0, 28.53266143798828), (4, 32.366617838541664), (5, 36.49102783203125), (2, 37.661678059895834)]","[(0, 15261.66796875), (1, 13682.6357421875)]"
91,"[(0, 1022.818603515625), (1, 1204.6646728515625)]","[(0, 374.2331848144531), (1, 369.1883239746094)]","[(0, 26783.24609375), (1, 22833.32421875)]","[(0, 8454.6904296875), (1, 9264.484375)]","[(0, 13917.736328125), (1, 7769.5)]","[(0, 1863.701171875), (1, 1712.8228759765625)]","[(0, 5472.56640625), (1, 4766.65185546875)]","[(0, 1725.2781982421875), (1, 1993.2747802734375)]","[(1, 93.03716634114583), (4, 107.32466125488281), (2, 107.89208984375), (5, 129.1620832170759), (0, 183.49019681490384), (3, 225.10967145647322)]","[(0, 2206.7666015625), (1, 1621.3162841796875)]","[(2, 83.76333383413461), (1, 122.26767403738839), (4, 141.33540226862982), (5, 148.89873250325522), (0, 153.81761678059897), (3, 329.6103515625)]","[(0, 2906.91943359375), (1, 2426.9130859375)]","[(1, 125.28318568638393), (2, 132.205322265625), (4, 255.1385498046875), (5, 260.31278852982956), (0, 281.53464762369794), (3, 697.896923828125)]","[(0, 17243.998046875), (1, 15931.4912109375)]"
92,"[(0, 1901.3087158203125), (1, 2379.55712890625)]","[(0, 2727.9609375), (1, 3711.36962890625)]","[(0, 6658.9345703125), (1, 7051.9755859375)]","[(0, 2065.06396484375), (1, 1982.361083984375)]","[(0, 9499.810546875), (1, 5364.26611328125)]","[(0, 3816.497802734375), (1, 4139.57421875)]","[(0, 6570.43115234375), (1, 7516.9609375)]","[(0, 2093.863525390625), (1, 2453.940673828125)]","[(1, 46.07810893811678), (2, 46.710052490234375), (5, 64.77340877757354), (4, 67.22424994574652), (0, 73.91399787454044), (3, 112.29763793945312)]","[(0, 2124.023681640625), (1, 1857.0867919921875)]","[(2, 451.6254069010417), (1, 494.807958984375), (5, 700.2760959201389), (4, 713.046240234375), (0, 799.0176323784722), (3, 1179.9697265625)]","[(0, 1516.3599853515625), (1, 1731.7003173828125)]","[(4, 145.6471502130682), (1, 161.1384610262784), (3, 200.8274169921875), (5, 202.5968017578125), (0, 218.956201171875), (2, 221.925537109375)]","[(0, 3332.966552734375), (1, 3502.5390625)]"
93,"[(0, 1049.8682861328125), (1, 1357.7147216796875)]","[(0, 4629.8154296875), (1, 7129.05517578125)]","[(0, 1532.348876953125), (1, 1626.022705078125)]","[(0, 3225.798095703125), (1, 2347.343994140625)]","[(0, 4186.7724609375), (1, 3633.481689453125)]","[(0, 15836.9814453125), (1, 17422.7734375)]","[(0, 6072.35107421875), (1, 9257.33984375)]","[(0, 3998.95361328125), (1, 3843.0283203125)]","[(2, 63.747410365513396), (1, 65.966943359375), (5, 80.12111990792411), (4, 81.11751302083333), (0, 144.87256798377405), (3, 187.68128380408655)]","[(0, 1223.19482421875), (1, 1057.57080078125)]","[(4, 67.66820068359375), (3, 87.40848214285714), (5, 103.046875), (0, 130.38314115084134), (1, 146.22169712611608), (2, 151.06910196940103)]","[(0, 696.83544921875), (1, 654.2188110351562)]","[(4, 317.20272549715907), (5, 395.259814453125), (3, 405.5235595703125), (1, 472.15988991477275), (2, 637.697705078125), (0, 644.394970703125)]","[(0, 13981.37890625), (1, 12126.7919921875)]"
94,"[(0, 1766.80859375), (1, 2277.9375)]","[(0, 3201.045654296875), (1, 4274.90234375)]","[(0, 10660.4990234375), (1, 10059.275390625)]","[(0, 6973.94580078125), (1, 7186.16064453125)]","[(0, 8484.8515625), (1, 4151.06201171875)]","[(0, 11634.216796875), (1, 10979.3134765625)]","[(0, 3681.525390625), (1, 5672.3037109375)]","[(0, 2678.86376953125), (1, 2255.009765625)]","[(2, 48.53974797175481), (1, 52.740408761160715), (5, 56.93177208533654), (4, 62.11032976422991), (0, 87.7220458984375), (3, 103.55609600360577)]","[(0, 6290.78076171875), (1, 9925.7021484375)]","[(4, 323.52133413461536), (2, 350.9353434244792), (5, 366.9624837239583), (0, 371.140869140625), (3, 380.942138671875), (1, 431.3064528245192)]","[(0, 2884.339111328125), (1, 2750.88330078125)]","[(1, 30.427727194393384), (3, 31.34248250325521), (0, 33.66801071166992), (5, 35.65323079427083), (2, 38.1411247253418), (4, 57.24358367919922)]","[(0, 2071.6689453125), (1, 2047.5987548828125)]"
95,"[(0, 1226.86328125), (1, 1511.9803466796875)]","[(0, 1529.9278564453125), (1, 1774.5791015625)]","[(0, 2084.52001953125), (1, 1919.08203125)]","[(0, 9034.748046875), (1, 9099.1328125)]","[(0, 6062.2421875), (1, 2965.1708984375)]","[(0, 7071.74169921875), (1, 6547.1689453125)]","[(0, 4763.1982421875), (1, 5829.22900390625)]","[(0, 3058.5576171875), (1, 1960.2432861328125)]","[(4, 95.67421587775735), (3, 100.85267740885416), (1, 123.40471733940973), (0, 148.5078125), (5, 158.84007161458334), (2, 209.26736450195312)]","[(0, 11357.3212890625), (1, 8987.474609375)]","[(1, 281.3049504206731), (2, 318.4041341145833), (0, 462.49174360795456), (4, 570.4222819010416), (5, 646.2702414772727), (3, 1076.0712890625)]","[(0, 1262.1953125), (1, 1169.43359375)]","[(1, 64.88209443933823), (2, 71.3973617553711), (5, 86.94956868489584), (4, 106.60661315917969), (0, 113.59601236979167), (3, 154.27132742745536)]","[(0, 2202.168701171875), (1, 2074.53857421875)]"
96,"[(0, 1365.669921875), (1, 1704.044189453125)]","[(0, 431.68292236328125), (1, 400.53558349609375)]","[(0, 14776.0419921875), (1, 14892.173828125)]","[(0, 2669.894775390625), (1, 2684.735595703125)]","[(0, 1677.759033203125), (1, 1166.87744140625)]","[(0, 12022.900390625), (1, 13516.91015625)]","[(0, 3486.326171875), (1, 4226.8876953125)]","[(0, 1756.91455078125), (1, 1344.91015625)]","[(4, 112.75901576450893), (3, 123.66756497896634), (1, 193.49143629807693), (0, 209.62711588541666), (5, 233.0357666015625), (2, 410.42116477272725)]","[(0, 2270.010009765625), (1, 1092.862548828125)]","[(4, 112.3210957845052), (1, 179.68007590553978), (3, 182.10408158735797), (5, 222.814208984375), (0, 326.4697509765625), (2, 355.6863064236111)]","[(0, 1868.8404541015625), (1, 1870.0509033203125)]","[(1, 117.03241838727679), (2, 118.12833345853366), (4, 184.4637732872596), (5, 200.25394694010416), (0, 307.70595296223956), (3, 543.6543412642045)]","[(0, 4200.03369140625), (1, 3987.70751953125)]"
97,"[(0, 968.8862915039062), (1, 1097.4754638671875)]","[(0, 1917.2974853515625), (1, 2667.2314453125)]","[(0, 3734.15576171875), (1, 3137.53662109375)]","[(0, 3664.30615234375), (1, 2908.548828125)]","[(0, 1471.2457275390625), (1, 1099.0218505859375)]","[(0, 3061.831787109375), (1, 3735.822509765625)]","[(0, 3847.4912109375), (1, 3331.606689453125)]","[(0, 3406.627685546875), (1, 3014.198974609375)]","[(4, 89.43534581801471), (3, 90.50260925292969), (1, 138.4037109375), (0, 141.26029750279017), (5, 145.27433268229166), (2, 244.41873873197116)]","[(0, 5733.31884765625), (1, 3020.224365234375)]","[(4, 136.18475700827207), (2, 145.68077674278845), (5, 156.74718424479167), (3, 164.1262664794922), (1, 167.04501953125), (0, 171.41599818638392)]","[(0, 5581.1416015625), (1, 2980.2802734375)]","[(4, 54.89304460797991), (1, 66.86524846003606), (3, 82.48861929086539), (5, 86.04519653320312), (0, 101.99149576822917), (2, 102.02695534446023)]","[(0, 9746.8837890625), (1, 8318.0888671875)]"
98,"[(0, 1985.738525390625), (1, 2388.07763671875)]","[(0, 3054.90478515625), (1, 4623.51513671875)]","[(0, 20105.8046875), (1, 16956.57421875)]","[(0, 4483.11083984375), (1, 3855.130859375)]","[(0, 6725.25048828125), (1, 3555.369140625)]","[(0, 2042.0203857421875), (1, 1749.94140625)]","[(0, 3820.142822265625), (1, 4520.59521484375)]","[(0, 2321.54248046875), (1, 1602.918701171875)]","[(4, 66.18918282645089), (3, 81.3397686298077), (1, 108.2628173828125), (5, 118.210693359375), (0, 147.5670720880682), (2, 204.30772705078124)]","[(0, 9926.5341796875), (1, 6088.6572265625)]","[(2, 56.9120107797476), (1, 84.46915108816964), (4, 94.47125713641827), (5, 104.12615966796875), (0, 137.12496948242188), (3, 323.0379083806818)]","[(0, 3098.018310546875), (1, 2029.536865234375)]","[(1, 27.23427530924479), (4, 31.241900634765624), (2, 42.88359187199519), (0, 47.91694993239183), (5, 50.46329439603365), (3, 58.10682560847356)]","[(0, 17400.30859375), (1, 14736.146484375)]"
99,"[(0, 983.138916015625), (1, 1159.1318359375)]","[(0, 2281.838134765625), (1, 3173.267822265625)]","[(0, 18404.099609375), (1, 14538.4306640625)]","[(0, 11344.0068359375), (1, 10424.6982421875)]","[(0, 3208.78759765625), (1, 1836.07177734375)]","[(0, 2933.602294921875), (1, 2677.9580078125)]","[(0, 5027.65478515625), (1, 5734.041015625)]","[(0, 1035.7574462890625), (1, 890.3787841796875)]","[(4, 619.87109375), (1, 674.0744222005209), (5, 678.1753817471591), (3, 742.3826349431819), (2, 753.4164595170455), (0, 827.1985973011364)]","[(0, 4675.330078125), (1, 3413.375732421875)]","[(1, 314.6916259765625), (2, 339.67542860243054), (4, 378.627392578125), (5, 403.3006998697917), (0, 488.13910590277777), (3, 609.4934353298611)]","[(0, 1680.421142578125), (1, 1082.1600341796875)]","[(1, 112.60940317007211), (0, 135.66034952799478), (2, 147.7928263346354), (3, 159.48821004231772), (4, 167.0010704627404), (5, 175.07942708333334)]","[(0, 3210.04541015625), (1, 2901.991943359375)]"
100,"[(0, 1351.6826171875), (1, 1642.4825439453125)]","[(0, 3232.668701171875), (1, 5025.66552734375)]","[(0, 8027.63623046875), (1, 6798.5771484375)]","[(0, 6588.873046875), (1, 5474.6650390625)]","[(0, 9072.7734375), (1, 4850.7880859375)]","[(0, 6326.373046875), (1, 7338.31591796875)]","[(0, 7331.83154296875), (1, 8374.8349609375)]","[(0, 3033.546142578125), (1, 4307.732421875)]","[(4, 34.06960678100586), (1, 41.47352701822917), (5, 44.647591727120535), (3, 49.952677408854164), (2, 53.3626708984375), (0, 59.46325247628348)]","[(0, 1987.8255615234375), (1, 1899.66845703125)]","[(1, 170.0037560096154), (2, 194.6371866861979), (0, 291.891357421875), (4, 295.17720170454544), (5, 348.4949951171875), (3, 659.1050889756945)]","[(0, 3316.877685546875), (1, 1856.184814453125)]","[(1, 63.16272650824653), (4, 79.63455539279514), (0, 96.49069213867188), (3, 96.5560531616211), (2, 107.44591522216797), (5, 107.47246551513672)]","[(0, 10945.7119140625), (1, 9217.064453125)]"
101,"[(0, 1259.5126953125), (1, 1497.904541015625)]","[(0, 1449.8470458984375), (1, 1714.7530517578125)]","[(0, 6249.27685546875), (1, 8202.8857421875)]","[(0, 9598.7470703125), (1, 9700.37890625)]","[(0, 4895.271484375), (1, 2616.89892578125)]","[(0, 7493.0556640625), (1, 8781.482421875)]","[(0, 7253.76904296875), (1, 8283.322265625)]","[(0, 1654.2874755859375), (1, 1797.1768798828125)]","[(4, 82.61726597377232), (3, 88.91883263221153), (1, 126.64443969726562), (0, 143.6307927911932), (5, 159.57257080078125), (2, 264.8880126953125)]","[(0, 6360.37744140625), (1, 3168.233154296875)]","[(1, 124.33441631610577), (2, 138.81627400716147), (4, 204.36843039772728), (5, 227.2986572265625), (0, 281.44553444602275), (3, 605.6455078125)]","[(0, 4320.07470703125), (1, 2909.170166015625)]","[(1, 90.08454895019531), (2, 98.6202392578125), (4, 122.54518037683823), (5, 136.38614908854166), (0, 162.5284423828125), (3, 209.96896158854167)]","[(0, 3688.7685546875), (1, 3780.814453125)]"
102,"[(0, 1222.4532470703125), (1, 1554.019287109375)]","[(0, 296.39862060546875), (1, 307.0635070800781)]","[(0, 1803.4246826171875), (1, 2124.149169921875)]","[(0, 6489.642578125), (1, 6590.97802734375)]","[(0, 1027.47705078125), (1, 881.488037109375)]","[(0, 5954.4638671875), (1, 5455.10498046875)]","[(0, 4308.41455078125), (1, 5077.94287109375)]","[(0, 961.5316162109375), (1, 784.31005859375)]","[(2, 101.66214192708334), (1, 103.79560852050781), (5, 138.3446306501116), (4, 141.04918619791667), (0, 194.65098353794642), (3, 265.39731069711536)]","[(0, 3560.577880859375), (1, 4326.4326171875)]","[(4, 364.12732872596155), (3, 467.2406412760417), (5, 469.2232666015625), (1, 527.1335261418269), (0, 557.7996826171875), (2, 573.5276692708334)]","[(0, 2651.924560546875), (1, 2822.944091796875)]","[(1, 31.609622955322266), (4, 51.498573303222656), (2, 51.664808000837056), (5, 54.232386997767854), (0, 62.81406511579241), (3, 65.1962411063058)]","[(0, 5438.5966796875), (1, 5155.06103515625)]"
103,"[(0, 1296.0291748046875), (1, 1473.5858154296875)]","[(0, 380.238525390625), (1, 333.3341369628906)]","[(0, 3736.73486328125), (1, 3211.864501953125)]","[(0, 9569.689453125), (1, 9215.54296875)]","[(0, 1715.2559814453125), (1, 1450.4840087890625)]","[(0, 2337.697509765625), (1, 2160.876953125)]","[(0, 4199.765625), (1, 3418.14794921875)]","[(0, 2645.087158203125), (1, 1964.573974609375)]","[(4, 43.50901794433594), (1, 49.694466727120535), (3, 55.99184977213542), (5, 61.336190359933035), (0, 68.80065448467548), (2, 77.2085673014323)]","[(0, 2962.580322265625), (1, 3670.08349609375)]","[(4, 161.30219523111978), (5, 200.3482333096591), (3, 210.96610884232953), (2, 267.360107421875), (0, 281.8540704900568), (1, 355.9708658854167)]","[(0, 1029.6468505859375), (1, 1175.84375)]","[(1, 124.02590110085227), (2, 130.96092529296874), (4, 147.46767356178978), (5, 156.679248046875), (0, 209.72197265625), (3, 265.6069091796875)]","[(0, 14148.5615234375), (1, 10603.4658203125)]"
104,"[(0, 1073.40185546875), (1, 1341.1241455078125)]","[(0, 1837.9822998046875), (1, 2641.48876953125)]","[(0, 23896.076171875), (1, 19807.19921875)]","[(0, 5014.20947265625), (1, 4783.916015625)]","[(0, 2993.250244140625), (1, 2021.484619140625)]","[(0, 6600.99853515625), (1, 7410.10400390625)]","[(0, 8045.6396484375), (1, 9409.46484375)]","[(0, 2292.45849609375), (1, 2064.7509765625)]","[(1, 105.27740009014423), (2, 117.99398803710938), (4, 123.52688363882211), (0, 137.2794392903646), (5, 139.7032267252604), (3, 162.40413411458334)]","[(0, 5267.8017578125), (1, 4018.1708984375)]","[(2, 31.1473881648137), (1, 38.568655831473215), (5, 38.760884602864586), (4, 47.4834970327524), (0, 87.9939676920573), (3, 125.06864790482955)]","[(0, 2380.10400390625), (1, 2402.155029296875)]","[(1, 54.549817766462056), (2, 67.47452955979567), (4, 87.8939921061198), (5, 103.53945090553977), (0, 141.02019246419272), (3, 237.3715087890625)]","[(0, 11758.2080078125), (1, 9704.9404296875)]"
105,"[(0, 1583.811279296875), (1, 1972.9949951171875)]","[(0, 873.5375366210938), (1, 1051.1451416015625)]","[(0, 5279.39892578125), (1, 5364.54248046875)]","[(0, 5075.7158203125), (1, 5518.57177734375)]","[(0, 9499.68359375), (1, 5459.13330078125)]","[(0, 3844.82080078125), (1, 4381.06396484375)]","[(0, 8176.6748046875), (1, 11188.197265625)]","[(0, 2138.549072265625), (1, 1976.3564453125)]","[(2, 141.5677490234375), (1, 152.2498224431818), (4, 175.5020548502604), (5, 186.24425159801137), (0, 186.92567138671876), (3, 237.6741610440341)]","[(0, 1187.169921875), (1, 1117.449951171875)]","[(4, 261.4312337239583), (5, 261.96681906960225), (1, 317.41424560546875), (2, 318.534423828125), (3, 328.64015891335225), (0, 406.27223899147725)]","[(0, 1408.9410400390625), (1, 1718.83056640625)]","[(1, 51.41227068219866), (2, 52.18385197566106), (4, 82.90852864583333), (5, 89.6951016512784), (0, 114.10104370117188), (3, 215.725390625)]","[(0, 3377.37841796875), (1, 3192.403076171875)]"
106,"[(0, 1011.6343383789062), (1, 1170.6793212890625)]","[(0, 935.471923828125), (1, 1155.050537109375)]","[(0, 5649.3974609375), (1, 4742.181640625)]","[(0, 4904.67822265625), (1, 4432.90576171875)]","[(0, 4826.125), (1, 2841.14501953125)]","[(0, 4251.6826171875), (1, 3797.657958984375)]","[(0, 15012.9404296875), (1, 20360.3125)]","[(0, 2523.3798828125), (1, 2224.3544921875)]","[(1, 61.504324776785715), (2, 75.3031717936198), (4, 77.51759440104166), (5, 92.9095928485577), (0, 147.22057088216147), (3, 180.08734600360577)]","[(0, 2570.109130859375), (1, 2468.317626953125)]","[(4, 115.03463040865384), (3, 160.52753702799478), (1, 213.01071999289772), (5, 233.78806374289772), (0, 329.1109375), (2, 496.6297200520833)]","[(0, 3645.410888671875), (1, 2863.03662109375)]","[(4, 57.69046223958333), (1, 64.32947649274554), (5, 87.11940354567308), (3, 105.58416278545673), (2, 109.92781575520833), (0, 134.27461751302084)]","[(0, 2091.740966796875), (1, 2050.995361328125)]"
107,"[(0, 2372.74755859375), (1, 3103.814697265625)]","[(0, 1527.01611328125), (1, 2076.684326171875)]","[(0, 25746.634765625), (1, 26198.16796875)]","[(0, 4168.83544921875), (1, 4723.296875)]","[(0, 2533.263427734375), (1, 2232.65673828125)]","[(0, 5235.462890625), (1, 4671.310546875)]","[(0, 7687.14501953125), (1, 9061.013671875)]","[(0, 2041.005126953125), (1, 1466.1773681640625)]","[(4, 74.50615985576923), (3, 86.8590596516927), (5, 130.22238991477272), (1, 145.14574178059897), (0, 188.36192737926137), (2, 302.7421875)]","[(0, 3207.389404296875), (1, 2733.839111328125)]","[(2, 123.83534458705357), (1, 140.64996744791668), (4, 190.85657677283655), (5, 196.981201171875), (0, 222.6551231971154), (3, 443.8497869318182)]","[(0, 743.1943969726562), (1, 760.5086059570312)]","[(1, 265.0515324519231), (2, 268.36338297526044), (4, 328.3347355769231), (5, 342.7892659505208), (0, 386.6858317057292), (3, 503.3205159505208)]","[(0, 8952.298828125), (1, 6307.685546875)]"
108,"[(0, 1426.2978515625), (1, 1762.4339599609375)]","[(0, 1168.0904541015625), (1, 1395.8643798828125)]","[(0, 4702.05224609375), (1, 4194.0859375)]","[(0, 3382.945556640625), (1, 3121.994873046875)]","[(0, 4474.0390625), (1, 3024.172607421875)]","[(0, 8286.861328125), (1, 9426.5029296875)]","[(0, 10447.7490234375), (1, 14304.5869140625)]","[(0, 1580.73681640625), (1, 1618.6458740234375)]","[(4, 227.49639020647322), (3, 281.1887958233173), (1, 282.4258219401042), (5, 303.61973063151044), (0, 359.01606889204544), (2, 360.5123046875)]","[(0, 6873.92919921875), (1, 7633.85107421875)]","[(1, 105.99474225725446), (2, 107.66514235276442), (4, 173.7507527669271), (5, 188.7959650213068), (0, 257.6190185546875), (3, 577.709619140625)]","[(0, 4741.08251953125), (1, 4238.1533203125)]","[(1, 78.44051106770833), (3, 100.73948669433594), (0, 107.91561453683036), (4, 117.66619514016544), (5, 146.84212239583334), (2, 150.26527756911057)]","[(0, 2808.305908203125), (1, 2755.908935546875)]"
109,"[(0, 1426.3494873046875), (1, 1624.936767578125)]","[(0, 675.46533203125), (1, 782.7449951171875)]","[(0, 14505.0), (1, 15248.2822265625)]","[(0, 10317.1796875), (1, 9967.2392578125)]","[(0, 3045.523681640625), (1, 1981.188232421875)]","[(0, 3114.515869140625), (1, 3703.251953125)]","[(0, 6385.64892578125), (1, 5697.8125)]","[(0, 2240.308349609375), (1, 2185.169921875)]","[(2, 126.1039794921875), (1, 132.4231622869318), (5, 163.69443359375), (4, 167.93886496803978), (0, 197.07740478515626), (3, 258.4794677734375)]","[(0, 3807.98291015625), (1, 1983.6138916015625)]","[(4, 110.55393473307292), (3, 126.5143710049716), (5, 145.3211669921875), (0, 197.72132457386363), (2, 215.54885031960228), (1, 313.5574137369792)]","[(0, 4628.80908203125), (1, 3026.397216796875)]","[(1, 71.19868469238281), (4, 80.305419921875), (5, 115.6341552734375), (2, 119.04053606305804), (3, 119.16922433035714), (0, 123.44706508091518)]","[(0, 16015.703125), (1, 11488.4697265625)]"
110,"[(0, 976.6590576171875), (1, 1092.0885009765625)]","[(0, 1518.1072998046875), (1, 2274.489013671875)]","[(0, 2917.956298828125), (1, 2788.417236328125)]","[(0, 4383.45068359375), (1, 4380.80908203125)]","[(0, 2417.260009765625), (1, 2318.069091796875)]","[(0, 3436.50439453125), (1, 2933.07373046875)]","[(0, 9319.373046875), (1, 10304.2099609375)]","[(0, 1587.0848388671875), (1, 1207.453125)]","[(4, 116.48089130108173), (1, 127.6087176983173), (5, 148.9063924153646), (3, 152.06763712565103), (2, 161.30304972330728), (0, 167.79421997070312)]","[(0, 2614.294677734375), (1, 2282.296142578125)]","[(2, 93.81133563701923), (1, 103.34306989397321), (5, 150.0026652018229), (4, 163.2835411658654), (0, 247.60298665364584), (3, 434.65354225852275)]","[(0, 3856.572265625), (1, 2238.070556640625)]","[(1, 199.92345081676137), (4, 243.49647105823863), (2, 304.117578125), (5, 369.0232421875), (0, 377.5546630859375), (3, 462.423828125)]","[(0, 3796.007080078125), (1, 3661.82568359375)]"
111,"[(0, 1130.33154296875), (1, 1454.954833984375)]","[(0, 2602.5234375), (1, 4363.447265625)]","[(0, 10871.474609375), (1, 12744.6591796875)]","[(0, 3832.315673828125), (1, 4686.96875)]","[(0, 1390.63525390625), (1, 1341.3480224609375)]","[(0, 11553.42578125), (1, 10522.3330078125)]","[(0, 8194.5673828125), (1, 10339.6474609375)]","[(0, 1233.642333984375), (1, 1116.2176513671875)]","[(4, 150.35482352120536), (1, 157.07709612165178), (3, 179.43299278846155), (0, 184.99723933293268), (5, 202.71135066105768), (2, 209.444580078125)]","[(0, 3333.681884765625), (1, 2802.26513671875)]","[(4, 238.36961146763392), (5, 253.0196251502404), (2, 285.7121988932292), (3, 350.9326923076923), (0, 387.29736328125), (1, 422.62552584134613)]","[(0, 2202.77880859375), (1, 2188.3564453125)]","[(1, 44.67368092256434), (2, 56.69123077392578), (5, 81.60908726283482), (0, 94.61338704427084), (4, 99.34517415364583), (3, 164.46769831730768)]","[(0, 8942.6826171875), (1, 8101.19140625)]"
112,"[(0, 1729.3651123046875), (1, 2216.005615234375)]","[(0, 1767.2054443359375), (1, 2590.287841796875)]","[(0, 6159.95263671875), (1, 5977.21044921875)]","[(0, 4075.94775390625), (1, 4040.54296875)]","[(0, 2437.1416015625), (1, 2034.7073974609375)]","[(0, 7560.853515625), (1, 8353.966796875)]","[(0, 12680.2578125), (1, 22377.876953125)]","[(0, 2501.251220703125), (1, 2376.2451171875)]","[(1, 111.9405029296875), (4, 118.47843715122768), (2, 119.15400041852679), (5, 133.8470458984375), (0, 195.40814678485577), (3, 246.42254638671875)]","[(0, 2224.316162109375), (1, 1680.9935302734375)]","[(2, 106.33574567522321), (4, 125.8538330078125), (5, 127.66625104631696), (1, 132.9659912109375), (0, 158.42454310825892), (3, 190.02324567522322)]","[(0, 7853.7333984375), (1, 6145.98095703125)]","[(4, 31.80883554311899), (3, 42.9329579671224), (1, 47.056315104166664), (5, 60.01703435724432), (0, 71.07464044744319), (2, 95.71309814453124)]","[(0, 16497.76953125), (1, 12498.3212890625)]"
