,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
78,"[(0, 1494.3887939453125), (1, 1846.387939453125)]","[(0, 1279.427734375), (1, 1650.9375)]","[(0, 7193.02490234375), (1, 6193.2509765625)]","[(0, 2026.1429443359375), (1, 2003.5404052734375)]","[(0, 3799.52734375), (1, 2265.957763671875)]","[(0, 3771.239013671875), (1, 4328.9169921875)]","[(0, 5161.013671875), (1, 7254.54443359375)]","[(0, 1440.134033203125), (1, 1990.3826904296875)]","[(2, 53.48114522298177), (1, 65.16347562349759), (5, 80.16787211100261), (4, 95.4913330078125), (0, 106.99371892755681), (3, 162.24067826704547)]","[(0, 3626.13232421875), (1, 3719.108154296875)]","[(1, 529.44697265625), (4, 571.687939453125), (0, 600.3458116319445), (3, 656.0810546875), (2, 781.1421440972222), (5, 881.6822916666666)]","[(0, 1159.408203125), (1, 1293.7890625)]","[(1, 105.74296061197917), (2, 106.41799094460227), (5, 113.71877219460227), (4, 114.32297770182292), (0, 177.02805397727272), (3, 187.3237970525568)]","[(0, 1811.7222900390625), (1, 1918.3519287109375)]"
79,"[(0, 1170.523193359375), (1, 1390.608642578125)]","[(0, 1716.87451171875), (1, 2344.5048828125)]","[(0, 3326.682373046875), (1, 4155.06640625)]","[(0, 1500.1654052734375), (1, 1425.9210205078125)]","[(0, 2555.54736328125), (1, 2132.773193359375)]","[(0, 4705.73486328125), (1, 5201.3330078125)]","[(0, 2998.435791015625), (1, 2752.18603515625)]","[(0, 877.4613037109375), (1, 687.3421020507812)]","[(4, 68.84409993489584), (1, 79.78492024739583), (5, 112.94115271935097), (3, 126.707763671875), (2, 133.09344012920673), (0, 147.41565880408655)]","[(0, 3104.26171875), (1, 3023.279052734375)]","[(1, 192.9780939275568), (2, 204.122314453125), (0, 262.4708251953125), (4, 296.8623046875), (5, 326.8476318359375), (3, 415.802734375)]","[(0, 2282.10693359375), (1, 2076.886474609375)]","[(4, 82.8772723858173), (5, 95.67152913411458), (3, 118.97279866536458), (1, 154.63554499699518), (2, 172.55167643229166), (0, 221.35015869140625)]","[(0, 1620.273681640625), (1, 1714.0810546875)]"
80,"[(0, 1324.94970703125), (1, 1552.2706298828125)]","[(0, 2355.056396484375), (1, 2607.907470703125)]","[(0, 7588.20947265625), (1, 6194.84033203125)]","[(0, 5748.517578125), (1, 6403.25439453125)]","[(0, 3383.790771484375), (1, 2317.728759765625)]","[(0, 3799.97314453125), (1, 3305.1123046875)]","[(0, 3458.03125), (1, 3747.53369140625)]","[(0, 1280.3480224609375), (1, 1656.7171630859375)]","[(2, 57.470296223958336), (1, 70.98884934645433), (5, 71.10219828287761), (4, 83.45212965745192), (0, 208.20774147727272), (3, 251.72172407670453)]","[(0, 1375.1995849609375), (1, 723.7181396484375)]","[(4, 198.30220170454547), (5, 240.7444580078125), (3, 248.994970703125), (1, 323.4525257457386), (2, 397.2998046875), (0, 422.2234375)]","[(0, 1602.83544921875), (1, 1647.397216796875)]","[(2, 57.60429499699519), (1, 60.12308611188616), (0, 113.13193766276042), (4, 128.61145958533655), (5, 141.82401529947916), (3, 316.24673739346593)]","[(0, 1659.0010986328125), (1, 1817.306396484375)]"
81,"[(0, 1648.6507568359375), (1, 1935.79345703125)]","[(0, 1544.8592529296875), (1, 1686.14013671875)]","[(0, 8870.1279296875), (1, 8193.0283203125)]","[(0, 787.7039184570312), (1, 744.91650390625)]","[(0, 2292.35546875), (1, 1557.580078125)]","[(0, 2748.322509765625), (1, 2415.295654296875)]","[(0, 7492.248046875), (1, 7131.02001953125)]","[(0, 660.030029296875), (1, 359.8719787597656)]","[(2, 49.270975748697914), (1, 52.16039569561298), (5, 56.90406212439904), (0, 66.76751708984375), (4, 69.51297869001117), (3, 77.3724365234375)]","[(0, 1758.3743896484375), (1, 2297.440673828125)]","[(4, 55.07220458984375), (3, 59.95906720842634), (0, 69.85208129882812), (5, 102.37668081430289), (1, 146.69341571514423), (2, 164.42219682173297)]","[(0, 1701.1224365234375), (1, 849.6021118164062)]","[(1, 145.35699462890625), (4, 168.03583635602678), (5, 213.28106689453125), (2, 254.73447265625), (3, 256.23050631009613), (0, 261.99154385653407)]","[(0, 3257.264892578125), (1, 3436.815673828125)]"
82,"[(0, 1218.3680419921875), (1, 1432.565185546875)]","[(0, 414.6541748046875), (1, 412.8499450683594)]","[(0, 2691.281494140625), (1, 2275.80078125)]","[(0, 4199.0966796875), (1, 4795.57373046875)]","[(0, 1405.331787109375), (1, 1191.0010986328125)]","[(0, 2667.419921875), (1, 2993.678466796875)]","[(0, 6721.0888671875), (1, 6811.1669921875)]","[(0, 2061.460205078125), (1, 2161.92724609375)]","[(1, 129.06341959635418), (5, 129.268701171875), (4, 134.99801815257354), (0, 153.09090750558036), (2, 158.31659405048077), (3, 187.6510009765625)]","[(0, 3067.329345703125), (1, 2080.736572265625)]","[(4, 54.549723307291664), (3, 65.46820504324776), (0, 69.17885843912761), (5, 88.7786865234375), (2, 94.43670099431819), (1, 112.3562481219952)]","[(0, 2110.865478515625), (1, 1484.0411376953125)]","[(1, 86.18137032645089), (2, 94.69717172475961), (4, 120.60143103966347), (5, 141.9696248372396), (0, 204.16961669921875), (3, 295.22536399147725)]","[(0, 1634.1805419921875), (1, 1783.010009765625)]"
83,"[(0, 1183.4425048828125), (1, 1386.4818115234375)]","[(0, 1057.24560546875), (1, 1113.5738525390625)]","[(0, 3735.095947265625), (1, 3493.055419921875)]","[(0, 1746.718505859375), (1, 1848.723388671875)]","[(0, 2362.237548828125), (1, 1242.5694580078125)]","[(0, 4238.0078125), (1, 4729.8466796875)]","[(0, 3002.235595703125), (1, 2754.114501953125)]","[(0, 1668.4288330078125), (1, 2159.98779296875)]","[(4, 140.65242222377233), (3, 144.51717435396634), (1, 154.55899483816964), (5, 155.98286320612982), (0, 158.84183443509616), (2, 170.3180213341346)]","[(0, 1948.15185546875), (1, 3447.500732421875)]","[(4, 164.773828125), (3, 189.33256022135416), (5, 203.15091959635416), (1, 274.645556640625), (0, 335.8205837673611), (2, 361.67369249131946)]","[(0, 1111.7476806640625), (1, 670.5875854492188)]","[(4, 80.22830904447116), (5, 80.47765604654948), (1, 83.35548502604166), (2, 102.69846888950893), (0, 182.4852013221154), (3, 222.8965731534091)]","[(0, 1325.770751953125), (1, 1389.588623046875)]"
84,"[(0, 1779.61083984375), (1, 2158.996337890625)]","[(0, 1397.407470703125), (1, 1528.3958740234375)]","[(0, 7682.6669921875), (1, 8278.48828125)]","[(0, 1851.9261474609375), (1, 2137.115966796875)]","[(0, 1743.1663818359375), (1, 937.007568359375)]","[(0, 5019.3623046875), (1, 4298.482421875)]","[(0, 2473.284912109375), (1, 2687.81884765625)]","[(0, 3543.187255859375), (1, 2008.7587890625)]","[(5, 120.51202862079327), (2, 129.38103376116072), (1, 133.23407389322918), (4, 157.07111467633928), (0, 240.69525615985577), (3, 346.9595947265625)]","[(0, 3169.287841796875), (1, 4043.195068359375)]","[(3, 183.7645929509943), (4, 190.05900065104166), (5, 208.81613991477272), (0, 211.65418590198863), (1, 227.1640625), (2, 243.693603515625)]","[(0, 3144.036376953125), (1, 3107.347900390625)]","[(1, 58.92603759765625), (4, 74.84302571614583), (2, 96.1041729266827), (0, 106.80506310096153), (5, 120.59026630108173), (3, 148.42472017728366)]","[(0, 2055.34326171875), (1, 2248.449462890625)]"
85,"[(0, 818.535400390625), (1, 1066.2979736328125)]","[(0, 1568.204345703125), (1, 1618.929931640625)]","[(0, 5696.39990234375), (1, 6421.70458984375)]","[(0, 5122.98486328125), (1, 5573.0732421875)]","[(0, 2036.0875244140625), (1, 1566.1993408203125)]","[(0, 3617.3349609375), (1, 3461.762939453125)]","[(0, 8190.30126953125), (1, 9958.35546875)]","[(0, 3195.69873046875), (1, 2262.963623046875)]","[(5, 124.06189836774554), (2, 127.42206682477679), (4, 132.24522298177084), (1, 134.93790690104166), (3, 199.00957380022322), (0, 209.80629185267858)]","[(0, 1019.8993530273438), (1, 1023.3727416992188)]","[(4, 61.03081839425223), (3, 67.97261868990384), (5, 97.92685953776042), (0, 104.048828125), (1, 189.19189453125), (2, 212.1880770596591)]","[(0, 1988.3536376953125), (1, 1183.0159912109375)]","[(1, 165.0045166015625), (2, 165.4507568359375), (4, 189.989501953125), (5, 197.7915771484375), (0, 256.165478515625), (3, 298.0658203125)]","[(0, 5143.04541015625), (1, 4547.54736328125)]"
86,"[(0, 956.9603271484375), (1, 1165.827392578125)]","[(0, 995.3854370117188), (1, 933.232177734375)]","[(0, 1672.5821533203125), (1, 1286.8309326171875)]","[(0, 1402.060791015625), (1, 1565.2056884765625)]","[(0, 1798.814453125), (1, 1480.793701171875)]","[(0, 4404.98193359375), (1, 4926.4443359375)]","[(0, 5637.0888671875), (1, 7337.8466796875)]","[(0, 1642.7213134765625), (1, 1243.4287109375)]","[(2, 119.40321702223558), (5, 138.0208740234375), (1, 139.0286865234375), (4, 143.1278076171875), (0, 221.20499674479166), (3, 276.9191162109375)]","[(0, 2951.241455078125), (1, 5585.294921875)]","[(4, 43.155924479166664), (3, 52.354888916015625), (0, 54.84449768066406), (1, 78.0799560546875), (5, 82.30850923978366), (2, 112.46600896661931)]","[(0, 2684.93017578125), (1, 2379.098876953125)]","[(2, 61.97009746844952), (1, 64.10964529854911), (5, 81.41112171519886), (4, 89.10685221354167), (0, 147.74667358398438), (3, 232.327099609375)]","[(0, 9688.2216796875), (1, 8099.90869140625)]"
87,"[(0, 1393.0576171875), (1, 1676.743408203125)]","[(0, 1233.0118408203125), (1, 1749.4324951171875)]","[(0, 5277.828125), (1, 4498.927734375)]","[(0, 2078.45556640625), (1, 2089.954345703125)]","[(0, 2058.357177734375), (1, 1324.46728515625)]","[(0, 3978.10498046875), (1, 4753.1201171875)]","[(0, 6056.83349609375), (1, 5475.0771484375)]","[(0, 1352.57177734375), (1, 955.1827392578125)]","[(4, 46.234945858226105), (1, 55.90191989474826), (0, 62.60359191894531), (3, 65.20188395182292), (5, 67.2578857421875), (2, 83.46846771240234)]","[(0, 2262.1103515625), (1, 2948.802490234375)]","[(4, 123.59475473257211), (3, 136.95964558919272), (1, 192.9528605143229), (5, 198.21579811789772), (0, 283.80637428977275), (2, 467.049951171875)]","[(0, 900.137451171875), (1, 855.3197021484375)]","[(4, 84.88779122488839), (1, 122.48239370492789), (5, 143.86576334635416), (0, 149.56991577148438), (3, 170.9468712439904), (2, 177.93248401988637)]","[(0, 3427.134033203125), (1, 3302.15380859375)]"
88,"[(0, 1828.9686279296875), (1, 2187.397705078125)]","[(0, 1793.65576171875), (1, 2697.0859375)]","[(0, 3266.5908203125), (1, 3760.13525390625)]","[(0, 2167.335693359375), (1, 2767.2666015625)]","[(0, 4263.8154296875), (1, 2406.550537109375)]","[(0, 1904.9150390625), (1, 1646.4627685546875)]","[(0, 6520.8291015625), (1, 6092.58984375)]","[(0, 2252.61962890625), (1, 2724.72021484375)]","[(1, 78.76656400240384), (4, 82.65209021935097), (0, 85.63909912109375), (3, 90.77637736002605), (2, 94.734375), (5, 99.92655436197917)]","[(0, 3665.72509765625), (1, 2533.43115234375)]","[(2, 226.6495028409091), (4, 247.5088907877604), (1, 254.1511433919271), (0, 263.76460404829544), (5, 287.17587002840907), (3, 333.22452059659093)]","[(0, 2461.543212890625), (1, 1849.52490234375)]","[(4, 83.80922444661458), (1, 92.38096266526442), (5, 114.26776677911931), (2, 123.68058268229167), (0, 168.92134232954547), (3, 199.12701416015625)]","[(0, 1549.6260986328125), (1, 1591.21923828125)]"
89,"[(0, 1152.545654296875), (1, 1261.1497802734375)]","[(0, 2211.94970703125), (1, 2555.84326171875)]","[(0, 6527.26904296875), (1, 6355.181640625)]","[(0, 5937.30517578125), (1, 4509.81298828125)]","[(0, 3085.84033203125), (1, 1748.344970703125)]","[(0, 5638.62158203125), (1, 6515.20947265625)]","[(0, 4121.1552734375), (1, 4412.3779296875)]","[(0, 3056.265625), (1, 1887.6427001953125)]","[(2, 41.67174072265625), (1, 43.36438751220703), (0, 52.24660382952009), (4, 84.55235188802084), (5, 108.58152553013393), (3, 131.89306640625)]","[(0, 2076.328857421875), (1, 2790.184814453125)]","[(4, 77.22517395019531), (1, 101.526611328125), (3, 105.95191539417614), (0, 107.8057861328125), (5, 137.7168212890625), (2, 224.91904025607639)]","[(0, 1453.9117431640625), (1, 1170.66259765625)]","[(2, 58.72052001953125), (1, 62.312320709228516), (5, 79.16034405048077), (0, 93.78254917689732), (4, 106.51396833147321), (3, 123.00065104166667)]","[(0, 1547.676513671875), (1, 1683.8052978515625)]"
90,"[(0, 1436.62451171875), (1, 1681.7310791015625)]","[(0, 1657.096435546875), (1, 1934.88818359375)]","[(0, 8852.4833984375), (1, 8234.5517578125)]","[(0, 4506.8291015625), (1, 3991.54248046875)]","[(0, 1283.4881591796875), (1, 1228.6236572265625)]","[(0, 1886.3291015625), (1, 1748.3175048828125)]","[(0, 6083.5498046875), (1, 6537.55419921875)]","[(0, 1561.220703125), (1, 846.779052734375)]","[(2, 29.31808064778646), (1, 38.994205474853516), (5, 39.716544015066965), (4, 42.76143798828125), (0, 52.51072474888393), (3, 71.01251690204327)]","[(0, 6367.04150390625), (1, 4371.7275390625)]","[(2, 53.02688395182292), (1, 55.458395565257355), (4, 72.12670135498047), (5, 73.77173723493304), (0, 75.10021158854167), (3, 85.4349365234375)]","[(0, 764.771728515625), (1, 426.10125732421875)]","[(1, 21.33660888671875), (3, 23.230948055491726), (4, 30.900868733723957), (5, 31.146284103393555), (2, 33.55735677083333), (0, 37.2895393371582)]","[(0, 6835.65380859375), (1, 7975.7763671875)]"
91,"[(0, 950.140869140625), (1, 1107.560791015625)]","[(0, 460.4452819824219), (1, 462.8970031738281)]","[(0, 8841.5908203125), (1, 5997.16064453125)]","[(0, 3835.884521484375), (1, 3866.41943359375)]","[(0, 5374.5078125), (1, 3959.44580078125)]","[(0, 1366.2698974609375), (1, 1238.8829345703125)]","[(0, 3397.475341796875), (1, 3042.698974609375)]","[(0, 1570.75341796875), (1, 1223.974365234375)]","[(1, 82.392333984375), (4, 85.02099609375), (2, 87.20888108473558), (5, 90.91124616350446), (0, 135.34770320012018), (3, 186.80311802455358)]","[(0, 1767.3319091796875), (1, 992.3770141601562)]","[(2, 76.39509934645433), (1, 84.82850864955357), (4, 95.21978290264423), (5, 97.91798909505208), (0, 109.4562276204427), (3, 170.64982466264203)]","[(0, 1485.112060546875), (1, 1389.731689453125)]","[(2, 82.17713341346153), (1, 82.42524937220982), (4, 145.21185302734375), (5, 149.91914506392047), (0, 205.93888346354166), (3, 519.783203125)]","[(0, 11740.6953125), (1, 13571.4443359375)]"
92,"[(0, 1672.70654296875), (1, 1986.730224609375)]","[(0, 1933.6246337890625), (1, 2479.69140625)]","[(0, 3495.34814453125), (1, 3974.5859375)]","[(0, 1006.909423828125), (1, 1149.66015625)]","[(0, 3829.0751953125), (1, 2820.960693359375)]","[(0, 2585.734130859375), (1, 3077.5263671875)]","[(0, 2529.105224609375), (1, 2795.885009765625)]","[(0, 1126.095458984375), (1, 1710.8751220703125)]","[(1, 33.70432964124178), (2, 37.376932779947914), (4, 46.035725911458336), (5, 48.79247687844669), (0, 54.228339700137866), (3, 70.82918548583984)]","[(0, 1979.45556640625), (1, 1711.3450927734375)]","[(1, 225.735302734375), (2, 273.3330891927083), (4, 334.12890625), (0, 372.76353624131946), (5, 409.0295138888889), (3, 550.1778971354166)]","[(0, 1405.7152099609375), (1, 1878.7125244140625)]","[(4, 93.7108154296875), (1, 112.6973876953125), (5, 117.10870361328125), (3, 127.99183349609375), (2, 141.41964111328124), (0, 171.8475830078125)]","[(0, 2531.9794921875), (1, 2662.401611328125)]"
93,"[(0, 791.3873901367188), (1, 966.0418090820312)]","[(0, 2726.670654296875), (1, 3703.7890625)]","[(0, 838.88671875), (1, 911.245361328125)]","[(0, 1538.9229736328125), (1, 1665.82470703125)]","[(0, 2038.4898681640625), (1, 2065.453125)]","[(0, 6273.5146484375), (1, 7492.06982421875)]","[(0, 4145.47607421875), (1, 4787.78662109375)]","[(0, 2009.7484130859375), (1, 2058.86962890625)]","[(2, 46.421630859375), (1, 46.64261474609375), (4, 55.2184326171875), (5, 56.05611310686384), (0, 111.50612229567308), (3, 134.80081881009616)]","[(0, 848.664794921875), (1, 735.3247680664062)]","[(4, 69.9913818359375), (0, 75.70735990084134), (2, 79.60942077636719), (3, 90.27988978794643), (1, 96.37558419363839), (5, 97.42349947415866)]","[(0, 514.7093505859375), (1, 736.9380493164062)]","[(4, 172.0140935724432), (1, 192.28477894176137), (3, 238.0895263671875), (5, 258.9123291015625), (0, 277.1882080078125), (2, 294.510791015625)]","[(0, 6265.71728515625), (1, 7512.3818359375)]"
94,"[(0, 1678.1663818359375), (1, 2056.212890625)]","[(0, 3046.702880859375), (1, 3249.787109375)]","[(0, 6263.78759765625), (1, 6611.28076171875)]","[(0, 3463.714599609375), (1, 3423.374267578125)]","[(0, 3938.6904296875), (1, 2192.668212890625)]","[(0, 5341.59033203125), (1, 4853.111328125)]","[(0, 1912.0150146484375), (1, 2499.449462890625)]","[(0, 2281.96533203125), (1, 1372.0450439453125)]","[(2, 35.417248065655045), (5, 42.14673321063702), (1, 44.09387642996652), (4, 51.197134835379465), (0, 69.79016582782452), (3, 80.6258075420673)]","[(0, 3884.029541015625), (1, 5619.85888671875)]","[(3, 207.68733723958334), (0, 211.40425618489584), (5, 215.74853515625), (2, 219.01236979166666), (4, 228.3031287560096), (1, 241.55622746394232)]","[(0, 1551.1680908203125), (1, 1389.8350830078125)]","[(1, 25.323741239659928), (3, 25.79920857747396), (0, 25.931968688964844), (5, 28.458256022135416), (2, 30.676773071289062), (4, 40.44193649291992)]","[(0, 749.1133422851562), (1, 859.7325439453125)]"
95,"[(0, 1645.3082275390625), (1, 1940.9056396484375)]","[(0, 1542.71484375), (1, 1606.9779052734375)]","[(0, 1360.8536376953125), (1, 1292.8121337890625)]","[(0, 4127.01171875), (1, 4052.989501953125)]","[(0, 2870.28564453125), (1, 1628.995849609375)]","[(0, 3509.939208984375), (1, 3162.304443359375)]","[(0, 4153.267578125), (1, 4503.01416015625)]","[(0, 1620.6600341796875), (1, 1093.216552734375)]","[(3, 65.76872151692709), (4, 67.49366670496323), (5, 92.5022705078125), (0, 102.65084838867188), (1, 124.50496419270833), (2, 177.54092407226562)]","[(0, 6278.9912109375), (1, 5287.65283203125)]","[(2, 251.24530029296875), (1, 302.03023587740387), (5, 324.34306196732956), (0, 346.99800248579544), (4, 347.0496012369792), (3, 497.2427734375)]","[(0, 1066.5899658203125), (1, 674.2203369140625)]","[(1, 68.071044921875), (5, 76.65548502604166), (2, 84.63733673095703), (4, 85.165771484375), (0, 94.5978271484375), (3, 127.52783203125)]","[(0, 1036.5157470703125), (1, 1088.59423828125)]"
96,"[(0, 1465.4063720703125), (1, 1804.622802734375)]","[(0, 500.9090270996094), (1, 470.92926025390625)]","[(0, 6543.43017578125), (1, 5480.5)]","[(0, 775.17626953125), (1, 796.39111328125)]","[(0, 890.6441650390625), (1, 781.591796875)]","[(0, 4754.78857421875), (1, 5417.53369140625)]","[(0, 4511.00927734375), (1, 4877.36376953125)]","[(0, 1354.305908203125), (1, 1080.0887451171875)]","[(4, 98.31003243582589), (3, 100.26955942007211), (1, 130.50642277644232), (0, 148.15840657552084), (5, 167.09598795572916), (2, 235.47756125710228)]","[(0, 2519.84228515625), (1, 889.543212890625)]","[(4, 122.10753377278645), (1, 168.08924449573863), (5, 205.0253173828125), (3, 216.745361328125), (0, 220.1105224609375), (2, 297.908935546875)]","[(0, 1810.95361328125), (1, 1297.6591796875)]","[(2, 81.87760103665866), (1, 86.93350655691964), (5, 100.4619852701823), (4, 109.61727201021634), (0, 189.22613525390625), (3, 298.41068892045456)]","[(0, 2487.964111328125), (1, 2672.34033203125)]"
97,"[(0, 1039.193115234375), (1, 1327.9117431640625)]","[(0, 1379.1021728515625), (1, 1718.3905029296875)]","[(0, 1854.3978271484375), (1, 1779.7481689453125)]","[(0, 1560.68701171875), (1, 1864.880859375)]","[(0, 911.0055541992188), (1, 796.2597045898438)]","[(0, 1702.0748291015625), (1, 2097.550048828125)]","[(0, 1582.0194091796875), (1, 1435.9832763671875)]","[(0, 1806.0399169921875), (1, 1353.6685791015625)]","[(4, 63.73514332490809), (3, 64.87271881103516), (5, 89.30938313802083), (0, 93.22980608258929), (1, 97.59896647135416), (2, 140.5901160606971)]","[(0, 4866.64013671875), (1, 2586.409912109375)]","[(5, 111.44418131510416), (4, 112.76429658777573), (2, 134.60920597956732), (0, 170.2325439453125), (1, 185.57902018229166), (3, 210.47947692871094)]","[(0, 3636.86181640625), (1, 1890.3648681640625)]","[(1, 45.97027587890625), (4, 49.5496826171875), (3, 59.54759803185096), (5, 62.31095886230469), (2, 74.77519087357955), (0, 81.74296061197917)]","[(0, 4035.6484375), (1, 4903.1162109375)]"
98,"[(0, 1957.4990234375), (1, 2343.110107421875)]","[(0, 2000.5963134765625), (1, 2650.56298828125)]","[(0, 6599.70166015625), (1, 7080.92626953125)]","[(0, 1874.5809326171875), (1, 2256.771728515625)]","[(0, 3456.2607421875), (1, 1858.3253173828125)]","[(0, 1254.8074951171875), (1, 1099.98388671875)]","[(0, 1151.292236328125), (1, 1315.7772216796875)]","[(0, 1217.502685546875), (1, 929.37841796875)]","[(4, 55.20572771344866), (1, 66.27238464355469), (3, 72.44550499549278), (5, 89.4612325032552), (0, 101.56984641335227), (2, 120.7450927734375)]","[(0, 4832.86767578125), (1, 4589.43798828125)]","[(2, 52.78020301231971), (1, 80.43079485212054), (5, 89.12125651041667), (0, 101.59474690755208), (4, 101.68349984975961), (3, 193.12868430397728)]","[(0, 1724.6810302734375), (1, 1411.8773193359375)]","[(1, 16.827690633138022), (4, 20.366701253255208), (2, 28.97247079702524), (0, 32.37611506535457), (5, 35.95543729341947), (3, 41.8514404296875)]","[(0, 6720.5439453125), (1, 7724.3154296875)]"
99,"[(0, 1141.329345703125), (1, 1402.884033203125)]","[(0, 2386.680908203125), (1, 2600.517578125)]","[(0, 7337.53857421875), (1, 5208.20263671875)]","[(0, 3310.935791015625), (1, 3037.07470703125)]","[(0, 2382.815673828125), (1, 1365.6810302734375)]","[(0, 1953.2799072265625), (1, 1840.908447265625)]","[(0, 3874.440185546875), (1, 5068.16455078125)]","[(0, 789.3650512695312), (1, 610.9812622070312)]","[(4, 323.83091227213544), (5, 352.469482421875), (1, 359.5526123046875), (3, 361.8987926136364), (2, 386.65083451704544), (0, 404.32914595170456)]","[(0, 2741.397216796875), (1, 2828.861083984375)]","[(2, 181.32477484809027), (1, 187.9412353515625), (5, 231.53328450520834), (4, 234.0834228515625), (0, 243.90774197048611), (3, 313.57373046875)]","[(0, 1076.52392578125), (1, 932.6400756835938)]","[(1, 65.62265718900241), (2, 67.84243774414062), (0, 67.95108540852864), (5, 78.40972900390625), (3, 79.10553487141927), (4, 87.4311053936298)]","[(0, 1586.371337890625), (1, 1634.8421630859375)]"
100,"[(0, 1111.1170654296875), (1, 1248.18408203125)]","[(0, 1840.2423095703125), (1, 2543.4619140625)]","[(0, 5182.17626953125), (1, 4076.593017578125)]","[(0, 3084.492919921875), (1, 3487.09765625)]","[(0, 3693.809814453125), (1, 2172.95068359375)]","[(0, 2466.91064453125), (1, 2702.3896484375)]","[(0, 1816.857666015625), (1, 2350.5205078125)]","[(0, 1849.441162109375), (1, 2503.166259765625)]","[(2, 26.054964505709133), (1, 26.60823974609375), (5, 31.589939662388392), (4, 33.67668151855469), (0, 41.84139142717634), (3, 46.481868489583334)]","[(0, 1281.2342529296875), (1, 1311.3970947265625)]","[(1, 134.92981896033655), (2, 145.40275065104166), (4, 153.2298583984375), (5, 157.838232421875), (0, 215.65187766335228), (3, 360.50010850694446)]","[(0, 1554.9501953125), (1, 1060.94775390625)]","[(1, 68.92269558376736), (4, 86.84903971354167), (0, 89.77404022216797), (3, 89.93252563476562), (2, 111.35616302490234), (5, 113.07806396484375)]","[(0, 4821.5615234375), (1, 4923.42431640625)]"
101,"[(0, 1092.0020751953125), (1, 1273.7786865234375)]","[(0, 1489.96875), (1, 1609.6873779296875)]","[(0, 2534.3046875), (1, 3485.04638671875)]","[(0, 4573.8564453125), (1, 4846.8671875)]","[(0, 2516.128662109375), (1, 1435.2515869140625)]","[(0, 3476.7607421875), (1, 4064.52783203125)]","[(0, 3585.018310546875), (1, 4135.24169921875)]","[(0, 909.1793823242188), (1, 1180.1932373046875)]","[(4, 52.649850027901785), (3, 53.5832284780649), (1, 69.49102274576823), (0, 72.75391734730114), (5, 90.80902099609375), (2, 141.6453369140625)]","[(0, 3599.578125), (1, 1712.0755615234375)]","[(1, 101.9819805438702), (2, 107.01371256510417), (5, 125.41746826171875), (4, 127.44749866832386), (0, 187.91157670454547), (3, 374.46991644965277)]","[(0, 4264.37255859375), (1, 2132.0400390625)]","[(1, 77.66188049316406), (2, 77.771484375), (4, 95.54974724264706), (5, 99.33433430989584), (0, 103.184814453125), (3, 186.47902018229166)]","[(0, 2376.1669921875), (1, 2695.562255859375)]"
102,"[(0, 1356.7613525390625), (1, 1561.5125732421875)]","[(0, 351.3959655761719), (1, 338.9420166015625)]","[(0, 1171.0440673828125), (1, 1203.9180908203125)]","[(0, 3112.375), (1, 3581.010009765625)]","[(0, 1344.860107421875), (1, 1282.4481201171875)]","[(0, 3193.94677734375), (1, 2885.106689453125)]","[(0, 2805.79345703125), (1, 3159.962158203125)]","[(0, 644.1390380859375), (1, 500.45660400390625)]","[(2, 79.4424560546875), (1, 97.42212677001953), (4, 123.8407470703125), (0, 129.59059361049108), (5, 138.92557198660714), (3, 221.62141301081732)]","[(0, 2591.243896484375), (1, 3039.476806640625)]","[(5, 202.1476847330729), (3, 226.2588094075521), (4, 260.0853928786058), (1, 316.1755934495192), (2, 325.85386149088544), (0, 351.6042887369792)]","[(0, 1734.7442626953125), (1, 2077.8037109375)]","[(1, 27.2209529876709), (2, 36.252188546316965), (5, 41.885105678013396), (0, 42.212245396205354), (4, 43.6495361328125), (3, 49.700818743024556)]","[(0, 3198.662353515625), (1, 3390.891357421875)]"
103,"[(0, 1726.8880615234375), (1, 1925.885009765625)]","[(0, 423.9637145996094), (1, 397.2730712890625)]","[(0, 2420.07080078125), (1, 2188.521240234375)]","[(0, 4361.60009765625), (1, 4473.599609375)]","[(0, 1574.91796875), (1, 1645.8253173828125)]","[(0, 1724.4556884765625), (1, 1603.826171875)]","[(0, 2504.849853515625), (1, 2268.90087890625)]","[(0, 1873.2388916015625), (1, 1212.630615234375)]","[(1, 30.40419660295759), (4, 31.821998596191406), (5, 37.612030029296875), (2, 40.18843332926432), (3, 42.4016845703125), (0, 53.27411827674279)]","[(0, 1686.0491943359375), (1, 2840.849853515625)]","[(4, 98.53465779622395), (3, 103.17026589133523), (5, 118.33821244673295), (0, 166.4659090909091), (1, 190.7721150716146), (2, 193.69893022017047)]","[(0, 887.0145263671875), (1, 1123.2376708984375)]","[(1, 79.26325572620739), (2, 87.16879272460938), (4, 91.24741432883523), (5, 106.476318359375), (0, 150.8376953125), (3, 176.47515869140625)]","[(0, 5904.99951171875), (1, 5782.93896484375)]"
