,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
133,"[(0, 2109.217529296875), (1, 2062.270263671875)]","[(0, 2489.197021484375), (1, 2685.35791015625)]","[(0, 18412.82421875), (1, 17277.16796875)]","[(0, 5144.251953125), (1, 5810.951171875)]","[(0, 988.0745849609375), (1, 864.2357788085938)]","[(0, 6000.7080078125), (1, 6051.90283203125)]","[(0, 5397.47802734375), (1, 4554.33935546875)]","[(0, 3539.357421875), (1, 3238.77880859375)]","[(3, 31.414453125), (4, 32.863040924072266), (5, 50.261387416294646), (1, 55.829476492745535), (0, 57.46599402794471), (2, 99.66145833333333)]","[(0, 4504.71533203125), (1, 5178.72314453125)]","[(4, 94.45331573486328), (2, 99.14331926618304), (1, 113.5218276977539), (5, 125.26640973772321), (0, 137.05042375837053), (3, 171.51058523995536)]","[(0, 2073.941162109375), (1, 2582.328369140625)]","[(1, 120.46197509765625), (4, 148.5416259765625), (3, 212.50743689903845), (0, 221.9297540838068), (2, 238.4780029296875), (5, 258.24355061848956)]","[(0, 7738.6484375), (1, 5111.8037109375)]"
134,"[(0, 1157.2806396484375), (1, 1118.12841796875)]","[(0, 3009.502685546875), (1, 3635.571533203125)]","[(0, 4023.1826171875), (1, 3732.991455078125)]","[(0, 3377.16259765625), (1, 2765.157470703125)]","[(0, 1848.1065673828125), (1, 1838.796630859375)]","[(0, 5718.39501953125), (1, 5208.47119140625)]","[(0, 6691.470703125), (1, 7844.2939453125)]","[(0, 1248.304931640625), (1, 1455.2108154296875)]","[(2, 26.903385416666666), (1, 30.749120712280273), (5, 38.14940185546875), (0, 39.42023518880208), (4, 43.19273376464844), (3, 55.422526041666664)]","[(0, 1885.1951904296875), (1, 2268.7451171875)]","[(4, 117.32768249511719), (3, 156.31627604166667), (5, 178.57734026227678), (0, 224.779052734375), (2, 251.67887369791666), (1, 270.01053292410717)]","[(0, 5917.03515625), (1, 4172.873046875)]","[(1, 69.97622680664062), (4, 78.78954315185547), (0, 134.1546630859375), (2, 139.37636021205358), (3, 150.06996372767858), (5, 158.51484026227678)]","[(0, 1804.9180908203125), (1, 1659.24951171875)]"
135,"[(0, 1139.29736328125), (1, 1166.3701171875)]","[(0, 1934.4710693359375), (1, 2124.502685546875)]","[(0, 5308.82373046875), (1, 4531.2568359375)]","[(0, 5276.16796875), (1, 5408.669921875)]","[(0, 8740.4501953125), (1, 4171.25732421875)]","[(0, 6264.0625), (1, 6321.98828125)]","[(0, 21520.060546875), (1, 28126.6953125)]","[(0, 1597.52392578125), (1, 1139.2115478515625)]","[(2, 68.8380615234375), (1, 69.53434753417969), (4, 78.21071951729911), (5, 81.88009878305289), (0, 106.76689801897321), (3, 143.49346923828125)]","[(0, 2911.09619140625), (1, 2734.922607421875)]","[(4, 252.80877685546875), (5, 272.70443448153407), (1, 281.6670673076923), (2, 282.7565104166667), (3, 827.15830078125), (0, 845.2465376420455)]","[(0, 5521.11376953125), (1, 3350.855712890625)]","[(1, 265.28089317908655), (4, 307.6525472005208), (0, 353.0023193359375), (2, 353.2781168619792), (3, 361.8084161931818), (5, 398.91073330965907)]","[(0, 22482.306640625), (1, 15409.9970703125)]"
136,"[(0, 1184.6778564453125), (1, 1237.941650390625)]","[(0, 792.1024169921875), (1, 793.263916015625)]","[(0, 19979.728515625), (1, 20250.978515625)]","[(0, 6503.81201171875), (1, 5923.00244140625)]","[(0, 6330.45947265625), (1, 2916.968505859375)]","[(0, 20475.060546875), (1, 21501.884765625)]","[(0, 31562.83203125), (1, 40735.01953125)]","[(0, 1377.78564453125), (1, 1620.65771484375)]","[(2, 176.10807291666666), (5, 176.41560872395834), (1, 200.01536560058594), (4, 200.26673889160156), (0, 304.0752278645833), (3, 309.10358072916665)]","[(0, 2405.083251953125), (1, 1545.3875732421875)]","[(2, 160.3948641690341), (4, 191.39215087890625), (5, 193.540771484375), (1, 214.2269287109375), (0, 225.6851473721591), (3, 266.19626686789775)]","[(0, 2697.703369140625), (1, 1991.55126953125)]","[(2, 70.59852013221153), (1, 80.1114501953125), (4, 136.83388108473557), (5, 139.23656209309897), (0, 207.30533854166666), (3, 425.90079012784093)]","[(0, 4432.77880859375), (1, 4044.093505859375)]"
137,"[(0, 1197.8031005859375), (1, 1120.31494140625)]","[(0, 370.21502685546875), (1, 292.5257263183594)]","[(0, 8896.1455078125), (1, 4542.68359375)]","[(0, 15128.2783203125), (1, 13410.224609375)]","[(0, 2109.88232421875), (1, 1527.0794677734375)]","[(0, 17273.873046875), (1, 17335.212890625)]","[(0, 10571.48828125), (1, 12215.6689453125)]","[(0, 1671.6419677734375), (1, 1745.3922119140625)]","[(4, 136.08891950334822), (3, 178.26164362980768), (1, 219.40050330528845), (0, 304.01116943359375), (5, 340.7008056640625), (2, 597.8134321732955)]","[(0, 5367.7255859375), (1, 6775.63134765625)]","[(2, 282.6055501302083), (1, 354.94106820913464), (4, 398.1141826923077), (5, 401.8611653645833), (0, 418.7459309895833), (3, 582.4871826171875)]","[(0, 3533.7587890625), (1, 2670.592529296875)]","[(2, 180.95335804332387), (1, 188.25972493489584), (0, 305.86277077414775), (4, 396.054443359375), (5, 405.7424982244318), (3, 667.6064897017045)]","[(0, 2065.76806640625), (1, 1884.0035400390625)]"
138,"[(0, 1686.6121826171875), (1, 1787.90966796875)]","[(0, 1714.7816162109375), (1, 1773.073486328125)]","[(0, 7413.255859375), (1, 9171.0400390625)]","[(0, 2711.580078125), (1, 3390.487060546875)]","[(0, 11625.876953125), (1, 7257.08349609375)]","[(0, 4954.30322265625), (1, 5554.42822265625)]","[(0, 17270.216796875), (1, 28116.798828125)]","[(0, 5931.50439453125), (1, 4808.63037109375)]","[(2, 38.82292265050552), (1, 39.42726304796007), (0, 75.44114685058594), (4, 101.96168518066406), (5, 104.13306477864583), (3, 213.44930594308036)]","[(0, 7518.072265625), (1, 5258.94189453125)]","[(4, 134.73294067382812), (3, 156.94723307291667), (5, 231.0491943359375), (0, 422.4035081129808), (1, 487.9104701450893), (2, 806.2845865885416)]","[(0, 3121.91162109375), (1, 2773.148681640625)]","[(5, 106.53035111860795), (4, 113.47117106119792), (2, 120.72425333658855), (1, 126.9834453876202), (3, 276.0951904296875), (0, 283.47310014204544)]","[(0, 3482.64111328125), (1, 3039.807373046875)]"
139,"[(0, 1103.0328369140625), (1, 1105.4671630859375)]","[(0, 3612.467529296875), (1, 4281.89599609375)]","[(0, 21525.828125), (1, 21905.572265625)]","[(0, 6496.1005859375), (1, 5551.17626953125)]","[(0, 11459.14453125), (1, 6351.080078125)]","[(0, 12322.3076171875), (1, 11378.2333984375)]","[(0, 16550.322265625), (1, 14301.5859375)]","[(0, 1702.5206298828125), (1, 1105.4755859375)]","[(2, 135.45505593039772), (1, 140.97944132486978), (4, 190.53446451822916), (5, 196.052001953125), (0, 213.3018243963068), (3, 292.03000710227275)]","[(0, 9785.2841796875), (1, 5721.54248046875)]","[(4, 35.86675807407924), (3, 44.39561110276442), (0, 66.0044453938802), (5, 77.04164632161458), (2, 101.7157315340909), (1, 111.3536846454327)]","[(0, 2187.83154296875), (1, 2013.5018310546875)]","[(1, 38.694844563802086), (4, 40.890189034598215), (2, 73.64849384014423), (0, 75.29291240985577), (5, 80.64714050292969), (3, 83.06178792317708)]","[(0, 2984.940673828125), (1, 2424.3779296875)]"
140,"[(0, 1244.8240966796875), (1, 1399.7843017578125)]","[(0, 1205.911865234375), (1, 1392.8564453125)]","[(0, 4319.2919921875), (1, 2908.8125)]","[(0, 9372.4755859375), (1, 10494.7734375)]","[(0, 9977.6533203125), (1, 5429.7607421875)]","[(0, 7627.3232421875), (1, 7259.07666015625)]","[(0, 4245.47119140625), (1, 4655.1982421875)]","[(0, 975.8318481445312), (1, 1242.520263671875)]","[(1, 148.81794230143228), (2, 157.5291415127841), (4, 215.04097493489584), (0, 241.8860751065341), (5, 243.8865633877841), (3, 351.0665838068182)]","[(0, 3195.640625), (1, 3751.070068359375)]","[(1, 281.355078125), (4, 366.90546875), (2, 379.02460394965277), (0, 432.28504774305554), (5, 502.98963758680554), (3, 553.4823676215278)]","[(0, 7262.1376953125), (1, 5230.65185546875)]","[(1, 90.78656877790179), (2, 91.2883770282452), (4, 163.5705362955729), (0, 170.26885986328125), (5, 174.5072687322443), (3, 405.5146728515625)]","[(0, 2249.956298828125), (1, 2036.6895751953125)]"
141,"[(0, 922.2977294921875), (1, 908.500244140625)]","[(0, 631.8076782226562), (1, 629.4174194335938)]","[(0, 2489.535400390625), (1, 2746.510498046875)]","[(0, 1847.3919677734375), (1, 1748.7076416015625)]","[(0, 9615.0087890625), (1, 6296.54296875)]","[(0, 2300.87451171875), (1, 2453.40478515625)]","[(0, 16991.37890625), (1, 24005.736328125)]","[(0, 1733.41796875), (1, 2016.3948974609375)]","[(2, 86.2820556640625), (1, 88.96279907226562), (5, 125.91164926382211), (0, 127.38628278459821), (4, 131.66481236049108), (3, 253.25736490885416)]","[(0, 923.4859008789062), (1, 835.0111694335938)]","[(4, 60.86654897836539), (3, 96.20420328776042), (5, 112.07607199928977), (1, 128.8388117009943), (0, 241.0636962890625), (2, 268.8943142361111)]","[(0, 2147.344970703125), (1, 2156.087890625)]","[(4, 110.1475830078125), (3, 128.34986290564905), (1, 143.14597731370193), (0, 172.7403564453125), (5, 279.69053141276044), (2, 373.97971413352275)]","[(0, 4555.6162109375), (1, 3734.61474609375)]"
142,"[(0, 1352.0965576171875), (1, 1401.7340087890625)]","[(0, 295.6736145019531), (1, 222.6591339111328)]","[(0, 13214.6767578125), (1, 10265.65234375)]","[(0, 3355.40625), (1, 4668.2509765625)]","[(0, 14755.1171875), (1, 8573.2666015625)]","[(0, 9994.6337890625), (1, 10408.8134765625)]","[(0, 3534.67578125), (1, 5500.79052734375)]","[(0, 1531.35546875), (1, 1625.5335693359375)]","[(1, 103.96843719482422), (4, 111.00467936197917), (0, 161.5792236328125), (3, 177.40157376802884), (2, 201.31520298549108), (5, 226.43768780048077)]","[(0, 3182.405029296875), (1, 2578.549560546875)]","[(2, 132.2493896484375), (1, 132.2969709123884), (4, 271.74984975961536), (0, 296.8201090494792), (5, 317.01068115234375), (3, 761.5998757102273)]","[(0, 1669.468994140625), (1, 1240.4281005859375)]","[(4, 85.86956380208333), (3, 133.90055629185267), (5, 174.03926908052884), (1, 258.55064978966345), (0, 413.2989908854167), (2, 640.7927911931819)]","[(0, 15464.3203125), (1, 11186.10546875)]"
143,"[(0, 1539.9029541015625), (1, 1563.7889404296875)]","[(0, 2476.455810546875), (1, 2898.28857421875)]","[(0, 2750.712646484375), (1, 1868.76025390625)]","[(0, 6549.9794921875), (1, 6483.314453125)]","[(0, 13295.1728515625), (1, 6844.375)]","[(0, 22825.357421875), (1, 22318.22265625)]","[(0, 9136.9580078125), (1, 8218.7353515625)]","[(0, 3194.997802734375), (1, 2585.450439453125)]","[(4, 48.963267606847424), (5, 64.46435953776042), (1, 67.31246185302734), (3, 67.52985382080078), (2, 87.96378871372768), (0, 92.74244791666666)]","[(0, 21615.849609375), (1, 15787.8505859375)]","[(5, 90.69288048377403), (4, 92.01420375279018), (2, 101.96943882533482), (1, 138.13819986979166), (3, 198.7867228190104), (0, 213.75197190504807)]","[(0, 2475.339111328125), (1, 1910.4903564453125)]","[(1, 96.56865583147321), (2, 106.69191331129808), (0, 215.49161783854166), (4, 221.32487605168268), (5, 274.44932047526044), (3, 554.0323597301136)]","[(0, 3338.469970703125), (1, 3009.241455078125)]"
144,"[(0, 950.4725952148438), (1, 914.76171875)]","[(0, 2896.417724609375), (1, 3952.236328125)]","[(0, 19002.6015625), (1, 15968.8046875)]","[(0, 6319.2880859375), (1, 7033.1630859375)]","[(0, 5731.59716796875), (1, 3380.83935546875)]","[(0, 4335.99072265625), (1, 4401.7109375)]","[(0, 12042.6376953125), (1, 13760.470703125)]","[(0, 2712.586181640625), (1, 3265.49462890625)]","[(1, 403.29709694602275), (2, 405.0767333984375), (4, 564.9182350852273), (5, 599.999755859375), (0, 689.5984375), (3, 963.08212890625)]","[(0, 1276.5860595703125), (1, 1391.827392578125)]","[(4, 94.36617024739583), (3, 104.4267578125), (5, 173.32346754807693), (0, 175.13624924879807), (1, 189.94759695870536), (2, 305.79595947265625)]","[(0, 1662.8858642578125), (1, 739.404052734375)]","[(4, 81.85225677490234), (3, 82.94883626302084), (1, 85.46442057291667), (0, 117.47746930803571), (5, 145.3376203264509), (2, 209.36080228365384)]","[(0, 10218.884765625), (1, 7111.935546875)]"
145,"[(0, 759.3870849609375), (1, 714.7196044921875)]","[(0, 1635.4215087890625), (1, 2078.510009765625)]","[(0, 7603.87158203125), (1, 4941.17578125)]","[(0, 2427.214111328125), (1, 2143.03857421875)]","[(0, 6504.60009765625), (1, 4541.7353515625)]","[(0, 5806.0322265625), (1, 5894.5234375)]","[(0, 23153.736328125), (1, 21948.3359375)]","[(0, 1756.768798828125), (1, 1786.7489013671875)]","[(4, 53.751196967230904), (1, 71.23139105902777), (3, 83.37288665771484), (5, 85.53975677490234), (0, 113.9426040649414), (2, 117.6172866821289)]","[(0, 4317.85498046875), (1, 2824.7431640625)]","[(4, 104.70546311598558), (3, 127.99688720703125), (5, 215.76418235085228), (1, 303.21462180397725), (0, 501.877294921875), (2, 919.7864583333334)]","[(0, 885.6828002929688), (1, 580.45703125)]","[(4, 106.88922526041667), (3, 114.73827253069196), (1, 155.70720563616072), (5, 161.29813326322116), (0, 183.322021484375), (2, 341.12733968098956)]","[(0, 4781.1298828125), (1, 3981.991943359375)]"
146,"[(0, 1286.79296875), (1, 1319.645263671875)]","[(0, 1023.6870727539062), (1, 1209.9171142578125)]","[(0, 8241.37109375), (1, 7200.1962890625)]","[(0, 4680.9873046875), (1, 5990.083984375)]","[(0, 587.9471435546875), (1, 695.0892333984375)]","[(0, 5052.44189453125), (1, 4871.24609375)]","[(0, 23493.921875), (1, 22106.095703125)]","[(0, 7412.91650390625), (1, 7295.888671875)]","[(4, 67.54946899414062), (1, 93.77263641357422), (3, 108.25803920200893), (5, 117.25770786830357), (0, 157.32655552455358), (2, 172.14911760602678)]","[(0, 1950.1361083984375), (1, 1627.270751953125)]","[(1, 83.3374735514323), (2, 83.89419278231534), (4, 135.01939808238637), (5, 149.925146484375), (0, 232.8653564453125), (3, 512.6417643229166)]","[(0, 1598.47265625), (1, 1570.974365234375)]","[(1, 51.43213326590402), (2, 57.25823035606971), (4, 87.5807596842448), (5, 101.06687233664773), (0, 115.70675659179688), (3, 198.39610595703124)]","[(0, 9296.994140625), (1, 5535.51220703125)]"
147,"[(0, 872.4930419921875), (1, 872.1926879882812)]","[(0, 381.1476135253906), (1, 324.0562744140625)]","[(0, 29921.642578125), (1, 17741.248046875)]","[(0, 5665.79443359375), (1, 7632.17626953125)]","[(0, 10132.671875), (1, 5960.02587890625)]","[(0, 3925.835205078125), (1, 3547.32568359375)]","[(0, 15828.8876953125), (1, 23224.328125)]","[(0, 2737.431640625), (1, 1841.921630859375)]","[(4, 35.5462646484375), (3, 45.739111328125), (1, 48.66171085133272), (5, 60.29064127604167), (0, 64.9097900390625), (2, 85.9779296875)]","[(0, 1533.597412109375), (1, 1576.3568115234375)]","[(1, 54.076368059430806), (4, 62.44303072415865), (0, 107.83291625976562), (2, 111.60244750976562), (5, 143.52995161576703), (3, 145.93690074573863)]","[(0, 824.2066650390625), (1, 860.8753662109375)]","[(1, 98.87041877297794), (3, 110.92546844482422), (0, 115.33960723876953), (5, 115.66930389404297), (2, 120.25387573242188), (4, 160.3850528492647)]","[(0, 4655.224609375), (1, 3902.86962890625)]"
148,"[(0, 878.6768188476562), (1, 850.8057250976562)]","[(0, 1071.4600830078125), (1, 1987.6861572265625)]","[(0, 4497.06591796875), (1, 3110.808349609375)]","[(0, 10755.1826171875), (1, 8572.71875)]","[(0, 6769.521484375), (1, 3651.55908203125)]","[(0, 6090.45751953125), (1, 6711.28955078125)]","[(0, 7092.84814453125), (1, 9903.5751953125)]","[(0, 1922.998046875), (1, 1161.280517578125)]","[(1, 274.13390174278845), (4, 279.2183180588942), (2, 310.9248046875), (5, 328.0001627604167), (3, 402.2169596354167), (0, 404.8913167317708)]","[(0, 1297.87451171875), (1, 1079.4971923828125)]","[(4, 168.31708635602678), (0, 185.3614783653846), (3, 186.01731520432693), (5, 188.64066256009616), (2, 191.2057166466346), (1, 383.18017578125)]","[(0, 2227.130859375), (1, 2316.653564453125)]","[(1, 172.83952985491072), (0, 201.61356295072116), (4, 202.25223482572116), (2, 208.68753756009616), (5, 220.3499552408854), (3, 221.3157755533854)]","[(0, 12857.5087890625), (1, 9262.267578125)]"
149,"[(0, 1391.3994140625), (1, 1326.9869384765625)]","[(0, 1952.946533203125), (1, 4503.4697265625)]","[(0, 3709.434326171875), (1, 2862.030517578125)]","[(0, 6734.58203125), (1, 7438.02783203125)]","[(0, 3147.348388671875), (1, 2686.9794921875)]","[(0, 19175.69140625), (1, 19860.42578125)]","[(0, 17968.6328125), (1, 17481.708984375)]","[(0, 3958.25244140625), (1, 3794.360107421875)]","[(1, 108.14655412946429), (2, 126.44382887620192), (0, 178.3702189127604), (4, 251.645751953125), (5, 358.60202858664775), (3, 488.838623046875)]","[(0, 1733.5576171875), (1, 2113.905517578125)]","[(4, 40.9147705078125), (1, 64.15618460518974), (3, 74.29273399939903), (5, 74.60957688551683), (2, 123.24376424153645), (0, 124.59381103515625)]","[(0, 2296.036865234375), (1, 1750.049072265625)]","[(1, 73.37928989955357), (4, 73.6285869891827), (2, 76.62139892578125), (5, 93.40183512369792), (0, 230.2555948893229), (3, 276.3922230113636)]","[(0, 10715.2958984375), (1, 6846.26220703125)]"
150,"[(0, 1175.9425048828125), (1, 1107.5164794921875)]","[(0, 959.1654052734375), (1, 1690.007080078125)]","[(0, 9408.818359375), (1, 8075.25830078125)]","[(0, 2940.71435546875), (1, 3358.53076171875)]","[(0, 3856.02783203125), (1, 4049.442626953125)]","[(0, 7598.3837890625), (1, 6854.55908203125)]","[(0, 4078.728271484375), (1, 4125.5830078125)]","[(0, 3336.82421875), (1, 3489.908935546875)]","[(2, 88.0106201171875), (1, 92.00298713235294), (4, 98.19947916666666), (5, 108.45831298828125), (3, 123.36053936298077), (0, 128.27325032552082)]","[(0, 5392.16845703125), (1, 2330.809814453125)]","[(1, 141.20289963942307), (4, 149.9984334309896), (2, 150.23321533203125), (5, 179.7787198153409), (0, 342.96712979403407), (3, 405.2166015625)]","[(0, 4665.3447265625), (1, 3536.55712890625)]","[(1, 71.50010027204242), (4, 76.39727783203125), (5, 76.58291190011161), (3, 90.7807861328125), (2, 111.16363525390625), (0, 132.02741887019232)]","[(0, 3173.82763671875), (1, 2720.814697265625)]"
151,"[(0, 1260.5352783203125), (1, 1313.7891845703125)]","[(0, 644.0223388671875), (1, 963.879638671875)]","[(0, 19301.517578125), (1, 11917.4990234375)]","[(0, 4265.267578125), (1, 6369.53173828125)]","[(0, 14372.712890625), (1, 7672.62109375)]","[(0, 2827.255126953125), (1, 2690.605224609375)]","[(0, 14315.654296875), (1, 21039.779296875)]","[(0, 1299.2486572265625), (1, 1312.8072509765625)]","[(1, 94.51551231971153), (2, 123.29330444335938), (4, 129.02411358173077), (0, 130.342529296875), (5, 177.10884602864584), (3, 181.327880859375)]","[(0, 1390.6536865234375), (1, 1096.4239501953125)]","[(4, 1078.2151988636363), (1, 1147.8229758522727), (5, 1456.446484375), (2, 1521.3146484375), (3, 1548.7330078125), (0, 1608.72509765625)]","[(0, 1830.2581787109375), (1, 1694.5484619140625)]","[(2, 70.09044940655048), (1, 86.21902901785714), (0, 240.83610026041666), (5, 261.4951837713068), (4, 298.89316813151044), (3, 1026.17177734375)]","[(0, 2066.87255859375), (1, 1887.821044921875)]"
152,"[(0, 2184.488525390625), (1, 2548.170654296875)]","[(0, 804.7105712890625), (1, 1435.7950439453125)]","[(0, 10178.5595703125), (1, 7858.00390625)]","[(0, 6965.66357421875), (1, 6530.033203125)]","[(0, 12075.4716796875), (1, 6651.978515625)]","[(0, 7374.96630859375), (1, 7675.89306640625)]","[(0, 6909.328125), (1, 10201.853515625)]","[(0, 4661.49755859375), (1, 2468.414306640625)]","[(4, 207.09633091517858), (1, 260.24820382254467), (5, 268.9047288161058), (3, 274.3917893629808), (2, 343.3801832932692), (0, 357.59217247596155)]","[(0, 3790.522705078125), (1, 2940.30224609375)]","[(1, 346.41013405539775), (4, 451.70534446022725), (0, 473.775146484375), (2, 546.7396484375), (3, 604.83193359375), (5, 714.052001953125)]","[(0, 2188.62451171875), (1, 1118.7818603515625)]","[(1, 19.442745433134192), (2, 24.5600341796875), (0, 37.354610188802084), (5, 40.73408203125), (4, 51.6287841796875), (3, 61.26181640625)]","[(0, 1368.1304931640625), (1, 1151.9583740234375)]"
153,"[(0, 964.4180297851562), (1, 931.606201171875)]","[(0, 1189.7205810546875), (1, 2542.380615234375)]","[(0, 9565.939453125), (1, 7276.828125)]","[(0, 19690.353515625), (1, 16063.734375)]","[(0, 11995.126953125), (1, 9828.3896484375)]","[(0, 32253.966796875), (1, 33305.56640625)]","[(0, 7148.73095703125), (1, 8326.63671875)]","[(0, 4021.410400390625), (1, 3317.447021484375)]","[(1, 102.23463657924107), (2, 103.49231896033653), (4, 180.4961140950521), (0, 198.6451619466146), (5, 199.60178444602272), (3, 411.86796875)]","[(0, 1695.1312255859375), (1, 1226.3626708984375)]","[(2, 242.0343017578125), (1, 246.89762995793268), (4, 657.0976155598959), (5, 683.5354225852273), (0, 751.0534446022727), (3, 2423.9791015625)]","[(0, 2053.970703125), (1, 1809.9366455078125)]","[(1, 106.31644694010417), (0, 130.63111461292613), (4, 144.01284790039062), (2, 156.2378817471591), (3, 174.7174960049716), (5, 216.4859952059659)]","[(0, 13107.8994140625), (1, 8621.0419921875)]"
154,"[(0, 964.3917846679688), (1, 947.3048706054688)]","[(0, 756.8529663085938), (1, 1248.988525390625)]","[(0, 2336.0986328125), (1, 2291.8408203125)]","[(0, 11741.041015625), (1, 10640.1455078125)]","[(0, 12708.6474609375), (1, 8274.826171875)]","[(0, 21409.1328125), (1, 20889.529296875)]","[(0, 13329.0947265625), (1, 15352.6416015625)]","[(0, 2438.523681640625), (1, 2421.2724609375)]","[(4, 118.80792236328125), (3, 137.48082557091345), (1, 152.83074079241072), (5, 168.32868840144232), (0, 185.80455603966345), (2, 228.14870042067307)]","[(0, 4311.40673828125), (1, 2731.662841796875)]","[(4, 87.22202711838942), (3, 100.52792358398438), (5, 196.5325372869318), (1, 274.8660777698864), (0, 377.7545654296875), (2, 1041.3325737847222)]","[(0, 4884.0615234375), (1, 5065.42041015625)]","[(1, 192.43825120192307), (2, 238.71588134765625), (5, 247.1220906575521), (0, 268.9603678385417), (3, 284.80409749348956), (4, 443.6052809495192)]","[(0, 3598.25341796875), (1, 3126.76513671875)]"
155,"[(0, 1452.779296875), (1, 1390.7513427734375)]","[(0, 640.8489379882812), (1, 962.7978515625)]","[(0, 28998.5625), (1, 25901.693359375)]","[(0, 2492.6357421875), (1, 3664.66943359375)]","[(0, 10906.63671875), (1, 7002.08935546875)]","[(0, 13079.7041015625), (1, 12518.4931640625)]","[(0, 15748.34765625), (1, 14660.7041015625)]","[(0, 1068.6435546875), (1, 745.642578125)]","[(3, 35.21690150669643), (4, 35.28909098307292), (5, 60.36193378155048), (1, 61.788316999162944), (0, 65.53316086989183), (2, 130.64356486002603)]","[(0, 4251.67431640625), (1, 6110.896484375)]","[(4, 46.0954704284668), (0, 58.380955287388396), (1, 59.74591064453125), (3, 62.36150687081473), (2, 65.01245989118304), (5, 70.46834019252232)]","[(0, 4755.3603515625), (1, 4494.6220703125)]","[(3, 61.82061331612723), (1, 66.82995198567708), (0, 75.22280447823661), (5, 81.14047677176339), (2, 101.47077287946429), (4, 125.863134765625)]","[(0, 4128.822265625), (1, 3364.962158203125)]"
156,"[(0, 1353.783447265625), (1, 1323.95703125)]","[(0, 555.4738159179688), (1, 469.6147766113281)]","[(0, 8856.3681640625), (1, 5939.27587890625)]","[(0, 8168.69384765625), (1, 8310.318359375)]","[(0, 6540.4599609375), (1, 4782.85791015625)]","[(0, 15927.5419921875), (1, 16897.201171875)]","[(0, 14290.8701171875), (1, 14697.2978515625)]","[(0, 1571.42236328125), (1, 1114.4168701171875)]","[(4, 78.91271100725446), (3, 94.2218017578125), (5, 115.26595052083333), (1, 160.8788045247396), (0, 214.8361150568182), (2, 277.0933349609375)]","[(0, 2724.222412109375), (1, 1861.1702880859375)]","[(4, 37.987923758370535), (1, 54.53717041015625), (5, 69.05118306477864), (3, 73.64241027832031), (2, 105.86177201704545), (0, 129.3272705078125)]","[(0, 1161.17041015625), (1, 1386.466552734375)]","[(4, 223.1319580078125), (1, 319.5847981770833), (3, 346.70496544471155), (5, 406.1993815104167), (0, 596.6856800426136), (2, 654.330517578125)]","[(0, 5219.0419921875), (1, 3261.293212890625)]"
157,"[(0, 688.6409301757812), (1, 647.4434814453125)]","[(0, 2166.446044921875), (1, 2408.2783203125)]","[(0, 12045.1416015625), (1, 7763.9521484375)]","[(0, 13619.4306640625), (1, 12017.087890625)]","[(0, 1643.6905517578125), (1, 1217.0452880859375)]","[(0, 17163.033203125), (1, 18480.765625)]","[(0, 14294.2236328125), (1, 20148.87890625)]","[(0, 2936.60302734375), (1, 2952.2705078125)]","[(4, 113.39835030691964), (3, 128.17738694411057), (1, 219.60770670572916), (5, 228.75935872395834), (0, 278.50821200284093), (2, 469.018408203125)]","[(0, 5169.77197265625), (1, 2729.79296875)]","[(5, 82.2356465657552), (4, 94.28427358774039), (3, 121.3884785970052), (2, 131.8429972330729), (1, 149.00563401442307), (0, 196.4295857747396)]","[(0, 1255.6251220703125), (1, 1132.83837890625)]","[(1, 74.47012329101562), (4, 83.41177188648896), (2, 91.20567103794643), (5, 106.9667236328125), (0, 162.9822998046875), (3, 190.30828450520832)]","[(0, 4286.45556640625), (1, 3455.163330078125)]"
158,"[(0, 1701.4720458984375), (1, 1873.287109375)]","[(0, 3320.6123046875), (1, 4129.82275390625)]","[(0, 21296.603515625), (1, 22074.390625)]","[(0, 2969.839111328125), (1, 3095.575927734375)]","[(0, 10322.1396484375), (1, 6053.57666015625)]","[(0, 16012.3125), (1, 16249.07421875)]","[(0, 14811.439453125), (1, 20982.833984375)]","[(0, 2548.31298828125), (1, 1778.697021484375)]","[(4, 153.49070387620193), (1, 189.40987454927884), (5, 196.6632283528646), (3, 226.25923665364584), (2, 244.05303955078125), (0, 280.30413818359375)]","[(0, 1608.4697265625), (1, 1083.7738037109375)]","[(1, 282.064990234375), (4, 331.8738037109375), (2, 387.20819769965277), (5, 472.9812825520833), (0, 641.5923394097222), (3, 758.1073676215278)]","[(0, 2044.203857421875), (1, 2324.17529296875)]","[(1, 85.82232259114583), (2, 88.89455740792411), (4, 151.58245380108173), (0, 182.38020207331732), (5, 182.59073893229166), (3, 467.4122425426136)]","[(0, 15512.0439453125), (1, 10200.384765625)]"
