,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
146,"[(0, 1487.426025390625), (1, 1807.253662109375)]","[(0, 1014.1739501953125), (1, 1341.5762939453125)]","[(0, 6591.8955078125), (1, 7905.0185546875)]","[(0, 3370.30615234375), (1, 3865.55322265625)]","[(0, 595.3268432617188), (1, 559.86962890625)]","[(0, 3020.454833984375), (1, 2702.02490234375)]","[(0, 11958.7138671875), (1, 10996.015625)]","[(0, 4121.51318359375), (1, 6745.44482421875)]","[(4, 112.1850814819336), (3, 137.35811941964286), (1, 143.46636962890625), (5, 175.75912039620536), (0, 183.34538922991072), (2, 236.49452427455358)]","[(0, 1105.51513671875), (1, 958.1570434570312)]","[(1, 64.82929992675781), (2, 69.95074462890625), (4, 95.21910511363636), (5, 113.20570068359375), (0, 164.90845947265626), (3, 313.1798502604167)]","[(0, 1926.0218505859375), (1, 1769.9327392578125)]","[(1, 57.5601806640625), (2, 63.92553241436298), (4, 70.91573079427083), (5, 83.97820490056819), (0, 91.44908650716145), (3, 129.43450927734375)]","[(0, 6742.396484375), (1, 5573.86474609375)]"
147,"[(0, 1327.647705078125), (1, 1624.7841796875)]","[(0, 449.006591796875), (1, 457.88232421875)]","[(0, 18937.2734375), (1, 16905.181640625)]","[(0, 6874.87353515625), (1, 7706.03125)]","[(0, 7983.89599609375), (1, 4863.49462890625)]","[(0, 3629.613037109375), (1, 3241.701904296875)]","[(0, 9043.169921875), (1, 14392.0654296875)]","[(0, 2038.467529296875), (1, 1781.97216796875)]","[(4, 57.9337948069853), (3, 61.5630859375), (1, 73.17186063878677), (0, 80.36736653645833), (5, 85.7490966796875), (2, 112.20756022135417)]","[(0, 1179.47021484375), (1, 1282.361328125)]","[(4, 65.16083233173077), (1, 65.8056640625), (2, 112.92627970377605), (3, 115.74053400213069), (5, 116.28753107244319), (0, 116.449951171875)]","[(0, 776.5336303710938), (1, 725.012451171875)]","[(1, 75.7046760110294), (3, 84.40647888183594), (5, 84.74633026123047), (2, 86.14979553222656), (0, 86.90392303466797), (4, 108.0787712545956)]","[(0, 3327.53564453125), (1, 3550.29052734375)]"
148,"[(0, 1038.4417724609375), (1, 1302.756103515625)]","[(0, 723.8607177734375), (1, 1483.4686279296875)]","[(0, 3749.67529296875), (1, 3994.12451171875)]","[(0, 8673.349609375), (1, 8661.8271484375)]","[(0, 5180.08154296875), (1, 2997.100830078125)]","[(0, 6336.09423828125), (1, 7105.6650390625)]","[(0, 4493.21630859375), (1, 6807.98486328125)]","[(0, 1944.3162841796875), (1, 1617.009521484375)]","[(4, 159.07051908052884), (1, 162.42583759014423), (5, 186.04681396484375), (2, 189.64862060546875), (3, 215.14396158854166), (0, 216.6664021809896)]","[(0, 911.01513671875), (1, 1015.8984375)]","[(4, 77.93954903738839), (5, 83.53740985576923), (2, 85.9323260967548), (3, 107.08616286057692), (0, 111.17149939903847), (1, 157.48456682477678)]","[(0, 1800.7728271484375), (1, 2401.813720703125)]","[(3, 140.08291625976562), (1, 144.85733468191964), (4, 146.52375676081732), (0, 148.5274376502404), (5, 182.5887247721354), (2, 196.88957331730768)]","[(0, 7772.30859375), (1, 6996.09521484375)]"
149,"[(0, 1398.265869140625), (1, 1751.8734130859375)]","[(0, 1019.7846069335938), (1, 2271.9873046875)]","[(0, 3494.531494140625), (1, 3322.110595703125)]","[(0, 3884.47021484375), (1, 5093.09375)]","[(0, 2802.843505859375), (1, 2351.938720703125)]","[(0, 9875.4892578125), (1, 11183.85546875)]","[(0, 11377.3759765625), (1, 9923.373046875)]","[(0, 2941.66796875), (1, 2454.333984375)]","[(1, 92.14825439453125), (2, 107.67904897836539), (4, 126.45802815755208), (0, 131.09675089518228), (5, 146.9136962890625), (3, 193.73624267578126)]","[(0, 1822.9599609375), (1, 2760.60302734375)]","[(4, 46.240482584635416), (1, 56.21559361049107), (5, 79.8185565655048), (3, 83.0087421123798), (2, 105.77327473958333), (0, 110.75792439778645)]","[(0, 2331.142333984375), (1, 1803.1614990234375)]","[(1, 59.779754638671875), (2, 69.44982440655048), (4, 79.80170147235577), (5, 100.67917887369792), (0, 125.8184305826823), (3, 182.2140558416193)]","[(0, 6681.1787109375), (1, 5905.42822265625)]"
150,"[(0, 1351.7664794921875), (1, 1672.7608642578125)]","[(0, 872.1386108398438), (1, 1614.727294921875)]","[(0, 4937.8740234375), (1, 4992.87939453125)]","[(0, 1987.042724609375), (1, 2162.997314453125)]","[(0, 3204.24951171875), (1, 2691.711669921875)]","[(0, 8126.71142578125), (1, 6936.28466796875)]","[(0, 4755.21044921875), (1, 5243.25244140625)]","[(0, 2623.206787109375), (1, 2964.933349609375)]","[(4, 105.88827311197916), (3, 110.19873985877403), (1, 111.68288286994485), (0, 124.96569010416667), (2, 125.3340072631836), (5, 126.7647705078125)]","[(0, 3658.094482421875), (1, 2248.94677734375)]","[(1, 132.68491774338943), (4, 133.91858927408853), (2, 173.07147216796875), (5, 179.23655007102272), (0, 266.67154208096593), (3, 279.290185546875)]","[(0, 3140.3115234375), (1, 3231.8857421875)]","[(2, 68.88730875651042), (1, 72.59583827427456), (5, 73.73484584263393), (4, 92.9378433227539), (3, 95.76519368489583), (0, 101.28948505108173)]","[(0, 2072.853759765625), (1, 2260.20703125)]"
151,"[(0, 2141.12060546875), (1, 2570.58349609375)]","[(0, 553.9126586914062), (1, 847.1934814453125)]","[(0, 13563.78515625), (1, 11900.009765625)]","[(0, 3867.2197265625), (1, 4902.59716796875)]","[(0, 9844.787109375), (1, 5461.3515625)]","[(0, 5134.57666015625), (1, 4766.1748046875)]","[(0, 9908.5263671875), (1, 11461.5595703125)]","[(0, 1400.8853759765625), (1, 1265.5877685546875)]","[(1, 73.26568603515625), (4, 82.22997107872597), (2, 91.55389404296875), (0, 102.44933064778645), (5, 106.01675415039062), (3, 114.36294555664062)]","[(0, 803.422607421875), (1, 932.4093017578125)]","[(4, 521.6783114346591), (1, 539.5769264914773), (5, 615.785595703125), (2, 638.438232421875), (3, 934.24560546875), (0, 975.535546875)]","[(0, 2247.42236328125), (1, 2117.892578125)]","[(2, 69.72360464242789), (1, 73.06321062360492), (0, 169.1785685221354), (5, 195.4794034090909), (4, 197.9211222330729), (3, 607.78896484375)]","[(0, 1234.1370849609375), (1, 1340.8836669921875)]"
152,"[(0, 2119.89013671875), (1, 2858.8486328125)]","[(0, 799.8310546875), (1, 1549.2410888671875)]","[(0, 6339.96875), (1, 4759.08447265625)]","[(0, 7526.64501953125), (1, 7118.9384765625)]","[(0, 8169.67529296875), (1, 4776.2763671875)]","[(0, 10514.9794921875), (1, 11363.1279296875)]","[(0, 7365.99755859375), (1, 10490.541015625)]","[(0, 3128.07763671875), (1, 1523.9981689453125)]","[(4, 138.51875523158483), (3, 163.33268855168268), (5, 171.13912259615384), (1, 189.38957868303572), (0, 232.45902193509616), (2, 243.86669921875)]","[(0, 4152.07177734375), (1, 2876.75)]","[(1, 148.03129438920453), (4, 188.57042347301137), (0, 192.99271240234376), (2, 199.54752197265626), (3, 247.51064453125), (5, 259.3757080078125)]","[(0, 1881.217041015625), (1, 1383.88330078125)]","[(2, 31.063433837890624), (1, 31.405718635110293), (5, 46.074072265625), (0, 51.597310384114586), (4, 63.29535271139706), (3, 78.55703938802084)]","[(0, 915.2281494140625), (1, 977.2628173828125)]"
153,"[(0, 1143.8033447265625), (1, 1446.7691650390625)]","[(0, 1281.39306640625), (1, 2775.038818359375)]","[(0, 4816.77197265625), (1, 3862.1962890625)]","[(0, 15463.6728515625), (1, 15757.7666015625)]","[(0, 8334.6064453125), (1, 7297.39208984375)]","[(0, 13324.787109375), (1, 15180.162109375)]","[(0, 4688.13134765625), (1, 5091.515625)]","[(0, 3421.18115234375), (1, 3590.122802734375)]","[(1, 124.64869035993304), (2, 126.3997051532452), (4, 157.5712687174479), (5, 163.99172141335228), (0, 205.4439697265625), (3, 309.0260986328125)]","[(0, 1113.0064697265625), (1, 1065.604248046875)]","[(2, 203.06976318359375), (1, 213.53132512019232), (4, 539.317626953125), (5, 550.6564275568181), (0, 557.7816051136364), (3, 1788.17578125)]","[(0, 1325.7587890625), (1, 1040.3056640625)]","[(1, 92.5889892578125), (4, 101.93858846028645), (2, 130.95542214133522), (0, 144.9272793856534), (5, 146.690185546875), (3, 160.11274857954547)]","[(0, 8362.2734375), (1, 7061.080078125)]"
154,"[(0, 1328.573486328125), (1, 1673.7269287109375)]","[(0, 1071.0733642578125), (1, 2016.434326171875)]","[(0, 1174.5419921875), (1, 1047.2552490234375)]","[(0, 6917.5625), (1, 8001.53466796875)]","[(0, 11798.533203125), (1, 6910.0859375)]","[(0, 15967.083984375), (1, 14037.251953125)]","[(0, 7336.25830078125), (1, 7875.822265625)]","[(0, 1663.2197265625), (1, 1880.4808349609375)]","[(4, 86.55923897879464), (5, 94.48486328125), (3, 105.4635479266827), (1, 120.42835344587054), (2, 135.62020169771634), (0, 153.70435509314905)]","[(0, 2636.626220703125), (1, 1758.4449462890625)]","[(4, 97.93836388221153), (3, 118.8964131673177), (5, 190.8739346590909), (1, 233.99638227982953), (0, 326.9246337890625), (2, 564.0716688368055)]","[(0, 3091.15673828125), (1, 3382.174560546875)]","[(1, 147.92094538762018), (2, 179.3685506184896), (0, 179.69744873046875), (5, 192.58740234375), (3, 195.24409993489584), (4, 264.4191143329327)]","[(0, 2555.18896484375), (1, 2694.180908203125)]"
155,"[(0, 2047.8408203125), (1, 2561.224853515625)]","[(0, 752.207763671875), (1, 1201.0390625)]","[(0, 20497.95703125), (1, 21055.1953125)]","[(0, 3009.6376953125), (1, 2425.840576171875)]","[(0, 8603.4404296875), (1, 4739.11572265625)]","[(0, 13257.3544921875), (1, 12248.6591796875)]","[(0, 11358.3173828125), (1, 9721.484375)]","[(0, 1033.0545654296875), (1, 1089.0224609375)]","[(4, 44.53658447265625), (3, 46.84186226981027), (5, 63.69607778695914), (1, 67.99862670898438), (0, 71.02687424879808), (2, 114.57314046223958)]","[(0, 2546.580810546875), (1, 4159.169921875)]","[(4, 52.89795684814453), (1, 63.48106002807617), (5, 73.23488943917411), (3, 73.59434291294643), (2, 77.61240931919643), (0, 78.10685511997768)]","[(0, 3673.942626953125), (1, 3735.42333984375)]","[(3, 47.958626883370535), (1, 48.33017171223958), (0, 53.863699776785715), (5, 67.1649911063058), (2, 74.08031354631696), (4, 81.26509602864583)]","[(0, 2714.06884765625), (1, 3004.681884765625)]"
156,"[(0, 1706.13037109375), (1, 2156.146484375)]","[(0, 483.6143493652344), (1, 489.2684020996094)]","[(0, 7672.47509765625), (1, 7439.47509765625)]","[(0, 5672.8017578125), (1, 6680.54833984375)]","[(0, 5716.56298828125), (1, 4297.2119140625)]","[(0, 13239.98046875), (1, 14411.1708984375)]","[(0, 9702.1181640625), (1, 10944.1044921875)]","[(0, 1725.9208984375), (1, 1419.0458984375)]","[(4, 80.726806640625), (3, 91.86337515024039), (1, 114.81421915690105), (5, 119.47826131184895), (0, 143.69978471235797), (2, 190.4043212890625)]","[(0, 1317.10302734375), (1, 962.3742065429688)]","[(4, 48.565848214285715), (1, 61.72496150090144), (3, 84.6427001953125), (5, 84.75607299804688), (2, 109.41881214488636), (0, 112.45212624289773)]","[(0, 1189.2232666015625), (1, 1248.706787109375)]","[(4, 265.6470249720982), (1, 349.292236328125), (3, 409.83413461538464), (5, 410.8378092447917), (2, 481.716259765625), (0, 490.0554865056818)]","[(0, 3263.035400390625), (1, 2759.233154296875)]"
157,"[(0, 976.6017456054688), (1, 1225.2578125)]","[(0, 2900.804931640625), (1, 4539.09375)]","[(0, 8147.3837890625), (1, 6428.02197265625)]","[(0, 7734.05224609375), (1, 8267.2783203125)]","[(0, 1895.459228515625), (1, 1493.1607666015625)]","[(0, 10410.0341796875), (1, 11765.4326171875)]","[(0, 6098.01904296875), (1, 7416.92626953125)]","[(0, 3180.31787109375), (1, 2672.828369140625)]","[(4, 104.45684814453125), (3, 117.8594970703125), (1, 153.9587198893229), (5, 173.86006673177084), (0, 192.98930220170453), (2, 255.931787109375)]","[(0, 3441.033203125), (1, 1923.054931640625)]","[(4, 60.06181452824519), (5, 66.49019368489583), (3, 75.09824117024739), (1, 75.52256892277644), (2, 85.30949401855469), (0, 97.54662068684895)]","[(0, 1122.12255859375), (1, 1080.1505126953125)]","[(1, 104.52821350097656), (4, 109.1187385110294), (2, 115.14116559709821), (5, 129.82291666666666), (0, 222.64817592075892), (3, 225.44345703125)]","[(0, 3293.34814453125), (1, 3534.392333984375)]"
158,"[(0, 1723.946044921875), (1, 2184.1884765625)]","[(0, 4273.12158203125), (1, 6679.38232421875)]","[(0, 20366.955078125), (1, 18885.38671875)]","[(0, 3000.32373046875), (1, 2807.256103515625)]","[(0, 7005.134765625), (1, 3521.133544921875)]","[(0, 8140.23876953125), (1, 7120.3779296875)]","[(0, 6146.2451171875), (1, 7519.162109375)]","[(0, 2040.4251708984375), (1, 1511.35400390625)]","[(4, 85.24298565204327), (5, 98.73162841796875), (1, 105.95813927283653), (3, 114.59427897135417), (2, 126.38123575846355), (0, 145.91484578450522)]","[(0, 1084.0482177734375), (1, 1021.9313354492188)]","[(1, 253.8996826171875), (4, 308.7544677734375), (2, 327.4593098958333), (5, 408.3373209635417), (0, 503.0314127604167), (3, 630.1442057291666)]","[(0, 3852.723388671875), (1, 3001.305419921875)]","[(1, 76.1458251953125), (2, 83.94219098772321), (0, 123.98712627704327), (4, 128.1825232872596), (5, 147.82271321614584), (3, 241.76637961647728)]","[(0, 10451.9443359375), (1, 9205.802734375)]"
159,"[(0, 2029.13232421875), (1, 2640.867919921875)]","[(0, 3816.73046875), (1, 5390.0810546875)]","[(0, 5357.318359375), (1, 4465.17724609375)]","[(0, 1834.2762451171875), (1, 1918.3271484375)]","[(0, 4830.80810546875), (1, 2444.42724609375)]","[(0, 10136.1318359375), (1, 9291.2060546875)]","[(0, 12606.0693359375), (1, 10627.580078125)]","[(0, 3691.0068359375), (1, 3330.383544921875)]","[(4, 49.41239929199219), (3, 49.551195417131694), (1, 64.63228113511029), (0, 68.6147216796875), (5, 71.65601457868304), (2, 98.37157389322917)]","[(0, 1284.6673583984375), (1, 841.3837280273438)]","[(2, 109.16545758928571), (5, 132.2731651893029), (4, 136.38898577008928), (0, 180.0194373497596), (1, 185.49435221354167), (3, 243.77018229166666)]","[(0, 2280.95166015625), (1, 2594.558837890625)]","[(4, 148.34376109730113), (1, 183.30110307173297), (5, 196.85706787109376), (3, 225.0179443359375), (2, 254.418115234375), (0, 285.2488037109375)]","[(0, 3660.900390625), (1, 3771.54150390625)]"
160,"[(0, 2391.578369140625), (1, 3033.711181640625)]","[(0, 2736.7373046875), (1, 3538.638671875)]","[(0, 20930.869140625), (1, 21507.50390625)]","[(0, 13166.7978515625), (1, 14235.64453125)]","[(0, 1889.423095703125), (1, 1644.87841796875)]","[(0, 10900.7509765625), (1, 12073.65234375)]","[(0, 7479.8544921875), (1, 8888.7421875)]","[(0, 2741.224609375), (1, 2069.157470703125)]","[(1, 291.1693359375), (2, 315.63546316964283), (4, 351.3667689732143), (5, 383.4074519230769), (0, 414.99072265625), (3, 499.942138671875)]","[(0, 4315.076171875), (1, 5020.123046875)]","[(0, 171.33049128605768), (3, 211.4029337565104), (2, 213.51583158052884), (4, 214.90887920673077), (1, 253.70537458147322), (5, 285.28635660807294)]","[(0, 2768.7041015625), (1, 3100.00439453125)]","[(1, 169.27864213423297), (2, 175.60751953125), (4, 214.34954833984375), (5, 237.3182040127841), (0, 240.754443359375), (3, 294.439208984375)]","[(0, 13553.466796875), (1, 12728.37109375)]"
161,"[(0, 1786.519775390625), (1, 2281.792236328125)]","[(0, 859.8821411132812), (1, 1815.4866943359375)]","[(0, 6615.92919921875), (1, 5902.84912109375)]","[(0, 2145.619384765625), (1, 2681.483642578125)]","[(0, 10494.7939453125), (1, 5534.5673828125)]","[(0, 6003.34619140625), (1, 6587.94287109375)]","[(0, 7720.595703125), (1, 10236.67578125)]","[(0, 1701.820068359375), (1, 2043.9512939453125)]","[(4, 129.34344951923077), (3, 164.85162353515625), (1, 259.52170817057294), (5, 288.62777432528407), (0, 330.066162109375), (2, 615.116455078125)]","[(0, 1711.954833984375), (1, 1575.987060546875)]","[(5, 40.98530461237981), (2, 42.542166573660715), (4, 45.38614763532366), (1, 46.899043782552084), (3, 87.07470703125), (0, 91.40349872295673)]","[(0, 1379.916015625), (1, 1363.4603271484375)]","[(4, 95.18745930989583), (3, 109.2895038311298), (1, 121.41204427083333), (5, 147.5866417518029), (0, 150.360595703125), (2, 199.31439678485577)]","[(0, 2072.358642578125), (1, 2279.7314453125)]"
162,"[(0, 1186.7093505859375), (1, 1506.81201171875)]","[(0, 1135.357421875), (1, 2571.744384765625)]","[(0, 17071.71484375), (1, 17348.4609375)]","[(0, 6658.62353515625), (1, 6929.42822265625)]","[(0, 7424.45654296875), (1, 3796.49560546875)]","[(0, 5977.32421875), (1, 5462.8828125)]","[(0, 7864.4814453125), (1, 10239.7998046875)]","[(0, 1815.5706787109375), (1, 1526.38720703125)]","[(4, 91.75055338541667), (1, 113.64100060096153), (3, 120.93457903180804), (5, 153.68046687199518), (0, 167.0706583658854), (2, 218.21877219460228)]","[(0, 3002.212890625), (1, 1955.9063720703125)]","[(4, 373.1008966619318), (1, 457.5270330255682), (5, 475.732861328125), (3, 498.464892578125), (2, 613.62353515625), (0, 638.1990234375)]","[(0, 3061.884521484375), (1, 2341.96728515625)]","[(1, 182.23259626116072), (4, 191.52756911057693), (3, 224.8331502278646), (0, 225.24461012620193), (5, 225.4341023763021), (2, 230.96544471153845)]","[(0, 1846.7225341796875), (1, 1935.3134765625)]"
163,"[(0, 2293.092529296875), (1, 2964.99853515625)]","[(0, 1130.561767578125), (1, 2211.27587890625)]","[(0, 3738.2568359375), (1, 3422.29052734375)]","[(0, 5128.62060546875), (1, 6368.7294921875)]","[(0, 3026.905029296875), (1, 2255.320556640625)]","[(0, 5825.5556640625), (1, 5216.17578125)]","[(0, 8171.3583984375), (1, 7054.154296875)]","[(0, 4126.70458984375), (1, 6397.1142578125)]","[(1, 91.51978410993304), (2, 98.60183481069711), (4, 105.14744059244792), (5, 118.62420099431819), (0, 153.96202596028647), (3, 207.246240234375)]","[(0, 2982.544677734375), (1, 2754.943359375)]","[(2, 126.52100626627605), (0, 141.9535115559896), (4, 164.6748046875), (5, 192.2549845377604), (1, 210.33492337740384), (3, 213.6747029622396)]","[(0, 1062.5633544921875), (1, 941.137939453125)]","[(4, 213.33571213942307), (1, 225.43131510416666), (5, 229.3388875325521), (2, 239.21852805397728), (3, 334.09352620442706), (0, 392.80033735795456)]","[(0, 8952.5634765625), (1, 7447.638671875)]"
164,"[(0, 1483.999267578125), (1, 1862.1102294921875)]","[(0, 681.3986206054688), (1, 1090.8389892578125)]","[(0, 2118.69677734375), (1, 1572.4229736328125)]","[(0, 2636.285400390625), (1, 3124.672607421875)]","[(0, 837.3732299804688), (1, 647.6337280273438)]","[(0, 7579.29931640625), (1, 8367.689453125)]","[(0, 11347.76171875), (1, 12914.8017578125)]","[(0, 1126.1036376953125), (1, 896.7003784179688)]","[(2, 78.26580403645833), (1, 80.00808715820312), (5, 81.13702392578125), (4, 81.61514485677084), (3, 156.45879657451923), (0, 164.49886648995536)]","[(0, 3986.076171875), (1, 2471.839599609375)]","[(4, 93.93343098958333), (3, 111.2926358309659), (1, 114.21857244318181), (0, 156.63800048828125), (5, 190.77393798828126), (2, 292.49351671006946)]","[(0, 1650.6053466796875), (1, 1678.3743896484375)]","[(1, 28.555583953857422), (2, 30.32639363606771), (5, 37.41581508091518), (0, 50.063834054129465), (4, 66.03243408203124), (3, 66.65793550931491)]","[(0, 3362.084716796875), (1, 3645.1015625)]"
165,"[(0, 1864.0860595703125), (1, 2429.177734375)]","[(0, 1154.6998291015625), (1, 1734.841064453125)]","[(0, 8716.3935546875), (1, 8873.5390625)]","[(0, 2284.14697265625), (1, 2553.560546875)]","[(0, 3529.98291015625), (1, 1677.2271728515625)]","[(0, 7199.30419921875), (1, 7927.001953125)]","[(0, 5929.80224609375), (1, 5416.12841796875)]","[(0, 1247.0341796875), (1, 867.8012084960938)]","[(2, 41.25598398844401), (1, 47.82491361177885), (5, 51.86468975360577), (4, 58.79032679966518), (0, 78.3369649251302), (3, 95.35991962139423)]","[(0, 1563.01806640625), (1, 1287.833984375)]","[(4, 221.63491821289062), (3, 235.01259765625), (5, 260.8425816127232), (2, 319.99163818359375), (0, 329.3527268629808), (1, 348.0659877232143)]","[(0, 3064.656982421875), (1, 3334.34619140625)]","[(1, 46.457800971137154), (2, 49.004049862132355), (4, 61.969166475183826), (5, 66.53348541259766), (0, 80.01556396484375), (3, 108.90199381510416)]","[(0, 2325.297119140625), (1, 2561.345703125)]"
166,"[(0, 1536.50390625), (1, 1975.731689453125)]","[(0, 1774.579833984375), (1, 2921.81982421875)]","[(0, 1334.110595703125), (1, 1187.5447998046875)]","[(0, 4694.12158203125), (1, 5528.04248046875)]","[(0, 2075.605224609375), (1, 1292.96142578125)]","[(0, 9603.892578125), (1, 8199.515625)]","[(0, 7021.70263671875), (1, 7932.8935546875)]","[(0, 1417.201171875), (1, 1491.1650390625)]","[(4, 84.87578582763672), (3, 94.6968505859375), (1, 97.25689290364583), (0, 118.61455426897321), (5, 149.02882603236608), (2, 185.6122107872596)]","[(0, 2198.701904296875), (1, 2354.171630859375)]","[(4, 102.0724589029948), (3, 125.40474076704545), (5, 126.3794278231534), (0, 145.9509610262784), (2, 146.01973100142047), (1, 175.48356119791666)]","[(0, 3035.9482421875), (1, 2275.738037109375)]","[(1, 125.76805530894886), (4, 137.8335626775568), (2, 150.6224365234375), (5, 162.18057861328126), (0, 181.8290283203125), (3, 201.837939453125)]","[(0, 950.9871826171875), (1, 977.855712890625)]"
167,"[(0, 1465.0487060546875), (1, 1899.7716064453125)]","[(0, 1481.927490234375), (1, 2096.001220703125)]","[(0, 11566.8095703125), (1, 12332.11328125)]","[(0, 15147.3046875), (1, 14965.580078125)]","[(0, 3915.59765625), (1, 2968.92578125)]","[(0, 9602.1162109375), (1, 8362.169921875)]","[(0, 6603.27783203125), (1, 7752.57275390625)]","[(0, 1200.277099609375), (1, 1312.241455078125)]","[(2, 318.28970614346593), (1, 328.60475667317706), (0, 416.12766335227275), (4, 462.2522786458333), (5, 465.7618519176136), (3, 604.6370738636364)]","[(0, 1372.031982421875), (1, 999.2307739257812)]","[(4, 39.701456705729164), (0, 46.79901123046875), (2, 50.86487325032552), (3, 50.88781302315848), (5, 61.02842829777644), (1, 62.32820783342634)]","[(0, 882.68212890625), (1, 878.9990234375)]","[(4, 169.01868489583333), (1, 184.33161808894232), (5, 208.30904447115384), (2, 249.06396484375), (3, 251.07338169642858), (0, 312.2953694661458)]","[(0, 1612.795166015625), (1, 1706.0572509765625)]"
168,"[(0, 1782.64111328125), (1, 2195.8720703125)]","[(0, 772.1015014648438), (1, 935.3286743164062)]","[(0, 11349.9375), (1, 9911.474609375)]","[(0, 5016.361328125), (1, 4677.60498046875)]","[(0, 3641.473876953125), (1, 2905.77490234375)]","[(0, 2574.409423828125), (1, 2854.855712890625)]","[(0, 10275.76171875), (1, 10977.5224609375)]","[(0, 1733.61962890625), (1, 2250.00244140625)]","[(4, 85.1331787109375), (1, 95.60874586838942), (5, 111.75059000651042), (3, 112.0482177734375), (2, 126.6371358235677), (0, 127.68885294596355)]","[(0, 3851.166015625), (1, 3179.890380859375)]","[(0, 152.87706580528845), (2, 172.32659040178572), (4, 178.36087740384616), (3, 210.2721280184659), (5, 212.890380859375), (1, 251.66710611979167)]","[(0, 2687.476806640625), (1, 2488.11865234375)]","[(1, 42.82403923483456), (4, 43.60275089039522), (3, 55.60135498046875), (0, 66.33223063151041), (5, 67.34626871744791), (2, 81.0573486328125)]","[(0, 4574.6416015625), (1, 3723.6611328125)]"
169,"[(0, 1704.1270751953125), (1, 2146.638671875)]","[(0, 849.30078125), (1, 1211.932373046875)]","[(0, 24291.025390625), (1, 22545.283203125)]","[(0, 4122.9638671875), (1, 5343.09814453125)]","[(0, 9937.4833984375), (1, 5059.1103515625)]","[(0, 4653.13427734375), (1, 5022.42626953125)]","[(0, 10784.5791015625), (1, 9475.1552734375)]","[(0, 2517.481201171875), (1, 2264.77392578125)]","[(2, 15.672317504882812), (1, 16.3773681640625), (0, 21.43814425998264), (5, 21.741051567925346), (4, 21.83497009277344), (3, 30.27193874782986)]","[(0, 2124.93212890625), (1, 2312.621826171875)]","[(2, 98.35325404575893), (4, 114.08405412946429), (1, 114.44024251302083), (5, 127.24298565204327), (0, 201.63499098557693), (3, 283.36281331380206)]","[(0, 1289.8404541015625), (1, 1323.5347900390625)]","[(1, 106.99919782366071), (2, 119.25880784254808), (4, 124.45956655649039), (5, 138.85235595703125), (0, 237.77229817708334), (3, 275.3034002130682)]","[(0, 1706.57958984375), (1, 1886.9327392578125)]"
170,"[(0, 1567.497802734375), (1, 1890.8399658203125)]","[(0, 1242.087158203125), (1, 1920.0797119140625)]","[(0, 21355.380859375), (1, 18092.005859375)]","[(0, 4798.78955078125), (1, 5116.193359375)]","[(0, 6816.43017578125), (1, 3591.70166015625)]","[(0, 6844.21240234375), (1, 6251.5537109375)]","[(0, 5360.67138671875), (1, 6060.05712890625)]","[(0, 2865.403564453125), (1, 2192.8857421875)]","[(4, 68.99510192871094), (1, 74.937451171875), (3, 85.825927734375), (0, 99.58638218470982), (5, 123.16060965401786), (2, 138.984375)]","[(0, 1692.4658203125), (1, 1607.8699951171875)]","[(4, 67.21974064753606), (3, 92.1346944173177), (1, 95.3225430575284), (5, 108.40947931463069), (0, 152.18138427734374), (2, 162.74995930989584)]","[(0, 3464.025146484375), (1, 2848.34375)]","[(4, 115.80500932173295), (1, 119.80768377130681), (5, 122.51650390625), (2, 125.72001953125), (3, 183.56158447265625), (0, 186.80777587890626)]","[(0, 2805.571533203125), (1, 3025.51708984375)]"
171,"[(0, 1364.69677734375), (1, 1672.2216796875)]","[(0, 1079.27783203125), (1, 1457.3656005859375)]","[(0, 10461.66796875), (1, 9776.337890625)]","[(0, 4490.47900390625), (1, 5080.6552734375)]","[(0, 1821.1502685546875), (1, 1693.8868408203125)]","[(0, 3810.22802734375), (1, 3355.588623046875)]","[(0, 10120.6572265625), (1, 10603.859375)]","[(0, 1923.7802734375), (1, 2508.5576171875)]","[(2, 66.88289097377232), (1, 75.488720703125), (5, 94.41604379507211), (4, 103.13129534040179), (0, 120.88510366586539), (3, 210.50616455078125)]","[(0, 2837.9375), (1, 2700.981689453125)]","[(1, 245.16653878348214), (2, 259.71065579927887), (4, 287.46553861177887), (5, 294.3695475260417), (0, 370.1991373697917), (3, 445.11807528409093)]","[(0, 1832.86083984375), (1, 1833.5897216796875)]","[(1, 70.14679827008929), (2, 86.76303335336539), (4, 103.52829996744792), (5, 129.4473322088068), (0, 149.88505045572916), (3, 248.3118896484375)]","[(0, 10872.2939453125), (1, 8863.794921875)]"
