,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
125,"[(0, 83335.296875), (1, 78302.6875)]","[(0, 86646.2421875), (1, 79127.609375)]","[(0, 50950.25390625), (1, 51362.54296875)]","[(0, 35375.5390625), (1, 34070.12890625)]","[(0, 72564.640625), (1, 80921.296875)]","[(0, 33040.015625), (1, 31452.2265625)]","[(0, 42800.19921875), (1, 45709.328125)]","[(0, 53451.546875), (1, 85750.453125)]","[(4, 2250.236328125), (3, 2651.2368607954545), (5, 2913.9252485795455), (1, 3141.6432291666665), (0, 3674.063565340909), (2, 3985.3902698863635)]","[(0, 32422.103515625), (1, 102125.9609375)]","[(3, 2585.1203125), (4, 2938.984552556818), (5, 3351.2953125), (0, 3405.275), (1, 3826.142755681818), (2, 4470.10078125)]","[(0, 38512.7421875), (1, 67895.3515625)]","[(1, 2243.6900275735293), (0, 2344.69609375), (2, 2584.4276041666667), (4, 2868.702435661765), (3, 3034.4328125), (5, 3377.5606770833333)]","[(0, 44383.73046875), (1, 47282.1171875)]"
126,"[(0, 100941.9375), (1, 94094.421875)]","[(0, 103820.421875), (1, 90558.265625)]","[(0, 64070.94140625), (1, 64416.609375)]","[(0, 55409.34375), (1, 54570.12109375)]","[(0, 48412.47265625), (1, 39242.53515625)]","[(0, 94979.1328125), (1, 101809.4375)]","[(0, 44741.1796875), (1, 43481.91796875)]","[(0, 86951.0234375), (1, 49595.0546875)]","[(4, 2196.893310546875), (2, 2427.22119140625), (1, 2458.2447150735293), (5, 2586.72578125), (0, 2889.198177083333), (3, 2959.9606584821427)]","[(0, 55261.79296875), (1, 109355.96875)]","[(4, 1769.4224076704545), (5, 2037.1734375), (3, 2064.751953125), (1, 2753.247869318182), (2, 3192.587109375), (0, 3236.1095703125)]","[(0, 83718.5234375), (1, 62739.78515625)]","[(3, 3006.165264423077), (5, 3333.8046875), (4, 3427.780691964286), (0, 5390.829927884615), (1, 5613.178571428572), (2, 5847.088341346154)]","[(0, 23211.064453125), (1, 25294.033203125)]"
127,"[(0, 78650.03125), (1, 72577.03125)]","[(0, 105796.4375), (1, 101068.5078125)]","[(0, 62116.625), (1, 71778.703125)]","[(0, 62694.0859375), (1, 56634.74609375)]","[(0, 46672.16015625), (1, 50579.83984375)]","[(0, 81330.34375), (1, 84611.15625)]","[(0, 26806.806640625), (1, 28089.595703125)]","[(0, 42489.04296875), (1, 86556.2109375)]","[(1, 2014.9847861842106), (0, 2432.612132352941), (2, 2457.78515625), (4, 2774.2400390625), (3, 2848.1864149305557), (5, 3383.6184895833335)]","[(0, 93457.671875), (1, 51976.16796875)]","[(1, 6483.830729166667), (2, 6497.896205357143), (0, 7675.6051682692305), (5, 8175.969401041667), (4, 8616.805288461539), (3, 9913.607244318182)]","[(0, 82848.3515625), (1, 91602.6640625)]","[(0, 4269.709635416667), (1, 4601.974724264706), (2, 4809.939583333334), (4, 5544.17138671875), (3, 5883.340401785715), (5, 5963.493303571428)]","[(0, 32275.443359375), (1, 45469.2890625)]"
128,"[(0, 198379.484375), (1, 186416.796875)]","[(0, 144119.75), (1, 143998.15625)]","[(0, 34308.93359375), (1, 34112.39453125)]","[(0, 47422.015625), (1, 45025.01171875)]","[(0, 36988.20703125), (1, 33486.5)]","[(0, 36217.62109375), (1, 34083.80859375)]","[(0, 35357.96875), (1, 33970.81640625)]","[(0, 66499.8359375), (1, 72988.5)]","[(3, 2718.515625), (4, 2745.882512019231), (5, 3099.6422526041665), (1, 3309.163541666667), (0, 3364.0721153846152), (2, 3580.9207589285716)]","[(0, 57458.73046875), (1, 78295.1484375)]","[(1, 1332.4302571614583), (2, 1458.008700284091), (0, 1686.1321022727273), (4, 2297.09033203125), (5, 2461.256747159091), (3, 2919.268465909091)]","[(0, 62158.578125), (1, 69855.8515625)]","[(1, 4766.622721354167), (2, 5298.644886363636), (0, 5448.022017045455), (3, 8601.6640625), (5, 8637.159375), (4, 8692.490767045454)]","[(0, 34225.89453125), (1, 44165.81640625)]"
129,"[(0, 65802.1015625), (1, 62661.51171875)]","[(0, 59254.40625), (1, 55263.2109375)]","[(0, 46361.625), (1, 43443.703125)]","[(0, 100103.59375), (1, 98813.2578125)]","[(0, 51244.7734375), (1, 50292.78125)]","[(0, 41191.33984375), (1, 38922.85546875)]","[(0, 32582.9453125), (1, 34871.03125)]","[(0, 119890.3828125), (1, 61875.21875)]","[(5, 5064.6982421875), (4, 5560.8707932692305), (3, 5980.600260416667), (2, 9230.9765625), (1, 9873.43329326923), (0, 10466.652994791666)]","[(0, 49345.19921875), (1, 58764.1953125)]","[(3, 3986.7623697916665), (4, 4189.071814903846), (5, 4384.255533854167), (1, 4524.959134615385), (0, 4667.073567708333), (2, 5045.4775390625)]","[(0, 88291.5), (1, 120843.4765625)]","[(1, 4012.907169117647), (2, 4438.521354166666), (0, 4584.934375), (4, 5131.079044117647), (5, 5526.321354166666), (3, 5713.0015625)]","[(0, 54254.26171875), (1, 72667.4140625)]"
130,"[(0, 120070.359375), (1, 113469.0234375)]","[(0, 44993.546875), (1, 41159.6484375)]","[(0, 54186.0625), (1, 59084.7265625)]","[(0, 49298.3515625), (1, 54864.06640625)]","[(0, 74254.578125), (1, 76185.4453125)]","[(0, 54139.15625), (1, 58024.5390625)]","[(0, 48162.7421875), (1, 53592.62890625)]","[(0, 58279.92578125), (1, 51967.54296875)]","[(3, 3088.574776785714), (4, 3195.465625), (5, 3382.2767427884614), (1, 3722.0943509615386), (2, 3952.5696022727275), (0, 3987.796875)]","[(0, 36159.953125), (1, 25962.333984375)]","[(0, 2838.0602678571427), (1, 3048.93984375), (2, 3364.51171875), (4, 4309.33935546875), (3, 4976.908854166667), (5, 4999.768415178572)]","[(0, 92819.1171875), (1, 108856.3203125)]","[(1, 4356.501627604167), (0, 4385.447443181818), (2, 4960.731178977273), (4, 6594.282552083333), (3, 6655.357244318182), (5, 7397.215198863636)]","[(0, 20168.392578125), (1, 23393.53515625)]"
131,"[(0, 137692.859375), (1, 133646.140625)]","[(0, 53916.00390625), (1, 48673.5703125)]","[(0, 62166.046875), (1, 67517.0390625)]","[(0, 56882.0078125), (1, 56004.40234375)]","[(0, 67892.6328125), (1, 64935.02734375)]","[(0, 51096.1796875), (1, 52763.515625)]","[(0, 40961.1171875), (1, 36714.75)]","[(0, 99834.828125), (1, 80097.9921875)]","[(1, 3147.951171875), (0, 3234.9557291666665), (2, 3411.6075721153848), (3, 6172.245738636364), (4, 6478.935697115385), (5, 6535.382161458333)]","[(0, 51115.625), (1, 89486.1640625)]","[(1, 2274.94580078125), (2, 2462.6231770833333), (4, 2479.073660714286), (5, 2820.220252403846), (0, 3120.2887834821427), (3, 4235.840494791667)]","[(0, 136868.0625), (1, 80214.265625)]","[(1, 3670.096153846154), (2, 3896.9840494791665), (0, 4011.744318181818), (4, 5229.1135817307695), (3, 5282.796519886364), (5, 5681.114583333333)]","[(0, 34794.0625), (1, 50407.015625)]"
132,"[(0, 108082.03125), (1, 99749.6640625)]","[(0, 58407.39453125), (1, 55147.55078125)]","[(0, 29100.318359375), (1, 21712.375)]","[(0, 68599.0546875), (1, 72653.0703125)]","[(0, 78961.2421875), (1, 79034.3203125)]","[(0, 26689.693359375), (1, 26688.447265625)]","[(0, 63948.7265625), (1, 61831.16015625)]","[(0, 48042.23046875), (1, 83972.0859375)]","[(1, 4130.41748046875), (2, 4172.162760416667), (4, 4273.271484375), (0, 4377.476004464285), (5, 4416.443509615385), (3, 5286.606119791667)]","[(0, 78608.2578125), (1, 50983.3984375)]","[(1, 2446.7654622395835), (3, 2821.8272569444443), (0, 2899.17578125), (4, 2906.916903409091), (2, 3529.025568181818), (5, 3561.028125)]","[(0, 72216.28125), (1, 100203.0234375)]","[(1, 1878.9777018229167), (2, 2022.8607421875), (0, 3166.7425426136365), (4, 3437.735576923077), (5, 3660.392755681818), (3, 4015.9202473958335)]","[(0, 46730.4609375), (1, 64130.11328125)]"
133,"[(0, 75282.140625), (1, 74013.140625)]","[(0, 106717.25), (1, 99154.6015625)]","[(0, 37388.68359375), (1, 40494.79296875)]","[(0, 53406.1484375), (1, 57334.86328125)]","[(0, 98006.0546875), (1, 101110.734375)]","[(0, 60992.0234375), (1, 60763.046875)]","[(0, 28123.798828125), (1, 30057.322265625)]","[(0, 41755.22265625), (1, 57989.2421875)]","[(4, 5191.8125), (5, 5267.986049107143), (3, 5388.634375), (2, 11677.2734375), (1, 11780.642857142857), (0, 12582.415865384615)]","[(0, 44504.01953125), (1, 60341.265625)]","[(4, 2623.145751953125), (3, 2850.921316964286), (5, 3360.6417410714284), (1, 5033.08056640625), (0, 5715.43359375), (2, 6607.705357142857)]","[(0, 91605.1171875), (1, 146977.265625)]","[(4, 3716.6785714285716), (3, 4132.4137620192305), (5, 5501.16015625), (1, 10766.147786458334), (0, 11256.151988636364), (2, 15295.23125)]","[(0, 33897.70703125), (1, 54636.93359375)]"
134,"[(0, 124538.40625), (1, 115755.9921875)]","[(0, 84030.484375), (1, 78200.15625)]","[(0, 66764.75), (1, 60316.3515625)]","[(0, 58532.97265625), (1, 69511.875)]","[(0, 81656.9921875), (1, 93097.4921875)]","[(0, 41102.92578125), (1, 43168.890625)]","[(0, 55587.8125), (1, 55755.74609375)]","[(0, 60594.828125), (1, 77902.0390625)]","[(4, 8368.9189453125), (3, 8588.65625), (5, 9398.590625), (1, 16501.876953125), (0, 17869.389583333334), (2, 18851.404166666667)]","[(0, 53375.80078125), (1, 42673.8515625)]","[(4, 2035.29638671875), (3, 2566.223697916667), (5, 2783.48828125), (1, 3420.6356026785716), (0, 3657.8001802884614), (2, 4107.831705729167)]","[(0, 77651.9296875), (1, 146679.28125)]","[(0, 4203.066127232143), (1, 4322.9306640625), (2, 4866.551339285715), (3, 5861.426339285715), (4, 6140.7607421875), (5, 7089.607700892857)]","[(0, 89200.1328125), (1, 82811.1484375)]"
135,"[(0, 78438.1953125), (1, 71649.8515625)]","[(0, 99115.2734375), (1, 87920.453125)]","[(0, 76992.6171875), (1, 68664.765625)]","[(0, 53455.16796875), (1, 54173.66015625)]","[(0, 45256.31640625), (1, 36377.3046875)]","[(0, 48275.8671875), (1, 48670.3203125)]","[(0, 16259.4599609375), (1, 14224.962890625)]","[(0, 27396.853515625), (1, 37613.421875)]","[(1, 7893.09375), (2, 8354.816145833332), (0, 8973.684151785714), (4, 11700.698660714286), (5, 13070.99639423077), (3, 13560.895833333334)]","[(0, 31155.837890625), (1, 28815.126953125)]","[(2, 2303.5398763020835), (1, 2484.649639423077), (0, 2637.2036576704545), (4, 7194.297526041667), (3, 8005.4625), (5, 8079.075284090909)]","[(0, 43359.1015625), (1, 27829.751953125)]","[(0, 3631.6956380208335), (2, 3816.8997395833335), (1, 4145.866286057692), (4, 7956.483723958333), (3, 8308.23153409091), (5, 8583.5546875)]","[(0, 40924.4921875), (1, 58831.98828125)]"
136,"[(0, 154725.75), (1, 147902.171875)]","[(0, 85342.5390625), (1, 84260.390625)]","[(0, 29919.703125), (1, 32475.298828125)]","[(0, 72802.3984375), (1, 76933.8984375)]","[(0, 65182.0234375), (1, 58469.81640625)]","[(0, 11617.1982421875), (1, 11134.4326171875)]","[(0, 18382.892578125), (1, 15703.2958984375)]","[(0, 72715.2421875), (1, 161886.046875)]","[(4, 4138.1923828125), (5, 4368.95859375), (3, 4393.191666666667), (1, 5601.38818359375), (0, 5954.938020833333), (2, 5968.4015625)]","[(0, 85961.703125), (1, 60545.32421875)]","[(1, 5188.765950520833), (2, 5356.064985795455), (0, 5692.623579545455), (5, 8240.0078125), (4, 8438.285807291666), (3, 8485.3984375)]","[(0, 129969.484375), (1, 82682.4375)]","[(1, 5320.992745535715), (2, 5417.4645432692305), (0, 5546.802734375), (4, 7915.328125), (3, 8532.390625), (5, 8843.771484375)]","[(0, 22299.841796875), (1, 24331.251953125)]"
137,"[(0, 80596.828125), (1, 79490.4296875)]","[(0, 143984.03125), (1, 140396.15625)]","[(0, 83188.3125), (1, 67140.1328125)]","[(0, 49597.80078125), (1, 43807.82421875)]","[(0, 82704.4453125), (1, 97622.1015625)]","[(0, 51858.875), (1, 54862.65234375)]","[(0, 22219.9765625), (1, 19759.1640625)]","[(0, 73516.140625), (1, 85220.859375)]","[(4, 2842.5594308035716), (5, 2999.5123697916665), (3, 3115.2545072115386), (1, 4420.560096153846), (2, 4488.576349431818), (0, 4969.80859375)]","[(0, 94822.828125), (1, 55950.58984375)]","[(4, 1348.984375), (3, 1424.12109375), (5, 1509.56201171875), (1, 2260.190204326923), (0, 2387.6349283854165), (2, 2539.86962890625)]","[(0, 103612.3046875), (1, 135627.3125)]","[(4, 6349.847005208333), (3, 6572.828835227273), (5, 7308.720170454545), (1, 10191.862630208334), (0, 10811.410511363636), (2, 11814.42684659091)]","[(0, 24374.076171875), (1, 26389.46875)]"
138,"[(0, 109395.703125), (1, 105350.109375)]","[(0, 98938.578125), (1, 94228.8515625)]","[(0, 71107.4609375), (1, 74535.8203125)]","[(0, 73332.75), (1, 79216.6328125)]","[(0, 64854.94140625), (1, 68732.8359375)]","[(0, 61282.85546875), (1, 57486.4140625)]","[(0, 22813.322265625), (1, 20096.240234375)]","[(0, 43253.25), (1, 38960.25390625)]","[(3, 1946.656529017857), (4, 2248.501953125), (1, 2718.1786024305557), (5, 2772.387239583333), (0, 2790.0400390625), (2, 3434.7925091911766)]","[(0, 47524.2890625), (1, 77804.03125)]","[(4, 2522.197265625), (5, 2612.7366071428573), (2, 2762.1552734375), (3, 2807.48125), (1, 2986.828125), (0, 3420.5501802884614)]","[(0, 49243.94140625), (1, 82298.6953125)]","[(2, 5393.117513020833), (1, 5610.796274038462), (0, 5993.492897727273), (3, 15096.0890625), (4, 15134.619791666666), (5, 16920.28693181818)]","[(0, 46884.2421875), (1, 48725.03125)]"
139,"[(0, 52290.6328125), (1, 50959.58203125)]","[(0, 80499.3359375), (1, 76430.9140625)]","[(0, 31477.94140625), (1, 37204.2578125)]","[(0, 85160.5), (1, 90503.6171875)]","[(0, 94880.625), (1, 98762.953125)]","[(0, 32082.568359375), (1, 32182.404296875)]","[(0, 38409.85546875), (1, 41168.91015625)]","[(0, 109035.4296875), (1, 94856.4765625)]","[(4, 3891.6028645833335), (3, 4436.811789772727), (5, 5263.465553977273), (1, 8637.208333333334), (0, 9701.34659090909), (2, 11369.486505681818)]","[(0, 50490.296875), (1, 39044.3125)]","[(4, 4418.015066964285), (5, 4466.908528645833), (3, 5003.440504807692), (0, 6356.26953125), (2, 6685.274857954545), (1, 7093.908052884615)]","[(0, 49391.859375), (1, 49246.1015625)]","[(4, 5761.776785714285), (5, 5893.0703125), (3, 7053.700520833333), (1, 10615.095833333333), (2, 11083.365384615385), (0, 13982.76201923077)]","[(0, 26629.16015625), (1, 30360.5390625)]"
140,"[(0, 71686.9609375), (1, 68160.4375)]","[(0, 88729.25), (1, 79253.8046875)]","[(0, 95191.59375), (1, 95398.4375)]","[(0, 49556.37890625), (1, 52527.8984375)]","[(0, 86548.453125), (1, 96033.1171875)]","[(0, 38276.75), (1, 37844.453125)]","[(0, 54565.75390625), (1, 48950.96875)]","[(0, 46345.13671875), (1, 47954.33984375)]","[(1, 5392.248372395833), (0, 6002.982954545455), (2, 6535.113636363636), (4, 6634.913411458333), (3, 7132.975852272727), (5, 7873.182528409091)]","[(0, 75759.5), (1, 51633.79296875)]","[(0, 3846.6219618055557), (1, 4778.884765625), (2, 4938.250868055556), (3, 10046.189236111111), (4, 11455.74140625), (5, 12491.017361111111)]","[(0, 88166.546875), (1, 88005.765625)]","[(1, 8100.996651785715), (2, 9684.301682692309), (0, 9979.428385416666), (4, 13391.278645833334), (3, 15066.90625), (5, 16188.57528409091)]","[(0, 80429.8203125), (1, 76456.6484375)]"
141,"[(0, 90819.625), (1, 86439.078125)]","[(0, 95279.0546875), (1, 93597.34375)]","[(0, 115377.4140625), (1, 114167.9453125)]","[(0, 72290.6328125), (1, 69581.71875)]","[(0, 80370.0859375), (1, 92897.9296875)]","[(0, 52753.25390625), (1, 51184.20703125)]","[(0, 31629.18359375), (1, 26789.53125)]","[(0, 54535.890625), (1, 37936.59765625)]","[(1, 3165.78662109375), (2, 3559.9684895833334), (0, 4351.532366071428), (4, 5935.028459821428), (5, 7118.0745192307695), (3, 9291.485677083334)]","[(0, 117654.9375), (1, 74224.4921875)]","[(4, 5245.841947115385), (3, 5678.677083333333), (2, 5933.603298611111), (5, 6079.725142045455), (0, 6098.045703125), (1, 6233.75)]","[(0, 95273.7890625), (1, 84704.078125)]","[(0, 3234.0947265625), (4, 3469.6715959821427), (3, 3547.9537259615386), (5, 3662.1207682291665), (1, 4048.1709735576924), (2, 4356.036221590909)]","[(0, 23418.84765625), (1, 26352.123046875)]"
142,"[(0, 56182.00390625), (1, 51972.6015625)]","[(0, 146117.609375), (1, 148397.25)]","[(0, 36028.6328125), (1, 39603.578125)]","[(0, 88125.109375), (1, 93103.703125)]","[(0, 31858.98828125), (1, 26746.974609375)]","[(0, 135283.4375), (1, 128974.0390625)]","[(0, 66393.25), (1, 64171.2265625)]","[(0, 111992.515625), (1, 58530.62890625)]","[(4, 2224.53359375), (5, 2575.786358173077), (1, 2705.814453125), (2, 3079.8244977678573), (0, 3200.5231584821427), (3, 3485.9227764423076)]","[(0, 49420.1796875), (1, 46429.58984375)]","[(1, 2923.849609375), (2, 2984.8428485576924), (0, 3275.3424479166665), (4, 4340.064002403846), (5, 4647.490885416667), (3, 5667.256392045455)]","[(0, 143444.296875), (1, 44212.046875)]","[(3, 5478.98828125), (4, 5800.3515625), (5, 6178.383413461538), (0, 6916.774739583333), (1, 6976.798076923077), (2, 7488.016335227273)]","[(0, 24716.580078125), (1, 41052.39453125)]"
143,"[(0, 107100.9140625), (1, 101253.640625)]","[(0, 35915.01171875), (1, 31404.927734375)]","[(0, 68709.5703125), (1, 77978.5234375)]","[(0, 39034.2265625), (1, 47881.0859375)]","[(0, 50541.89453125), (1, 46338.5078125)]","[(0, 23656.427734375), (1, 25217.919921875)]","[(0, 82281.5859375), (1, 87269.1953125)]","[(0, 77930.2109375), (1, 123386.25)]","[(3, 4745.072265625), (5, 5248.4984375), (4, 5295.163602941177), (1, 5956.28173828125), (2, 6312.53515625), (0, 6477.724479166666)]","[(0, 41389.328125), (1, 43210.69921875)]","[(2, 1892.4732142857142), (1, 2032.5858072916667), (0, 2223.63671875), (4, 6415.814732142857), (5, 6824.084134615385), (3, 7181.505859375)]","[(0, 81404.6015625), (1, 38808.84375)]","[(4, 2208.346905048077), (5, 2677.7014973958335), (3, 2693.3987926136365), (1, 2763.6160714285716), (0, 3084.1705729166665), (2, 3604.018329326923)]","[(0, 60028.85546875), (1, 61697.9765625)]"
144,"[(0, 100403.328125), (1, 94224.6328125)]","[(0, 32933.30859375), (1, 28925.75390625)]","[(0, 27716.576171875), (1, 30467.130859375)]","[(0, 62112.94921875), (1, 69208.8515625)]","[(0, 34867.703125), (1, 36533.4765625)]","[(0, 96522.96875), (1, 95758.03125)]","[(0, 22899.181640625), (1, 22371.51953125)]","[(0, 162861.921875), (1, 59713.10546875)]","[(3, 4157.823828125), (4, 4184.036576704545), (5, 4846.3515625), (0, 6595.25703125), (1, 6639.977272727273), (2, 7685.11875)]","[(0, 94081.4140625), (1, 43190.42578125)]","[(3, 3009.0226004464284), (4, 3205.3424479166665), (5, 3480.00390625), (1, 6717.474330357143), (2, 7029.518229166667), (0, 7279.1370192307695)]","[(0, 75914.1328125), (1, 92326.3984375)]","[(0, 1735.0252511160713), (3, 2205.989322916667), (4, 2329.387939453125), (5, 2369.1902901785716), (1, 2610.1330729166666), (2, 2611.019831730769)]","[(0, 37576.95703125), (1, 54029.0859375)]"
145,"[(0, 167371.359375), (1, 158141.703125)]","[(0, 35110.75390625), (1, 28853.5703125)]","[(0, 57772.14453125), (1, 52158.15234375)]","[(0, 50693.03515625), (1, 53189.31640625)]","[(0, 56174.29296875), (1, 49919.8203125)]","[(0, 21525.0078125), (1, 20375.171875)]","[(0, 53600.34765625), (1, 53104.671875)]","[(0, 61316.46875), (1, 112245.828125)]","[(1, 2202.7829861111113), (2, 2500.71337890625), (0, 2736.292236328125), (4, 2838.6200086805557), (5, 3191.285888671875), (3, 3465.158447265625)]","[(0, 68009.9921875), (1, 58782.41015625)]","[(4, 7780.093149038462), (2, 8157.856770833333), (0, 8363.65703125), (1, 8454.219460227272), (3, 8810.8046875), (5, 10673.23153409091)]","[(0, 58066.5546875), (1, 80682.109375)]","[(4, 3752.4674479166665), (3, 3800.7156808035716), (5, 4139.402944711538), (1, 5208.991629464285), (2, 5745.725260416667), (0, 6823.439302884615)]","[(0, 43801.640625), (1, 52250.35546875)]"
146,"[(0, 93372.5078125), (1, 88470.9453125)]","[(0, 32926.9609375), (1, 28293.08984375)]","[(0, 57170.5703125), (1, 50886.87890625)]","[(0, 47543.6953125), (1, 55869.96875)]","[(0, 78047.125), (1, 81659.6328125)]","[(0, 56259.05078125), (1, 64235.765625)]","[(0, 17992.16015625), (1, 18161.44921875)]","[(0, 76258.6484375), (1, 67093.53125)]","[(1, 2720.9208984375), (2, 3083.0954241071427), (0, 3315.73828125), (4, 3534.989013671875), (5, 3980.6702008928573), (3, 4250.737723214285)]","[(0, 66080.8203125), (1, 41170.796875)]","[(1, 3959.1227213541665), (0, 4268.317578125), (2, 4726.782670454545), (4, 7522.931818181818), (3, 7551.802951388889), (5, 8079.59140625)]","[(0, 39937.98828125), (1, 92991.7109375)]","[(4, 4634.5625), (5, 4731.126065340909), (3, 5002.62890625), (1, 5713.128348214285), (2, 6049.528846153846), (0, 6519.719401041667)]","[(0, 59632.80859375), (1, 77603.3671875)]"
147,"[(0, 32461.1171875), (1, 33388.91796875)]","[(0, 140088.53125), (1, 137837.390625)]","[(0, 25917.705078125), (1, 26891.3046875)]","[(0, 49255.6796875), (1, 56227.03125)]","[(0, 33290.00390625), (1, 28264.4765625)]","[(0, 61086.62109375), (1, 59597.73046875)]","[(0, 10379.650390625), (1, 8776.5341796875)]","[(0, 99685.46875), (1, 108635.5234375)]","[(1, 3641.350873161765), (2, 3923.3932291666665), (0, 4757.966145833333), (4, 4910.048713235294), (5, 5280.5953125), (3, 6283.302083333333)]","[(0, 44745.0234375), (1, 41905.7734375)]","[(4, 3685.5712139423076), (1, 4399.448381696428), (5, 4426.410866477273), (3, 4675.453480113636), (2, 5085.3984375), (0, 5329.9453125)]","[(0, 99466.1015625), (1, 67889.0703125)]","[(0, 2770.311279296875), (2, 3269.392822265625), (1, 3293.3745404411766), (3, 4438.1005859375), (5, 5009.26220703125), (4, 5394.551930147059)]","[(0, 48868.73828125), (1, 56948.1171875)]"
148,"[(0, 115544.8984375), (1, 111668.6171875)]","[(0, 149483.578125), (1, 119583.09375)]","[(0, 62390.796875), (1, 49721.359375)]","[(0, 51452.359375), (1, 58160.2734375)]","[(0, 59459.328125), (1, 54156.71484375)]","[(0, 15583.3642578125), (1, 14969.94921875)]","[(0, 61976.91796875), (1, 41499.0859375)]","[(0, 138980.734375), (1, 92460.3359375)]","[(4, 3130.6670673076924), (3, 3565.1429036458335), (5, 4014.8483072916665), (1, 5959.643028846154), (0, 6660.264973958333), (2, 7602.156901041667)]","[(0, 72589.6328125), (1, 33810.18359375)]","[(1, 1680.547572544643), (2, 1790.6879507211538), (0, 2230.8350360576924), (4, 2288.9909319196427), (5, 2547.312199519231), (3, 3133.7466947115386)]","[(0, 53286.4921875), (1, 50896.5390625)]","[(1, 6934.034598214285), (2, 7374.802283653846), (0, 7687.963341346154), (4, 13997.251201923076), (5, 14339.4921875), (3, 16033.958333333334)]","[(0, 28377.021484375), (1, 43285.10546875)]"
149,"[(0, 113793.0390625), (1, 107997.859375)]","[(0, 136811.421875), (1, 107888.1171875)]","[(0, 54827.50390625), (1, 55703.8203125)]","[(0, 34100.8828125), (1, 34743.55859375)]","[(0, 69138.3359375), (1, 73044.484375)]","[(0, 22407.240234375), (1, 22774.802734375)]","[(0, 56904.90234375), (1, 60587.546875)]","[(0, 53735.828125), (1, 55580.8203125)]","[(0, 5951.951171875), (1, 6012.707589285715), (2, 6253.161658653846), (4, 7184.670572916667), (5, 7836.245738636364), (3, 8126.103125)]","[(0, 59676.90234375), (1, 36729.703125)]","[(4, 3063.9192708333335), (1, 3063.9344308035716), (5, 3422.377403846154), (2, 3463.7265625), (0, 3545.1832682291665), (3, 3785.6514423076924)]","[(0, 79749.0546875), (1, 68356.0546875)]","[(1, 3907.4425223214284), (2, 3985.4744591346152), (0, 4122.572591145833), (5, 10267.743489583334), (4, 11046.842548076924), (3, 11138.443181818182)]","[(0, 44850.375), (1, 61641.34375)]"
150,"[(0, 85194.6171875), (1, 80833.6015625)]","[(0, 126314.796875), (1, 103290.3828125)]","[(0, 85656.8671875), (1, 68182.8671875)]","[(0, 90094.1328125), (1, 95853.5)]","[(0, 63755.57421875), (1, 69884.296875)]","[(0, 28113.20703125), (1, 30344.560546875)]","[(0, 63927.56640625), (1, 59080.89453125)]","[(0, 51139.91015625), (1, 37823.9609375)]","[(2, 2871.487548828125), (1, 3067.9099264705883), (0, 3806.304166666667), (4, 7605.920833333334), (5, 7630.239397321428), (3, 10529.848557692309)]","[(0, 56337.6015625), (1, 43832.23046875)]","[(2, 2943.0455729166665), (1, 3073.2782451923076), (0, 3661.150213068182), (4, 10240.743489583334), (5, 10745.736505681818), (3, 11666.61171875)]","[(0, 67276.96875), (1, 62783.71875)]","[(4, 3083.145751953125), (3, 3649.07890625), (5, 3926.9801897321427), (1, 8209.02845982143), (0, 9664.953725961539), (2, 11090.796875)]","[(0, 27179.34765625), (1, 31515.669921875)]"
151,"[(0, 47571.359375), (1, 47441.375)]","[(0, 143434.171875), (1, 128064.859375)]","[(0, 41412.54296875), (1, 46123.6640625)]","[(0, 53748.5390625), (1, 55913.9453125)]","[(0, 52940.68359375), (1, 51265.890625)]","[(0, 34439.734375), (1, 35654.76171875)]","[(0, 8037.02783203125), (1, 9157.7470703125)]","[(0, 84149.0859375), (1, 71966.1015625)]","[(3, 10919.610677083334), (5, 11403.834635416666), (4, 11486.296875), (0, 12394.75), (1, 12980.42548076923), (2, 13020.481770833334)]","[(0, 104062.0859375), (1, 46584.6484375)]","[(2, 2308.005859375), (1, 2380.1029829545455), (0, 2661.5779296875), (5, 3195.06015625), (4, 3261.251065340909), (3, 3675.177734375)]","[(0, 64990.2890625), (1, 43133.5)]","[(1, 3608.765066964286), (0, 4057.2180989583335), (2, 4128.21484375), (4, 4566.236328125), (3, 4838.390234375), (5, 5304.125355113636)]","[(0, 74224.7734375), (1, 74654.9140625)]"
152,"[(0, 88472.5546875), (1, 85476.203125)]","[(0, 218493.765625), (1, 186289.546875)]","[(0, 53183.078125), (1, 40371.36328125)]","[(0, 43700.25), (1, 45034.9765625)]","[(0, 69353.953125), (1, 69708.046875)]","[(0, 25208.0625), (1, 23722.259765625)]","[(0, 16598.595703125), (1, 20265.41015625)]","[(0, 104690.0859375), (1, 48717.64453125)]","[(1, 2586.7140066964284), (0, 2908.0928485576924), (2, 2930.5072115384614), (4, 5538.066964285715), (5, 6274.146634615385), (3, 6312.468149038462)]","[(0, 69338.609375), (1, 38004.82421875)]","[(0, 2947.9642578125), (3, 3560.033203125), (2, 3580.714453125), (1, 3653.616122159091), (5, 4300.309375), (4, 4350.854758522727)]","[(0, 55664.5234375), (1, 57864.55859375)]","[(3, 3174.549739583333), (0, 3220.5096354166667), (1, 3335.359375), (4, 3373.76171875), (2, 4020.64921875), (5, 4047.4294270833334)]","[(0, 40110.9765625), (1, 52178.5)]"
