,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
86,"[(0, 947.8864135742188), (1, 1133.3992919921875)]","[(0, 799.9180297851562), (1, 754.7227172851562)]","[(0, 3556.549560546875), (1, 2520.809814453125)]","[(0, 3047.249267578125), (1, 3113.298095703125)]","[(0, 2209.315673828125), (1, 1640.2095947265625)]","[(0, 13523.9765625), (1, 14540.4970703125)]","[(0, 13172.8515625), (1, 17476.55859375)]","[(0, 2506.94677734375), (1, 2204.8955078125)]","[(2, 206.95179161658655), (1, 208.579345703125), (5, 380.26882102272725), (4, 400.9102783203125), (0, 442.5015462239583), (3, 1110.5142578125)]","[(0, 9395.798828125), (1, 11277.646484375)]","[(4, 69.25476888020833), (3, 85.93864222935268), (5, 137.75315504807693), (0, 141.57510375976562), (1, 157.17748084435095), (2, 217.75288529829547)]","[(0, 5929.35498046875), (1, 4188.71337890625)]","[(2, 107.019287109375), (1, 110.97872488839286), (5, 153.32361949573863), (4, 154.31584676106772), (0, 259.2856852213542), (3, 545.235888671875)]","[(0, 33497.90234375), (1, 22973.3125)]"
87,"[(0, 1835.2210693359375), (1, 2155.00048828125)]","[(0, 2185.763916015625), (1, 2538.691650390625)]","[(0, 16131.5283203125), (1, 13085.5927734375)]","[(0, 3179.6142578125), (1, 3065.054443359375)]","[(0, 6523.51611328125), (1, 3394.440673828125)]","[(0, 8232.80078125), (1, 9239.8671875)]","[(0, 11358.923828125), (1, 11202.888671875)]","[(0, 4679.068359375), (1, 2781.12841796875)]","[(1, 62.3160400390625), (4, 66.08711511948529), (0, 95.33353424072266), (3, 103.16947428385417), (2, 104.45162963867188), (5, 115.5933837890625)]","[(0, 5450.7939453125), (1, 5017.53857421875)]","[(4, 189.49226262019232), (3, 208.8240966796875), (1, 288.90948486328125), (0, 338.60056374289775), (5, 458.2864435369318), (2, 782.497265625)]","[(0, 2076.647705078125), (1, 1208.3707275390625)]","[(4, 141.70501708984375), (1, 191.38251201923077), (3, 214.38422100360577), (0, 288.1236572265625), (5, 299.4095458984375), (2, 453.98557350852275)]","[(0, 24711.23046875), (1, 13456.0625)]"
88,"[(0, 1946.7607421875), (1, 2441.356689453125)]","[(0, 2988.056640625), (1, 3880.334716796875)]","[(0, 4792.98095703125), (1, 6644.6044921875)]","[(0, 4166.78857421875), (1, 5017.978515625)]","[(0, 13235.8271484375), (1, 5989.87255859375)]","[(0, 6252.38232421875), (1, 5345.25927734375)]","[(0, 20673.5078125), (1, 21397.08984375)]","[(0, 4252.611328125), (1, 4074.04736328125)]","[(1, 179.03369140625), (4, 187.8560509314904), (2, 205.82598876953125), (0, 215.8226318359375), (5, 222.8665771484375), (3, 229.5955810546875)]","[(0, 8547.501953125), (1, 6769.5791015625)]","[(4, 433.3708089192708), (5, 442.28515625), (2, 508.4523259943182), (3, 510.9342595880682), (0, 579.5372425426136), (1, 720.9417317708334)]","[(0, 4205.45263671875), (1, 3604.9443359375)]","[(4, 179.5847371419271), (1, 195.21358548677884), (5, 199.46448863636363), (2, 232.24005126953125), (0, 532.0638760653409), (3, 594.4630859375)]","[(0, 4182.7734375), (1, 3364.529052734375)]"
89,"[(0, 1446.19189453125), (1, 1450.283447265625)]","[(0, 2257.938720703125), (1, 2579.5419921875)]","[(0, 18875.015625), (1, 15616.8837890625)]","[(0, 22067.044921875), (1, 19417.759765625)]","[(0, 6948.1884765625), (1, 3565.984375)]","[(0, 20726.84765625), (1, 23427.783203125)]","[(0, 11906.73046875), (1, 11882.1826171875)]","[(0, 3699.86328125), (1, 2888.67041015625)]","[(1, 75.40636444091797), (2, 78.56692708333334), (4, 118.7784423828125), (5, 125.88177490234375), (0, 137.10082135881697), (3, 229.96715369591345)]","[(0, 4039.445068359375), (1, 5367.60791015625)]","[(4, 134.62389119466147), (3, 167.49143288352272), (1, 183.44328169389203), (0, 291.3885009765625), (5, 324.0196533203125), (2, 543.1799045138889)]","[(0, 3203.684326171875), (1, 2240.408935546875)]","[(1, 79.63895416259766), (2, 94.78828125), (0, 140.63847133091517), (5, 144.88652155949518), (4, 164.8489990234375), (3, 214.0476277669271)]","[(0, 3781.762939453125), (1, 3370.6630859375)]"
90,"[(0, 1358.7484130859375), (1, 1657.693115234375)]","[(0, 1451.606201171875), (1, 1624.6741943359375)]","[(0, 37366.79296875), (1, 36065.8984375)]","[(0, 7514.81787109375), (1, 7913.11181640625)]","[(0, 3258.74072265625), (1, 2688.682861328125)]","[(0, 7678.75537109375), (1, 7126.66943359375)]","[(0, 25858.84765625), (1, 26602.55859375)]","[(0, 3684.813232421875), (1, 1379.646240234375)]","[(2, 54.30299072265625), (1, 58.532493591308594), (5, 85.27519008091518), (4, 93.48797200520833), (0, 111.82513427734375), (3, 215.25533353365384)]","[(0, 7134.04052734375), (1, 5769.0576171875)]","[(4, 53.93710708618164), (1, 73.18176987591912), (2, 84.57118326822916), (0, 91.69295247395833), (5, 95.442138671875), (3, 102.95038713727679)]","[(0, 1350.7078857421875), (1, 768.9065551757812)]","[(1, 19.917089125689337), (3, 22.049709544462317), (4, 26.65746392144097), (0, 28.012828826904297), (5, 32.9113883972168), (2, 35.25441080729167)]","[(0, 39158.64453125), (1, 31065.078125)]"
91,"[(0, 1389.8603515625), (1, 1671.320068359375)]","[(0, 451.7655944824219), (1, 417.9212646484375)]","[(0, 34717.69140625), (1, 28494.146484375)]","[(0, 8163.328125), (1, 9795.236328125)]","[(0, 15109.5634765625), (1, 8598.904296875)]","[(0, 3074.378662109375), (1, 2832.930908203125)]","[(0, 8305.9287109375), (1, 6882.81787109375)]","[(0, 3537.9873046875), (1, 1399.988525390625)]","[(4, 82.2734146118164), (1, 86.53896484375), (5, 108.3206787109375), (2, 121.5673076923077), (3, 172.87538364955358), (0, 199.44519981971155)]","[(0, 2528.848388671875), (1, 2163.140869140625)]","[(2, 119.27329664963942), (4, 126.22153883713942), (5, 129.00262451171875), (1, 130.93897356305803), (0, 250.5401611328125), (3, 367.92653586647725)]","[(0, 3309.774169921875), (1, 2532.55908203125)]","[(2, 128.40642841045673), (1, 134.64222063337053), (5, 205.56334339488637), (4, 212.36771647135416), (0, 334.17161051432294), (3, 701.763232421875)]","[(0, 38276.7890625), (1, 28407.34765625)]"
92,"[(0, 1527.4501953125), (1, 1678.7281494140625)]","[(0, 3233.325439453125), (1, 3638.88427734375)]","[(0, 8555.4375), (1, 6983.296875)]","[(0, 1674.974853515625), (1, 1697.7261962890625)]","[(0, 9837.9638671875), (1, 5673.85107421875)]","[(0, 4030.098388671875), (1, 4444.97509765625)]","[(0, 9106.458984375), (1, 10610.6484375)]","[(0, 3477.563232421875), (1, 2276.308837890625)]","[(1, 52.902597527754935), (2, 57.548665364583336), (5, 73.42896943933823), (4, 75.41244167751736), (0, 101.975341796875), (3, 160.25924682617188)]","[(0, 2636.974609375), (1, 2668.458984375)]","[(2, 490.80311414930554), (1, 585.331640625), (5, 595.7374674479166), (4, 687.27890625), (0, 832.5371636284722), (3, 973.1804470486111)]","[(0, 1498.8790283203125), (1, 2100.015869140625)]","[(4, 192.26416015625), (1, 266.7691095525568), (3, 272.9886962890625), (5, 276.650146484375), (2, 403.667236328125), (0, 409.2064453125)]","[(0, 4563.7265625), (1, 4030.3828125)]"
93,"[(0, 930.584228515625), (1, 1194.7530517578125)]","[(0, 6099.47900390625), (1, 7459.11865234375)]","[(0, 2191.576904296875), (1, 2704.684326171875)]","[(0, 3523.958740234375), (1, 3635.523193359375)]","[(0, 3280.955810546875), (1, 2962.85595703125)]","[(0, 24193.6015625), (1, 25630.33984375)]","[(0, 8867.515625), (1, 12649.060546875)]","[(0, 5077.20166015625), (1, 3451.81689453125)]","[(2, 74.24574497767857), (1, 85.24292805989583), (5, 101.29509626116071), (4, 111.62894694010417), (0, 258.5336162860577), (3, 345.49624399038464)]","[(0, 1307.1854248046875), (1, 1070.4326171875)]","[(4, 85.52850748697917), (3, 123.27688162667411), (5, 153.5501427283654), (0, 165.58653846153845), (2, 207.11572265625), (1, 225.53363909040178)]","[(0, 926.8668823242188), (1, 1034.66552734375)]","[(4, 459.22971413352275), (1, 461.63907137784093), (3, 587.3306640625), (0, 601.054150390625), (5, 653.291064453125), (2, 664.159521484375)]","[(0, 28290.525390625), (1, 20842.88671875)]"
94,"[(0, 1520.8271484375), (1, 1880.8790283203125)]","[(0, 3256.224365234375), (1, 3791.84228515625)]","[(0, 18266.189453125), (1, 13779.4736328125)]","[(0, 5034.98681640625), (1, 6425.6806640625)]","[(0, 10979.8896484375), (1, 5302.7666015625)]","[(0, 21152.62890625), (1, 20076.77734375)]","[(0, 6608.8408203125), (1, 10515.6923828125)]","[(0, 5359.58203125), (1, 3431.43798828125)]","[(2, 63.65663499098558), (1, 75.10123116629464), (5, 76.13301438551683), (4, 89.13216727120536), (0, 131.24393404447116), (3, 158.77995417668268)]","[(0, 7761.19873046875), (1, 12090.7275390625)]","[(4, 427.5486027644231), (5, 430.3445638020833), (2, 438.8892822265625), (3, 481.5578206380208), (0, 502.9808349609375), (1, 563.5052959735577)]","[(0, 4835.998046875), (1, 2661.987548828125)]","[(3, 36.42142333984375), (5, 39.337276204427084), (1, 41.128213321461395), (0, 43.49781799316406), (2, 50.82171630859375), (4, 63.245208740234375)]","[(0, 3128.24169921875), (1, 2563.072021484375)]"
95,"[(0, 1401.9163818359375), (1, 1682.7088623046875)]","[(0, 1607.11572265625), (1, 1525.815185546875)]","[(0, 2859.462158203125), (1, 2449.108154296875)]","[(0, 8524.130859375), (1, 6875.60791015625)]","[(0, 9382.447265625), (1, 4650.06884765625)]","[(0, 9453.33984375), (1, 8685.9482421875)]","[(0, 5978.0654296875), (1, 6818.36767578125)]","[(0, 2811.0361328125), (1, 2268.048583984375)]","[(4, 78.5417121438419), (1, 86.53837754991319), (3, 100.31244303385417), (0, 110.72111511230469), (5, 151.30947265625), (2, 158.07691955566406)]","[(0, 12013.23828125), (1, 9157.833984375)]","[(2, 325.19818115234375), (1, 349.0072490985577), (5, 600.7034357244319), (4, 628.6954345703125), (0, 683.05322265625), (3, 1397.7966796875)]","[(0, 2150.378173828125), (1, 986.335205078125)]","[(1, 81.17783490349265), (2, 90.44100952148438), (5, 133.71236165364584), (4, 162.83224487304688), (0, 168.797900390625), (3, 251.55535016741072)]","[(0, 2014.4794921875), (1, 1575.840576171875)]"
96,"[(0, 1366.2216796875), (1, 1684.007568359375)]","[(0, 487.62939453125), (1, 398.52227783203125)]","[(0, 19352.794921875), (1, 13789.4111328125)]","[(0, 1807.0770263671875), (1, 1874.552490234375)]","[(0, 1787.9462890625), (1, 1383.3424072265625)]","[(0, 14590.419921875), (1, 15242.69921875)]","[(0, 8395.955078125), (1, 10771.7705078125)]","[(0, 3132.58544921875), (1, 1702.03515625)]","[(4, 170.87941196986608), (3, 178.12918795072116), (1, 241.7657189002404), (0, 265.91562906901044), (5, 393.2212320963542), (2, 599.2375710227273)]","[(0, 2326.592529296875), (1, 1185.3660888671875)]","[(4, 202.95552571614584), (1, 238.04185901988637), (3, 322.8250843394886), (0, 397.6713134765625), (5, 467.36455078125), (2, 565.9586588541666)]","[(0, 2319.18359375), (1, 1647.3336181640625)]","[(1, 130.5412336077009), (2, 140.84864220252405), (4, 199.35392878605768), (5, 209.9053751627604), (0, 410.83740234375), (3, 672.0005770596591)]","[(0, 7556.31982421875), (1, 5736.5185546875)]"
97,"[(0, 829.2284545898438), (1, 934.6853637695312)]","[(0, 2196.384033203125), (1, 2435.59521484375)]","[(0, 3986.24755859375), (1, 2355.033935546875)]","[(0, 3725.7607421875), (1, 4256.31591796875)]","[(0, 1338.0638427734375), (1, 1192.0477294921875)]","[(0, 3842.1708984375), (1, 4223.64794921875)]","[(0, 6734.53076171875), (1, 6067.60400390625)]","[(0, 5132.5009765625), (1, 4055.99755859375)]","[(4, 102.23308967141544), (3, 105.6785888671875), (5, 180.85460611979167), (1, 209.23894856770832), (0, 240.75796944754464), (2, 422.0060847355769)]","[(0, 4720.80224609375), (1, 3379.131103515625)]","[(4, 105.94892434512867), (3, 132.2877197265625), (5, 136.46636555989582), (0, 181.928466796875), (2, 207.61480243389423), (1, 218.807373046875)]","[(0, 8897.0185546875), (1, 4385.26513671875)]","[(1, 66.95202167217548), (4, 68.81693812779018), (3, 98.22992412860577), (0, 98.29888916015625), (5, 123.74064127604167), (2, 133.88206898082387)]","[(0, 16240.4140625), (1, 12732.77734375)]"
98,"[(0, 1856.4326171875), (1, 2043.2681884765625)]","[(0, 3181.467529296875), (1, 4138.1650390625)]","[(0, 29298.0), (1, 32251.2265625)]","[(0, 3470.913330078125), (1, 4700.0078125)]","[(0, 10397.939453125), (1, 5122.1640625)]","[(0, 1926.9156494140625), (1, 1834.6741943359375)]","[(0, 4152.31689453125), (1, 4771.06787109375)]","[(0, 2684.51025390625), (1, 2178.209228515625)]","[(4, 77.94021170479911), (3, 97.3604266826923), (5, 143.7770792643229), (1, 169.22163899739584), (0, 211.8401766690341), (2, 373.089501953125)]","[(0, 12561.283203125), (1, 14080.787109375)]","[(2, 73.48239370492789), (1, 109.86265345982143), (4, 117.27786959134616), (5, 120.82607014973958), (0, 179.95332845052084), (3, 351.1737171519886)]","[(0, 3454.6259765625), (1, 2657.927734375)]","[(1, 29.967976888020832), (4, 34.449947102864584), (2, 50.45393254206731), (5, 61.30992243840144), (0, 61.38123497596154), (3, 72.61861008864183)]","[(0, 28756.54296875), (1, 21854.2421875)]"
99,"[(0, 1313.443359375), (1, 1650.745361328125)]","[(0, 2645.659912109375), (1, 2797.6533203125)]","[(0, 28912.322265625), (1, 20569.3359375)]","[(0, 10065.580078125), (1, 11388.0146484375)]","[(0, 6017.85986328125), (1, 3318.269775390625)]","[(0, 2881.560791015625), (1, 2640.733154296875)]","[(0, 14417.7001953125), (1, 17683.96484375)]","[(0, 1282.060546875), (1, 922.4411010742188)]","[(2, 767.4934303977273), (1, 776.8033040364584), (4, 868.6949869791666), (5, 899.3596413352273), (0, 1010.755859375), (3, 1124.0592151988637)]","[(0, 4907.84130859375), (1, 3813.906982421875)]","[(2, 472.1632486979167), (5, 472.58534071180554), (1, 495.51396484375), (4, 500.204931640625), (3, 736.0390082465278), (0, 747.5579427083334)]","[(0, 2662.171875), (1, 1278.194091796875)]","[(1, 139.70616736778845), (2, 156.30628458658853), (5, 186.236083984375), (0, 211.9209187825521), (4, 217.54400165264423), (3, 253.3622029622396)]","[(0, 4312.94482421875), (1, 3802.4560546875)]"
100,"[(0, 1095.5533447265625), (1, 1201.0098876953125)]","[(0, 2763.69189453125), (1, 3339.934814453125)]","[(0, 8909.7724609375), (1, 7113.869140625)]","[(0, 6310.9111328125), (1, 5638.70751953125)]","[(0, 10033.626953125), (1, 4564.82763671875)]","[(0, 7796.79248046875), (1, 8896.603515625)]","[(0, 14135.0888671875), (1, 18540.361328125)]","[(0, 3915.806640625), (1, 6019.75439453125)]","[(4, 43.707271575927734), (1, 47.94906005859375), (5, 57.99274117606027), (2, 60.65637676532452), (3, 64.84290364583333), (0, 70.66902814592633)]","[(0, 2372.324462890625), (1, 2718.01513671875)]","[(1, 177.20855243389423), (2, 196.7585245768229), (4, 272.0568181818182), (5, 313.7503662109375), (0, 383.82412997159093), (3, 742.5607096354166)]","[(0, 4298.974609375), (1, 2327.66796875)]","[(1, 76.04071044921875), (4, 98.07303873697917), (0, 102.8373031616211), (3, 103.531494140625), (2, 130.1881103515625), (5, 134.2588653564453)]","[(0, 30071.171875), (1, 19306.322265625)]"
101,"[(0, 1042.057861328125), (1, 1162.395263671875)]","[(0, 1233.937744140625), (1, 1303.24951171875)]","[(0, 7299.05517578125), (1, 9850.919921875)]","[(0, 9324.5380859375), (1, 10742.0205078125)]","[(0, 4331.89013671875), (1, 2027.2252197265625)]","[(0, 13075.8251953125), (1, 13425.8740234375)]","[(0, 10997.6318359375), (1, 13708.2744140625)]","[(0, 2867.553466796875), (1, 3047.929443359375)]","[(4, 99.9049072265625), (3, 112.69664588341347), (1, 168.83019002278647), (5, 195.1409708658854), (0, 196.171142578125), (2, 402.733984375)]","[(0, 7783.85791015625), (1, 4719.28955078125)]","[(1, 135.3766808143029), (2, 143.71540323893228), (4, 286.75796786221593), (5, 320.928955078125), (0, 360.98777077414775), (3, 960.9100477430555)]","[(0, 4588.50146484375), (1, 3459.037109375)]","[(1, 61.71295166015625), (4, 76.23570341222427), (2, 93.93600899832589), (5, 99.2156005859375), (3, 139.01764322916668), (0, 153.68802315848214)]","[(0, 6785.875), (1, 5149.6220703125)]"
102,"[(0, 1136.859619140625), (1, 1284.5711669921875)]","[(0, 374.0123291015625), (1, 326.43328857421875)]","[(0, 2571.554443359375), (1, 2555.984619140625)]","[(0, 6333.5146484375), (1, 5813.966796875)]","[(0, 1011.1304321289062), (1, 937.4339599609375)]","[(0, 6885.81787109375), (1, 7033.48486328125)]","[(0, 9548.8857421875), (1, 10263.126953125)]","[(0, 1447.6171875), (1, 1027.0250244140625)]","[(1, 119.12169647216797), (2, 122.43754069010417), (4, 206.01935221354168), (5, 208.10011509486608), (0, 235.95656040736608), (3, 474.2855694110577)]","[(0, 3573.77392578125), (1, 3981.52099609375)]","[(2, 624.37548828125), (5, 656.6666259765625), (4, 693.4096304086538), (0, 742.271484375), (3, 764.5865071614584), (1, 774.9217247596154)]","[(0, 3269.94482421875), (1, 1917.518798828125)]","[(1, 31.004064559936523), (2, 56.3609619140625), (4, 57.476951599121094), (0, 58.51877702985491), (5, 67.21744210379464), (3, 68.37562779017857)]","[(0, 7228.3974609375), (1, 6273.2451171875)]"
103,"[(0, 1653.185791015625), (1, 1861.0797119140625)]","[(0, 365.3959045410156), (1, 298.7932434082031)]","[(0, 6689.7607421875), (1, 4687.66162109375)]","[(0, 10684.8154296875), (1, 12244.0341796875)]","[(0, 1468.7601318359375), (1, 1367.660888671875)]","[(0, 2456.7353515625), (1, 2256.08544921875)]","[(0, 4902.09716796875), (1, 4628.74267578125)]","[(0, 3653.9140625), (1, 3125.501220703125)]","[(4, 47.937259674072266), (3, 61.57673746744792), (1, 70.29945591517857), (5, 70.42809186662946), (0, 110.31487567608173), (2, 116.20766194661458)]","[(0, 4138.22021484375), (1, 3703.46044921875)]","[(4, 278.94305419921875), (3, 353.62233664772725), (5, 359.10029740767044), (0, 362.5126287286932), (2, 363.8540704900568), (1, 429.3983968098958)]","[(0, 928.9788208007812), (1, 1331.90185546875)]","[(1, 175.09916548295453), (2, 201.87547607421874), (4, 253.1922940340909), (5, 310.902880859375), (0, 370.4071533203125), (3, 538.581591796875)]","[(0, 30898.291015625), (1, 18340.0078125)]"
104,"[(0, 1554.251220703125), (1, 1933.1304931640625)]","[(0, 2662.537353515625), (1, 3032.29931640625)]","[(0, 36798.3203125), (1, 30427.177734375)]","[(0, 4301.2177734375), (1, 5099.1591796875)]","[(0, 2451.932373046875), (1, 1584.7783203125)]","[(0, 10626.861328125), (1, 10974.2353515625)]","[(0, 7145.2685546875), (1, 8060.26220703125)]","[(0, 2616.4208984375), (1, 2286.145263671875)]","[(4, 212.7381873497596), (5, 213.6661376953125), (1, 215.15968674879807), (2, 218.19671630859375), (3, 298.05344645182294), (0, 298.8013916015625)]","[(0, 3987.300537109375), (1, 4739.15673828125)]","[(5, 44.54992167154948), (2, 44.62568077674279), (4, 46.21035531850961), (1, 49.823878696986604), (0, 117.89849853515625), (3, 134.35749955610797)]","[(0, 2655.4638671875), (1, 2069.867919921875)]","[(1, 63.625845772879465), (4, 70.28324890136719), (2, 77.41745699368991), (5, 86.2567138671875), (0, 171.1231689453125), (3, 262.3320556640625)]","[(0, 26721.072265625), (1, 18395.607421875)]"
105,"[(0, 1108.0789794921875), (1, 1162.6446533203125)]","[(0, 989.8868408203125), (1, 1019.7495727539062)]","[(0, 6786.07568359375), (1, 6253.21728515625)]","[(0, 5714.15966796875), (1, 6326.693359375)]","[(0, 12265.45703125), (1, 6878.6376953125)]","[(0, 6585.1787109375), (1, 7117.302734375)]","[(0, 11305.55859375), (1, 13942.166015625)]","[(0, 3268.53857421875), (1, 2270.323974609375)]","[(1, 203.65012428977272), (2, 206.7526123046875), (4, 238.248291015625), (5, 242.68900923295453), (3, 322.85342684659093), (0, 364.8527099609375)]","[(0, 1323.47412109375), (1, 1480.2755126953125)]","[(5, 391.06862571022725), (2, 393.01584694602275), (1, 410.90087890625), (4, 411.0576985677083), (3, 517.2272283380681), (0, 530.2575017755681)]","[(0, 2250.938232421875), (1, 2002.673095703125)]","[(1, 54.476902553013396), (2, 58.32062237079327), (4, 80.95313517252605), (5, 84.17685768821023), (0, 161.79566446940103), (3, 310.33115234375)]","[(0, 4255.30126953125), (1, 3732.6884765625)]"
106,"[(0, 1339.02880859375), (1, 1525.923583984375)]","[(0, 940.0526123046875), (1, 1012.9347534179688)]","[(0, 6152.38525390625), (1, 4849.423828125)]","[(0, 4877.53076171875), (1, 5031.74169921875)]","[(0, 5631.88232421875), (1, 3553.911865234375)]","[(0, 5821.240234375), (1, 5409.95458984375)]","[(0, 18308.341796875), (1, 27166.98828125)]","[(0, 4869.42578125), (1, 2428.961181640625)]","[(4, 69.59027506510417), (1, 72.3412344796317), (5, 89.64547025240384), (2, 93.06685384114583), (3, 160.30106295072116), (0, 180.93145751953125)]","[(0, 2710.8857421875), (1, 3298.43701171875)]","[(4, 182.84900841346155), (3, 224.78544108072916), (1, 265.35400390625), (5, 299.90793678977275), (0, 450.8591796875), (2, 540.1898871527778)]","[(0, 5778.6220703125), (1, 4202.72998046875)]","[(4, 56.93290608723958), (1, 70.91557965959821), (5, 96.76277982271634), (3, 132.04868727463943), (2, 136.92033894856772), (0, 184.7463175455729)]","[(0, 3056.423095703125), (1, 2726.6591796875)]"
107,"[(0, 2011.7896728515625), (1, 2255.71630859375)]","[(0, 1549.4627685546875), (1, 1861.8056640625)]","[(0, 29970.9375), (1, 30461.17578125)]","[(0, 3067.14208984375), (1, 4158.47119140625)]","[(0, 3167.353759765625), (1, 2743.75146484375)]","[(0, 7609.921875), (1, 7103.9365234375)]","[(0, 10272.939453125), (1, 11944.6376953125)]","[(0, 2401.844482421875), (1, 1474.6197509765625)]","[(4, 81.90528282752403), (3, 104.34873453776042), (5, 149.4906338778409), (1, 155.33183797200522), (0, 200.27763227982953), (2, 302.0362548828125)]","[(0, 3013.428466796875), (1, 2211.260009765625)]","[(2, 154.42257254464286), (1, 157.96246744791668), (4, 252.60421048677884), (5, 261.99928792317706), (0, 322.5075495793269), (3, 559.2058327414773)]","[(0, 835.9856567382812), (1, 835.86328125)]","[(2, 349.0192057291667), (1, 355.1127178485577), (4, 402.3762770432692), (5, 413.9988199869792), (0, 480.554931640625), (3, 587.3340250651041)]","[(0, 29474.72265625), (1, 15743.0322265625)]"
108,"[(0, 1189.2781982421875), (1, 1436.3455810546875)]","[(0, 984.4833984375), (1, 1102.617919921875)]","[(0, 5616.94921875), (1, 4261.33203125)]","[(0, 3765.636474609375), (1, 3167.12744140625)]","[(0, 5575.17822265625), (1, 3540.14404296875)]","[(0, 9716.794921875), (1, 10634.3828125)]","[(0, 20368.56640625), (1, 28876.41796875)]","[(0, 2394.74609375), (1, 2723.444580078125)]","[(4, 150.9091796875), (3, 197.85687725360577), (1, 246.5623982747396), (5, 250.2400105794271), (0, 335.78102805397725), (2, 430.127099609375)]","[(0, 8636.8173828125), (1, 9404.109375)]","[(1, 95.15421840122768), (2, 110.48553936298077), (4, 212.99039713541666), (5, 235.7676447088068), (0, 270.60699462890625), (3, 864.95595703125)]","[(0, 4008.113037109375), (1, 3483.87353515625)]","[(3, 119.69277954101562), (1, 133.4704833984375), (4, 163.86710133272058), (0, 166.18613978794642), (5, 191.858251953125), (2, 303.6907301682692)]","[(0, 4013.264892578125), (1, 2934.1005859375)]"
109,"[(0, 1640.539794921875), (1, 1683.935302734375)]","[(0, 604.0969848632812), (1, 590.3177490234375)]","[(0, 21945.67578125), (1, 16265.7880859375)]","[(0, 7636.7998046875), (1, 9068.845703125)]","[(0, 4408.7099609375), (1, 2852.171142578125)]","[(0, 6383.5791015625), (1, 6996.80908203125)]","[(0, 8366.572265625), (1, 7422.990234375)]","[(0, 2272.97900390625), (1, 2282.719482421875)]","[(1, 290.63334517045456), (4, 304.11325905539775), (2, 305.100634765625), (5, 324.8662353515625), (0, 497.347119140625), (3, 502.23642578125)]","[(0, 6268.92724609375), (1, 2240.196044921875)]","[(4, 148.74076334635416), (3, 180.52589000355113), (5, 186.6803533380682), (2, 285.957275390625), (0, 291.72549715909093), (1, 433.3369547526042)]","[(0, 4635.5810546875), (1, 3523.9150390625)]","[(1, 85.28671264648438), (4, 92.03839874267578), (5, 121.10001918247768), (2, 134.20379638671875), (3, 158.1644287109375), (0, 181.63929966517858)]","[(0, 31080.697265625), (1, 15220.6640625)]"
110,"[(0, 1396.220458984375), (1, 1558.758544921875)]","[(0, 1540.3370361328125), (1, 1910.9849853515625)]","[(0, 5921.048828125), (1, 3777.970703125)]","[(0, 4251.6259765625), (1, 4587.79248046875)]","[(0, 4116.48095703125), (1, 3468.580322265625)]","[(0, 4812.13037109375), (1, 4292.36669921875)]","[(0, 7405.7939453125), (1, 7952.8076171875)]","[(0, 1348.5982666015625), (1, 1916.2518310546875)]","[(4, 133.79612379807693), (5, 159.70562744140625), (1, 163.75285456730768), (3, 165.29020182291666), (2, 193.49165852864584), (0, 202.35457356770834)]","[(0, 4241.23046875), (1, 4088.202880859375)]","[(2, 80.10983511117789), (1, 98.00313023158482), (5, 161.18433634440103), (4, 190.45520958533655), (0, 269.3990885416667), (3, 616.1780450994319)]","[(0, 5992.689453125), (1, 4163.3603515625)]","[(1, 303.58354048295456), (4, 373.2346857244318), (2, 410.194580078125), (5, 513.490966796875), (0, 517.93310546875), (3, 656.890234375)]","[(0, 4961.0927734375), (1, 4250.84765625)]"
111,"[(0, 1315.1148681640625), (1, 1881.3624267578125)]","[(0, 2706.143310546875), (1, 3579.238037109375)]","[(0, 10729.2431640625), (1, 16310.9921875)]","[(0, 3520.71728515625), (1, 4786.8828125)]","[(0, 2063.596435546875), (1, 1666.4952392578125)]","[(0, 15399.31640625), (1, 14330.7763671875)]","[(0, 16888.79296875), (1, 16089.24609375)]","[(0, 1483.010986328125), (1, 1088.310302734375)]","[(4, 190.83612932477678), (1, 216.39915248325892), (5, 228.36942232572116), (3, 249.11544095552884), (2, 262.09378756009613), (0, 292.2649113581731)]","[(0, 3816.1591796875), (1, 4140.01611328125)]","[(5, 365.1367938701923), (2, 375.0812174479167), (4, 376.11331612723217), (3, 509.2089092548077), (0, 524.7469482421875), (1, 568.9353590745193)]","[(0, 2518.707275390625), (1, 2350.366943359375)]","[(1, 45.718455595128674), (2, 57.39237594604492), (5, 86.83684430803571), (4, 102.7798583984375), (0, 125.46597493489584), (3, 223.9127478966346)]","[(0, 16767.994140625), (1, 12870.8203125)]"
