,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
132,"[(0, 12418.419921875), (1, 14428.7587890625)]","[(0, 7643.83154296875), (1, 7990.39306640625)]","[(0, 6261.673828125), (1, 5724.2060546875)]","[(0, 3898.87060546875), (1, 4366.79443359375)]","[(0, 3154.9423828125), (1, 2227.70849609375)]","[(0, 10383.0859375), (1, 9775.37890625)]","[(0, 8124.85107421875), (1, 7712.3466796875)]","[(0, 6035.64306640625), (1, 6631.8291015625)]","[(1, 239.4959716796875), (2, 250.52726236979166), (0, 266.6544189453125), (4, 292.9760044642857), (5, 349.4285231370192), (3, 500.4649658203125)]","[(0, 5277.87353515625), (1, 8307.814453125)]","[(2, 335.4593616832386), (1, 354.5533040364583), (4, 478.6390269886364), (5, 527.055517578125), (0, 546.056005859375), (3, 1047.1175130208333)]","[(0, 3784.035888671875), (1, 6333.810546875)]","[(4, 267.43956580528845), (0, 280.0962579900568), (1, 354.6885986328125), (3, 363.6923828125), (5, 411.64182350852275), (2, 510.175634765625)]","[(0, 6943.56494140625), (1, 6327.7373046875)]"
133,"[(0, 9582.9775390625), (1, 11996.248046875)]","[(0, 10995.2607421875), (1, 11379.5029296875)]","[(0, 10423.53515625), (1, 9960.701171875)]","[(0, 4299.5693359375), (1, 4426.30712890625)]","[(0, 1554.9027099609375), (1, 1427.561279296875)]","[(0, 7152.13330078125), (1, 6370.8623046875)]","[(0, 15280.4248046875), (1, 16562.623046875)]","[(0, 8611.0087890625), (1, 6546.931640625)]","[(3, 180.25081380208334), (4, 185.5217742919922), (5, 240.81952776227678), (1, 390.8238002232143), (0, 458.83706430288464), (2, 594.4086507161459)]","[(0, 4220.80908203125), (1, 7555.98828125)]","[(4, 259.8214416503906), (5, 261.40611049107144), (3, 316.489990234375), (2, 406.975341796875), (1, 423.91375732421875), (0, 495.22024972098217)]","[(0, 5494.04833984375), (1, 4181.5732421875)]","[(4, 215.40138462611608), (5, 220.24365234375), (1, 238.1483357747396), (2, 254.539453125), (3, 255.0101600060096), (0, 307.3243963068182)]","[(0, 3307.473876953125), (1, 3183.576904296875)]"
134,"[(0, 10755.1923828125), (1, 12779.966796875)]","[(0, 9003.37890625), (1, 10060.2734375)]","[(0, 6126.28955078125), (1, 4988.115234375)]","[(0, 1940.2838134765625), (1, 1888.55029296875)]","[(0, 1957.9686279296875), (1, 1715.383544921875)]","[(0, 10172.5048828125), (1, 10366.068359375)]","[(0, 8830.0302734375), (1, 8108.69580078125)]","[(0, 8217.794921875), (1, 9777.1494140625)]","[(5, 166.44757486979168), (4, 172.979736328125), (3, 177.704052734375), (2, 201.35423177083334), (1, 206.9540252685547), (0, 215.87615559895832)]","[(0, 3529.892333984375), (1, 4442.55078125)]","[(3, 278.7138671875), (4, 298.59698486328125), (5, 323.2003696986607), (2, 560.4754638671875), (1, 562.2637416294643), (0, 602.0134089543269)]","[(0, 3321.125244140625), (1, 5179.8447265625)]","[(1, 258.2402038574219), (4, 362.6493835449219), (2, 374.03690011160717), (0, 398.10818917410717), (5, 548.5594308035714), (3, 571.0940987723214)]","[(0, 3130.8740234375), (1, 3189.5546875)]"
135,"[(0, 10109.197265625), (1, 12205.6552734375)]","[(0, 11250.08203125), (1, 12011.1650390625)]","[(0, 3657.986083984375), (1, 4031.609130859375)]","[(0, 5254.48046875), (1, 4736.47705078125)]","[(0, 5535.2958984375), (1, 3882.159423828125)]","[(0, 8265.708984375), (1, 7748.30810546875)]","[(0, 9285.9169921875), (1, 9797.9462890625)]","[(0, 8076.505859375), (1, 5256.70068359375)]","[(4, 224.10613141741072), (5, 266.8324631911058), (3, 350.5242513020833), (1, 357.8512268066406), (2, 383.3551432291667), (0, 425.14083426339283)]","[(0, 6671.90185546875), (1, 5293.9345703125)]","[(4, 559.3487548828125), (1, 589.0629507211538), (5, 645.9036310369319), (2, 715.159423828125), (0, 805.8887606534091), (3, 893.277734375)]","[(0, 6974.73095703125), (1, 6745.2265625)]","[(3, 623.8523171164773), (4, 653.4101155598959), (5, 815.4395419034091), (0, 894.8509114583334), (1, 954.5846604567307), (2, 1046.4061686197917)]","[(0, 7627.49755859375), (1, 7063.68701171875)]"
136,"[(0, 5560.70849609375), (1, 6777.00146484375)]","[(0, 9205.416015625), (1, 9459.7607421875)]","[(0, 7323.96240234375), (1, 7340.8212890625)]","[(0, 4466.83837890625), (1, 4693.53076171875)]","[(0, 5041.96826171875), (1, 3354.065673828125)]","[(0, 6518.65283203125), (1, 6058.27783203125)]","[(0, 10650.185546875), (1, 11697.7333984375)]","[(0, 3607.974365234375), (1, 4182.58203125)]","[(5, 325.57708333333335), (4, 333.7551574707031), (3, 351.68043619791666), (2, 440.1849609375), (1, 456.5683288574219), (0, 476.75022786458334)]","[(0, 7086.49267578125), (1, 4165.50927734375)]","[(0, 478.37295809659093), (2, 549.3707830255681), (1, 581.4326578776041), (4, 583.4267578125), (3, 624.7137784090909), (5, 740.5158469460227)]","[(0, 3026.688720703125), (1, 4801.595703125)]","[(1, 192.50803920200892), (4, 201.23610276442307), (2, 216.7759728064904), (5, 217.79142252604166), (3, 298.82304243607956), (0, 325.81781005859375)]","[(0, 4477.3984375), (1, 4510.0712890625)]"
137,"[(0, 7278.47314453125), (1, 8601.7333984375)]","[(0, 3373.91455078125), (1, 3246.5654296875)]","[(0, 5165.86865234375), (1, 4819.6953125)]","[(0, 6905.9091796875), (1, 7009.29150390625)]","[(0, 4126.8935546875), (1, 3597.67333984375)]","[(0, 5183.25927734375), (1, 5567.166015625)]","[(0, 11683.640625), (1, 12455.248046875)]","[(0, 5252.0703125), (1, 5946.04296875)]","[(4, 313.16064453125), (3, 369.60933743990387), (1, 429.5270432692308), (5, 558.3995361328125), (0, 630.7324625651041), (2, 717.1332563920455)]","[(0, 6769.3017578125), (1, 6777.38330078125)]","[(1, 611.5228740985577), (2, 612.0688883463541), (4, 669.8878455528846), (5, 699.456787109375), (0, 773.44580078125), (3, 847.8736165364584)]","[(0, 3122.486328125), (1, 4039.31787109375)]","[(1, 511.6095377604167), (2, 614.9932972301136), (0, 758.0297407670455), (4, 948.570556640625), (5, 1175.3813032670455), (3, 1448.1392933238637)]","[(0, 5964.5009765625), (1, 5901.04248046875)]"
138,"[(0, 5786.10546875), (1, 7438.05615234375)]","[(0, 8730.0458984375), (1, 9969.5771484375)]","[(0, 6697.3056640625), (1, 7136.537109375)]","[(0, 3684.619873046875), (1, 3956.229736328125)]","[(0, 7282.41650390625), (1, 4234.99365234375)]","[(0, 8453.1181640625), (1, 8422.6845703125)]","[(0, 6291.87890625), (1, 6731.22412109375)]","[(0, 12920.775390625), (1, 11174.23828125)]","[(2, 161.68777286305146), (1, 167.98187934027777), (0, 252.12222290039062), (5, 368.2607096354167), (4, 379.5852966308594), (3, 546.8868931361607)]","[(0, 5422.2578125), (1, 9128.3271484375)]","[(3, 204.46033528645833), (4, 213.0387420654297), (5, 284.44370814732144), (1, 303.04931640625), (0, 325.1638371394231), (2, 390.7957356770833)]","[(0, 8416.9833984375), (1, 13241.06640625)]","[(1, 210.57326096754807), (4, 230.66878255208334), (5, 251.60964133522728), (2, 283.37982177734375), (3, 292.7070068359375), (0, 317.91410688920456)]","[(0, 4553.978515625), (1, 4570.75634765625)]"
139,"[(0, 5762.3935546875), (1, 7536.80126953125)]","[(0, 9928.7314453125), (1, 11629.125)]","[(0, 7043.794921875), (1, 7865.494140625)]","[(0, 4320.3134765625), (1, 4106.70947265625)]","[(0, 5978.8125), (1, 3388.926025390625)]","[(0, 5366.11328125), (1, 5740.39306640625)]","[(0, 7643.955078125), (1, 8233.916015625)]","[(0, 6849.3310546875), (1, 4161.35986328125)]","[(2, 355.72214577414775), (1, 405.87451171875), (0, 427.0489612926136), (5, 485.80983664772725), (4, 534.1309814453125), (3, 581.4438032670455)]","[(0, 9677.8701171875), (1, 9550.7626953125)]","[(0, 168.26927693684897), (1, 208.75929612379807), (2, 227.90684925426137), (4, 262.0111083984375), (3, 305.74671349158655), (5, 351.6593017578125)]","[(0, 3739.497314453125), (1, 3466.421142578125)]","[(4, 172.27376883370536), (1, 191.451025390625), (5, 258.57008870442706), (0, 268.044189453125), (3, 269.682861328125), (2, 287.4054987980769)]","[(0, 3983.142578125), (1, 3874.90966796875)]"
140,"[(0, 7734.376953125), (1, 9897.080078125)]","[(0, 8673.87890625), (1, 8997.3017578125)]","[(0, 3704.060791015625), (1, 3519.531982421875)]","[(0, 5850.66552734375), (1, 6266.7275390625)]","[(0, 4733.77685546875), (1, 3926.05224609375)]","[(0, 8642.7333984375), (1, 8931.8828125)]","[(0, 8987.6630859375), (1, 8906.791015625)]","[(0, 4275.078125), (1, 6175.05126953125)]","[(2, 337.96371182528407), (1, 364.3349609375), (0, 381.47110262784093), (5, 579.4405184659091), (4, 614.9287516276041), (3, 633.5188210227273)]","[(0, 8547.0048828125), (1, 7969.1767578125)]","[(4, 529.678271484375), (1, 569.980712890625), (3, 627.4642469618055), (0, 642.6750217013889), (5, 690.6011284722222), (2, 737.0252278645834)]","[(0, 3913.8056640625), (1, 4365.8408203125)]","[(4, 191.08711751302084), (5, 194.1922274502841), (1, 224.6732177734375), (3, 250.6809326171875), (2, 261.4995868389423), (0, 438.67919921875)]","[(0, 3692.63671875), (1, 3698.367431640625)]"
141,"[(0, 9897.2490234375), (1, 12799.787109375)]","[(0, 7742.0224609375), (1, 8230.9169921875)]","[(0, 3990.412353515625), (1, 3617.2041015625)]","[(0, 4379.18017578125), (1, 4445.84814453125)]","[(0, 5431.837890625), (1, 4437.0)]","[(0, 9447.4638671875), (1, 9320.146484375)]","[(0, 6963.61865234375), (1, 8508.1552734375)]","[(0, 9275.73046875), (1, 6351.03125)]","[(2, 347.35791015625), (1, 356.5533447265625), (0, 371.11764090401783), (4, 650.0806361607143), (5, 685.0913461538462), (3, 979.2257486979166)]","[(0, 6079.28125), (1, 3563.258056640625)]","[(4, 182.33052884615384), (1, 214.55488725142047), (0, 242.056005859375), (3, 254.64923095703125), (5, 279.91335227272725), (2, 404.98773871527777)]","[(0, 5265.67724609375), (1, 6626.7333984375)]","[(1, 485.17837289663464), (3, 590.0800405649038), (4, 595.8805803571429), (0, 697.41455078125), (2, 848.8559126420455), (5, 866.9810384114584)]","[(0, 5179.345703125), (1, 5097.734375)]"
142,"[(0, 5932.34716796875), (1, 7236.744140625)]","[(0, 3795.293701171875), (1, 3833.43798828125)]","[(0, 5553.78125), (1, 4653.74658203125)]","[(0, 5738.25830078125), (1, 5772.03466796875)]","[(0, 6564.03662109375), (1, 4021.264404296875)]","[(0, 8190.77783203125), (1, 7629.50537109375)]","[(0, 9133.560546875), (1, 9672.6748046875)]","[(0, 8301.57421875), (1, 5568.318359375)]","[(1, 238.99630737304688), (0, 277.98128836495533), (2, 327.196044921875), (3, 440.71341646634613), (4, 472.144140625), (5, 708.3108473557693)]","[(0, 6280.42236328125), (1, 5123.30224609375)]","[(1, 410.2874232700893), (2, 452.78406700721155), (4, 583.1954251802885), (0, 596.1754150390625), (5, 634.2460530598959), (3, 912.5942826704545)]","[(0, 3410.681396484375), (1, 2511.22509765625)]","[(4, 182.907421875), (1, 218.24626277043268), (3, 229.03611537388392), (0, 302.60854085286456), (5, 310.87267127403845), (2, 371.2849786931818)]","[(0, 6520.06396484375), (1, 6253.17626953125)]"
143,"[(0, 6549.14208984375), (1, 8327.5107421875)]","[(0, 9259.361328125), (1, 10457.1982421875)]","[(0, 2887.700927734375), (1, 2752.6611328125)]","[(0, 4467.80126953125), (1, 4714.5126953125)]","[(0, 6284.6884765625), (1, 3828.611572265625)]","[(0, 9701.0263671875), (1, 10602.130859375)]","[(0, 11575.6044921875), (1, 11661.265625)]","[(0, 5475.9287109375), (1, 6748.1796875)]","[(0, 187.47366536458333), (1, 196.62411499023438), (4, 232.9718807444853), (2, 237.35970633370536), (5, 309.93274739583336), (3, 346.1183776855469)]","[(0, 4380.767578125), (1, 4470.92138671875)]","[(4, 425.88221958705356), (5, 499.42041015625), (1, 519.6934895833333), (2, 548.5767299107143), (0, 615.5631009615385), (3, 626.1046549479166)]","[(0, 4900.2275390625), (1, 4450.07275390625)]","[(1, 446.242431640625), (2, 464.9306640625), (4, 605.0495417668269), (5, 621.6257731119791), (0, 798.2928873697916), (3, 1152.0550426136363)]","[(0, 3909.6533203125), (1, 3919.07177734375)]"
144,"[(0, 6569.20947265625), (1, 7880.23974609375)]","[(0, 8735.6669921875), (1, 9760.3896484375)]","[(0, 8805.1806640625), (1, 8428.4375)]","[(0, 4306.84912109375), (1, 4185.5908203125)]","[(0, 5993.30712890625), (1, 5013.39599609375)]","[(0, 13201.4873046875), (1, 12611.708984375)]","[(0, 9991.3271484375), (1, 9350.353515625)]","[(0, 6038.60205078125), (1, 5207.134765625)]","[(1, 499.31844815340907), (2, 528.585791015625), (4, 534.5407492897727), (5, 569.810595703125), (0, 716.425048828125), (3, 788.088623046875)]","[(0, 5855.52783203125), (1, 3713.07958984375)]","[(4, 446.5930989583333), (5, 624.6334134615385), (3, 636.9940011160714), (0, 782.3317307692307), (1, 801.8158482142857), (2, 927.8844401041666)]","[(0, 2332.850341796875), (1, 2056.62255859375)]","[(1, 288.03382161458336), (3, 371.80299479166666), (0, 376.050537109375), (4, 424.83001708984375), (2, 466.37391075721155), (5, 533.2821568080357)]","[(0, 3533.5634765625), (1, 3221.73681640625)]"
145,"[(0, 9373.65625), (1, 11840.6123046875)]","[(0, 8758.5986328125), (1, 9178.6171875)]","[(0, 5522.978515625), (1, 4015.23291015625)]","[(0, 2921.50927734375), (1, 3389.103515625)]","[(0, 5304.1474609375), (1, 3624.4521484375)]","[(0, 6939.81787109375), (1, 6514.3583984375)]","[(0, 8160.73583984375), (1, 7663.35595703125)]","[(0, 5165.88330078125), (1, 6235.50732421875)]","[(4, 197.48491753472223), (1, 205.17427571614584), (3, 259.36419677734375), (0, 274.11175537109375), (5, 293.1689147949219), (2, 304.2198181152344)]","[(0, 10254.68359375), (1, 7676.5)]","[(4, 426.39261568509613), (3, 534.3306884765625), (5, 604.8331409801136), (1, 709.6089311079545), (0, 738.47138671875), (2, 1217.2821180555557)]","[(0, 4740.04248046875), (1, 2545.495361328125)]","[(4, 239.438330078125), (3, 320.46630859375), (5, 334.0145733173077), (1, 393.67801339285717), (0, 414.3832256610577), (2, 531.4334716796875)]","[(0, 4174.5087890625), (1, 4235.4462890625)]"
146,"[(0, 6404.87890625), (1, 7816.9619140625)]","[(0, 6204.64306640625), (1, 6650.595703125)]","[(0, 6656.5283203125), (1, 6684.677734375)]","[(0, 4485.45458984375), (1, 4495.5009765625)]","[(0, 2300.84814453125), (1, 2045.3397216796875)]","[(0, 5353.27880859375), (1, 5573.87548828125)]","[(0, 6794.986328125), (1, 6347.45263671875)]","[(0, 8865.232421875), (1, 7355.62890625)]","[(4, 221.81021118164062), (1, 226.96658325195312), (3, 269.7449253627232), (0, 285.94970703125), (5, 324.56808035714283), (2, 337.27601841517856)]","[(0, 6226.80712890625), (1, 5517.04541015625)]","[(4, 438.1248668323864), (1, 446.74560546875), (2, 460.3834339488636), (5, 529.245068359375), (0, 581.435498046875), (3, 764.2471788194445)]","[(0, 4289.2197265625), (1, 6397.02294921875)]","[(1, 191.9000244140625), (2, 201.80592698317307), (5, 272.52607865767044), (4, 279.6566569010417), (0, 299.9840087890625), (3, 404.31796875)]","[(0, 5540.77294921875), (1, 5416.32470703125)]"
147,"[(0, 6538.28369140625), (1, 8174.5302734375)]","[(0, 2681.1767578125), (1, 2648.637451171875)]","[(0, 10088.8369140625), (1, 10346.7392578125)]","[(0, 5821.24560546875), (1, 6071.43017578125)]","[(0, 5699.89404296875), (1, 3719.093505859375)]","[(0, 9111.5234375), (1, 9283.06640625)]","[(0, 10807.7646484375), (1, 12473.517578125)]","[(0, 6991.92626953125), (1, 5517.498046875)]","[(4, 197.64580939797793), (3, 210.9498046875), (1, 215.74916704963235), (0, 231.47478841145832), (5, 290.9744466145833), (2, 321.3451822916667)]","[(0, 5427.55029296875), (1, 7276.501953125)]","[(1, 172.68202427455358), (4, 174.963623046875), (5, 268.99589399857956), (3, 290.2286931818182), (0, 301.95672607421875), (2, 304.6758219401042)]","[(0, 2323.4052734375), (1, 2459.94970703125)]","[(1, 197.669189453125), (2, 224.342041015625), (0, 227.5524139404297), (4, 367.64553653492646), (3, 398.5173645019531), (5, 407.1315002441406)]","[(0, 3950.205322265625), (1, 4090.426025390625)]"
148,"[(0, 4310.44873046875), (1, 5120.1220703125)]","[(0, 6314.70361328125), (1, 7316.65966796875)]","[(0, 3355.12451171875), (1, 3512.01171875)]","[(0, 5060.19091796875), (1, 5275.3525390625)]","[(0, 5043.03564453125), (1, 3302.5224609375)]","[(0, 11789.2880859375), (1, 11236.646484375)]","[(0, 5947.43798828125), (1, 6637.54248046875)]","[(0, 7553.71875), (1, 4608.25732421875)]","[(4, 451.9479792668269), (5, 485.4208170572917), (3, 517.5750732421875), (1, 687.8848407451923), (2, 744.81640625), (0, 787.47705078125)]","[(0, 5274.875), (1, 2901.3193359375)]","[(3, 425.60606971153845), (4, 427.36073521205356), (5, 461.1907301682692), (0, 548.3391676682693), (2, 593.4492563100962), (1, 631.0202287946429)]","[(0, 5355.0810546875), (1, 7160.30224609375)]","[(4, 258.8615159254808), (3, 267.4820963541667), (5, 375.0719401041667), (1, 452.66664341517856), (0, 490.7954852764423), (2, 588.1939227764423)]","[(0, 5426.04931640625), (1, 4803.92236328125)]"
149,"[(0, 5868.6484375), (1, 7530.7880859375)]","[(0, 6050.892578125), (1, 7287.86376953125)]","[(0, 7077.63818359375), (1, 6095.40283203125)]","[(0, 4747.5751953125), (1, 5112.939453125)]","[(0, 2884.790283203125), (1, 2536.96484375)]","[(0, 8364.1630859375), (1, 8126.447265625)]","[(0, 13464.380859375), (1, 13675.3046875)]","[(0, 4269.22314453125), (1, 6433.98291015625)]","[(1, 252.35768345424108), (2, 304.52364408052887), (0, 336.9917399088542), (4, 354.1636555989583), (5, 398.13161399147725), (3, 527.835693359375)]","[(0, 3816.9345703125), (1, 3878.251708984375)]","[(4, 173.48352864583333), (3, 242.20509690504807), (5, 286.7221867487981), (1, 342.3116978236607), (2, 539.6865234375), (0, 569.6378173828125)]","[(0, 8201.1181640625), (1, 4064.4814453125)]","[(1, 194.26682826450892), (2, 223.34078275240384), (4, 243.60682091346155), (5, 328.0070393880208), (0, 355.7220865885417), (3, 421.24609375)]","[(0, 5296.13623046875), (1, 5341.61572265625)]"
150,"[(0, 10062.7392578125), (1, 12803.791015625)]","[(0, 7001.90234375), (1, 7598.9130859375)]","[(0, 6505.5927734375), (1, 6184.83447265625)]","[(0, 3761.541015625), (1, 3855.98388671875)]","[(0, 3105.6533203125), (1, 2688.29833984375)]","[(0, 11448.427734375), (1, 11152.8720703125)]","[(0, 8182.22900390625), (1, 8294.2216796875)]","[(0, 6597.73828125), (1, 8373.005859375)]","[(1, 229.07032686121323), (2, 273.8324279785156), (0, 280.09544270833334), (4, 401.5849609375), (3, 437.66548978365387), (5, 487.24278041294644)]","[(0, 4437.21533203125), (1, 4220.26611328125)]","[(4, 255.7422078450521), (1, 295.7342998798077), (5, 302.20394620028407), (2, 367.1571451822917), (0, 412.4686168323864), (3, 525.91875)]","[(0, 7323.96923828125), (1, 4545.7607421875)]","[(3, 248.51031901041668), (1, 303.4125279017857), (5, 308.98196847098217), (2, 311.73834228515625), (4, 316.031005859375), (0, 324.6389347956731)]","[(0, 4190.85498046875), (1, 4104.48974609375)]"
151,"[(0, 10283.3681640625), (1, 11794.6865234375)]","[(0, 6510.35302734375), (1, 7273.9765625)]","[(0, 7573.2158203125), (1, 6870.7373046875)]","[(0, 3629.3984375), (1, 4037.76953125)]","[(0, 7652.525390625), (1, 4699.2548828125)]","[(0, 12181.072265625), (1, 12531.21484375)]","[(0, 7635.5908203125), (1, 9780.7119140625)]","[(0, 4733.3212890625), (1, 6771.12890625)]","[(4, 277.128662109375), (1, 284.80252779447113), (5, 307.05810546875), (2, 313.2663167317708), (3, 345.8743489583333), (0, 358.7473551432292)]","[(0, 6482.5595703125), (1, 3437.1533203125)]","[(4, 737.4220969460227), (3, 813.957861328125), (5, 894.166796875), (1, 940.6512784090909), (0, 1040.65703125), (2, 1136.76376953125)]","[(0, 2581.26220703125), (1, 3537.639892578125)]","[(1, 146.39779227120536), (2, 155.87929124098557), (0, 231.3120320638021), (4, 254.23307291666666), (5, 289.514892578125), (3, 363.981787109375)]","[(0, 3295.43408203125), (1, 3275.334716796875)]"
152,"[(0, 8039.8564453125), (1, 10466.23828125)]","[(0, 7992.7861328125), (1, 9388.8037109375)]","[(0, 5975.5458984375), (1, 5635.7666015625)]","[(0, 5564.13525390625), (1, 6022.90673828125)]","[(0, 8456.142578125), (1, 5282.09326171875)]","[(0, 9435.6044921875), (1, 9483.634765625)]","[(0, 5366.53271484375), (1, 7757.0322265625)]","[(0, 6339.50341796875), (1, 4276.2275390625)]","[(4, 327.4970005580357), (5, 347.80179537259613), (3, 360.2216045673077), (1, 371.4514857700893), (2, 402.28072415865387), (0, 419.4242412860577)]","[(0, 5869.1748046875), (1, 4902.873046875)]","[(4, 499.19034090909093), (3, 608.19833984375), (1, 619.0806995738636), (5, 667.424365234375), (0, 724.47333984375), (2, 842.007421875)]","[(0, 3491.366943359375), (1, 3390.83642578125)]","[(1, 126.21771599264706), (4, 151.8954360064338), (2, 155.19886067708333), (0, 180.83269856770832), (5, 182.14812825520832), (3, 205.7587890625)]","[(0, 2543.420654296875), (1, 2520.208740234375)]"
153,"[(0, 9641.0673828125), (1, 12145.1826171875)]","[(0, 8381.306640625), (1, 10379.6806640625)]","[(0, 4678.90771484375), (1, 3902.389404296875)]","[(0, 7896.2333984375), (1, 7077.59765625)]","[(0, 9797.0302734375), (1, 7896.58740234375)]","[(0, 11225.4755859375), (1, 10519.71484375)]","[(0, 7308.54248046875), (1, 6189.31298828125)]","[(0, 11204.8115234375), (1, 5655.1923828125)]","[(1, 326.84022739955356), (2, 343.5809795673077), (5, 371.9139959161932), (4, 390.1957600911458), (0, 438.3249918619792), (3, 676.08955078125)]","[(0, 2949.305908203125), (1, 3142.019287109375)]","[(1, 386.6442307692308), (2, 438.3028564453125), (4, 531.4978841145834), (5, 532.7528852982955), (0, 570.4250710227273), (3, 978.9810546875)]","[(0, 3260.767578125), (1, 2477.36181640625)]","[(5, 303.24325284090907), (4, 305.1407877604167), (2, 306.6510564630682), (1, 309.18438720703125), (3, 380.66397372159093), (0, 381.86239346590907)]","[(0, 4415.56005859375), (1, 4296.08935546875)]"
154,"[(0, 5702.43310546875), (1, 7279.0908203125)]","[(0, 8762.951171875), (1, 9985.439453125)]","[(0, 2182.4052734375), (1, 1893.25244140625)]","[(0, 5762.552734375), (1, 6370.345703125)]","[(0, 8757.4541015625), (1, 5223.732421875)]","[(0, 15915.7890625), (1, 16697.142578125)]","[(0, 8342.0732421875), (1, 6806.173828125)]","[(0, 4666.2880859375), (1, 5642.6455078125)]","[(3, 362.44388521634613), (4, 368.1273716517857), (5, 391.1320988581731), (0, 440.43734975961536), (1, 442.0322265625), (2, 472.5757587139423)]","[(0, 5626.49267578125), (1, 5147.40771484375)]","[(4, 185.85452974759616), (0, 249.9983642578125), (1, 252.6463068181818), (5, 287.45068359375), (3, 293.24066162109375), (2, 486.45073784722223)]","[(0, 6705.7099609375), (1, 5103.60595703125)]","[(3, 339.720947265625), (4, 353.83218149038464), (1, 396.34164663461536), (5, 397.1823323567708), (0, 411.8817138671875), (2, 473.8541666666667)]","[(0, 5050.80859375), (1, 5078.005859375)]"
155,"[(0, 7922.89111328125), (1, 10011.8251953125)]","[(0, 6945.0087890625), (1, 8188.6845703125)]","[(0, 9963.4755859375), (1, 10275.4677734375)]","[(0, 4986.90283203125), (1, 4721.1982421875)]","[(0, 8146.61474609375), (1, 4782.89453125)]","[(0, 12850.5830078125), (1, 13345.91015625)]","[(0, 7245.0166015625), (1, 7435.33984375)]","[(0, 3244.946533203125), (1, 3516.489013671875)]","[(4, 197.781103515625), (3, 255.86083984375), (5, 315.6745417668269), (0, 553.3153921274038), (1, 591.5603376116071), (2, 980.0282389322916)]","[(0, 7740.56787109375), (1, 6693.328125)]","[(1, 205.4477081298828), (2, 262.0883265904018), (0, 283.7982875279018), (4, 334.70599365234375), (5, 430.84814453125), (3, 453.74546595982144)]","[(0, 8139.25244140625), (1, 4690.6982421875)]","[(4, 405.53440755208334), (5, 437.01534598214283), (3, 444.17044503348217), (1, 584.2263020833333), (2, 661.7962472098214), (0, 695.5947265625)]","[(0, 4893.82958984375), (1, 4852.8427734375)]"
156,"[(0, 7985.2900390625), (1, 10448.0576171875)]","[(0, 2277.2119140625), (1, 2283.606689453125)]","[(0, 6428.0771484375), (1, 5605.1611328125)]","[(0, 5282.521484375), (1, 5835.6865234375)]","[(0, 7297.22509765625), (1, 5683.42578125)]","[(0, 10739.859375), (1, 10171.650390625)]","[(0, 8895.2626953125), (1, 9345.1650390625)]","[(0, 6918.60546875), (1, 4172.1328125)]","[(4, 362.10191127232144), (3, 387.08435997596155), (1, 486.932373046875), (0, 535.0410600142045), (5, 591.9507242838541), (2, 719.844580078125)]","[(0, 2837.73193359375), (1, 3899.07861328125)]","[(4, 192.63567243303572), (1, 263.77835787259613), (5, 282.6896565755208), (3, 317.2508138020833), (2, 350.0836070667614), (0, 381.4703924005682)]","[(0, 3982.16259765625), (1, 4414.80615234375)]","[(4, 311.6989048549107), (3, 411.72862830528845), (5, 461.963623046875), (0, 545.3971502130681), (1, 561.7951253255209), (2, 666.507177734375)]","[(0, 2599.14892578125), (1, 2500.4140625)]"
157,"[(0, 6094.40283203125), (1, 7262.42138671875)]","[(0, 14042.326171875), (1, 15059.658203125)]","[(0, 6801.6962890625), (1, 6629.23046875)]","[(0, 6672.818359375), (1, 6961.5068359375)]","[(0, 4176.12939453125), (1, 3305.676513671875)]","[(0, 10885.2626953125), (1, 10409.7060546875)]","[(0, 4833.92333984375), (1, 5526.708984375)]","[(0, 9495.3447265625), (1, 9493.0634765625)]","[(1, 423.3035481770833), (0, 442.14430930397725), (4, 448.00048828125), (3, 453.3180588942308), (2, 604.391455078125), (5, 743.8190104166666)]","[(0, 6080.37109375), (1, 5308.236328125)]","[(4, 211.84820087139423), (5, 263.76222737630206), (3, 287.1350504557292), (1, 349.98046875), (2, 437.761474609375), (0, 488.29296875)]","[(0, 3990.606201171875), (1, 1947.8648681640625)]","[(4, 217.0203354779412), (5, 282.66588541666664), (3, 332.94720052083335), (1, 370.3553771972656), (2, 386.20057896205356), (0, 585.1682477678571)]","[(0, 4040.44287109375), (1, 3983.2490234375)]"
