,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
78,"[(0, 22277.60546875), (1, 23553.955078125)]","[(0, 18862.671875), (1, 18170.23046875)]","[(0, 28274.61328125), (1, 28662.55078125)]","[(0, 27973.0390625), (1, 29187.755859375)]","[(0, 37549.66015625), (1, 34949.1015625)]","[(0, 25054.244140625), (1, 25515.060546875)]","[(0, 28910.91796875), (1, 31212.998046875)]","[(0, 26589.34375), (1, 27395.994140625)]","[(1, 2333.037560096154), (2, 2389.8240559895835), (4, 2489.5001502403848), (5, 2539.5065104166665), (0, 2874.7633167613635), (3, 2985.8590198863635)]","[(0, 24849.48046875), (1, 32841.09765625)]","[(1, 2784.6265625), (4, 2854.4708984375), (2, 3259.9622395833335), (3, 3369.730902777778), (0, 3373.589409722222), (5, 3378.966796875)]","[(0, 22063.84765625), (1, 22697.5234375)]","[(1, 1925.7958984375), (4, 1956.3597005208333), (0, 1983.2434303977273), (3, 2031.1596235795455), (2, 2070.3792613636365), (5, 2096.463068181818)]","[(0, 24502.00390625), (1, 32742.87109375)]"
79,"[(0, 24351.447265625), (1, 26775.125)]","[(0, 21637.8359375), (1, 21037.93359375)]","[(0, 21027.302734375), (1, 22161.78125)]","[(0, 30168.490234375), (1, 31209.248046875)]","[(0, 41192.04296875), (1, 36070.5390625)]","[(0, 22135.314453125), (1, 21586.3515625)]","[(0, 19847.474609375), (1, 20546.06640625)]","[(0, 31431.685546875), (1, 26552.1953125)]","[(4, 2047.4397135416666), (5, 2362.750450721154), (1, 2458.7044270833335), (3, 2525.8623798076924), (2, 2873.790564903846), (0, 2946.500300480769)]","[(0, 27204.68359375), (1, 31503.6484375)]","[(1, 2200.192471590909), (2, 2413.3388671875), (4, 2514.920987215909), (0, 2567.773046875), (5, 2760.825390625), (3, 2965.771875)]","[(0, 33999.46484375), (1, 29066.2578125)]","[(4, 2252.585637019231), (3, 2511.17236328125), (1, 2650.1424278846152), (5, 2669.54736328125), (0, 2881.4466145833335), (2, 3126.1197916666665)]","[(0, 23278.54296875), (1, 33549.0234375)]"
80,"[(0, 31575.20703125), (1, 33911.61328125)]","[(0, 21662.5703125), (1, 20503.216796875)]","[(0, 31963.0078125), (1, 32641.353515625)]","[(0, 22307.369140625), (1, 22708.373046875)]","[(0, 26597.53515625), (1, 23941.697265625)]","[(0, 18703.302734375), (1, 18307.15625)]","[(0, 26390.501953125), (1, 25512.5078125)]","[(0, 25877.25), (1, 30219.37109375)]","[(2, 2384.7425130208335), (5, 2411.9327799479165), (4, 2431.5341045673076), (1, 2434.703876201923), (0, 2879.194247159091), (3, 2901.7650923295455)]","[(0, 20386.25), (1, 25501.072265625)]","[(4, 2093.3384232954545), (3, 2205.221484375), (5, 2309.2212890625), (1, 2736.954012784091), (0, 3003.1763671875), (2, 3012.40703125)]","[(0, 30782.46875), (1, 32006.47265625)]","[(1, 1970.5011160714287), (2, 2100.569861778846), (0, 2212.8390299479165), (4, 2594.6766826923076), (5, 2678.2657877604165), (3, 2957.7444957386365)]","[(0, 21082.783203125), (1, 29766.5859375)]"
81,"[(0, 20892.99609375), (1, 22879.689453125)]","[(0, 27351.119140625), (1, 25675.37890625)]","[(0, 25160.916015625), (1, 24292.87890625)]","[(0, 29154.984375), (1, 30374.470703125)]","[(0, 25852.8046875), (1, 23963.146484375)]","[(0, 25029.3828125), (1, 25100.185546875)]","[(0, 21591.3125), (1, 22748.36328125)]","[(0, 23022.41796875), (1, 25511.994140625)]","[(4, 1563.2400948660713), (2, 1566.7469075520833), (1, 1621.5252403846155), (5, 1669.6538461538462), (0, 1773.4344075520833), (3, 1890.407451923077)]","[(0, 24279.81640625), (1, 22240.861328125)]","[(3, 1675.4027622767858), (4, 1714.6541666666667), (5, 1717.7083834134614), (1, 1895.588641826923), (0, 2093.4441731770835), (2, 2163.5278764204545)]","[(0, 20726.728515625), (1, 22453.8515625)]","[(1, 2309.8269856770835), (0, 2383.7581676136365), (4, 2567.575613839286), (2, 2654.37890625), (3, 2753.271935096154), (5, 2931.5553385416665)]","[(0, 19484.65234375), (1, 25775.16015625)]"
82,"[(0, 20671.9296875), (1, 22196.9765625)]","[(0, 28211.234375), (1, 27401.478515625)]","[(0, 26013.435546875), (1, 26538.044921875)]","[(0, 30415.05078125), (1, 32217.13671875)]","[(0, 28591.8671875), (1, 26563.515625)]","[(0, 28626.955078125), (1, 27672.91796875)]","[(0, 25337.17578125), (1, 26482.57421875)]","[(0, 27237.08203125), (1, 30694.40625)]","[(4, 1763.6453354779412), (1, 1837.745703125), (3, 1936.059326171875), (5, 1944.0901041666666), (0, 2085.5537109375), (2, 2239.1072716346152)]","[(0, 28521.958984375), (1, 32318.533203125)]","[(4, 1537.5029947916667), (3, 1605.8331473214287), (5, 1660.4299879807693), (1, 1894.1069711538462), (0, 2042.8697916666667), (2, 2276.3773082386365)]","[(0, 24011.552734375), (1, 22662.484375)]","[(1, 2144.8088727678573), (4, 2372.244591346154), (2, 2420.576622596154), (0, 2461.8693033854165), (5, 2658.7314453125), (3, 2670.291015625)]","[(0, 20605.677734375), (1, 29856.396484375)]"
83,"[(0, 29287.634765625), (1, 30335.5625)]","[(0, 20474.279296875), (1, 20134.857421875)]","[(0, 24484.134765625), (1, 23444.5703125)]","[(0, 27686.326171875), (1, 29261.923828125)]","[(0, 27563.794921875), (1, 23376.23046875)]","[(0, 23976.83984375), (1, 24920.248046875)]","[(0, 26395.787109375), (1, 26057.13671875)]","[(0, 32500.705078125), (1, 33645.53125)]","[(4, 1645.316685267857), (1, 1826.171875), (3, 1831.4702524038462), (5, 1842.331280048077), (0, 2030.1682692307693), (2, 2100.551983173077)]","[(0, 29315.439453125), (1, 31087.27734375)]","[(4, 2631.3349609375), (5, 2730.5158420138887), (3, 2862.5822482638887), (1, 3322.416015625), (2, 3422.4309895833335), (0, 3624.92578125)]","[(0, 26990.296875), (1, 32753.95703125)]","[(1, 2101.62578125), (2, 2105.3916015625), (5, 2230.5817057291665), (4, 2266.428185096154), (0, 2537.137019230769), (3, 2863.514559659091)]","[(0, 21521.1484375), (1, 30708.8125)]"
84,"[(0, 22012.6484375), (1, 24063.728515625)]","[(0, 21191.091796875), (1, 20971.970703125)]","[(0, 21649.310546875), (1, 23715.76953125)]","[(0, 24949.640625), (1, 22702.67578125)]","[(0, 29383.37109375), (1, 25473.583984375)]","[(0, 20405.33203125), (1, 20085.529296875)]","[(0, 23700.82421875), (1, 24032.447265625)]","[(0, 39253.0546875), (1, 33151.80859375)]","[(4, 2032.861607142857), (5, 2104.0665564903848), (1, 2143.648958333333), (3, 2199.9845377604165), (2, 2261.5252511160716), (0, 2276.2342247596152)]","[(0, 21082.5625), (1, 27757.072265625)]","[(4, 2031.62646484375), (1, 2134.91064453125), (0, 2216.634765625), (3, 2239.4231178977275), (5, 2304.647372159091), (2, 2366.439453125)]","[(0, 26041.3359375), (1, 32879.140625)]","[(4, 2376.566927083333), (1, 2467.729427083333), (5, 2690.1463341346152), (2, 2812.4927884615386), (3, 3081.3431490384614), (0, 3200.8094951923076)]","[(0, 23165.287109375), (1, 33088.1640625)]"
85,"[(0, 24620.0078125), (1, 25004.974609375)]","[(0, 21851.44921875), (1, 20687.412109375)]","[(0, 28776.76171875), (1, 27403.544921875)]","[(0, 39286.2734375), (1, 37955.9609375)]","[(0, 25485.244140625), (1, 22587.376953125)]","[(0, 23037.55078125), (1, 23971.236328125)]","[(0, 33688.328125), (1, 34151.71875)]","[(0, 30209.7734375), (1, 31311.0546875)]","[(4, 1725.4395833333333), (1, 1824.026953125), (3, 1848.8051060267858), (5, 1868.0008370535713), (0, 1981.455357142857), (2, 1982.7671595982142)]","[(0, 28931.712890625), (1, 26081.103515625)]","[(4, 1929.4566127232142), (5, 2063.3089192708335), (3, 2066.4442608173076), (1, 2199.6095252403848), (0, 2580.8020833333335), (2, 2889.044034090909)]","[(0, 41919.125), (1, 29158.7109375)]","[(1, 2641.751953125), (4, 2726.5358664772725), (0, 3105.2431640625), (3, 3128.6638671875), (2, 3230.92265625), (5, 3236.899609375)]","[(0, 21221.73046875), (1, 26378.90234375)]"
86,"[(0, 24202.85546875), (1, 26218.61328125)]","[(0, 23533.76953125), (1, 23511.80859375)]","[(0, 29403.1875), (1, 27495.060546875)]","[(0, 22213.8125), (1, 23127.146484375)]","[(0, 23151.154296875), (1, 20951.578125)]","[(0, 31498.751953125), (1, 31262.212890625)]","[(0, 31261.826171875), (1, 32513.353515625)]","[(0, 27421.63671875), (1, 31231.546875)]","[(1, 1751.263392857143), (4, 1834.728515625), (2, 1901.766826923077), (0, 1928.552734375), (5, 2142.5658735795455), (3, 2193.603125)]","[(0, 21320.337890625), (1, 21517.3515625)]","[(4, 1680.861328125), (5, 1757.711688701923), (1, 1790.3037860576924), (3, 1792.3780691964287), (0, 2082.0177408854165), (2, 2192.8314985795455)]","[(0, 28253.345703125), (1, 28103.796875)]","[(1, 2121.9246651785716), (2, 2225.142878605769), (0, 2631.3121744791665), (4, 2654.5611979166665), (5, 2706.801669034091), (3, 3642.267578125)]","[(0, 25943.71875), (1, 30087.234375)]"
87,"[(0, 27739.873046875), (1, 29370.931640625)]","[(0, 18680.83984375), (1, 18103.744140625)]","[(0, 29868.529296875), (1, 29947.080078125)]","[(0, 24911.337890625), (1, 27066.4921875)]","[(0, 28515.810546875), (1, 24195.955078125)]","[(0, 21810.642578125), (1, 21524.556640625)]","[(0, 20405.021484375), (1, 21062.6875)]","[(0, 21470.984375), (1, 20830.783203125)]","[(1, 1779.0211588541667), (4, 1835.0503216911766), (0, 1868.4234619140625), (2, 1891.2249755859375), (5, 1952.3768229166667), (3, 2005.7352864583333)]","[(0, 21356.6640625), (1, 25877.224609375)]","[(4, 2213.9561298076924), (5, 2477.2414772727275), (3, 2485.2347005208335), (1, 2751.9853515625), (0, 3093.1519886363635), (2, 3267.0755859375)]","[(0, 34600.8125), (1, 28386.4140625)]","[(1, 2404.76953125), (4, 2555.7101004464284), (2, 2754.2984730113635), (5, 2906.1822916666665), (0, 2962.2923177083335), (3, 3143.8013822115386)]","[(0, 22916.310546875), (1, 28050.671875)]"
88,"[(0, 26750.060546875), (1, 29312.98046875)]","[(0, 19675.412109375), (1, 19099.18359375)]","[(0, 24818.40625), (1, 25472.537109375)]","[(0, 31582.974609375), (1, 33125.0390625)]","[(0, 30897.73046875), (1, 26994.109375)]","[(0, 18323.486328125), (1, 19009.634765625)]","[(0, 24399.474609375), (1, 24394.658203125)]","[(0, 29111.587890625), (1, 32450.31640625)]","[(4, 1999.7744891826924), (5, 2093.4462890625), (1, 2173.301231971154), (3, 2193.1700846354165), (2, 2252.90966796875), (0, 2388.3387044270835)]","[(0, 27239.73046875), (1, 26436.169921875)]","[(1, 2328.4070638020835), (4, 2555.1025390625), (0, 2897.77734375), (2, 2939.0573508522725), (5, 3081.1015625), (3, 3096.3629261363635)]","[(0, 29433.685546875), (1, 27539.0703125)]","[(4, 2007.6051432291667), (5, 2466.240411931818), (3, 2644.577734375), (1, 2669.578425480769), (2, 2794.4778645833335), (0, 3189.9211647727275)]","[(0, 19719.951171875), (1, 26583.28515625)]"
89,"[(0, 29986.888671875), (1, 31284.640625)]","[(0, 20738.453125), (1, 19688.607421875)]","[(0, 26358.380859375), (1, 25956.19140625)]","[(0, 29029.275390625), (1, 29245.015625)]","[(0, 31323.6015625), (1, 28079.04296875)]","[(0, 22105.25390625), (1, 21129.33984375)]","[(0, 19318.12890625), (1, 19168.4140625)]","[(0, 31031.146484375), (1, 25511.849609375)]","[(1, 1686.332275390625), (2, 1849.5981770833334), (0, 1895.0503627232142), (4, 2184.632291666667), (5, 2372.46875), (3, 2456.7100360576924)]","[(0, 23015.900390625), (1, 25996.845703125)]","[(4, 2312.6217447916665), (3, 2598.831853693182), (5, 2700.1548828125), (1, 2709.058771306818), (0, 2846.2421875), (2, 3258.61328125)]","[(0, 27592.146484375), (1, 32755.61328125)]","[(1, 2137.189208984375), (0, 2353.231863839286), (2, 2408.251041666667), (4, 2551.806082589286), (3, 2714.5515950520835), (5, 2847.412860576923)]","[(0, 23018.8203125), (1, 32826.2578125)]"
90,"[(0, 27753.923828125), (1, 30836.796875)]","[(0, 24146.78515625), (1, 24926.951171875)]","[(0, 31103.4375), (1, 30505.80078125)]","[(0, 24573.517578125), (1, 23102.720703125)]","[(0, 31931.77734375), (1, 25500.853515625)]","[(0, 16563.12890625), (1, 17099.90234375)]","[(0, 25484.2734375), (1, 26437.759765625)]","[(0, 24633.7734375), (1, 22764.357421875)]","[(1, 1520.5335693359375), (0, 1731.174107142857), (2, 1750.9606770833334), (4, 1787.3420572916666), (5, 1952.328822544643), (3, 2047.3072415865386)]","[(0, 28703.8828125), (1, 25920.84375)]","[(1, 1797.0430836397059), (2, 1889.7494791666666), (4, 2005.2216796875), (0, 2009.63359375), (5, 2079.5657087053573), (3, 2143.9172712053573)]","[(0, 23630.0703125), (1, 25036.591796875)]","[(1, 1160.2571231617646), (4, 1200.0276692708333), (2, 1203.642578125), (3, 1223.8103170955883), (0, 1242.3199462890625), (5, 1335.50830078125)]","[(0, 22239.25), (1, 26052.33984375)]"
91,"[(0, 26810.333984375), (1, 29196.0546875)]","[(0, 31732.78515625), (1, 31004.228515625)]","[(0, 29155.765625), (1, 28216.58984375)]","[(0, 31757.00390625), (1, 29764.19921875)]","[(0, 27445.49609375), (1, 25451.849609375)]","[(0, 21792.63671875), (1, 22030.7109375)]","[(0, 20100.763671875), (1, 20350.76171875)]","[(0, 37774.68359375), (1, 36361.73046875)]","[(4, 2010.78271484375), (1, 2047.8302083333333), (3, 2332.7664620535716), (0, 2364.693359375), (5, 2389.2184709821427), (2, 2444.985877403846)]","[(0, 23608.0859375), (1, 23869.861328125)]","[(1, 1799.614536830357), (4, 1877.41796875), (5, 2011.0810546875), (0, 2082.361328125), (3, 2103.0852272727275), (2, 2186.5106670673076)]","[(0, 23781.720703125), (1, 23405.341796875)]","[(1, 2072.7227957589284), (2, 2121.133263221154), (0, 2491.93701171875), (4, 2918.2356770833335), (5, 3222.150213068182), (3, 3900.59453125)]","[(0, 21158.6796875), (1, 24684.498046875)]"
92,"[(0, 23402.68359375), (1, 24407.52734375)]","[(0, 19949.130859375), (1, 19170.115234375)]","[(0, 23845.263671875), (1, 24537.40625)]","[(0, 31995.087890625), (1, 30175.39453125)]","[(0, 24711.06640625), (1, 23424.365234375)]","[(0, 25686.525390625), (1, 26024.65234375)]","[(0, 22050.23828125), (1, 21522.501953125)]","[(0, 24166.783203125), (1, 31176.228515625)]","[(3, 1582.6614990234375), (4, 1610.197048611111), (5, 1741.5678998161766), (1, 1750.1299342105262), (0, 1781.8871783088234), (2, 2070.14453125)]","[(0, 29853.208984375), (1, 23201.5703125)]","[(1, 2491.2169921875), (2, 2922.8161892361113), (0, 3057.484375), (4, 3148.866015625), (5, 3790.9856770833335), (3, 3913.99609375)]","[(0, 27573.0234375), (1, 24604.517578125)]","[(4, 2127.3078835227275), (3, 2304.7595703125), (5, 2412.5357421875), (1, 2741.2249644886365), (0, 2934.8615234375), (2, 2997.708203125)]","[(0, 22579.2578125), (1, 32768.859375)]"
93,"[(0, 23991.181640625), (1, 25746.8828125)]","[(0, 22294.5234375), (1, 21489.173828125)]","[(0, 20936.220703125), (1, 22819.95703125)]","[(0, 32572.880859375), (1, 34424.7578125)]","[(0, 30774.689453125), (1, 27650.205078125)]","[(0, 19952.421875), (1, 19854.232421875)]","[(0, 24680.63671875), (1, 23919.30859375)]","[(0, 28264.232421875), (1, 26542.5)]","[(2, 1987.227260044643), (5, 2030.9857700892858), (1, 2082.80625), (4, 2123.8109375), (0, 2247.881610576923), (3, 2308.191105769231)]","[(0, 26051.447265625), (1, 24602.3125)]","[(1, 1919.8716517857142), (0, 1980.7483473557693), (2, 2088.3712565104165), (4, 2206.264583333333), (3, 2282.2490234375), (5, 2410.245342548077)]","[(0, 28671.025390625), (1, 39128.51953125)]","[(4, 2083.277166193182), (1, 2139.9254261363635), (3, 2263.9091796875), (0, 2310.820703125), (5, 2390.4486328125), (2, 2581.405078125)]","[(0, 19314.794921875), (1, 23014.712890625)]"
94,"[(0, 24014.185546875), (1, 26449.283203125)]","[(0, 21453.40234375), (1, 20385.201171875)]","[(0, 28415.369140625), (1, 32870.05078125)]","[(0, 25557.775390625), (1, 24420.634765625)]","[(0, 29103.064453125), (1, 25621.298828125)]","[(0, 21712.76953125), (1, 21750.984375)]","[(0, 28279.845703125), (1, 27996.900390625)]","[(0, 26537.892578125), (1, 22247.013671875)]","[(1, 1581.4497767857142), (0, 1710.4325420673076), (2, 1759.3467548076924), (4, 1849.933872767857), (3, 1963.3578725961538), (5, 2067.1263521634614)]","[(0, 29682.58984375), (1, 37941.015625)]","[(1, 2074.3599759615386), (0, 2160.6966145833335), (2, 2200.3098958333335), (4, 2316.9842247596152), (3, 2362.4728190104165), (5, 2430.5672200520835)]","[(0, 34042.45703125), (1, 30283.8203125)]","[(1, 1932.581112132353), (2, 1978.2271728515625), (5, 2024.4451822916667), (3, 2063.131901041667), (4, 2064.977294921875), (0, 2112.642822265625)]","[(0, 17932.853515625), (1, 26495.990234375)]"
95,"[(0, 22086.24609375), (1, 24830.361328125)]","[(0, 21488.908203125), (1, 20511.255859375)]","[(0, 24809.60546875), (1, 23414.42578125)]","[(0, 21751.171875), (1, 21191.515625)]","[(0, 30712.00390625), (1, 26766.546875)]","[(0, 28446.95703125), (1, 28628.703125)]","[(0, 29552.494140625), (1, 28969.041015625)]","[(0, 31831.837890625), (1, 29718.279296875)]","[(4, 1622.6186810661766), (3, 1788.9723958333334), (1, 1842.5418836805557), (5, 1853.3203125), (0, 1903.78173828125), (2, 1949.8729248046875)]","[(0, 22980.390625), (1, 19995.626953125)]","[(1, 2281.5240384615386), (4, 2633.6471354166665), (0, 2643.2894176136365), (2, 2685.7345377604165), (5, 2935.642578125), (3, 3048.5501953125)]","[(0, 30292.28515625), (1, 21849.71875)]","[(4, 1859.9112548828125), (1, 1995.1564797794117), (5, 2003.4641927083333), (0, 2053.6739583333333), (2, 2088.53369140625), (3, 2129.4070870535716)]","[(0, 18551.7890625), (1, 26338.505859375)]"
96,"[(0, 25110.55078125), (1, 27661.255859375)]","[(0, 26081.923828125), (1, 24123.72265625)]","[(0, 27980.45703125), (1, 26402.5859375)]","[(0, 28733.515625), (1, 27994.150390625)]","[(0, 27451.779296875), (1, 25353.12890625)]","[(0, 31327.78125), (1, 30638.080078125)]","[(0, 35744.54296875), (1, 35681.32421875)]","[(0, 23969.341796875), (1, 27666.1875)]","[(4, 2129.502511160714), (1, 2284.4568810096152), (5, 2396.9637044270835), (3, 2497.3709435096152), (2, 2621.9263139204545), (0, 2623.21923828125)]","[(0, 28054.041015625), (1, 23178.193359375)]","[(1, 2433.2017045454545), (0, 2645.283984375), (4, 2701.82666015625), (2, 2757.1432291666665), (5, 3025.841796875), (3, 3039.55078125)]","[(0, 28282.083984375), (1, 27279.818359375)]","[(1, 1777.196986607143), (2, 1913.9299879807693), (4, 1941.4169170673076), (5, 2005.3834635416667), (0, 2265.1510416666665), (3, 2459.0209517045455)]","[(0, 24305.439453125), (1, 32982.05859375)]"
97,"[(0, 26482.828125), (1, 27827.921875)]","[(0, 19045.36328125), (1, 19223.42578125)]","[(0, 26455.666015625), (1, 24930.54296875)]","[(0, 37054.0546875), (1, 38635.16796875)]","[(0, 28590.205078125), (1, 27996.92578125)]","[(0, 27127.478515625), (1, 27616.97265625)]","[(0, 18217.654296875), (1, 18225.5078125)]","[(0, 29686.498046875), (1, 24853.720703125)]","[(4, 1671.0778952205883), (3, 1749.138916015625), (5, 1775.2451822916667), (1, 2072.58203125), (0, 2293.0154854910716), (2, 2359.3592247596152)]","[(0, 34960.19921875), (1, 29672.146484375)]","[(1, 1719.3537760416666), (4, 1863.6638327205883), (3, 1925.047607421875), (0, 1992.609095982143), (5, 2006.63828125), (2, 2054.379356971154)]","[(0, 19933.251953125), (1, 20781.080078125)]","[(1, 1797.6811899038462), (0, 1865.73046875), (2, 2164.029119318182), (4, 2297.7021484375), (3, 2352.461688701923), (5, 2436.4734700520835)]","[(0, 18991.388671875), (1, 23076.49609375)]"
98,"[(0, 23492.845703125), (1, 25014.396484375)]","[(0, 20522.759765625), (1, 20752.462890625)]","[(0, 27093.298828125), (1, 26779.515625)]","[(0, 34297.58203125), (1, 33109.15625)]","[(0, 30327.0859375), (1, 27486.9609375)]","[(0, 18662.287109375), (1, 18173.939453125)]","[(0, 24192.630859375), (1, 23529.865234375)]","[(0, 21527.490234375), (1, 19389.501953125)]","[(4, 2021.9663783482142), (5, 2285.3346354166665), (3, 2431.4483173076924), (1, 2477.0760091145835), (0, 3078.1264204545455), (2, 3086.298046875)]","[(0, 32299.337890625), (1, 26871.103515625)]","[(1, 1559.7628348214287), (2, 1759.0564903846155), (0, 1846.6442057291667), (4, 1986.8442007211538), (5, 2208.4327799479165), (3, 2257.0259232954545)]","[(0, 26599.3125), (1, 27043.529296875)]","[(4, 1405.9317708333333), (3, 1534.9115084134614), (1, 1538.9171875), (5, 1543.497295673077), (0, 1659.2442908653845), (2, 1679.9704026442307)]","[(0, 23056.16796875), (1, 27681.416015625)]"
99,"[(0, 28174.078125), (1, 29840.0859375)]","[(0, 22491.72265625), (1, 21743.39453125)]","[(0, 29392.48046875), (1, 28949.791015625)]","[(0, 29183.1640625), (1, 29717.99609375)]","[(0, 31984.77734375), (1, 28602.61328125)]","[(0, 21481.490234375), (1, 22154.787109375)]","[(0, 25222.39453125), (1, 27567.08203125)]","[(0, 26927.56640625), (1, 27700.986328125)]","[(4, 2388.7736002604165), (1, 2577.6707356770835), (5, 2625.5344460227275), (3, 2690.590021306818), (0, 2875.599609375), (2, 2929.6965553977275)]","[(0, 32148.630859375), (1, 36172.40625)]","[(1, 2482.9296875), (4, 2664.9509765625), (2, 2948.2048611111113), (0, 3036.1740451388887), (5, 3178.1833767361113), (3, 3221.386284722222)]","[(0, 39692.921875), (1, 34297.77734375)]","[(4, 1551.294921875), (5, 1612.7068684895833), (3, 1715.0794270833333), (1, 1737.5733173076924), (2, 1779.9391276041667), (0, 1919.8069661458333)]","[(0, 23529.416015625), (1, 30987.734375)]"
100,"[(0, 21948.669921875), (1, 24238.935546875)]","[(0, 21313.771484375), (1, 20910.9375)]","[(0, 23006.5078125), (1, 22479.927734375)]","[(0, 34717.59375), (1, 34475.98046875)]","[(0, 34646.3828125), (1, 30228.99609375)]","[(0, 31392.0234375), (1, 29943.423828125)]","[(0, 19610.296875), (1, 21238.796875)]","[(0, 31885.158203125), (1, 30423.724609375)]","[(1, 1559.5869791666667), (0, 1582.465122767857), (2, 1702.8333834134614), (3, 2013.8524739583333), (4, 2036.9527587890625), (5, 2220.2106584821427)]","[(0, 25803.640625), (1, 24349.193359375)]","[(1, 1966.0165264423076), (2, 2062.2190755208335), (0, 2231.952059659091), (4, 2355.161931818182), (5, 2635.9337890625), (3, 2905.4162326388887)]","[(0, 22582.466796875), (1, 25892.208984375)]","[(4, 1588.8794487847222), (5, 1705.41796875), (1, 1717.7427300347222), (3, 1780.2320556640625), (2, 1846.916259765625), (0, 1974.095947265625)]","[(0, 25508.46875), (1, 31925.564453125)]"
101,"[(0, 23175.033203125), (1, 24911.931640625)]","[(0, 25305.83203125), (1, 24583.595703125)]","[(0, 22011.07421875), (1, 22921.07421875)]","[(0, 29762.326171875), (1, 30481.34375)]","[(0, 32073.634765625), (1, 28208.0078125)]","[(0, 22581.109375), (1, 24284.818359375)]","[(0, 16433.08984375), (1, 17585.765625)]","[(0, 27359.310546875), (1, 28627.119140625)]","[(4, 1842.6268136160713), (5, 1961.57958984375), (3, 2109.3384915865386), (1, 2322.8380533854165), (0, 2488.2846235795455), (2, 2880.993359375)]","[(0, 24369.3359375), (1, 23441.283203125)]","[(1, 1567.1759314903845), (2, 1685.9342447916667), (0, 1778.342684659091), (4, 2178.999822443182), (5, 2393.0443359375), (3, 2670.1953125)]","[(0, 46125.3359375), (1, 36564.25390625)]","[(4, 1953.3747702205883), (1, 1989.267822265625), (0, 2117.5340401785716), (2, 2149.9162946428573), (5, 2272.4276041666667), (3, 2299.49921875)]","[(0, 23095.09765625), (1, 32196.1875)]"
102,"[(0, 19916.47265625), (1, 22207.564453125)]","[(0, 29362.66796875), (1, 28041.60546875)]","[(0, 21063.109375), (1, 20288.091796875)]","[(0, 25231.8984375), (1, 25712.896484375)]","[(0, 28335.51171875), (1, 23094.4375)]","[(0, 19082.853515625), (1, 18520.41015625)]","[(0, 16928.08984375), (1, 17243.142578125)]","[(0, 23742.3125), (1, 23646.12109375)]","[(1, 1824.360107421875), (0, 1935.5659877232142), (2, 1983.4135416666666), (4, 2149.2515625), (3, 2197.6446814903848), (5, 2291.955078125)]","[(0, 28188.0546875), (1, 23442.802734375)]","[(4, 2140.9932391826924), (5, 2176.15869140625), (3, 2236.8190104166665), (1, 2760.4810697115386), (2, 2814.7223307291665), (0, 2918.0631510416665)]","[(0, 34920.84765625), (1, 34475.9140625)]","[(0, 1504.473353794643), (1, 1643.2266845703125), (2, 1678.282924107143), (3, 2008.2220982142858), (4, 2080.379150390625), (5, 2164.0358537946427)]","[(0, 27380.841796875), (1, 39631.9140625)]"
103,"[(0, 32849.2109375), (1, 33588.625)]","[(0, 30249.47265625), (1, 28652.931640625)]","[(0, 25293.236328125), (1, 21543.67578125)]","[(0, 28536.978515625), (1, 28415.583984375)]","[(0, 27541.6171875), (1, 21437.34765625)]","[(0, 21960.228515625), (1, 22248.603515625)]","[(0, 16383.140625), (1, 16570.521484375)]","[(0, 27502.037109375), (1, 28051.341796875)]","[(4, 1782.1973876953125), (3, 1925.8694010416666), (1, 2003.8621651785713), (5, 2050.302734375), (2, 2179.328125), (0, 2369.8091947115386)]","[(0, 32383.7265625), (1, 31868.83203125)]","[(4, 2308.77197265625), (5, 2456.206143465909), (3, 2496.1589133522725), (1, 2905.3011067708335), (2, 3028.1828835227275), (0, 3111.1214488636365)]","[(0, 34983.6796875), (1, 30024.259765625)]","[(1, 1686.8591974431818), (4, 1763.2855113636363), (2, 1946.299609375), (0, 2061.580078125), (5, 2120.271484375), (3, 2145.0599609375)]","[(0, 22739.708984375), (1, 27931.9609375)]"
104,"[(0, 21802.095703125), (1, 24188.572265625)]","[(0, 20654.056640625), (1, 17718.470703125)]","[(0, 26738.787109375), (1, 27805.955078125)]","[(0, 26623.927734375), (1, 27200.5859375)]","[(0, 32896.42578125), (1, 29629.759765625)]","[(0, 30788.751953125), (1, 31528.326171875)]","[(0, 21439.6171875), (1, 21062.966796875)]","[(0, 32255.2890625), (1, 24464.109375)]","[(4, 2011.403545673077), (5, 2013.1458333333333), (3, 2303.1883138020835), (2, 2342.83203125), (1, 2377.3494591346152), (0, 2717.0613606770835)]","[(0, 27046.212890625), (1, 30099.60546875)]","[(0, 1933.8274739583333), (1, 1948.7071707589287), (4, 2015.5127704326924), (5, 2074.1142578125), (2, 2125.2173978365386), (3, 2314.623224431818)]","[(0, 25353.17578125), (1, 25684.93359375)]","[(1, 2073.1063058035716), (4, 2126.2732747395835), (2, 2187.507512019231), (0, 2265.94384765625), (5, 2378.142755681818), (3, 2600.187890625)]","[(0, 29618.005859375), (1, 36920.68359375)]"
